@RELATION WhereIsSmartphone
@ATTRIBUTE X_NO_G_AVERAGE NUMERIC 
@ATTRIBUTE X_NO_G_VARIANCE NUMERIC 
@ATTRIBUTE X_NO_G_STD NUMERIC 
@ATTRIBUTE X_NO_G_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE X_NO_G_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE Y_NO_G_AVERAGE NUMERIC 
@ATTRIBUTE Y_NO_G_VARIANCE NUMERIC 
@ATTRIBUTE Y_NO_G_STD NUMERIC 
@ATTRIBUTE Y_NO_G_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE Y_NO_G_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE Z_NO_G_AVERAGE NUMERIC 
@ATTRIBUTE Z_NO_G_VARIANCE NUMERIC 
@ATTRIBUTE Z_NO_G_STD NUMERIC 
@ATTRIBUTE Z_NO_G_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE Z_NO_G_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE V_NO_G_AVERAGE NUMERIC 
@ATTRIBUTE V_NO_G_VARIANCE NUMERIC 
@ATTRIBUTE V_NO_G_STD NUMERIC 
@ATTRIBUTE V_NO_G_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE V_NO_G_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_NO_G_Y_NO_G NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Y_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Y_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Z_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_STD_X_NO_G_Y_NO_G NUMERIC 
@ATTRIBUTE RATIO_STD_X_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_STD_X_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_STD_Y_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_STD_Y_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_STD_Z_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_NO_G_Y_NO_G NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Y_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Y_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Z_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_MIN_X_NO_G_Y_NO_G NUMERIC 
@ATTRIBUTE RATIO_MIN_X_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_MIN_X_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_MIN_Y_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_MIN_Y_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_MIN_Z_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_MAX_X_NO_G_Y_NO_G NUMERIC 
@ATTRIBUTE RATIO_MAX_X_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_MAX_X_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_MAX_Y_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_MAX_Y_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_MAX_Z_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_NO_G_Y_NO_G NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Y_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Y_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Z_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE SIGNAL_MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE CORRELATION_X_NO_G_Y_NO_G NUMERIC 
@ATTRIBUTE CORRELATION_X_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE CORRELATION_Y_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE class {TASCA_DESTRA_DAVANTI_PANTALONI,TASCA_DESTRA_DIETRO_PANTALONI,TASCA_SINISTRA_DAVANTI_PANTALONI,TASCA_SINISTRA_DIETRO_PANTALONI,TASCA_GIACCA_ALTA,TASCA_GIACCA_BASSA,BORSA,MARSUPIO,ZAINO}
@DATA
0.0010994809,8.803262,2.967029,25.551577,-1.8346702,1.1556132,32.912388,5.736932,42.704876,-0.288445,-0.56506026,8.902242,2.9836624,15.172892,-1.1133504,5.5635295,21.319792,4.617336,36.241283,0.0255757,9.514264E-4,-0.0019457764,1.9762291E-4,-2.045115,0.20771225,-0.10156507,0.51718044,0.99442524,0.6425846,1.9227818,1.2424766,0.646187,0.26747563,0.98888147,0.412915,3.69709,1.5437481,0.41755763,1.7298107,2.0689237,-17.38562,1.1960405,-10.0505905,-8.403219,0.2719591,1.2555046,0.2423593,4.6165204,0.89116085,0.19303736,0.59832925,1.6840281,0.70504063,2.8145509,1.1783489,0.4186632,0.004435743,8.12619,-0.18689945,0.6081131,-0.14767744,TASCA_GIACCA_ALTA
0.55610263,7.476311,2.7342844,16.336811,-0.9259374,0.820171,6.0611877,2.461948,12.663609,-0.4683377,-0.59029704,18.949007,4.353046,27.708565,-1.6768277,5.14535,7.342264,2.7096612,16.91056,0.04836841,0.6780326,-0.9420725,0.10807868,-1.3894209,0.15940043,-0.114724375,1.1106184,0.6281313,1.0090872,0.56556904,0.90858144,1.6064909,1.233473,0.39454898,1.0182569,0.31986836,0.8255203,2.5808125,1.9445363,0.45250633,-9.138097,0.23270655,-4.699371,-20.194407,0.98354346,0.819467,0.4773489,0.8331782,0.48533586,0.5825114,1.2900597,0.58959424,0.96607155,0.45702866,0.748858,1.6385361,0.0038447385,7.4896297,0.49081135,0.43121445,0.36443594,TASCA_GIACCA_ALTA
0.6395968,6.397167,2.5292623,13.472913,-1.0741655,0.7648296,7.8239355,2.7971299,11.695517,-0.76407766,-0.49162433,10.54727,3.247656,14.775168,-0.9662297,4.7475863,3.4645424,1.8613281,8.565566,0.059531562,0.83626056,-1.3009869,0.13472041,-1.5557195,0.16109861,-0.103552476,0.9042348,0.7787962,1.3588482,0.8612765,1.5027602,1.7448058,0.8176406,0.6065235,1.8464682,0.7417972,2.2582884,3.0443473,1.3773683,0.96097195,-12.8685665,0.697687,-9.342865,-13.391199,0.97975254,0.8644103,0.7131917,0.88227403,0.7279304,0.8250616,1.1519724,0.9118619,1.5729157,0.7915657,1.3654108,1.7249495,0.0037810875,7.112718,0.21792723,0.168128,-0.12993072,TASCA_GIACCA_ALTA
0.24075294,3.3776762,1.8378456,10.618369,-1.3434175,0.527821,2.9702477,1.7234406,9.084307,-0.66424274,-1.0869882,4.6775026,2.1627536,9.878404,-4.156566,2.9263158,3.9802008,1.995044,9.554305,0.010439074,0.4561261,-0.22148624,0.08227169,-0.48558116,0.1803705,-0.3714528,1.0663817,0.84977114,0.9212055,0.79687333,0.86386096,1.084063,1.1371698,0.72211105,0.8486196,0.6350072,0.74625576,1.1751926,1.6788707,0.76446617,-60.39495,0.4553455,-35.97356,-79.00278,0.83010507,2.3652768,0.46930113,2.8493702,0.5653515,0.19841278,1.1688695,1.0749074,1.1113701,0.9196128,0.9508077,1.0339217,0.0042340625,4.261002,0.39111274,0.23008324,-0.3245105,TASCA_GIACCA_ALTA
0.36773458,3.4145608,1.8478531,9.522823,-1.1855025,0.57309145,1.6096637,1.2687253,7.628437,-0.8038457,-1.1505655,2.8576968,1.6904724,9.562708,-4.356211,2.5666058,3.0819168,1.755539,7.776567,0.004601818,0.64166826,-0.31961203,0.14327662,-0.49809545,0.22328767,-0.4482829,1.4564643,1.0930986,1.0525845,0.7505152,0.72269845,0.9629364,2.1212883,1.1948646,1.1079341,0.5632731,0.52229303,0.9272466,1.5195255,0.6641784,-143.68001,0.4370959,-94.55584,-216.32745,1.0303345,2.4405696,0.5577291,2.3687158,0.5413088,0.22852418,1.2483321,0.99582916,1.2245536,0.7977277,0.9809518,1.2296824,0.004594366,3.7824645,0.10035049,0.23108941,-0.32355267,TASCA_GIACCA_ALTA
0.100227885,6.041448,2.4579358,14.735614,-1.4818729,0.23870455,2.752133,1.6589553,7.5285373,-1.0699445,-0.9686131,5.2930613,2.3006654,17.36925,-0.9013277,3.2107668,4.7828603,2.1869752,9.686616,0.008923867,0.4198826,-0.10347567,0.031216184,-0.24643952,0.07434503,-0.30167657,1.4816166,1.0683587,1.1238974,0.7210763,0.75856155,1.0519851,2.1951876,1.1413902,1.2631454,0.5199511,0.5754157,1.1066728,2.2609267,1.0685451,-100.87453,0.47261375,-44.616447,-94.40362,1.6324383,0.6499271,0.6074683,0.39813268,0.3721233,0.9346715,1.957301,0.84837365,1.5212344,0.43344057,0.77721024,1.7931184,0.0034572931,4.6458554,0.3859741,0.18631874,-0.10633974,TASCA_GIACCA_ALTA
0.30016884,4.70223,2.1684625,15.948387,-0.7687927,0.62826556,4.673038,2.161721,11.953169,-0.49136728,-1.0005865,5.954,2.440082,13.995907,-1.0376396,3.5155306,4.456305,2.1109962,9.570582,0.022898931,0.47777382,-0.2999929,0.08538365,-0.62789726,0.17871144,-0.2846189,1.0031186,0.8886843,1.0272224,0.8859214,1.0240288,1.1558913,1.0062469,0.7897598,1.0551858,0.7848569,1.0486351,1.3360845,1.7601287,0.9725879,-30.905447,0.55256635,-17.558628,-31.776508,1.1249713,1.3127021,0.92053646,1.1668761,0.8182755,0.7012531,1.3342392,1.1395037,1.6663967,0.8540475,1.2489489,1.4623882,0.0041890475,5.2686553,0.049572796,0.16574201,-0.09160318,TASCA_GIACCA_ALTA
0.26529145,3.9673984,1.991833,11.660677,-0.96797705,0.20984371,4.1192207,2.0295863,9.456675,-0.64531815,-0.7125592,6.209591,2.491905,14.598321,-2.4967299,2.9199755,6.3921103,2.5282624,11.330665,0.0030940503,1.2642335,-0.37230793,0.090854,-0.29449302,0.07186489,-0.24402918,0.9813985,0.7993214,0.78782684,0.8144718,0.80275935,0.9856196,0.96314293,0.63891464,0.62067115,0.6633643,0.64442265,0.97144616,1.546345,0.5502454,-163.09485,0.35583612,-105.47119,-296.40384,1.0308968,1.4192631,0.5213178,1.3767267,0.5056935,0.3673158,1.2330631,0.79876834,1.0291256,0.6477919,0.834609,1.2883905,0.0027293002,4.3312616,0.16107146,0.4322409,-0.37329826,TASCA_GIACCA_ALTA
0.4610574,3.6028602,1.8981202,13.120714,-1.8932455,0.7558343,3.1663294,1.7794182,9.846937,-0.44169822,-1.0705442,7.806489,2.7940094,18.1479,-2.156954,2.9654517,7.7117047,2.7769957,13.44761,0.004419239,0.609998,-0.43067572,0.15547627,-0.70602804,0.25487998,-0.36100546,1.0667083,0.67935354,0.6835157,0.6368691,0.640771,1.0061266,1.1378665,0.4615212,0.46719375,0.40560225,0.4105875,1.012291,2.845946,0.69243675,-143.8345,0.24330635,-50.54014,-207.72221,0.6639653,0.7888857,0.3357404,1.1881429,0.5056595,0.42558813,1.3324665,0.722988,0.97569114,0.5425938,0.73224443,1.349526,0.004741356,4.311149,0.031242618,0.0866854,-0.12756205,TASCA_GIACCA_ALTA
0.0010994809,8.803262,2.967029,25.551577,-1.8346702,1.1556132,32.912388,5.736932,42.704876,-0.288445,-0.56506026,8.902242,2.9836624,15.172892,-1.1133504,5.5635295,21.319792,4.617336,36.241283,0.0255757,9.514264E-4,-0.0019457764,1.9762291E-4,-2.045115,0.20771225,-0.10156507,0.51718044,0.99442524,0.6425846,1.9227818,1.2424766,0.646187,0.26747563,0.98888147,0.412915,3.69709,1.5437481,0.41755763,1.7298107,2.0689237,-17.38562,1.1960405,-10.0505905,-8.403219,0.2719591,1.2555046,0.2423593,4.6165204,0.89116085,0.19303736,0.59832925,1.6840281,0.70504063,2.8145509,1.1783489,0.4186632,0.004435743,8.12619,-0.18689945,0.6081131,-0.14767744,TASCA_GIACCA_ALTA
0.55610263,7.476311,2.7342844,16.336811,-0.9259374,0.820171,6.0611877,2.461948,12.663609,-0.4683377,-0.59029704,18.949007,4.353046,27.708565,-1.6768277,5.14535,7.342264,2.7096612,16.91056,0.04836841,0.6780326,-0.9420725,0.10807868,-1.3894209,0.15940043,-0.114724375,1.1106184,0.6281313,1.0090872,0.56556904,0.90858144,1.6064909,1.233473,0.39454898,1.0182569,0.31986836,0.8255203,2.5808125,1.9445363,0.45250633,-9.138097,0.23270655,-4.699371,-20.194407,0.98354346,0.819467,0.4773489,0.8331782,0.48533586,0.5825114,1.2900597,0.58959424,0.96607155,0.45702866,0.748858,1.6385361,0.0038447385,7.4896297,0.49081135,0.43121445,0.36443594,TASCA_GIACCA_ALTA
0.6395968,6.397167,2.5292623,13.472913,-1.0741655,0.7648296,7.8239355,2.7971299,11.695517,-0.76407766,-0.49162433,10.54727,3.247656,14.775168,-0.9662297,4.7475863,3.4645424,1.8613281,8.565566,0.059531562,0.83626056,-1.3009869,0.13472041,-1.5557195,0.16109861,-0.103552476,0.9042348,0.7787962,1.3588482,0.8612765,1.5027602,1.7448058,0.8176406,0.6065235,1.8464682,0.7417972,2.2582884,3.0443473,1.3773683,0.96097195,-12.8685665,0.697687,-9.342865,-13.391199,0.97975254,0.8644103,0.7131917,0.88227403,0.7279304,0.8250616,1.1519724,0.9118619,1.5729157,0.7915657,1.3654108,1.7249495,0.0037810875,7.112718,0.21792723,0.168128,-0.12993072,TASCA_GIACCA_ALTA
0.24075294,3.3776762,1.8378456,10.618369,-1.3434175,0.527821,2.9702477,1.7234406,9.084307,-0.66424274,-1.0869882,4.6775026,2.1627536,9.878404,-4.156566,2.9263158,3.9802008,1.995044,9.554305,0.010439074,0.4561261,-0.22148624,0.08227169,-0.48558116,0.1803705,-0.3714528,1.0663817,0.84977114,0.9212055,0.79687333,0.86386096,1.084063,1.1371698,0.72211105,0.8486196,0.6350072,0.74625576,1.1751926,1.6788707,0.76446617,-60.39495,0.4553455,-35.97356,-79.00278,0.83010507,2.3652768,0.46930113,2.8493702,0.5653515,0.19841278,1.1688695,1.0749074,1.1113701,0.9196128,0.9508077,1.0339217,0.0042340625,4.261002,0.39111274,0.23008324,-0.3245105,TASCA_GIACCA_ALTA
0.36773458,3.4145608,1.8478531,9.522823,-1.1855025,0.57309145,1.6096637,1.2687253,7.628437,-0.8038457,-1.1505655,2.8576968,1.6904724,9.562708,-4.356211,2.5666058,3.0819168,1.755539,7.776567,0.004601818,0.64166826,-0.31961203,0.14327662,-0.49809545,0.22328767,-0.4482829,1.4564643,1.0930986,1.0525845,0.7505152,0.72269845,0.9629364,2.1212883,1.1948646,1.1079341,0.5632731,0.52229303,0.9272466,1.5195255,0.6641784,-143.68001,0.4370959,-94.55584,-216.32745,1.0303345,2.4405696,0.5577291,2.3687158,0.5413088,0.22852418,1.2483321,0.99582916,1.2245536,0.7977277,0.9809518,1.2296824,0.004594366,3.7824645,0.10035049,0.23108941,-0.32355267,TASCA_GIACCA_ALTA
0.100227885,6.041448,2.4579358,14.735614,-1.4818729,0.23870455,2.752133,1.6589553,7.5285373,-1.0699445,-0.9686131,5.2930613,2.3006654,17.36925,-0.9013277,3.2107668,4.7828603,2.1869752,9.686616,0.008923867,0.4198826,-0.10347567,0.031216184,-0.24643952,0.07434503,-0.30167657,1.4816166,1.0683587,1.1238974,0.7210763,0.75856155,1.0519851,2.1951876,1.1413902,1.2631454,0.5199511,0.5754157,1.1066728,2.2609267,1.0685451,-100.87453,0.47261375,-44.616447,-94.40362,1.6324383,0.6499271,0.6074683,0.39813268,0.3721233,0.9346715,1.957301,0.84837365,1.5212344,0.43344057,0.77721024,1.7931184,0.0034572931,4.6458554,0.3859741,0.18631874,-0.10633974,TASCA_GIACCA_ALTA
-0.78792655,2.1453006,1.4646845,8.270182,-0.81596494,0.30739567,5.150769,2.2695305,18.79432,-0.26819307,-0.55869913,3.5206625,1.8763429,12.950815,-1.1140122,2.8269222,3.8527064,1.9628313,15.493753,0.016037282,-2.5632324,1.4102877,-0.2787224,-0.5501989,0.10873864,-0.19763513,0.64536893,0.780606,0.7462101,1.20955,1.1562535,0.9559369,0.41650102,0.60934573,0.5568295,1.4630114,1.3369223,0.91381544,0.9349543,0.5445021,-14.7153425,0.5823837,-15.739104,-27.025318,0.3073027,0.7433922,0.28922087,2.4190876,0.9411595,0.38905555,0.44003624,0.63858384,0.5337752,1.4512074,1.2130256,0.8358733,0.0034832973,4.2662745,0.67635256,-0.013605528,-0.093067996,TASCA_GIACCA_ALTA
-0.8860526,6.27046,2.5040886,12.311545,-1.4126889,-0.0775094,3.1635802,1.7786456,8.292681,-0.95173055,-0.33376804,1.5933119,1.2622646,11.2392,-1.3527114,2.9637127,3.1462524,1.7737678,7.359702,0.019061623,11.43155,2.6546957,-0.2989671,0.23222536,-0.026152806,-0.112618215,1.4078625,1.9838064,1.4117341,1.409091,1.0027499,0.711629,1.9820772,3.9354882,1.9929934,1.9855373,1.0055075,0.5064158,1.7826606,1.1155419,-50.40567,0.62577355,-28.275528,-45.18492,1.2009811,1.0681802,0.68013126,0.889423,0.5663131,0.6367196,1.484628,1.0954112,1.672832,0.7378355,1.1267686,1.527127,0.0033687907,4.237476,0.38324675,0.13789573,0.03200726,TASCA_GIACCA_ALTA
-1.1077461,5.6500435,2.376982,14.183529,-2.6043477,0.6588604,3.7896466,1.9467015,10.120486,-0.77282387,-1.2556727,6.272844,2.5045645,13.911379,-3.8258476,3.5701032,6.2048116,2.4909458,12.226175,0.035999,-1.6813064,0.8821934,-0.31028408,-0.5247071,0.18454939,-0.35171887,1.2210305,0.94905996,0.9542488,0.7772615,0.781511,1.0054673,1.4909157,0.9007148,0.91059065,0.60413533,0.6107593,1.0109644,2.322952,0.9292495,-22.446726,0.40002957,-9.663017,-24.155758,0.6893215,1.3650893,0.31027335,1.9803375,0.45011413,0.22729163,1.4014671,1.0195631,1.1600953,0.727497,0.8277721,1.1378357,0.006358375,5.3218546,0.18510054,0.6192429,-0.24070507,TASCA_GIACCA_ALTA
-1.302112,6.549365,2.5591726,15.363864,-2.6235116,-0.5549362,8.364378,2.8921235,13.010666,-1.2926917,-2.0906787,5.034848,2.2438467,13.403918,-2.9917793,4.6877265,4.3482175,2.085238,14.174382,0.057068028,2.3464177,0.6228178,-0.27777046,0.2654335,-0.118380666,-0.4459899,0.88487667,1.1405292,1.2272809,1.2889131,1.3869513,1.0760627,0.78300685,1.3008069,1.5062183,1.661297,1.9236338,1.1579108,1.5163692,1.1072838,-12.966929,0.7302205,-8.551301,-11.710573,0.7471658,1.2627157,0.2820636,1.6900073,0.37751138,0.22337855,1.1808668,1.1462219,1.0839177,0.9706614,0.9179,0.9456439,0.008953031,7.0309343,0.07728712,0.45239833,-0.0014642422,TASCA_GIACCA_ALTA
-0.3569283,10.529776,3.2449615,15.498915,-1.1058431,0.2685491,8.170605,2.858427,11.198747,-0.8169677,-1.5115458,14.833426,3.8514187,20.71389,-2.3753226,5.5709615,4.9824967,2.2321508,14.814823,0.050339017,-1.3290987,0.23613462,-0.06406942,-0.17766522,0.048205163,-0.27132583,1.1352262,0.8425367,1.4537376,0.7421751,1.2805707,1.7254294,1.2887388,0.7098681,2.1133533,0.5508238,1.6398616,2.977107,1.6163734,0.5583414,-10.36421,0.34542844,-6.4120145,-18.562496,1.194134,1.1993029,0.4717886,1.0043285,0.39508846,0.39338568,1.3839866,0.7482378,1.0461762,0.54063946,0.755915,1.3981868,0.005589227,8.203837,0.33330444,0.01263962,0.47902063,TASCA_GIACCA_ALTA
-0.47485724,8.021362,2.832201,14.440399,-0.6788433,0.23537849,2.6057608,1.614237,8.4894705,-0.5898194,-1.1404818,6.732878,2.594779,18.298035,-1.8068451,3.9120073,3.6377892,1.9072989,12.507722,0.036174063,-2.0174198,0.41636544,-0.121384546,-0.20638514,0.060168214,-0.29153365,1.7545137,1.0914999,1.4849277,0.6221096,0.8463471,1.3604469,3.0783188,1.1913719,2.2050102,0.38702035,0.7163034,1.8508159,1.8539017,0.49571452,-12.438319,0.26738986,-6.7092657,-25.091698,1.6107799,1.3194199,0.66281056,0.8191186,0.41148424,0.50235,1.7009776,0.7891776,1.1545187,0.4639553,0.67873836,1.462939,0.0043216953,5.9228096,0.33754492,-0.04495102,-0.097085446,TASCA_GIACCA_ALTA
0.020024622,0.0111944135,0.10580365,0.607337,-0.8674234,-0.016302979,0.00999198,0.099959895,0.46200037,-1.1769712,-0.0071454695,0.005008341,0.07076963,0.35776734,-1.0265498,0.14824308,0.0049365507,0.07026059,0.35434482,0.034758613,-1.22828,-2.802422,0.13507964,2.2815826,-0.10997463,-0.048201032,1.0584611,1.4950432,1.5058748,1.4124688,1.4227022,1.0072451,1.1203399,2.2351542,2.267659,1.995068,2.0240812,1.0145426,1.1294385,1.5566632,-22.108818,1.3782629,-19.575052,-14.202699,1.5324888,1.8422288,0.8859247,1.2021157,0.5780954,0.48089832,1.3145812,1.6975753,1.7139717,1.2913431,1.3038158,1.0096587,9.238743E-5,0.22495088,-0.5299807,-0.13309725,-0.13945588,TASCA_GIACCA_ALTA
-0.050649796,0.025928186,0.16102232,0.86562777,-1.597614,0.067118645,0.018867847,0.13736027,0.7849922,-0.55807054,0.06209705,0.02796543,0.16722867,0.938112,-0.9016836,0.25825685,0.016991222,0.13035038,0.74239016,0.023056915,-0.7546308,-0.8156554,-0.19612178,1.0808669,0.25989106,0.24044687,1.1722627,0.96288705,1.2353038,0.8213919,1.0537773,1.2829167,1.3741995,0.9271513,1.5259753,0.67468464,1.1104467,1.6458751,1.8934816,1.1968999,-30.385353,0.6321159,-16.047346,-25.386713,0.66142154,0.675523,0.43852425,1.0213199,0.66300267,0.6491626,1.1027215,0.9227339,1.1660011,0.83677876,1.057385,1.2636374,3.7872905E-4,0.38948926,-0.18887876,-0.14575665,-0.41989225,TASCA_GIACCA_ALTA
0.02241315,0.012735174,0.11285023,0.5450659,-0.68128574,-0.03609053,0.0049528335,0.070376374,0.43346024,-1.5392948,-0.008680589,0.012962796,0.113854274,0.59473056,-0.9040755,0.16391057,0.00566434,0.07526181,0.36971804,0.028953169,-0.62102574,-2.581985,0.13674012,4.1576133,-0.22018428,-0.052959297,1.6035243,0.9911813,1.4994354,0.61812675,0.93508744,1.5127763,2.5712905,0.98244035,2.2483068,0.38208064,0.8743884,2.2884917,0.84057957,0.7821607,-20.035963,0.9305017,-23.835892,-25.616173,1.8992027,1.0379379,0.851485,0.5465124,0.44833812,0.82036215,1.2574761,0.91649216,1.4742745,0.7288346,1.1724076,1.6086057,1.5767854E-4,0.24813537,-0.114811584,-0.2924362,-0.41762924,TASCA_GIACCA_ALTA
0.043005608,0.014617783,0.12090402,0.7588172,-0.8779975,-0.05514143,0.0055904184,0.0747691,0.3890791,-1.0447564,0.020167394,0.005715634,0.075601816,0.3679905,-0.5716404,0.1600031,0.0056196293,0.07496419,0.39779976,0.023202775,-0.7799146,2.1324327,0.26877984,-2.7341871,-0.34462726,0.12604377,1.6170318,1.5992211,1.6128237,0.98898554,0.9973976,1.0085058,2.6147923,2.5575085,2.6012006,0.9780924,0.994802,1.0170839,1.7845309,2.650508,-37.543556,1.4852687,-21.038332,-14.164664,2.1234686,1.7256739,0.9921608,0.8126675,0.46723592,0.57494104,1.9502903,2.0620565,1.9075356,1.0573075,0.97807777,0.9250646,2.5447205E-4,0.23798211,-0.37307042,0.029286278,-0.05304051,TASCA_GIACCA_ALTA
0.06583095,1.4527261,1.2052909,6.740677,-0.5767227,-0.11472606,0.52914673,0.72742474,3.0793238,-0.6545039,-0.0124817,0.51124513,0.7150141,3.3420548,-1.1954347,1.3816439,0.60182697,0.7757751,4.2107353,0.018407121,-0.5738099,-5.274198,0.04764683,9.191542,-0.08303591,-0.009033948,1.6569287,1.6856883,1.5536603,1.0173572,0.9376748,0.92167705,2.7454126,2.841545,2.41386,1.0350157,0.879234,0.84948856,2.024023,1.354866,-31.225025,0.6693926,-15.427209,-23.046577,2.296998,2.8083754,0.99660176,1.2226285,0.4338714,0.35486773,2.189012,2.0169258,1.6008313,0.92138636,0.7313031,0.7936986,5.090392E-4,2.072674,-0.17186151,-0.35095307,0.2632612,TASCA_GIACCA_ALTA
0.027521819,1.3848733,1.1768063,6.1188045,-0.7115741,-0.024573531,0.5524757,0.7432871,3.3668551,-0.8347884,-0.098516114,0.6964576,0.83454037,3.9178092,-1.747395,1.4115183,0.6524906,0.80776894,3.6019266,0.0315261,-1.1199782,-0.27936363,0.019498024,0.24943666,-0.01740929,-0.069794424,1.583246,1.4101251,1.4568601,0.89065444,0.92017287,1.0331424,2.5066683,1.988453,2.1224418,0.79326534,0.8467182,1.0673834,1.6606425,1.0208871,-21.69571,0.6147543,-13.064647,-21.25182,1.948195,2.5069675,0.9612225,1.2868155,0.49339134,0.38342044,1.8173649,1.5617924,1.6987588,0.8593719,0.9347373,1.0876982,3.7841202E-4,2.1127877,0.3595031,-0.10928072,0.104231924,TASCA_GIACCA_ALTA
-0.6187492,2.4950743,1.5795804,8.95055,-1.6319124,0.7221258,4.2616963,2.0643876,11.686331,-0.5129249,-1.1386362,8.832486,2.9719498,23.025114,-1.4998142,3.459278,5.8234572,2.413184,13.749158,0.031752337,-0.856844,0.5434125,-0.17886657,-0.6342024,0.20875044,-0.32915428,0.7651569,0.53149635,0.6545628,0.69462395,0.8554622,1.2315471,0.5854651,0.28248832,0.4284524,0.48250246,0.7318155,1.5167084,1.4007498,0.40173864,-12.308632,0.2868026,-8.787174,-30.638407,0.4402684,0.36921915,0.23949069,0.83862287,0.5439652,0.64864105,0.76589906,0.3887299,0.65098894,0.50754714,0.849967,1.6746563,0.0052982583,5.1053095,0.26032293,0.0020878108,-0.25230762,TASCA_GIACCA_ALTA
-1.2426754,6.004486,2.4504054,11.685484,-4.099198,0.1902316,6.2690115,2.5037994,14.743059,-1.5800701,-2.2529428,11.387489,3.3745353,20.528091,-3.1897845,4.5717635,9.416135,3.068572,15.213057,0.039748736,-6.532434,0.55157876,-0.27181533,-0.084436946,0.041610114,-0.49279514,0.97867477,0.726146,0.79854906,0.74196863,0.8159494,1.0997087,0.95780426,0.52728796,0.63768053,0.55051744,0.66577333,1.2093592,1.0404261,0.6010706,-14.917252,0.57771575,-14.337636,-24.817804,0.401041,0.46772218,0.14464827,1.1662703,0.360682,0.3092611,0.79260916,0.56924355,0.768122,0.7181895,0.96910566,1.3493732,0.009280424,6.789107,0.7630417,0.11512561,0.0054224245,TASCA_GIACCA_ALTA
