@ATTRIBUTE X_NO_G_AVERAGE NUMERIC 
@ATTRIBUTE X_NO_G_VARIANCE NUMERIC 
@ATTRIBUTE X_NO_G_STD NUMERIC 
@ATTRIBUTE X_NO_G_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE X_NO_G_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE Y_NO_G_AVERAGE NUMERIC 
@ATTRIBUTE Y_NO_G_VARIANCE NUMERIC 
@ATTRIBUTE Y_NO_G_STD NUMERIC 
@ATTRIBUTE Y_NO_G_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE Y_NO_G_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE Z_NO_G_AVERAGE NUMERIC 
@ATTRIBUTE Z_NO_G_VARIANCE NUMERIC 
@ATTRIBUTE Z_NO_G_STD NUMERIC 
@ATTRIBUTE Z_NO_G_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE Z_NO_G_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE V_NO_G_AVERAGE NUMERIC 
@ATTRIBUTE V_NO_G_VARIANCE NUMERIC 
@ATTRIBUTE V_NO_G_STD NUMERIC 
@ATTRIBUTE V_NO_G_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE V_NO_G_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_NO_G_Y_NO_G NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Y_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Y_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Z_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_STD_X_NO_G_Y_NO_G NUMERIC 
@ATTRIBUTE RATIO_STD_X_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_STD_X_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_STD_Y_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_STD_Y_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_STD_Z_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_NO_G_Y_NO_G NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Y_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Y_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Z_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_MIN_X_NO_G_Y_NO_G NUMERIC 
@ATTRIBUTE RATIO_MIN_X_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_MIN_X_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_MIN_Y_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_MIN_Y_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_MIN_Z_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_MAX_X_NO_G_Y_NO_G NUMERIC 
@ATTRIBUTE RATIO_MAX_X_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_MAX_X_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_MAX_Y_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_MAX_Y_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_MAX_Z_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_NO_G_Y_NO_G NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Y_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Y_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Z_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE SIGNAL_MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE CORRELATION_X_NO_G_Y_NO_G NUMERIC 
@ATTRIBUTE CORRELATION_X_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE CORRELATION_Y_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE class {TASCA_DESTRA_DAVANTI_PANTALONI,TASCA_DESTRA_DIETRO_PANTALONI,TASCA_SINISTRA_DAVANTI_PANTALONI,TASCA_SINISTRA_DIETRO_PANTALONI,TASCA_GIACCA_ALTA,TASCA_GIACCA_BASSA,BORSA,MARSUPIO,ZAINO}
@DATA
0.779296,10.775516,3.282608,16.094866,-0.44033927,0.65588087,5.1009912,2.2585375,10.696518,-1.0048982,-0.5735302,5.882988,2.4254873,16.715134,-1.1480397,4.2175426,5.338237,2.3104625,11.615367,0.033918362,1.188167,-1.3587706,0.18477489,-1.1435856,0.15551256,-0.13598682,1.453422,1.3533808,1.420758,0.93116856,0.9775262,1.0497843,2.1124356,1.8316399,2.0185533,0.8670749,0.95555735,1.102047,0.9177784,0.55078936,-12.065797,0.6001333,-13.146744,-21.906372,2.094462,1.436002,0.9294017,0.6856185,0.44374242,0.6472148,1.5046828,0.9628918,1.3856528,0.6399301,0.92089367,1.4390534,0.008409634,5.952073,0.17192006,0.026872518,0.16197227,TASCA_SINISTRA_DIETRO_PANTALONI
1.2709702,14.051045,3.7484725,22.542562,-0.23972702,-0.06727747,9.299025,3.0494301,16.541992,-0.43532163,-0.43654338,7.0734425,2.6595943,23.735207,-2.2380145,4.331816,13.469355,3.6700618,19.94627,0.009126267,-18.89147,-2.9114408,0.29340354,0.15411405,-0.015531007,-0.10077606,1.2292371,1.4094151,1.0213649,1.1465772,0.8308934,0.7246729,1.5110235,1.9864508,1.0431862,1.3146392,0.69038385,0.52515084,0.8688511,0.26571563,-23.727808,0.3058241,-27.309404,-89.29775,1.5777516,2.4806356,0.9033038,1.57226,0.572526,0.36414206,1.3627478,0.9497521,1.1301643,0.69693905,0.8293276,1.1899571,0.009680101,6.3832827,0.16134144,0.042940453,-0.17698656,TASCA_SINISTRA_DIETRO_PANTALONI
0.120374486,9.420781,3.069329,16.42444,-0.44073325,1.3580295,8.929102,2.9881604,13.421185,-0.56397074,-1.3056115,12.769678,3.5734687,28.484604,-4.6986504,4.9199524,10.476981,3.2368164,23.283504,0.048683222,0.08863908,-0.09219778,0.024466597,-1.0401483,0.27602494,-0.26537076,1.0271634,0.85892147,0.94825554,0.8362072,0.92317885,1.1040072,1.0550648,0.7377462,0.8991885,0.69924253,0.85225904,1.2188318,1.0381594,0.2139299,-4.216774,0.20606655,-4.061779,-19.711006,1.3284487,2.2807035,0.4657832,1.7168171,0.3506219,0.20422788,1.2237698,0.57660764,0.705411,0.4711733,0.5764246,1.2233813,0.013483466,7.1478286,0.22000541,-0.24954997,0.033252377,TASCA_SINISTRA_DIETRO_PANTALONI
0.012902097,0.017218335,0.13121866,0.65722656,-1.0415024,-0.041786663,0.009266196,0.096261084,0.56606674,-1.1315225,0.027771218,0.0121852625,0.11038688,0.63923895,-0.6131356,0.17835088,0.009544598,0.09769646,0.49828982,0.04386245,-0.30876112,0.4645852,0.07234109,-1.5046753,-0.23429468,0.15571113,1.3631537,1.188716,1.343126,0.8720338,0.9853078,1.1298964,1.858188,1.4130459,1.8039874,0.76044285,0.97083145,1.2766659,1.1157954,1.3799922,-14.668002,1.2367789,-13.145781,-10.629046,1.2122369,0.8124055,0.61773694,0.6701706,0.50958437,0.76038,1.1610408,1.0281391,1.3189645,0.8855323,1.1360191,1.2828658,3.5483352E-4,0.2689789,-0.33424222,-0.28923163,-0.11168474,TASCA_SINISTRA_DIETRO_PANTALONI
-0.19022764,0.06551263,0.25595436,1.1644192,-2.187235,0.27413654,0.090685114,0.30113968,1.3447127,-0.26190594,0.052733127,0.021124888,0.14534403,0.9275472,-0.7795014,0.46882677,0.071642295,0.2676608,1.0443387,0.062918715,-0.69391567,-3.6073651,-0.4057525,5.198564,0.58472884,0.11247892,0.8499523,1.7610241,0.9562639,2.0719094,1.1250795,0.5430158,0.7224187,3.1012058,0.9144407,4.292809,1.2658042,0.29486614,2.8631418,1.9666911,-11.39585,0.68689966,-3.9801908,-5.7944283,0.34284097,0.7009024,0.32781672,2.0443952,0.9561773,0.46770668,0.8659241,1.2553746,1.1149822,1.4497513,1.2876213,0.888167,0.0023297505,0.70771384,-0.564868,0.08593184,-0.26337466,TASCA_SINISTRA_DIETRO_PANTALONI
0.05110656,0.08125571,0.28505388,1.964551,-0.8287437,-0.08187008,0.018896833,0.13746575,0.82174206,-3.4570143,-0.010601116,0.016982732,0.1303178,0.8754761,-1.4749943,0.28857744,0.043285426,0.2080515,1.0669025,0.022648748,-0.6242398,-4.820866,0.17709826,7.722779,-0.28370228,-0.036735777,2.0736358,2.1873748,1.3701121,1.0548501,0.6607294,0.6263728,4.2999644,4.784608,1.8772072,1.1127087,0.4365634,0.39234295,1.3968122,1.7063583,-36.00911,1.221609,-25.779493,-21.102901,5.8266506,3.0369692,0.98409355,0.5212204,0.16889523,0.32403806,2.390715,2.2439802,1.8413594,0.938623,0.7702129,0.82057744,7.355501E-4,0.4124204,-0.38965055,0.005105354,-0.277953,TASCA_SINISTRA_DIETRO_PANTALONI
0.12093609,1.0134856,1.0067202,5.052313,-0.8552308,-0.22048724,1.4198444,1.1915722,4.720288,-1.2335415,-0.31192312,1.1528233,1.0736961,4.547515,-1.4311054,1.8138947,0.45647553,0.67562973,2.550566,0.16100954,-0.54849476,-0.3877112,0.06667206,0.70686406,-0.12155459,-0.17196319,0.8448671,0.9376211,1.4900472,1.1097853,1.7636467,1.5891783,0.71380043,0.87913346,2.2202408,1.2316235,3.1104503,2.5254877,0.893403,0.87002885,-4.7582197,0.97383696,-5.32595,-5.4690366,1.2885991,1.4558678,0.8958035,1.1298065,0.69517624,0.61530554,1.07034,1.1110052,1.9808595,1.0379928,1.8506825,1.7829435,0.0027632392,2.7232225,-0.24474001,-0.33646113,0.3005932,TASCA_SINISTRA_DIETRO_PANTALONI
0.13389984,0.6734989,0.82066983,4.034767,-0.52698416,-0.15354742,0.29653466,0.54454994,2.5596352,-1.1757407,-0.07290752,0.5612533,0.7491684,2.9704576,-1.5206889,1.0168867,0.54405004,0.73759747,2.9875002,0.037009973,-0.87204224,-1.836571,0.13167626,2.1060574,-0.15099756,-0.071696796,1.5070608,1.0954411,1.1126256,0.72687256,0.73827523,1.0156873,2.2712317,1.199991,1.2379357,0.52834374,0.5450503,1.0316207,1.0066975,0.7770286,-12.127648,0.77185905,-12.046964,-15.607724,2.246017,2.2422283,0.8517219,0.9983132,0.37921435,0.37985513,1.5763055,1.3582982,1.3505496,0.86169726,0.8567816,0.99429536,0.0014922947,1.5797323,-0.44538292,-0.39519113,0.6368159,TASCA_SINISTRA_DIETRO_PANTALONI
0.06690662,1.1289014,1.0624977,6.069704,-0.8637325,-0.2086246,0.67875403,0.8238653,3.6907268,-0.7646844,-0.23302686,1.0793935,1.0389386,4.83932,-1.6053824,1.4582864,0.8627513,0.9288441,3.4814017,0.065794624,-0.32070342,-0.28711978,0.045880303,0.8952813,-0.14306147,-0.15979499,1.2896498,1.0226761,1.1438924,0.79298747,0.8869791,1.1185286,1.6631966,1.0458664,1.3084899,0.62882906,0.78673196,1.2511061,1.7588798,0.9433478,-11.472579,0.53633446,-6.522662,-12.161558,1.5571809,1.7533598,0.873921,1.1259834,0.56121993,0.49842647,1.6445824,1.2542473,1.7434655,0.76265395,1.0601267,1.3900493,0.002284623,2.1092064,-0.10922704,-0.40565488,0.4702362,TASCA_SINISTRA_DIETRO_PANTALONI
0.0147103695,0.020967042,0.1448,0.94959354,-1.1723368,-0.035146117,0.032791432,0.18108405,1.3159709,-0.6880984,0.01600643,0.007885887,0.08880252,0.5173296,-0.48594147,0.19688872,0.02458705,0.15680258,0.89201355,0.008932138,-0.4185489,0.9190287,0.07471413,-2.1957498,-0.17850752,0.08129684,0.79962873,1.6305845,0.9234542,2.039177,1.1548538,0.56633323,0.6394061,2.6588056,0.8527677,4.1582427,1.3336871,0.32073337,0.95535314,3.0290987,-63.74403,3.1706586,-66.723,-21.043894,0.56074065,1.2555817,0.4856714,2.2391486,0.8661248,0.38680986,0.7215916,1.8355678,1.0645506,2.5437768,1.4752812,0.57995707,3.0840407E-4,0.2951391,-0.6776932,-0.2864022,9.52058E-5,TASCA_SINISTRA_DIETRO_PANTALONI
0.020773327,0.01605704,0.12671638,0.6498318,-0.90877414,-0.051250853,0.009389285,0.096898325,0.54162216,-1.168975,0.010203529,0.008710862,0.093332,0.4378755,-0.8818177,0.17521602,0.0066188257,0.08135617,0.35552108,0.0770649,-0.40532646,2.0358963,0.11855838,-5.0228553,-0.29250094,0.058234,1.3077252,1.3576949,1.5575509,1.0382112,1.1910385,1.1472025,1.7101452,1.8433354,2.425965,1.0778824,1.4185727,1.3160737,1.0598764,1.5078231,-10.42201,1.4226404,-9.833231,-6.911958,1.3633411,1.4630976,0.88379633,1.0731707,0.6482577,0.6040584,1.199788,1.484056,1.8278291,1.2369318,1.52346,1.2316443,3.9324665E-4,0.26358888,-0.13931555,-0.16488491,-0.4615356,TASCA_SINISTRA_DIETRO_PANTALONI
0.062654756,0.024664676,0.15704991,0.8344364,-0.67899895,-0.07950775,0.01352644,0.11630322,0.60696936,-1.7758365,0.004925638,0.0098528955,0.09926175,0.57539713,-1.4464577,0.21636797,0.011500297,0.10723944,0.57429445,0.05814222,-0.7880333,12.72013,0.289575,-16.141615,-0.36746544,0.022765096,1.3503487,1.5821794,1.464479,1.1716821,1.0845191,0.92560863,1.8234419,2.503292,2.144699,1.3728391,1.1761818,0.8567514,0.86903256,0.991919,-9.518556,1.1414059,-10.953048,-9.596102,2.2728455,2.113065,0.8150674,0.9297002,0.358611,0.38572758,1.3747587,1.4501922,1.4529766,1.0548704,1.0568957,1.0019201,7.291204E-4,0.32227555,-0.085782215,-0.22272153,-0.26794234,TASCA_SINISTRA_DIETRO_PANTALONI
0.23275116,0.2357775,0.48556924,1.9798942,-0.14160925,-0.34315342,0.44638348,0.6681194,2.640545,-5.612712,-0.013898582,0.06917153,0.2630048,1.5503983,-0.55400956,0.6235652,0.53461945,0.73117673,2.777201,0.011135481,-0.6782714,-16.746395,0.37325874,24.689814,-0.5503088,-0.0222889,0.72677016,1.8462371,0.66409284,2.5403314,0.91375905,0.35970074,0.52819496,3.4085915,0.4410193,6.453283,0.8349556,0.12938462,0.109579526,0.44433367,-7.8530188,4.054897,-71.66502,-17.673697,4.3432074,1.7383406,0.6175242,0.40024355,0.14218162,0.35523775,0.74980515,1.2770228,0.71290994,1.7031397,0.9507936,0.5582593,0.0029012177,0.93886626,-0.8534011,0.6757458,-0.6554158,TASCA_SINISTRA_DIETRO_PANTALONI
1.2663115,14.329391,3.785418,28.143307,-0.2679464,-0.6861562,7.0935807,2.6633778,13.313581,-0.6932614,-0.33347893,4.4136224,2.1008623,8.862452,-0.8596455,4.43467,8.355868,2.890652,21.77212,0.031131055,-1.8455149,-3.797276,0.2855481,2.05757,-0.15472543,-0.075198136,1.4212847,1.8018402,1.3095378,1.2677546,0.92137617,0.72677803,2.0200503,3.246628,1.7148894,1.6072016,0.848934,0.5282063,1.091074,1.4517071,-8.501443,1.3305304,-7.791811,-5.856169,2.8229508,4.6574745,0.9877306,1.6498604,0.34989297,0.21207431,2.1138794,3.1755667,1.2926306,1.5022459,0.6114968,0.40705508,0.010635721,6.6440954,0.044384044,-0.2608254,0.20386422,TASCA_SINISTRA_DIETRO_PANTALONI
1.7093728,11.54089,3.3971884,24.069813,-0.21943413,0.011355294,5.980192,2.4454432,12.321774,-1.1848274,-0.28418687,9.581142,3.0953422,20.279613,-1.9651673,4.331102,11.346616,3.3684738,20.822836,0.0142556485,150.53531,-6.0149603,0.39467388,-0.03995714,0.0026218025,-0.06561537,1.3891913,1.0975163,1.0085245,0.79003966,0.72597957,0.91891533,1.9298526,1.2045422,1.0171218,0.62416273,0.5270463,0.8444053,0.6481975,0.32226157,-14.383215,0.49716574,-22.189556,-44.63211,3.4999216,2.8860502,0.93441284,0.8246043,0.2669811,0.32376873,1.9534373,1.186897,1.1559335,0.6075941,0.5917433,0.9739122,0.012466707,6.2710767,0.23829675,0.180149,0.040966474,TASCA_SINISTRA_DIETRO_PANTALONI
1.1990054,7.4241967,2.724738,20.014647,-0.38519314,-0.5967868,6.0505886,2.4597945,11.069084,-1.0014857,-0.09824947,4.924781,2.2191846,11.066065,-0.7139883,3.901028,4.984977,2.232706,13.58391,0.06120343,-2.0091016,-12.203683,0.30735627,6.0741982,-0.15298194,-0.025185535,1.1077095,1.2278104,1.2203747,1.1084226,1.10171,0.9939439,1.2270206,1.5075182,1.4893142,1.2286006,1.2137647,0.9879245,1.0048754,1.2073681,-6.284736,1.2015102,-6.2542443,-5.2053194,2.612633,2.2379596,0.99858326,0.85659164,0.38221338,0.44620255,1.8081574,1.8086507,1.4734083,1.0002729,0.8148673,0.81464505,0.009592252,5.8339057,0.13780655,-1.1172735E-4,-0.022954607,TASCA_SINISTRA_DIETRO_PANTALONI
-0.16135444,13.687225,3.699625,19.568424,-1.3663228,1.7472397,13.100263,3.6194284,15.155127,-0.7163717,-0.98831534,7.87134,2.8055909,15.638457,-1.2173359,5.6929636,6.304627,2.5109017,12.169948,0.11602224,-0.092348196,0.1632621,-0.028342783,-1.767897,0.30691215,-0.17360297,1.0221573,1.3186616,1.4734249,1.2900771,1.4414855,1.1173639,1.0448054,1.7388686,2.170981,1.664299,2.0778806,1.248502,1.7862759,1.3160194,-7.0736985,0.7367392,-3.960026,-5.3750715,0.93655574,1.1725178,0.60066795,1.2519467,0.6413585,0.512289,1.2912083,1.2513014,1.6079301,0.96909344,1.245291,1.2850062,0.014384745,8.738287,0.31109414,0.18717438,-0.010611135,TASCA_SINISTRA_DIETRO_PANTALONI
1.238881,12.4569435,3.5294394,18.016047,-0.39075223,0.9140058,11.994196,3.4632638,15.746569,-0.32709107,-1.0026132,17.324625,4.162286,20.57695,-1.2721689,5.9963007,9.195613,3.0324268,14.25607,0.06161401,1.3554411,-1.235652,0.20660755,-0.9116236,0.15242828,-0.16720529,1.0191079,0.847957,1.1638993,0.83205813,1.1420766,1.3725923,1.038581,0.71903104,1.3546616,0.69232064,1.3043389,1.8840098,1.3042394,0.4393656,-5.40771,0.33687496,-4.146256,-12.307996,1.0917532,1.430439,0.85269046,1.3102219,0.78102857,0.596104,1.1441252,0.875545,1.2637457,0.7652528,1.1045519,1.4433817,0.013313363,9.110009,-0.011725819,0.6141359,0.03893516,TASCA_SINISTRA_DIETRO_PANTALONI
1.1781186,14.243803,3.7740963,23.36594,-0.42156193,-0.6282257,7.9985237,2.8281662,15.545679,-1.0589467,0.022961698,6.8108606,2.6097627,14.328783,-0.93207973,4.5439014,10.1893,3.1920683,16.948803,0.027549366,-1.8753111,51.30799,0.2592747,-27.359722,-0.1382569,0.0050533004,1.3344676,1.4461454,1.1823356,1.0836872,0.885998,0.8175773,1.780804,2.0913367,1.3979177,1.1743778,0.7849925,0.66843265,0.8666429,1.0024011,-14.43098,1.1566484,-16.651588,-14.396413,2.1769722,2.2163239,0.9430745,1.0180763,0.43320468,0.425513,1.5030504,1.6306995,1.378619,1.0849267,0.917214,0.84541565,0.009606831,6.8741593,0.013999472,0.44269246,-0.12990606,TASCA_SINISTRA_DIETRO_PANTALONI
0.17779003,3.9003563,1.974932,8.562619,-0.55839497,-0.20424704,2.4407,1.562274,5.6811523,-0.7922692,-0.15246749,1.3985918,1.1826208,4.785224,-1.5711741,2.6487594,0.82029724,0.90570265,4.707758,0.2194893,-0.87046564,-1.1660849,0.067122005,1.3396105,-0.077110454,-0.05756185,1.2641393,1.6699622,2.1805522,1.321027,1.7249303,1.3057495,1.5980482,2.788774,4.7548084,1.7451125,2.975385,1.7049817,1.2217002,1.0492415,-2.3175118,0.8588372,-1.8969562,-2.2087495,1.7333884,2.9522853,0.91094846,1.7031873,0.5255305,0.30855706,1.5071976,1.7893873,1.8188317,1.1872281,1.2067639,1.0164549,0.0022197224,4.035565,0.5188228,-0.12902452,-0.43737507,TASCA_SINISTRA_DIETRO_PANTALONI
-0.1562083,1.2209601,1.1049707,6.3995533,-0.3911979,-0.19554779,3.0712729,1.7525047,6.2749286,-0.5265201,-0.035966303,0.620973,0.7880184,4.973676,-1.7110797,1.9397731,1.2144165,1.1020057,5.5641866,0.035650242,0.7988242,4.343185,-0.08052917,5.436972,-0.10080962,-0.0185415,0.6305094,1.4022143,1.0026906,2.2239387,1.5902864,0.7150765,0.39754206,1.9662049,1.0053883,4.9459043,2.529011,0.5113344,0.83144987,0.5732602,-8.748381,0.6894705,-10.521838,-15.260751,1.1190628,2.507411,0.7972484,2.2406347,0.71242505,0.3179568,1.0198607,1.2866848,1.1501328,1.2616279,1.1277351,0.89387304,0.0017318551,2.870843,0.5104559,-0.26296285,-0.523302,TASCA_SINISTRA_DIETRO_PANTALONI
-0.18099178,4.2669086,2.0656497,7.85616,-0.66466427,0.12866192,2.0853565,1.4440763,4.9024267,-0.7667698,-0.0024709539,0.80393004,0.89662147,4.2888784,-1.2555003,2.5347843,0.7803832,0.88339305,4.4420085,0.20408855,-1.4067239,73.24774,-0.07140323,-52.069736,0.050758526,-9.748182E-4,1.4304298,2.3038146,2.3383133,1.6105752,1.6346929,1.0149746,2.0461292,5.3075624,5.4677095,2.5939527,2.672221,1.0301734,1.4743135,1.3139182,-2.753929,0.8912068,-1.8679397,-2.0959668,1.7007972,2.4818916,0.8456079,1.459252,0.49718326,0.34071103,1.6025044,1.8317517,1.7686054,1.1430557,1.1036509,0.9655268,0.0015976734,3.7261524,0.54558474,-0.18065682,-0.23621202,TASCA_SINISTRA_DIETRO_PANTALONI
0.17276514,1.5868764,1.2597128,6.260461,-0.4168877,0.008157421,4.1974025,2.0487564,8.003716,-0.6826261,-0.07281087,0.24424073,0.49420717,2.9951816,-1.2738298,2.2016444,1.2165012,1.1029512,5.520558,0.024163,21.178892,-2.372793,0.07847095,-0.11203575,0.003705149,-0.03307113,0.6148671,2.5489569,1.1421293,4.1455417,1.8575222,0.4480771,0.37806153,6.4971814,1.3044593,17.185514,3.450389,0.2007731,0.5672872,1.097775,-13.475144,1.935131,-23.753654,-12.27496,0.92889535,3.3543289,0.7810254,3.6110945,0.84081095,0.23284104,0.78219426,2.0901773,1.1340269,2.6721973,1.4498022,0.5425505,0.0012941974,3.1100402,0.5564146,-0.1376947,-0.26334792,TASCA_SINISTRA_DIETRO_PANTALONI
0.21187574,2.9232168,1.7097417,7.6675224,-0.6389028,0.24830061,2.8149707,1.6777874,6.4469523,-0.5232962,-0.17231503,0.9469713,0.9731245,4.9596624,-1.603536,2.3884523,1.1166918,1.0567364,4.5667977,0.17671072,0.8533033,-1.2295836,0.08870838,-1.440969,0.10395879,-0.07214506,1.0190455,1.7569609,1.6179454,1.7241241,1.5877067,0.9208773,1.0384537,3.0869117,2.617747,2.972604,2.5208125,0.8480149,1.3496432,0.97851926,-3.0494,0.7250207,-2.259412,-3.1163416,1.1054313,2.455915,0.8434174,2.2216804,0.7629759,0.34342286,1.1893251,1.5459766,1.6789713,1.2998773,1.4117008,1.0860263,0.0025455377,3.5324268,0.42115808,-0.17799304,-0.310349,TASCA_SINISTRA_DIETRO_PANTALONI
0.19437574,1.5352486,1.2390515,7.071312,-0.41263443,0.08914378,2.6892881,1.639905,5.5096884,-0.90051776,-0.09969572,0.17654453,0.42017204,2.1593401,-2.309376,1.8991663,0.8499161,0.9219089,5.3827457,0.026505698,2.1804745,-1.9496899,0.102347925,-0.8941586,0.046938375,-0.052494463,0.75556296,2.9489145,1.3440064,3.902937,1.7788146,0.45576307,0.57087547,8.696098,1.8063532,15.232917,3.1641808,0.20771995,0.7912037,1.3707746,-14.093731,1.7325181,-17.813025,-10.281581,1.7266929,7.6717644,0.90531504,4.4430394,0.52430576,0.1180061,1.2834322,3.274756,1.3136998,2.551561,1.0235833,0.4011596,0.0016271737,2.7483766,0.69229656,-0.5652682,-0.57601434,TASCA_SINISTRA_DIETRO_PANTALONI
0.35648888,4.4518085,2.109931,14.893589,-0.6518078,0.7028904,4.2821155,2.0693274,11.523475,-0.43775547,-0.9976012,5.9686313,2.4430783,13.995907,-1.0376396,3.422693,4.604079,2.1457117,9.510735,0.029008968,0.5071756,-0.3573461,0.104154505,-0.70458055,0.2053618,-0.29146674,1.0196216,0.86363626,0.9833246,0.8470164,0.9644014,1.1385865,1.0396283,0.74586755,0.9669271,0.71743673,0.93007,1.2963791,1.6750562,0.82459205,-20.6837,0.49227723,-12.348063,-25.083555,1.1249713,1.3127021,0.92053646,1.1668761,0.8182755,0.7012531,1.2924564,1.0641389,1.5659767,0.8233461,1.2116282,1.4715905,0.008707921,5.1315665,-0.0053253383,0.18846358,-0.07819046,TASCA_GIACCA_ALTA
0.28930607,3.9904335,1.9976069,11.5184555,-0.94494504,0.26772955,4.29728,2.072988,9.421644,-0.6392233,-0.7219393,6.091665,2.4681299,14.149943,-2.4106386,2.9531322,6.33496,2.5169346,11.3303175,0.003124646,1.0805907,-0.4007346,0.097965844,-0.37084773,0.09065952,-0.24446563,0.96363646,0.8093605,0.79366654,0.83990234,0.82361615,0.9806094,0.9285952,0.6550645,0.62990665,0.70543605,0.67834365,0.9615948,1.5231838,0.55955446,-157.5765,0.36735848,-103.45206,-281.61066,1.0303823,1.4274731,0.5210576,1.385382,0.5056935,0.36502096,1.2225525,0.8140284,1.0166048,0.66584325,0.83154285,1.2488568,0.0056726956,4.3721886,0.15495041,0.4560426,-0.35552797,TASCA_GIACCA_ALTA
0.4346459,3.740815,1.9341186,13.120714,-1.8932455,0.74299127,3.169801,1.7803935,9.846937,-0.44169822,-1.0542289,7.9025993,2.8111563,18.027376,-2.2031453,2.975614,7.811285,2.7948675,12.887601,0.004610384,0.5849946,-0.41228798,0.1460693,-0.70477223,0.24969342,-0.35428953,1.0863434,0.68801534,0.6920252,0.63333136,0.6370225,1.0058281,1.1801419,0.47336513,0.4788988,0.40110865,0.40579763,1.01169,2.845946,0.69243675,-143.8345,0.24330635,-50.54014,-207.72221,0.6639653,0.8057797,0.35026217,1.213587,0.52753085,0.43468723,1.3324665,0.72782165,1.0180882,0.5462213,0.7640629,1.3988155,0.00925858,4.310192,0.010363754,0.129538,-0.08649989,TASCA_GIACCA_ALTA
0.040359683,8.753442,2.9586215,22.936543,-1.5445607,1.1293279,30.35819,5.5098267,42.393833,-0.29117754,-0.59136766,9.270986,3.0448294,15.172892,-1.1133504,5.5319715,19.406622,4.405295,34.96331,0.026485778,0.03573779,-0.06824804,0.007295714,-1.9096882,0.20414564,-0.106899984,0.5369718,0.97168714,0.67160577,1.8095683,1.2507282,0.6911749,0.28833872,0.94417596,0.45105436,3.2745376,1.5643213,0.4777228,1.4562821,1.7417725,-14.636497,1.1960405,-10.0505905,-8.403219,0.27453545,1.2555046,0.25098336,4.573197,0.91421103,0.19990635,0.5410349,1.511679,0.6560175,2.794051,1.2125235,0.4339661,0.008796081,8.088264,-0.15467875,0.61283517,-0.12572497,TASCA_GIACCA_ALTA
