@ATTRIBUTE X_NO_G_AVERAGE NUMERIC 
@ATTRIBUTE X_NO_G_VARIANCE NUMERIC 
@ATTRIBUTE X_NO_G_STD NUMERIC 
@ATTRIBUTE X_NO_G_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE X_NO_G_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE Y_NO_G_AVERAGE NUMERIC 
@ATTRIBUTE Y_NO_G_VARIANCE NUMERIC 
@ATTRIBUTE Y_NO_G_STD NUMERIC 
@ATTRIBUTE Y_NO_G_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE Y_NO_G_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE Z_NO_G_AVERAGE NUMERIC 
@ATTRIBUTE Z_NO_G_VARIANCE NUMERIC 
@ATTRIBUTE Z_NO_G_STD NUMERIC 
@ATTRIBUTE Z_NO_G_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE Z_NO_G_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE V_NO_G_AVERAGE NUMERIC 
@ATTRIBUTE V_NO_G_VARIANCE NUMERIC 
@ATTRIBUTE V_NO_G_STD NUMERIC 
@ATTRIBUTE V_NO_G_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE V_NO_G_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_NO_G_Y_NO_G NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Y_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Y_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Z_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_STD_X_NO_G_Y_NO_G NUMERIC 
@ATTRIBUTE RATIO_STD_X_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_STD_X_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_STD_Y_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_STD_Y_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_STD_Z_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_NO_G_Y_NO_G NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Y_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Y_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Z_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_MIN_X_NO_G_Y_NO_G NUMERIC 
@ATTRIBUTE RATIO_MIN_X_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_MIN_X_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_MIN_Y_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_MIN_Y_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_MIN_Z_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_MAX_X_NO_G_Y_NO_G NUMERIC 
@ATTRIBUTE RATIO_MAX_X_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_MAX_X_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_MAX_Y_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_MAX_Y_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_MAX_Z_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_NO_G_Y_NO_G NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Y_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Y_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Z_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE SIGNAL_MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE CORRELATION_X_NO_G_Y_NO_G NUMERIC 
@ATTRIBUTE CORRELATION_X_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE CORRELATION_Y_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE class {TASCA_DESTRA_DAVANTI_PANTALONI,TASCA_DESTRA_DIETRO_PANTALONI,TASCA_SINISTRA_DAVANTI_PANTALONI,TASCA_SINISTRA_DIETRO_PANTALONI,TASCA_GIACCA_ALTA,TASCA_GIACCA_BASSA,BORSA,MARSUPIO,ZAINO}
@DATA
-1.8572778,7.5673537,2.7508824,11.685484,-4.099198,0.11490043,8.905949,2.9842837,14.743059,-1.5800701,-2.9897015,14.671058,3.8302817,20.528091,-3.1897845,5.931011,8.368458,2.8928287,15.052469,0.049885035,-16.164236,0.6212251,-0.3131469,-0.038432077,0.019372823,-0.5040796,0.9217898,0.71819323,0.95093167,0.779129,1.0316144,1.324061,0.8496965,0.5158015,0.904271,0.607042,1.0642282,1.7531376,1.0404261,0.6010706,-11.886168,0.57771575,-11.424326,-19.774994,0.401041,0.46772218,0.14464827,1.1662703,0.360682,0.3092611,0.79260916,0.56924355,0.77631676,0.7181895,0.97944456,1.363769,0.019035162,8.872092,0.8487512,0.028639406,-0.032005355,TASCA_GIACCA_ALTA
-1.1609697,3.4813762,1.8658446,10.796059,-3.9330907,0.9519587,5.247173,2.2906709,10.81776,-0.8177232,-1.6981957,13.294827,3.6462073,20.186749,-2.037911,4.6083837,5.9241285,2.4339533,12.930499,0.06988198,-1.219559,0.68364894,-0.2519256,-0.56057066,0.20657106,-0.36850137,0.8145407,0.511722,0.7665901,0.62823385,0.94113183,1.4980597,0.6634766,0.26185945,0.5876605,0.39467776,0.8857291,2.2441828,1.7687407,0.6356288,-8.86008,0.35936803,-5.0092587,-13.939078,0.36773634,0.32934785,0.15742327,0.89560866,0.42808735,0.47798482,0.9979939,0.5348092,0.83492976,0.53588426,0.8366081,1.5611732,0.012121409,7.009651,0.3839467,0.31395924,-0.42654166,TASCA_GIACCA_ALTA
-0.55400264,3.6038315,1.898376,8.588898,-0.91671073,0.7758641,4.635023,2.1529105,9.01054,-0.78086466,-1.0845037,5.858917,2.42052,13.481242,-1.9411534,3.6925411,2.5479496,1.5962298,8.912554,0.06838062,-0.71404594,0.51083523,-0.1500329,-0.7154094,0.21011658,-0.29370117,0.8817719,0.78428435,1.1892874,0.8894413,1.3487473,1.5163983,0.7775218,0.615102,1.4144046,0.79110575,1.8191189,2.2994635,1.0397227,0.46168002,-6.2793765,0.44404152,-6.0394726,-13.601144,0.8856476,0.9776167,0.46840033,1.1038439,0.52887887,0.4791247,0.95320565,0.63709986,0.9636854,0.6683761,1.0109942,1.5126127,0.007721733,5.596991,0.5198268,-0.17585309,-0.08200506,TASCA_GIACCA_ALTA
-6.7420135E-4,1.9602872,1.4001026,6.591018,-1.4510224,-0.0011864585,1.4675345,1.2114184,4.4029555,-0.5649052,0.23182715,0.38271812,0.61864215,3.2039537,-0.41888645,1.7813286,0.6911549,0.83135724,4.15534,0.08396144,0.5682469,-0.002908207,-3.784823E-4,-0.0051178583,-6.6605257E-4,0.13014284,1.1557548,2.2631867,1.6841167,1.9581892,1.4571575,0.74413514,1.335769,5.122013,2.8362486,3.834505,2.1233077,0.5537371,2.4549773,4.1251945,-10.244874,1.6803391,-4.1731033,-2.4834886,0.95576024,1.1908762,0.59280574,1.2459989,0.6202452,0.49778953,1.4969531,2.0571516,1.5861561,1.3742257,1.0595896,0.77104485,0.0012531414,2.6575425,0.36485553,-0.64064944,-0.52575314,TASCA_GIACCA_ALTA
0.14286062,0.6265773,0.7915664,3.4889712,-0.6733713,0.09903807,0.8600823,0.92740625,3.5575633,-0.9591943,-0.16413939,0.34249228,0.5852284,3.3942986,-1.5318036,1.2521693,0.31838349,0.5642548,3.0124588,0.042670578,1.4424819,-0.87036157,0.1140905,-0.6033778,0.079093195,-0.13108402,0.8535271,1.3525769,1.4028527,1.5846912,1.6435947,1.0371704,0.72850853,1.8294641,1.9679956,2.511246,2.7014036,1.0757225,0.8060796,0.6836543,-10.456141,0.8481225,-12.971598,-15.294486,1.1482328,1.5551957,0.66259074,1.3544254,0.57705265,0.42604977,0.9807194,1.0278916,1.1581806,1.0480998,1.18095,1.1267536,0.0012323732,1.8401042,0.04643089,-0.4877332,-0.16538127,TASCA_GIACCA_ALTA
-0.14881012,1.7948511,1.3397205,5.1678343,-1.4146559,0.13131417,1.9267126,1.3880607,5.7729135,-0.73135954,0.33851177,0.10240586,0.32000917,1.3817286,-0.45692655,1.7847087,0.79276013,0.8903708,3.3455546,0.16119231,-1.1332372,-0.43960103,-0.08338062,0.38791612,0.07357737,0.1896734,0.9651743,4.1865067,1.504677,4.3375654,1.5589693,0.35941112,0.93156135,17.526838,2.264053,18.814476,2.4303854,0.12917635,1.2415535,6.9867086,-4.7092757,5.6273923,-3.793051,-0.6740335,0.64186776,2.2566707,0.53659624,3.5157878,0.8359919,0.23778223,0.89518654,3.7401223,1.5446869,4.178037,1.7255476,0.41300437,0.0021210832,2.6030111,0.4561753,0.022645682,-0.30381703,TASCA_GIACCA_ALTA
0.08930347,1.3033065,1.1416245,4.9785457,-0.60746956,0.18482657,1.0930598,1.045495,4.5670466,-0.5004286,0.08683962,0.27063596,0.52022684,2.667257,-0.60110164,1.4734141,0.5457294,0.738735,3.0878506,0.10363678,0.4831744,1.0283725,0.060609896,2.128367,0.12544103,0.058937687,1.0919464,2.1944745,1.5453775,2.0096908,1.4152504,0.704213,1.1923469,4.815718,2.3881917,4.0388565,2.0029337,0.49591604,1.2351565,1.8788425,-5.269848,1.5211371,-4.2665424,-2.8048377,1.0175122,1.8591472,0.89905757,1.8271497,0.8835841,0.483586,1.0901017,1.8665414,1.6123013,1.7122633,1.4790374,0.86379087,0.0011982988,2.1175818,0.1019621,-0.12504634,-0.47687823,TASCA_GIACCA_ALTA
2.4410336,9.422196,3.0695596,12.61557,-0.21672815,-3.726003,22.88423,4.7837462,17.492556,-4.0874877,-0.5301069,3.1298122,1.7691275,9.455477,-1.8267052,5.8173733,21.71718,4.6601696,14.275443,0.008695804,-0.6551346,-4.604795,0.41961098,7.0287766,-0.6404958,-0.09112479,0.6416644,1.7350698,0.6586798,2.7040145,1.0265176,0.3796273,0.41173318,3.010467,0.4338591,7.311694,1.0537385,0.14411688,0.15989037,0.36775386,-17.944704,2.3000376,-112.2313,-48.795418,3.0155287,3.099634,0.719997,1.0278908,0.23876311,0.23228452,0.72119653,1.3342078,0.8837253,1.8499919,1.2253599,0.6623596,0.02348607,8.362495,-0.40579957,-0.23259649,-0.21431911,TASCA_GIACCA_BASSA
2.8204975,20.037766,4.4763565,19.92154,-0.48034328,-2.549324,17.728722,4.210549,17.020731,-4.0143237,-1.5126098,7.045358,2.6543093,12.365704,-3.6888795,5.5484014,30.769321,5.54701,18.27368,0.013211807,-1.1063707,-1.8646563,0.5083442,1.685381,-0.45947,-0.27262083,1.063129,1.6864487,0.8069855,1.5863068,0.7590664,0.47851172,1.1302431,2.8441088,0.65122545,2.516369,0.57618177,0.22897346,0.47438824,0.6644586,-26.420916,1.4006641,-55.69471,-39.763073,3.9645562,5.102825,0.7267054,1.2871113,0.18330055,0.14241236,1.1704279,1.6110317,1.0901767,1.3764466,0.9314342,0.67669475,0.021535417,8.682474,-0.7366839,-0.49089247,0.4429726,TASCA_GIACCA_BASSA
1.7339084,7.5143785,2.7412367,11.088115,-0.21919549,-2.301888,16.70209,4.086819,15.45353,-4.2186604,-0.49214616,8.8493595,2.9747872,11.976143,-1.1425778,5.4893217,11.48051,3.3882902,12.807422,0.04681033,-0.7532549,-3.5231574,0.31586933,4.6772447,-0.41933924,-0.08965518,0.6707507,0.92149,0.80903244,1.373819,1.2061597,0.87796116,0.4499065,0.8491438,0.6545335,1.8873783,1.4548212,0.7708159,0.1595779,0.3121403,-3.1695085,1.956037,-19.861826,-10.154116,3.0712535,1.6270615,0.67686486,0.52977115,0.22038716,0.41600448,0.7175134,0.9258502,0.865757,1.2903595,1.2066075,0.935094,0.015306715,7.957112,-0.35892498,0.11304718,0.15549101,TASCA_GIACCA_BASSA
2.1286747,8.285862,2.8785174,13.542509,-0.4965099,-1.9921116,11.81847,3.4378002,13.203956,-2.748157,-0.1067087,8.891802,2.9819124,14.074095,-1.1646055,5.331327,9.084238,3.014007,10.1963,0.1035013,-1.068552,-19.948465,0.39927673,18.66869,-0.3736615,-0.020015411,0.8373138,0.96532595,0.95504665,1.1528844,1.1406078,0.98935145,0.7010943,0.93185407,0.91211414,1.3291423,1.3009864,0.97881645,0.4641086,0.59337175,-3.816882,1.2785193,-8.224113,-6.4325304,2.5688174,1.391803,0.7956583,0.54180694,0.30973718,0.57167447,1.0256402,0.9622295,1.3281788,0.9381744,1.2949753,1.380314,0.015354672,7.9641027,-0.2838243,-0.15387394,-0.2823961,TASCA_GIACCA_BASSA
2.4410336,9.422196,3.0695596,12.61557,-0.21672815,-3.726003,22.88423,4.7837462,17.492556,-4.0874877,-0.5301069,3.1298122,1.7691275,9.455477,-1.8267052,5.8173733,21.71718,4.6601696,14.275443,0.008695804,-0.6551346,-4.604795,0.41961098,7.0287766,-0.6404958,-0.09112479,0.6416644,1.7350698,0.6586798,2.7040145,1.0265176,0.3796273,0.41173318,3.010467,0.4338591,7.311694,1.0537385,0.14411688,0.15989037,0.36775386,-17.944704,2.3000376,-112.2313,-48.795418,3.0155287,3.099634,0.719997,1.0278908,0.23876311,0.23228452,0.72119653,1.3342078,0.8837253,1.8499919,1.2253599,0.6623596,0.02348607,8.362495,-0.40579957,-0.23259649,-0.21431911,TASCA_GIACCA_BASSA
2.8204975,20.037766,4.4763565,19.92154,-0.48034328,-2.549324,17.728722,4.210549,17.020731,-4.0143237,-1.5126098,7.045358,2.6543093,12.365704,-3.6888795,5.5484014,30.769321,5.54701,18.27368,0.013211807,-1.1063707,-1.8646563,0.5083442,1.685381,-0.45947,-0.27262083,1.063129,1.6864487,0.8069855,1.5863068,0.7590664,0.47851172,1.1302431,2.8441088,0.65122545,2.516369,0.57618177,0.22897346,0.47438824,0.6644586,-26.420916,1.4006641,-55.69471,-39.763073,3.9645562,5.102825,0.7267054,1.2871113,0.18330055,0.14241236,1.1704279,1.6110317,1.0901767,1.3764466,0.9314342,0.67669475,0.021535417,8.682474,-0.7366839,-0.49089247,0.4429726,TASCA_GIACCA_BASSA
1.7339084,7.5143785,2.7412367,11.088115,-0.21919549,-2.301888,16.70209,4.086819,15.45353,-4.2186604,-0.49214616,8.8493595,2.9747872,11.976143,-1.1425778,5.4893217,11.48051,3.3882902,12.807422,0.04681033,-0.7532549,-3.5231574,0.31586933,4.6772447,-0.41933924,-0.08965518,0.6707507,0.92149,0.80903244,1.373819,1.2061597,0.87796116,0.4499065,0.8491438,0.6545335,1.8873783,1.4548212,0.7708159,0.1595779,0.3121403,-3.1695085,1.956037,-19.861826,-10.154116,3.0712535,1.6270615,0.67686486,0.52977115,0.22038716,0.41600448,0.7175134,0.9258502,0.865757,1.2903595,1.2066075,0.935094,0.015306715,7.957112,-0.35892498,0.11304718,0.15549101,TASCA_GIACCA_BASSA
2.1286747,8.285862,2.8785174,13.542509,-0.4965099,-1.9921116,11.81847,3.4378002,13.203956,-2.748157,-0.1067087,8.891802,2.9819124,14.074095,-1.1646055,5.331327,9.084238,3.014007,10.1963,0.1035013,-1.068552,-19.948465,0.39927673,18.66869,-0.3736615,-0.020015411,0.8373138,0.96532595,0.95504665,1.1528844,1.1406078,0.98935145,0.7010943,0.93185407,0.91211414,1.3291423,1.3009864,0.97881645,0.4641086,0.59337175,-3.816882,1.2785193,-8.224113,-6.4325304,2.5688174,1.391803,0.7956583,0.54180694,0.30973718,0.57167447,1.0256402,0.9622295,1.3281788,0.9381744,1.2949753,1.380314,0.015354672,7.9641027,-0.2838243,-0.15387394,-0.2823961,TASCA_GIACCA_BASSA
-0.47791687,17.527592,4.186597,25.107536,-1.016143,-0.7475702,17.088947,4.133878,17.51631,-1.4146541,-1.8435186,19.314373,4.394812,22.728313,-1.6464177,6.3398185,17.923449,4.233609,16.902418,0.049498875,0.6392936,0.25924167,-0.075383365,0.4055127,-0.11791666,-0.29078412,1.0127528,0.9526225,0.9888955,0.94062686,0.97644305,1.038077,1.0256683,0.90748954,0.97791404,0.8847788,0.9534408,1.0776036,1.2331038,0.8949293,-14.376264,0.7257534,-11.658601,-16.064135,1.7167027,1.45002,0.7003039,0.8446541,0.40793547,0.4829616,1.4333805,1.104681,1.4854405,0.77068233,1.0363197,1.3446782,0.010385428,9.651222,0.14196007,-0.28050658,0.22304861,TASCA_GIACCA_BASSA
-2.1595504,21.527758,4.6398015,28.569252,-4.254579,0.50474745,9.217817,3.0360858,14.390746,-0.57558805,-1.4136201,19.617374,4.4291506,44.97651,-5.1510034,4.9682198,32.596504,5.709335,44.14325,0.0017173587,-4.278477,1.5276738,-0.4346729,-0.35706016,0.10159524,-0.28453252,1.5282182,1.0475601,0.81266934,0.68547815,0.5317758,0.77577347,2.3354506,1.0973822,0.6604315,0.46988028,0.28278545,0.60182446,4.4001265,0.61416626,-304.61115,0.13957922,-69.22781,-495.97504,0.5952787,0.74356884,0.12295613,1.2491106,0.20655222,0.16535944,1.9852517,0.63520384,0.64719415,0.3199614,0.32600105,1.0188763,0.013915193,7.806149,-0.4127565,0.4497962,0.13156109,TASCA_GIACCA_BASSA
-1.5709571,6.9357114,2.6335738,11.466962,-3.656693,-0.37824085,5.28593,2.2991152,9.869858,-1.298824,-0.5855296,2.24065,1.49688,9.095838,-1.9788076,3.4569168,5.4658394,2.3379135,10.57491,0.013193879,4.1533246,2.6829677,-0.45443878,0.6459807,-0.109415665,-0.16937914,1.1454728,1.7593753,1.1264633,1.5359381,0.9834047,0.6402632,1.312108,3.0954015,1.2689197,2.3591058,0.96708477,0.40993702,1.6147443,1.4902374,-63.685696,0.9228937,-39.440113,-42.73527,0.5735424,0.8064371,0.22978723,1.4060636,0.40064555,0.2849413,1.1618164,1.2606823,1.0843555,1.0850961,0.9333278,0.86013377,0.009045618,5.1419964,0.18297344,0.5477104,-0.2015758,TASCA_GIACCA_BASSA
-0.7499722,2.8585646,1.690729,7.44991,-1.528147,-0.69944537,4.211322,2.0521505,9.552417,-1.1574203,-0.5880915,9.805065,3.131304,11.764236,-1.0576483,4.008623,2.2034228,1.4843931,6.1260457,0.18821195,1.0722384,1.2752645,-0.18708973,1.1893479,-0.17448519,-0.14670661,0.8238816,0.53994405,1.1390035,0.6553661,1.3824846,2.1094844,0.67878085,0.29153958,1.2973292,0.42950472,1.9112636,4.4499245,0.87870735,0.74469763,-3.1705096,0.8474922,-3.6081522,-4.257446,0.6655339,0.5154139,0.39049107,0.77443665,0.5867336,0.7576263,0.7798979,0.63326764,1.2161043,0.8119878,1.559312,1.9203638,0.006221965,6.1465006,0.37094915,-0.020302884,-0.010071355,TASCA_GIACCA_BASSA
-1.3375494,10.49726,3.2399476,23.124325,-6.195797,-0.5854438,3.6948574,1.9222012,9.025053,-1.1739044,-0.5431371,5.3888936,2.321399,11.677247,-1.2879276,3.7943068,7.6110296,2.7588096,19.786354,0.034447122,2.284676,2.462637,-0.35251483,1.0778933,-0.15429533,-0.14314528,1.6855403,1.3956875,1.1744006,0.82803565,0.6967502,0.8414495,2.841046,1.9479434,1.3792168,0.685643,0.4854609,0.7080374,4.0855007,3.028989,-28.20621,0.7413997,-6.9039783,-9.312087,0.7740711,0.6296395,0.15681964,0.813413,0.20259075,0.24906258,2.562237,1.9802891,1.1687007,0.7728751,0.4561251,0.5901667,0.008156088,5.702909,0.37173226,0.17116787,0.0772742,TASCA_GIACCA_BASSA
0.30995277,3.1915002,1.7864771,6.715354,-0.59157246,0.32477802,2.5138783,1.5855215,5.7373204,-0.7439867,0.12129625,0.652402,0.80771405,3.3079014,-1.7037808,2.4173656,0.73038775,0.85462725,4.0035434,0.17450833,0.9543527,2.5553367,0.12821923,2.6775603,0.13435206,0.05017704,1.1267442,2.2117693,2.0903583,1.9629737,1.8552198,0.9451068,1.2695524,4.891923,4.369597,3.853266,3.441841,0.8932269,1.0198101,1.1974452,-2.9491875,1.1741844,-2.8918986,-2.4629,1.2825567,3.4487476,0.8699827,2.6889632,0.67831916,0.25226048,1.1704687,2.0300949,1.6773527,1.7344291,1.4330606,0.8262434,0.0024605407,3.5854008,0.44453427,-0.91455543,-0.5062166,TASCA_GIACCA_BASSA
0.25513378,3.6813657,1.9186885,8.57515,-0.47998402,-0.011196633,1.8849791,1.3729454,5.2995014,-0.6374308,-0.3786494,0.9470137,0.97314626,3.8673716,-2.6230922,2.1419919,2.1338236,1.4607613,6.268991,0.030735712,-22.786652,-0.67379946,0.119110525,0.02956992,-0.0052272063,-0.17677444,1.397498,1.9716343,1.3134853,1.4108316,0.9398835,0.66619116,1.9530008,3.8873417,1.7252437,1.9904455,0.88338095,0.44381067,1.3480511,0.9932564,-13.989839,0.7368092,-10.377826,-14.084822,1.7902455,5.428104,0.8958374,3.0320444,0.50039923,0.1650369,1.6181049,2.2173069,1.3678676,1.3703109,0.8453516,0.616905,0.002391209,3.323303,0.7595589,-0.7673849,-0.82135415,TASCA_GIACCA_BASSA
0.17458582,3.7560468,1.9380523,8.235745,-0.4974872,-0.19205977,1.7364382,1.3177398,4.997214,-0.7299145,-0.3390961,0.67042166,0.8187928,3.5033424,-2.8199937,2.2757075,1.1664119,1.0800055,5.202492,0.14979805,-0.90901816,-0.51485646,0.07671716,0.5663874,-0.08439563,-0.14900689,1.4707397,2.366963,1.7944837,1.609369,1.2201233,0.75813764,2.1630754,5.6025143,3.220172,2.5900686,1.4887006,0.57477266,1.2976167,1.057922,-2.9848754,0.8152808,-2.300275,-2.8214514,1.9038665,5.9968038,0.8987739,3.1498027,0.4720782,0.14987548,1.6480675,2.350825,1.5830384,1.4264132,0.9605423,0.67339694,0.0022475184,3.427444,0.5035089,-0.50818145,-0.86328816,TASCA_GIACCA_BASSA
0.024788866,2.0335875,1.4260391,6.1203284,-0.34725058,0.0928445,2.1488748,1.4659041,5.2576747,-0.7881284,0.19483337,0.31490752,0.5611662,2.6572917,-0.96830803,1.8403214,1.1577814,1.0760025,5.078596,0.04125886,0.26699337,0.1272311,0.013469856,0.47653285,0.050450154,0.105869204,0.97280514,2.5412061,1.3253121,2.6122458,1.3623613,0.5215287,0.9463499,6.457729,1.7564521,6.823828,1.8560281,0.2719922,0.68073386,1.2067287,-7.2178817,1.7726879,-10.603089,-5.9813623,1.5450101,3.364962,0.85759854,2.1779547,0.5550763,0.25486127,1.1640751,2.3032205,1.2051221,1.9785839,1.0352614,0.52323353,0.0011256128,2.7803671,0.71256995,-0.70799166,-0.7411147,TASCA_GIACCA_BASSA
-1.2160848,1.5790803,1.2566147,8.343965,-2.091184,-0.12711261,1.0918231,1.0449034,6.32189,-0.51520425,-0.11591084,6.303448,2.5106668,11.187518,-0.858381,2.9209216,1.9510235,1.3967904,5.653022,0.12746565,9.566988,10.491553,-0.416336,1.0966413,-0.04351798,-0.03968297,1.2026132,0.50051033,0.89964443,0.41618562,0.7480746,1.7974542,1.4462786,0.25051057,0.80936,0.17321046,0.55961555,3.2308419,2.6259391,1.0923474,-6.8351583,0.41598353,-2.6029387,-6.257312,0.64695174,0.44838247,0.41662902,0.69306946,0.64398783,0.92918223,1.3198528,0.74582803,1.4760184,0.5650842,1.1183205,1.9790332,0.006464168,4.2499924,0.44982153,-0.24383818,-0.2517081,TASCA_GIACCA_BASSA
-2.3817148,6.9274063,2.6319966,11.271589,-6.527095,-0.9214184,2.563516,1.6010983,9.025607,-2.6531339,-0.7277417,7.7674594,2.7870162,13.827362,-0.8975712,4.3886228,5.049551,2.2471206,10.417608,0.117336966,2.5848353,3.2727475,-0.5427021,1.2661339,-0.20995617,-0.16582462,1.6438695,0.94437796,1.1712751,0.57448477,0.71251106,1.2402611,2.7023067,0.8918497,1.3718857,0.33003274,0.5076721,1.5382476,1.4911032,1.4944023,-7.0578065,1.0022125,-4.7332783,-4.722829,0.60610366,0.20550221,0.12687752,0.33905455,0.20933303,0.6174022,1.2488456,0.8151656,1.0819747,0.6527353,0.86638,1.3273067,0.014124504,6.4886928,-0.13999858,0.063582875,0.23394983,TASCA_GIACCA_BASSA
-0.24173036,3.3664994,1.8348023,6.787389,-0.8505836,0.039269052,1.96819,1.4029219,4.801674,-0.6545952,0.50238556,0.24210581,0.49204248,1.7350651,-0.24136826,2.2733102,0.72121954,0.84924644,3.5028667,0.22566503,-6.1557474,-0.48116502,-0.10633409,0.07816517,0.017273953,0.22099297,1.3078434,3.728951,2.1605062,2.851221,1.6519608,0.5793871,1.7104546,13.905075,4.6677876,8.129462,2.7289748,0.33568949,1.6422426,9.247316,-3.0559907,5.630908,-1.8608643,-0.33047324,1.2638429,2.624091,0.810773,2.0762792,0.64151406,0.3089729,1.4135464,3.911893,1.9376669,2.7674315,1.370784,0.49532717,0.002941568,3.427478,0.48364502,-0.8729129,-0.36490387,TASCA_GIACCA_BASSA
0.033373185,3.1314938,1.7696028,8.124018,-0.32683396,-1.7366765E-4,1.7864496,1.3365813,5.0870285,-0.55857646,-0.107719205,1.1140739,1.0554969,4.264714,-2.026108,2.0218723,1.9567686,1.3988454,6.6155944,0.09472619,-192.16696,-0.30981648,0.01650608,0.0016122255,-8.589447E-5,-0.05327696,1.3239769,1.6765589,1.2650453,1.2663053,0.9554889,0.75454867,1.7529148,2.8108494,1.6003393,1.6035289,0.912959,0.5693437,1.0976471,0.7008311,-2.8908293,0.6384849,-2.63366,-4.124859,1.8759367,4.34459,0.8378482,2.3159575,0.44662923,0.19284862,1.5970066,1.9049386,1.2280103,1.1928183,0.76894504,0.6446456,5.9984403E-4,3.221486,0.8026026,-0.6823543,-0.8964526,TASCA_GIACCA_BASSA
-0.10007936,0.7373076,0.8586662,3.6596022,-1.5508126,0.0032758855,0.49918166,0.7065279,2.7585597,-0.652766,0.08381758,0.8613205,0.9280735,3.7165854,-0.9600401,1.3378581,0.32499734,0.57008535,2.459306,0.14999935,-30.550322,-1.194014,-0.07480566,0.039083514,0.0024486047,0.062650576,1.2153323,0.9252135,1.5062064,0.7612844,1.2393371,1.6279554,1.4770327,0.85602003,2.2686574,0.5795539,1.5359561,2.6502388,2.0421426,1.2222108,-5.12663,0.5984943,-2.510417,-4.194555,0.85957605,0.7566171,0.49586338,0.88022125,0.57686967,0.6553689,1.3266351,0.98466784,1.488063,0.7422296,1.1216822,1.5112334,0.0013058329,2.06991,-0.7024217,-0.06829143,0.2312734,BORSA
