@ATTRIBUTE X_NO_G_AVERAGE NUMERIC 
@ATTRIBUTE X_NO_G_VARIANCE NUMERIC 
@ATTRIBUTE X_NO_G_STD NUMERIC 
@ATTRIBUTE X_NO_G_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE X_NO_G_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE Y_NO_G_AVERAGE NUMERIC 
@ATTRIBUTE Y_NO_G_VARIANCE NUMERIC 
@ATTRIBUTE Y_NO_G_STD NUMERIC 
@ATTRIBUTE Y_NO_G_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE Y_NO_G_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE Z_NO_G_AVERAGE NUMERIC 
@ATTRIBUTE Z_NO_G_VARIANCE NUMERIC 
@ATTRIBUTE Z_NO_G_STD NUMERIC 
@ATTRIBUTE Z_NO_G_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE Z_NO_G_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE V_NO_G_AVERAGE NUMERIC 
@ATTRIBUTE V_NO_G_VARIANCE NUMERIC 
@ATTRIBUTE V_NO_G_STD NUMERIC 
@ATTRIBUTE V_NO_G_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE V_NO_G_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_NO_G_Y_NO_G NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Y_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Y_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Z_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_STD_X_NO_G_Y_NO_G NUMERIC 
@ATTRIBUTE RATIO_STD_X_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_STD_X_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_STD_Y_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_STD_Y_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_STD_Z_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_NO_G_Y_NO_G NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Y_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Y_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Z_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_MIN_X_NO_G_Y_NO_G NUMERIC 
@ATTRIBUTE RATIO_MIN_X_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_MIN_X_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_MIN_Y_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_MIN_Y_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_MIN_Z_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_MAX_X_NO_G_Y_NO_G NUMERIC 
@ATTRIBUTE RATIO_MAX_X_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_MAX_X_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_MAX_Y_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_MAX_Y_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_MAX_Z_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_NO_G_Y_NO_G NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Y_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Y_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Z_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE SIGNAL_MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE CORRELATION_X_NO_G_Y_NO_G NUMERIC 
@ATTRIBUTE CORRELATION_X_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE CORRELATION_Y_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE class {TASCA_DESTRA_DAVANTI_PANTALONI,TASCA_DESTRA_DIETRO_PANTALONI,TASCA_SINISTRA_DAVANTI_PANTALONI,TASCA_SINISTRA_DIETRO_PANTALONI,TASCA_GIACCA_ALTA,TASCA_GIACCA_BASSA,BORSA,MARSUPIO,ZAINO}
@DATA
0.45248958,6.3840895,2.5266755,16.336811,-0.9259374,0.61576533,6.608798,2.5707583,14.183071,-0.64451844,-0.37868676,18.19257,4.265275,27.708565,-1.6768277,5.0380287,6.53104,2.55559,17.056849,0.040136177,0.7348409,-1.1948915,0.08981481,-1.6260545,0.12222347,-0.07516566,0.98285216,0.5923828,0.9886858,0.60271806,1.0059354,1.6689982,0.9659986,0.3509174,0.97749966,0.3632691,1.0119059,2.7855546,1.4129925,0.45250633,-11.012389,0.32024682,-7.793664,-24.336432,0.98354346,0.819467,0.4773489,0.8331782,0.48533586,0.5825114,1.1518528,0.58959424,0.957786,0.511866,0.8315177,1.6244832,0.0021320726,7.364585,0.5047289,0.39995122,0.27753556,TASCA_GIACCA_ALTA
0.5215872,5.0267887,2.2420502,13.472913,-1.0741655,0.56690437,7.004578,2.6466165,11.695517,-0.76407766,-0.34417284,10.7051935,3.2718792,14.775168,-0.9662297,4.48559,3.3279104,1.8242562,8.565566,0.059531562,0.92006207,-1.5154804,0.11628062,-1.6471503,0.12638345,-0.07672855,0.8471383,0.68524843,1.2290215,0.808898,1.4507921,1.7935416,0.7176433,0.46956542,1.510494,0.6543159,2.1047976,3.2167914,1.3773683,0.96097195,-12.8685665,0.697687,-9.342865,-13.391199,0.97975254,0.8644103,0.7131917,0.88227403,0.7279304,0.8250616,1.1519724,0.9118619,1.5729157,0.7915657,1.3654108,1.7249495,0.0021523852,6.6773148,0.23767523,0.17586075,-0.043197755,TASCA_GIACCA_ALTA
0.17545307,2.650244,1.627957,10.618369,-1.3434175,0.38689077,2.506408,1.5831639,9.084307,-0.66424274,-0.81761384,3.7435718,1.9348311,9.878404,-4.156566,2.3747177,4.109896,2.027288,9.554305,0.010439074,0.4534951,-0.21459161,0.07388376,-0.473195,0.16292074,-0.34429938,1.0282934,0.84139484,0.8030221,0.8182439,0.780927,0.95439386,1.0573874,0.7079453,0.64484453,0.6695232,0.609847,0.9108677,1.6788707,0.76446617,-60.39495,0.4553455,-35.97356,-79.00278,0.83010507,2.3652768,0.46930113,2.8493702,0.5653515,0.19841278,1.1688695,1.0749074,1.1113701,0.9196128,0.9508077,1.0339217,0.002374718,3.458082,0.42767912,0.20580116,-0.32638443,TASCA_GIACCA_ALTA
0.26433706,3.0891194,1.7575891,9.522823,-1.1855025,0.41894922,2.381797,1.5433072,7.817579,-0.8485708,-0.86912066,2.3972087,1.5482922,9.562708,-4.356211,2.4561436,2.8362424,1.6841147,7.776567,0.004601818,0.63095254,-0.3041431,0.1076228,-0.48203805,0.17057195,-0.3538558,1.1388459,1.1351793,1.0436279,0.99678034,0.9163908,0.9193508,1.29697,1.2886318,1.0891591,0.99357104,0.83977205,0.84520584,1.4394368,0.6641784,-143.68001,0.46141544,-99.816826,-216.32745,1.0303345,2.4405696,0.5577291,2.3687158,0.5413088,0.22852418,1.2181295,0.99582916,1.2245536,0.8175068,1.0052738,1.2296824,0.002578303,3.6051521,0.34778917,0.19066204,-0.23541269,TASCA_GIACCA_ALTA
0.07454825,4.5329466,2.1290717,14.735614,-1.4818729,0.18245924,2.0740361,1.4401515,7.5285373,-1.0699445,-0.7318626,4.144556,2.0358183,17.36925,-0.9013277,2.4639192,5.255115,2.2924037,9.729034,0.0045838347,0.40857485,-0.10186099,0.030255966,-0.24930805,0.074052446,-0.2970319,1.4783665,1.0458063,0.92875075,0.70740664,0.62822765,0.8880715,2.1855679,1.093711,0.862578,0.5004242,0.39466998,0.78867084,2.2609267,1.0685451,-196.3838,0.47261375,-86.85986,-183.78616,1.6324383,0.6499271,0.6074683,0.39813268,0.3721233,0.9346715,1.957301,0.84837365,1.5146018,0.43344057,0.77382165,1.7853004,0.001958499,3.564424,0.38681713,0.17771249,-0.11796833,TASCA_GIACCA_ALTA
0.23514436,3.598038,1.8968495,15.948387,-0.7687927,0.47608104,3.6983366,1.923106,11.953169,-0.49136728,-0.75990844,4.6718163,2.1614385,13.995907,-1.0376396,2.7793653,5.102728,2.2589219,9.714881,0.00816685,0.49391666,-0.30943775,0.084603615,-0.6264979,0.17129128,-0.27341077,0.98634684,0.87758666,0.8397145,0.8897343,0.85133797,0.95684516,0.97288007,0.7701583,0.7051205,0.7916271,0.7247764,0.91555274,1.7601287,0.9725879,-86.65541,0.55256635,-49.232426,-89.09777,1.1249713,1.3127021,0.92053646,1.1668761,0.8182755,0.7012531,1.3342392,1.1395037,1.6416452,0.8540475,1.2303978,1.4406668,0.0023954574,4.1642976,0.07536247,0.15067732,-0.112001024,TASCA_GIACCA_ALTA
0.21423183,2.9899342,1.7291427,11.660677,-0.96797705,0.16448195,3.1001425,1.7607222,9.456675,-0.64531815,-0.52814245,4.7694964,2.1839178,14.598321,-2.4967299,2.2442799,6.1746683,2.484888,11.345627,0.0017776407,1.3024641,-0.40563267,0.09545682,-0.31143484,0.07328941,-0.23532826,0.9820645,0.7917618,0.6958634,0.80622184,0.70857203,0.8788797,0.9644506,0.6268868,0.48422587,0.64999366,0.50207436,0.7724296,1.546345,0.5502454,-283.8727,0.35583612,-183.57657,-515.902,1.0308968,1.4192631,0.5213178,1.3767267,0.5056935,0.3673158,1.2330631,0.79876834,1.0277684,0.6477919,0.8335083,1.2866914,0.0015407744,3.3293614,0.16326089,0.41905797,-0.3750376,TASCA_GIACCA_ALTA
0.34494498,3.111845,1.7640423,13.120714,-1.8932455,0.5605183,3.3572228,1.8322725,10.241812,-0.49951208,-0.8065184,6.074435,2.464637,18.1479,-2.156954,2.6688411,6.504433,2.550379,13.44761,0.004419239,0.6154036,-0.42769638,0.12924898,-0.6949852,0.21002312,-0.30219796,0.96276194,0.7157412,0.69167846,0.7434249,0.7184315,0.96638066,0.92691046,0.5122855,0.4784191,0.5526807,0.5161438,0.93389153,2.5165544,0.69243675,-143.8345,0.2751527,-57.15533,-207.72221,0.6639653,0.7888857,0.3357404,1.1881429,0.5056595,0.42558813,1.2810931,0.722988,0.97569114,0.56435245,0.76160836,1.349526,0.0026623535,3.8761802,0.2133253,0.06768926,-0.12636594,TASCA_GIACCA_ALTA
0.10652116,9.829593,3.1352181,25.551577,-1.8346702,0.8142298,26.753117,5.1723413,42.704876,-0.288445,-0.83118063,11.9070635,3.4506614,16.726746,-1.3297786,5.706176,17.294477,4.158663,36.241283,0.0255757,0.13082445,-0.12815645,0.018667696,-0.97960633,0.14269273,-0.14566334,0.6061507,0.9085847,0.7539005,1.498942,1.243751,0.8297526,0.3674186,0.8255262,0.568366,2.2468274,1.5469167,0.6884893,1.7298107,1.732196,-17.38562,1.0013789,-10.0505905,-10.036751,0.2719591,1.2555046,0.2423593,4.6165204,0.89116085,0.19303736,0.59832925,1.527588,0.70504063,2.5530894,1.1783489,0.46153843,0.0030191431,8.459238,-0.12523714,0.6335053,-0.020393692,TASCA_GIACCA_ALTA
0.45248958,6.3840895,2.5266755,16.336811,-0.9259374,0.61576533,6.608798,2.5707583,14.183071,-0.64451844,-0.37868676,18.19257,4.265275,27.708565,-1.6768277,5.0380287,6.53104,2.55559,17.056849,0.040136177,0.7348409,-1.1948915,0.08981481,-1.6260545,0.12222347,-0.07516566,0.98285216,0.5923828,0.9886858,0.60271806,1.0059354,1.6689982,0.9659986,0.3509174,0.97749966,0.3632691,1.0119059,2.7855546,1.4129925,0.45250633,-11.012389,0.32024682,-7.793664,-24.336432,0.98354346,0.819467,0.4773489,0.8331782,0.48533586,0.5825114,1.1518528,0.58959424,0.957786,0.511866,0.8315177,1.6244832,0.0021320726,7.364585,0.5047289,0.39995122,0.27753556,TASCA_GIACCA_ALTA
0.5215872,5.0267887,2.2420502,13.472913,-1.0741655,0.56690437,7.004578,2.6466165,11.695517,-0.76407766,-0.34417284,10.7051935,3.2718792,14.775168,-0.9662297,4.48559,3.3279104,1.8242562,8.565566,0.059531562,0.92006207,-1.5154804,0.11628062,-1.6471503,0.12638345,-0.07672855,0.8471383,0.68524843,1.2290215,0.808898,1.4507921,1.7935416,0.7176433,0.46956542,1.510494,0.6543159,2.1047976,3.2167914,1.3773683,0.96097195,-12.8685665,0.697687,-9.342865,-13.391199,0.97975254,0.8644103,0.7131917,0.88227403,0.7279304,0.8250616,1.1519724,0.9118619,1.5729157,0.7915657,1.3654108,1.7249495,0.0021523852,6.6773148,0.23767523,0.17586075,-0.043197755,TASCA_GIACCA_ALTA
0.17545307,2.650244,1.627957,10.618369,-1.3434175,0.38689077,2.506408,1.5831639,9.084307,-0.66424274,-0.81761384,3.7435718,1.9348311,9.878404,-4.156566,2.3747177,4.109896,2.027288,9.554305,0.010439074,0.4534951,-0.21459161,0.07388376,-0.473195,0.16292074,-0.34429938,1.0282934,0.84139484,0.8030221,0.8182439,0.780927,0.95439386,1.0573874,0.7079453,0.64484453,0.6695232,0.609847,0.9108677,1.6788707,0.76446617,-60.39495,0.4553455,-35.97356,-79.00278,0.83010507,2.3652768,0.46930113,2.8493702,0.5653515,0.19841278,1.1688695,1.0749074,1.1113701,0.9196128,0.9508077,1.0339217,0.002374718,3.458082,0.42767912,0.20580116,-0.32638443,TASCA_GIACCA_ALTA
0.26433706,3.0891194,1.7575891,9.522823,-1.1855025,0.41894922,2.381797,1.5433072,7.817579,-0.8485708,-0.86912066,2.3972087,1.5482922,9.562708,-4.356211,2.4561436,2.8362424,1.6841147,7.776567,0.004601818,0.63095254,-0.3041431,0.1076228,-0.48203805,0.17057195,-0.3538558,1.1388459,1.1351793,1.0436279,0.99678034,0.9163908,0.9193508,1.29697,1.2886318,1.0891591,0.99357104,0.83977205,0.84520584,1.4394368,0.6641784,-143.68001,0.46141544,-99.816826,-216.32745,1.0303345,2.4405696,0.5577291,2.3687158,0.5413088,0.22852418,1.2181295,0.99582916,1.2245536,0.8175068,1.0052738,1.2296824,0.002578303,3.6051521,0.34778917,0.19066204,-0.23541269,TASCA_GIACCA_ALTA
0.07454825,4.5329466,2.1290717,14.735614,-1.4818729,0.18245924,2.0740361,1.4401515,7.5285373,-1.0699445,-0.7318626,4.144556,2.0358183,17.36925,-0.9013277,2.4639192,5.255115,2.2924037,9.729034,0.0045838347,0.40857485,-0.10186099,0.030255966,-0.24930805,0.074052446,-0.2970319,1.4783665,1.0458063,0.92875075,0.70740664,0.62822765,0.8880715,2.1855679,1.093711,0.862578,0.5004242,0.39466998,0.78867084,2.2609267,1.0685451,-196.3838,0.47261375,-86.85986,-183.78616,1.6324383,0.6499271,0.6074683,0.39813268,0.3721233,0.9346715,1.957301,0.84837365,1.5146018,0.43344057,0.77382165,1.7853004,0.001958499,3.564424,0.38681713,0.17771249,-0.11796833,TASCA_GIACCA_ALTA
-0.5819996,2.5057204,1.5829468,8.270182,-0.81596494,0.24387898,5.352093,2.3134592,19.000244,-0.28208846,-0.41948947,2.718222,1.6487031,12.950815,-1.1140122,2.7899914,3.3661609,1.83471,15.493753,0.016037282,-2.3864279,1.3873998,-0.20860265,-0.5813709,0.08741209,-0.15035512,0.6842337,0.9601163,0.86277765,1.4031994,1.26094,0.8986178,0.46817577,0.9218233,0.74438524,1.9689685,1.5899695,0.80751395,0.8888993,0.5445021,-14.7153425,0.6125577,-16.554565,-27.025318,0.3073027,0.7433922,0.28922087,2.4190876,0.9411595,0.38905555,0.43526712,0.63858384,0.5337752,1.467108,1.2263165,0.8358733,0.001957988,4.1430573,0.7082441,0.021587132,-0.08098913,TASCA_GIACCA_ALTA
-0.65189534,4.8959436,2.212678,12.311545,-1.4126889,-0.03499429,2.392586,1.5467986,8.292681,-0.95173055,-0.24977498,1.2306011,1.1093246,11.2392,-1.3527114,2.3296547,3.5804167,1.8921989,7.454075,0.0064831655,18.62862,2.6099305,-0.27982488,0.14010327,-0.015021235,-0.10721545,1.4304887,1.9946172,1.1693686,1.3943607,0.8174609,0.5862621,2.0462978,3.9784977,1.3674228,1.9442418,0.66824234,0.3437033,1.7826606,1.1155419,-148.20134,0.62577355,-83.13492,-132.85144,1.2009811,1.0681802,0.68013126,0.889423,0.5663131,0.6367196,1.484628,1.0954112,1.651653,0.7378355,1.112503,1.5077927,0.001859002,3.3401945,0.38055402,0.15899634,0.03268404,TASCA_GIACCA_ALTA
-0.74992174,4.69289,2.166308,14.183529,-2.6043477,0.5516801,3.3224928,1.8227706,10.120486,-0.77282387,-0.85215616,5.8242,2.413338,14.498289,-3.1786737,3.20981,5.1296096,2.2648642,12.226175,0.035999,-1.3593417,0.88002855,-0.23363431,-0.64739317,0.17187312,-0.26548493,1.1884699,0.8976397,0.9564847,0.7552902,0.8048035,1.0655552,1.4124606,0.80575705,0.91486305,0.57046336,0.6477087,1.135408,2.322952,0.9292495,-22.446726,0.40002957,-9.663017,-24.155758,0.6893215,1.134173,0.31027335,1.6453469,0.45011413,0.27356791,1.4014671,0.97828984,1.1600953,0.6980469,0.8277721,1.1858401,0.003347753,4.767654,0.15801477,0.6276023,-0.1985788,TASCA_GIACCA_ALTA
-0.9459215,5.560166,2.3580005,15.363864,-2.6235116,-0.46992582,6.416926,2.5331652,13.010666,-1.2926917,-1.6190016,5.249488,2.291176,13.403918,-2.9917793,4.002515,4.9432216,2.2233357,14.870833,0.010737573,2.0129166,0.5842622,-0.23633179,0.29025656,-0.11740764,-0.4044961,0.93085146,1.029166,1.0605688,1.1056179,1.1393534,1.0305128,0.86648434,1.0591825,1.1248062,1.2223909,1.2981263,1.0619569,1.5163692,1.1072838,-68.91661,0.7302205,-45.448437,-62.23933,0.7471658,1.2627157,0.2820636,1.6900073,0.37751138,0.22337855,1.1808668,1.1462219,1.0331542,0.9706614,0.87491167,0.9013562,0.0051411465,5.9783573,0.07698053,0.41856286,0.0032928898,TASCA_GIACCA_ALTA
-0.60605633,8.959447,2.9932334,15.498915,-1.1058431,0.4282693,7.326725,2.7067924,11.198747,-0.8169677,-1.3615853,12.088333,3.476828,20.71389,-2.3753226,5.0500755,5.2758713,2.2969265,15.022725,0.037012085,-1.4151291,0.44511083,-0.12000936,-0.31453726,0.084804535,-0.2696168,1.105823,0.8609092,1.3031472,0.7785235,1.178441,1.5136871,1.2228447,0.7411648,1.6981928,0.6060989,1.3887233,2.2912488,1.6163734,0.5583414,-14.096048,0.34542844,-8.720787,-25.24629,1.194134,1.1993029,0.4717886,1.0043285,0.39508846,0.39338568,1.3839866,0.7482378,1.031698,0.54063946,0.7454537,1.3788371,0.00412417,7.4611006,0.31385416,0.03391957,0.40138003,TASCA_GIACCA_ALTA
-0.79539615,7.0743914,2.6597729,14.440399,-0.6788433,0.42931202,2.2918966,1.5139011,8.4894705,-0.5898194,-1.191887,6.6792636,2.584427,22.016542,-2.3772492,3.6891253,4.673456,2.1618178,16.210081,0.016838465,-1.8527228,0.6673419,-0.21560562,-0.36019522,0.11637231,-0.3230812,1.7569,1.0291537,1.230341,0.58577824,0.7002908,1.195488,3.0866976,1.0591574,1.5137386,0.34313613,0.4904072,1.4291915,1.8539017,0.37677133,-21.031767,0.20323156,-11.344597,-55.821037,1.6107799,1.3194199,0.5216854,0.8191186,0.3238713,0.39539,1.7009776,0.6558886,0.8908283,0.38559508,0.5237155,1.3582007,0.003855276,5.603768,0.18090765,0.06588804,-0.17248861,TASCA_GIACCA_ALTA
0.045545507,0.01622561,0.12737979,0.79152346,-1.0320275,-0.06037019,0.016755117,0.12944156,0.6098294,-1.8735499,-0.012711162,0.009600524,0.097982265,0.7247126,-1.2966908,0.19149229,0.0117925145,0.108593345,0.52680534,0.023648765,-0.754437,-3.5831113,0.23784512,4.749384,-0.31526172,-0.066379495,0.9840718,1.300029,1.1729981,1.3210713,1.1919843,0.9022861,0.96839726,1.6900755,1.3759246,1.7452295,1.4208266,0.8141202,1.0110452,0.98248464,-31.504524,0.97175145,-31.16035,-32.066174,1.8354585,1.2344427,0.72192174,0.67255276,0.39331958,0.5848159,1.2979424,1.0921894,1.5024971,0.8414776,1.1575992,1.3756744,1.9815139E-4,0.2948471,-0.41190368,-0.3790089,-0.18343942,TASCA_GIACCA_ALTA
-0.0334719,0.02900648,0.17031288,1.025836,-1.078915,0.045594413,0.024217127,0.15561853,0.807631,-0.5340725,0.043404073,0.031980537,0.17883103,0.95436066,-0.9346219,0.26625833,0.019393845,0.13926178,0.7590969,0.022560911,-0.7341229,-0.7711696,-0.12571213,1.0504639,0.17124127,0.16301489,1.0944254,0.95236766,1.2229693,0.8701987,1.1174532,1.2841357,1.1977671,0.9070041,1.4956539,0.7572458,1.2487017,1.6490045,1.8934816,1.1547183,-30.385353,0.60983866,-16.047346,-26.314083,0.93729025,1.0002873,0.6353802,1.0672119,0.67789054,0.6351977,1.270179,1.0748934,1.35139,0.84625345,1.0639366,1.2572316,1.9373937E-4,0.4037052,-0.04882912,-0.24165322,-0.4763015,TASCA_GIACCA_ALTA
0.0325689,0.022790154,0.15096408,0.8891344,-1.0968039,-0.052357785,0.007609484,0.08723236,0.50313807,-1.9474812,0.011144226,0.025684351,0.16026337,1.1013355,-0.44059566,0.2055136,0.017774403,0.13332067,0.8884214,0.012256089,-0.62204504,2.922491,0.15847565,-4.6981983,-0.25476554,0.054226223,1.7305973,0.94197494,1.1323382,0.5443063,0.6543048,1.2020894,2.9949672,0.8873167,1.2821896,0.29626927,0.42811474,1.445019,1.399037,1.3807683,-42.190243,0.986942,-30.156633,-30.55563,2.4841251,0.55466664,0.47144923,0.2232845,0.18978481,0.8499686,1.7671778,0.8073238,1.0008025,0.45684358,0.56632817,1.2396544,1.7073547E-4,0.3134881,-0.07263737,-0.5339065,-0.4598017,TASCA_GIACCA_ALTA
0.050225712,0.015208501,0.123322755,0.7588172,-0.8779975,-0.068247855,0.011232046,0.10598135,0.66173077,-2.1543572,0.005386894,0.012326412,0.11102437,0.7736206,-1.9107193,0.18712334,0.01096122,0.10469584,0.59860605,0.015540211,-0.735931,9.323687,0.26840967,-12.66924,-0.3647212,0.028787931,1.1636269,1.1107719,1.1779145,0.9545773,1.0122786,1.0604469,1.3540276,1.2338141,1.3874825,0.9112178,1.0247077,1.1245475,0.78495955,0.69857144,-37.543556,0.88994586,-47.82865,-53.74333,1.9260684,1.520248,0.6645062,0.78930116,0.34500656,0.4371038,1.1467159,0.98086476,1.2676404,0.8553686,1.1054529,1.2923702,2.222729E-4,0.27947322,-0.09963058,-0.29695374,-0.17030698,TASCA_GIACCA_ALTA
-0.08946022,1.358302,1.1654621,6.740677,-0.5767227,-0.035831556,0.47872922,0.6919026,3.0793238,-0.6545039,0.050585806,0.51082975,0.7147235,3.8142028,-0.91243446,1.3314557,0.5869311,0.7661143,4.2107353,0.018407121,2.4966881,-1.7684846,-0.06718978,-0.7083322,-0.026911564,0.037992857,1.684431,1.6306475,1.5212641,0.96807027,0.9031323,0.9329202,2.8373075,2.6590111,2.3142443,0.93716,0.8156481,0.8703402,2.024023,1.354866,-31.225025,0.6693926,-15.427209,-23.046577,2.296998,2.143537,0.99660176,0.9331906,0.4338714,0.4649333,2.189012,1.7672571,1.6008313,0.8073309,0.7313031,0.9058282,3.127561E-4,2.0063071,-0.23873965,-0.41228774,0.15520261,TASCA_GIACCA_ALTA
-0.096231304,1.2192428,1.1041933,6.1188045,-0.7115741,0.022857388,0.48256317,0.6946677,3.3668551,-0.8347884,0.09090297,0.67391753,0.8209248,4.1700516,-1.4847602,1.344011,0.587404,0.76642287,3.6019266,0.0315261,-4.2100744,-1.0586157,-0.07160009,0.2514482,0.017006846,0.06763559,1.5895274,1.3450602,1.4407103,0.84620136,0.90637654,1.0711122,2.5265973,1.8091869,2.075646,0.7160567,0.82151836,1.1472812,1.6606425,1.0208871,-21.69571,0.6147543,-13.064647,-21.25182,1.948195,2.1301682,0.9612225,1.0934061,0.49339134,0.45124257,1.8173649,1.467321,1.6987588,0.8073893,0.9347373,1.1577281,3.6307142E-4,2.0364037,0.23055074,-0.18357709,0.18573345,TASCA_GIACCA_ALTA
-0.3741176,2.1843681,1.4779608,8.95055,-1.6319124,0.5200607,3.564935,1.8881035,11.686331,-0.5129249,-0.6931282,8.266555,2.8751616,23.025114,-1.4998142,3.1710575,4.8511114,2.202524,13.749158,0.031752337,-0.7193729,0.53975236,-0.11797882,-0.7503095,0.1640023,-0.21857952,0.78277534,0.5140444,0.6710305,0.6566947,0.8572454,1.305394,0.6127372,0.26424167,0.450282,0.43124798,0.7348697,1.7040538,1.4007498,0.40173864,-12.308632,0.2868026,-8.787174,-30.638407,0.4402684,0.36921915,0.23949069,0.83862287,0.5439652,0.64864105,0.76589906,0.3887299,0.65098894,0.50754714,0.849967,1.6746563,0.0025304304,4.6701717,0.12839676,0.054933686,-0.22007714,TASCA_GIACCA_ALTA
-0.8822571,5.1263947,2.2641542,11.685484,-4.099198,0.13140486,4.9206266,2.2182486,14.743059,-1.5800701,-1.370866,11.873964,3.4458618,21.211578,-2.7992854,4.0354996,8.310665,2.8828225,15.451008,0.024729244,-6.714037,0.6435765,-0.21862401,-0.09585537,0.03256223,-0.33970168,1.0206945,0.65706474,0.7853949,0.64374274,0.7694711,1.1953083,1.0418174,0.43173406,0.6168453,0.4144047,0.5920858,1.4287622,1.0404261,0.6010706,-23.977356,0.57771575,-23.045706,-39.89108,0.401041,0.4104628,0.14464827,1.0234934,0.360682,0.3524029,0.79260916,0.5509012,0.75629264,0.69504774,0.9541811,1.3728281,0.004420318,5.9298024,0.6997501,0.1972606,-0.01690807,TASCA_GIACCA_ALTA
-0.28228396,2.7270117,1.6513666,10.846148,-3.8450868,0.48951742,3.4323623,1.8526635,10.81776,-0.8177232,-0.83376837,8.682016,2.946526,20.186749,-2.037911,3.3164895,4.856776,2.2038095,13.0846615,0.05879277,-0.57665765,0.338564,-0.08511529,-0.5871144,0.14760108,-0.2514009,0.8913473,0.56044525,0.74932367,0.62876195,0.8406641,1.3370149,0.79449993,0.3140989,0.56148595,0.3953416,0.7067162,1.7876089,1.7687407,0.6356288,-10.531227,0.35936803,-5.954082,-16.568203,0.37615284,0.33688572,0.16102627,0.89560866,0.42808735,0.47798482,1.0026242,0.53729045,0.8289208,0.53588426,0.8267513,1.5427796,0.0027003072,4.9999723,0.1632594,0.3230361,-0.3501065,TASCA_GIACCA_ALTA
