@RELATION WhereIsSmartphone
@ATTRIBUTE X_NO_G_AVERAGE NUMERIC 
@ATTRIBUTE X_NO_G_VARIANCE NUMERIC 
@ATTRIBUTE X_NO_G_STD NUMERIC 
@ATTRIBUTE X_NO_G_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE X_NO_G_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE Y_NO_G_AVERAGE NUMERIC 
@ATTRIBUTE Y_NO_G_VARIANCE NUMERIC 
@ATTRIBUTE Y_NO_G_STD NUMERIC 
@ATTRIBUTE Y_NO_G_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE Y_NO_G_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE Z_NO_G_AVERAGE NUMERIC 
@ATTRIBUTE Z_NO_G_VARIANCE NUMERIC 
@ATTRIBUTE Z_NO_G_STD NUMERIC 
@ATTRIBUTE Z_NO_G_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE Z_NO_G_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE V_NO_G_AVERAGE NUMERIC 
@ATTRIBUTE V_NO_G_VARIANCE NUMERIC 
@ATTRIBUTE V_NO_G_STD NUMERIC 
@ATTRIBUTE V_NO_G_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE V_NO_G_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_NO_G_Y_NO_G NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Y_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Y_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Z_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_STD_X_NO_G_Y_NO_G NUMERIC 
@ATTRIBUTE RATIO_STD_X_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_STD_X_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_STD_Y_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_STD_Y_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_STD_Z_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_NO_G_Y_NO_G NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Y_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Y_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Z_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_MIN_X_NO_G_Y_NO_G NUMERIC 
@ATTRIBUTE RATIO_MIN_X_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_MIN_X_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_MIN_Y_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_MIN_Y_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_MIN_Z_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_MAX_X_NO_G_Y_NO_G NUMERIC 
@ATTRIBUTE RATIO_MAX_X_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_MAX_X_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_MAX_Y_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_MAX_Y_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_MAX_Z_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_NO_G_Y_NO_G NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Y_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Y_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Z_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE SIGNAL_MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE CORRELATION_X_NO_G_Y_NO_G NUMERIC 
@ATTRIBUTE CORRELATION_X_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE CORRELATION_Y_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE class {TASCA_DESTRA_DAVANTI_PANTALONI,TASCA_DESTRA_DIETRO_PANTALONI,TASCA_SINISTRA_DAVANTI_PANTALONI,TASCA_SINISTRA_DIETRO_PANTALONI,TASCA_GIACCA_ALTA,TASCA_GIACCA_BASSA,BORSA,MARSUPIO,ZAINO}
@DATA
0.5319454,7.406784,2.7215407,18.141035,-0.7490715,0.38000822,14.810943,3.8484988,25.827812,-0.34140906,-0.6981192,8.724755,2.9537697,17.545132,-1.6451306,4.8595586,8.241915,2.8708735,19.541945,0.033681218,1.399826,-0.76196927,0.10946373,-0.54433143,0.0781981,-0.14365898,0.7071694,0.9213788,0.9479835,1.3029109,1.3405324,1.0288749,0.50008863,0.8489389,0.89867276,1.6975769,1.7970269,1.0585835,1.181888,0.71198004,-11.406244,0.60240906,-9.650867,-16.020454,0.5386766,1.5636696,0.51286983,2.9027984,0.9520923,0.3279912,0.70238376,1.033964,0.9283127,1.4720786,1.3216603,0.89781916,0.005114555,7.3572593,0.46313936,-0.025923714,0.34503597,TASCA_GIACCA_ALTA
-1.5577579,7.1298747,2.6701825,12.588657,-2.0237427,-0.78619725,7.8653646,2.8045256,12.694225,-1.2056866,-0.83313304,3.607042,1.8992214,12.4922,-3.5427551,4.039362,6.0246587,2.454518,9.499272,0.055444777,1.981383,1.8697588,-0.38564453,0.9436635,-0.19463402,-0.20625362,0.9520977,1.4059353,1.0878643,1.4766712,1.1425972,0.7737655,0.90649,1.9766542,1.1834488,2.180558,1.3055286,0.5987131,1.2142079,0.8648268,-15.110063,0.71225595,-12.444379,-17.471779,0.7233894,1.513962,0.4139726,2.0928729,0.572268,0.27343658,0.9916838,1.0077214,1.3252233,1.0161722,1.3363366,1.3150691,0.010451916,5.8670826,0.6685375,-0.1763032,-0.46124417,TASCA_GIACCA_ALTA
-1.9310204,5.992979,2.4480562,10.346713,-1.8097571,-1.0251489,9.403179,3.0664604,11.217438,-1.3987781,-0.8416212,3.2160554,1.7933364,10.6671915,-1.9358974,4.255662,5.989654,2.447377,8.797072,0.011379726,1.8836488,2.2944055,-0.45375323,1.2180644,-0.24089058,-0.19776505,0.7983329,1.3650848,1.0002775,1.7099192,1.2529579,0.7327585,0.6373354,1.8634564,1.0005552,2.9238238,1.5699035,0.5369351,1.0188295,0.9474632,-65.81327,0.92995274,-64.59695,-69.46261,0.7874628,1.0135015,0.41383287,1.2870469,0.52552694,0.40831992,0.9223776,0.96995664,1.1761541,1.051583,1.275133,1.2125843,0.012075611,6.5547843,0.5551097,0.40584487,-0.17092639,TASCA_GIACCA_ALTA
-0.8934454,6.566139,2.5624478,11.737314,-1.6877714,0.14124466,3.6617515,1.9135704,9.052986,-1.7691238,-0.9447631,3.2189858,1.7941532,10.80101,-1.8625147,3.3470862,3.9546678,1.9886347,7.355148,0.07158129,-6.3255157,0.94568187,-0.26693228,-0.14950272,0.04219929,-0.28226435,1.3390925,1.4282212,1.2885462,1.0665591,0.96225333,0.9022035,1.793169,2.0398161,1.6603516,1.1375482,0.9259315,0.8139712,1.2743311,1.0487541,-12.996996,0.8229839,-10.199073,-12.3927965,1.3357551,1.1573367,0.55122495,0.8664288,0.41266915,0.47628742,1.296513,1.0866867,1.5957959,0.83816105,1.2308367,1.4684967,0.0070700804,4.90117,0.06488411,0.16939718,-0.18910164,TASCA_GIACCA_ALTA
-0.94614273,4.887646,2.210802,12.907932,-1.5275891,-0.001400663,6.3241906,2.5147943,12.469816,-0.9292707,-0.7023716,4.126989,2.0314991,11.882544,-3.2754304,3.5318935,4.2530704,2.0622973,9.481262,0.057240617,675.49634,1.3470687,-0.26788542,0.001994191,-3.9657566E-4,-0.19886546,0.87911844,1.0882614,1.0720093,1.2379007,1.219414,0.98506606,0.77284926,1.1843129,1.1492041,1.5323982,1.4869707,0.9703552,1.298816,0.85695654,-13.551493,0.65979826,-10.433728,-15.813513,0.79010224,1.8374715,0.5077909,2.3256123,0.64269006,0.27635306,1.0351341,1.0862937,1.3614149,1.0494231,1.3152063,1.253266,0.006335227,5.3184094,0.5520782,-0.114724256,-0.51497924,TASCA_GIACCA_ALTA
0.06919897,16.504814,4.0626116,22.697248,-0.86252195,1.2390065,8.087833,2.8439116,17.186491,-0.6031597,-0.6679762,6.279203,2.5058339,17.44574,-0.7606261,4.773348,10.073119,3.1738179,15.244974,0.008744588,0.05585037,-0.103594966,0.014496948,-1.8548663,0.25956762,-0.13993873,1.4285295,1.6212614,1.2800393,1.1349163,0.89605385,0.78953296,2.0406966,2.6284888,1.6385008,1.288035,0.80291253,0.6233623,1.6255459,1.3945963,-78.15585,0.857925,-48.07976,-56.041916,1.1367407,1.2298427,0.79237485,1.0819026,0.69705856,0.6442896,1.3206447,1.3010195,1.4888349,0.9851397,1.1273545,1.1443601,0.007378518,7.205903,0.28444198,-0.3344606,-0.22794312,TASCA_GIACCA_BASSA
-0.10138917,27.314377,5.226316,29.489513,-1.0700233,0.4218907,8.262957,2.8745358,19.791233,-1.840631,-0.1265684,11.468348,3.3864949,18.463875,-0.9702243,5.170145,20.51956,4.529852,17.856462,0.0032044959,-0.24032094,0.8010622,-0.019610507,-3.3333018,0.08160133,-0.02448063,1.8181427,1.5432818,1.1537498,0.8488233,0.6345761,0.7475951,3.3056421,2.3817186,1.3311385,0.72050107,0.40268683,0.5588983,1.1886687,1.6765105,-265.544,1.4104102,-223.39613,-158.3909,2.0447223,1.5201457,0.79524875,0.74344844,0.38892752,0.52313983,1.4900291,1.5971465,1.6514757,1.0718895,1.1083512,1.0340164,0.0023788721,7.6222296,-0.12470122,-0.39239413,-0.20815398,TASCA_GIACCA_BASSA
-0.21198726,17.398308,4.171128,21.19982,-0.63935727,0.098575205,15.783224,3.9728105,21.270203,-0.6025706,-0.5388762,17.674068,4.204054,17.77748,-1.1819446,6.5023036,8.920674,2.98675,14.31792,0.029280815,-2.150513,0.3933877,-0.03260187,-0.18292737,0.015160044,-0.082874656,1.0499187,0.992168,1.3965441,0.94499516,1.330145,1.4075681,1.1023291,0.9843975,1.9503355,0.8930159,1.769286,1.981248,1.0338076,0.85857564,-19.144,0.83049846,-18.51795,-22.297394,0.97432554,1.5872016,0.87674284,1.629026,0.89984596,0.55238277,0.996691,1.1925099,1.4806495,1.196469,1.4855652,1.2416245,0.0041957414,9.862732,0.0080882255,0.034585748,-0.16425002,TASCA_GIACCA_BASSA
-0.0075532463,9.295285,3.048817,20.435951,-1.6188364,0.35705605,7.1493773,2.673832,18.08968,-1.4545754,-0.76606244,5.870026,2.4228137,16.244968,-1.4093248,4.2096386,5.308029,2.303916,14.76115,0.08187471,-0.021154232,0.009859831,-0.0017942743,-0.46609262,0.0848187,-0.1819782,1.1402426,1.2583786,1.3233194,1.1036061,1.1605597,1.0516068,1.3001531,1.5835168,1.7511744,1.2179464,1.3468987,1.1058768,1.1784161,1.3293974,-9.596688,1.1281222,-8.143718,-7.218826,1.058844,1.1573454,0.48536474,1.0930272,0.4583912,0.41937762,1.1297022,1.2579865,1.3844416,1.1135559,1.2254926,1.1005218,0.004448529,6.185347,0.4800085,0.17455369,-0.11448058,TASCA_GIACCA_BASSA
0.06919897,16.504814,4.0626116,22.697248,-0.86252195,1.2390065,8.087833,2.8439116,17.186491,-0.6031597,-0.6679762,6.279203,2.5058339,17.44574,-0.7606261,4.773348,10.073119,3.1738179,15.244974,0.008744588,0.05585037,-0.103594966,0.014496948,-1.8548663,0.25956762,-0.13993873,1.4285295,1.6212614,1.2800393,1.1349163,0.89605385,0.78953296,2.0406966,2.6284888,1.6385008,1.288035,0.80291253,0.6233623,1.6255459,1.3945963,-78.15585,0.857925,-48.07976,-56.041916,1.1367407,1.2298427,0.79237485,1.0819026,0.69705856,0.6442896,1.3206447,1.3010195,1.4888349,0.9851397,1.1273545,1.1443601,0.007378518,7.205903,0.28444198,-0.3344606,-0.22794312,TASCA_GIACCA_BASSA
-0.10138917,27.314377,5.226316,29.489513,-1.0700233,0.4218907,8.262957,2.8745358,19.791233,-1.840631,-0.1265684,11.468348,3.3864949,18.463875,-0.9702243,5.170145,20.51956,4.529852,17.856462,0.0032044959,-0.24032094,0.8010622,-0.019610507,-3.3333018,0.08160133,-0.02448063,1.8181427,1.5432818,1.1537498,0.8488233,0.6345761,0.7475951,3.3056421,2.3817186,1.3311385,0.72050107,0.40268683,0.5588983,1.1886687,1.6765105,-265.544,1.4104102,-223.39613,-158.3909,2.0447223,1.5201457,0.79524875,0.74344844,0.38892752,0.52313983,1.4900291,1.5971465,1.6514757,1.0718895,1.1083512,1.0340164,0.0023788721,7.6222296,-0.12470122,-0.39239413,-0.20815398,TASCA_GIACCA_BASSA
-0.21198726,17.398308,4.171128,21.19982,-0.63935727,0.098575205,15.783224,3.9728105,21.270203,-0.6025706,-0.5388762,17.674068,4.204054,17.77748,-1.1819446,6.5023036,8.920674,2.98675,14.31792,0.029280815,-2.150513,0.3933877,-0.03260187,-0.18292737,0.015160044,-0.082874656,1.0499187,0.992168,1.3965441,0.94499516,1.330145,1.4075681,1.1023291,0.9843975,1.9503355,0.8930159,1.769286,1.981248,1.0338076,0.85857564,-19.144,0.83049846,-18.51795,-22.297394,0.97432554,1.5872016,0.87674284,1.629026,0.89984596,0.55238277,0.996691,1.1925099,1.4806495,1.196469,1.4855652,1.2416245,0.0041957414,9.862732,0.0080882255,0.034585748,-0.16425002,TASCA_GIACCA_BASSA
-0.0075532463,9.295285,3.048817,20.435951,-1.6188364,0.35705605,7.1493773,2.673832,18.08968,-1.4545754,-0.76606244,5.870026,2.4228137,16.244968,-1.4093248,4.2096386,5.308029,2.303916,14.76115,0.08187471,-0.021154232,0.009859831,-0.0017942743,-0.46609262,0.0848187,-0.1819782,1.1402426,1.2583786,1.3233194,1.1036061,1.1605597,1.0516068,1.3001531,1.5835168,1.7511744,1.2179464,1.3468987,1.1058768,1.1784161,1.3293974,-9.596688,1.1281222,-8.143718,-7.218826,1.058844,1.1573454,0.48536474,1.0930272,0.4583912,0.41937762,1.1297022,1.2579865,1.3844416,1.1135559,1.2254926,1.1005218,0.004448529,6.185347,0.4800085,0.17455369,-0.11448058,TASCA_GIACCA_BASSA
-0.24563895,14.55129,3.8146152,24.202398,-1.0173535,0.16543598,3.2403367,1.8000935,12.400315,-0.4635026,-0.01913635,1.0953544,1.0465919,8.52798,-1.0468488,2.9741974,10.1292,3.1826403,12.953191,0.0047998545,-1.4847976,12.836248,-0.08259,-8.645117,0.05562374,-0.0064341226,2.1191206,3.6447973,1.1985694,1.7199575,0.56559753,0.32884392,4.490672,13.284549,1.4365685,2.958254,0.31990054,0.1081383,3.1078277,2.7983623,-195.36821,0.90042394,-62.863274,-69.81519,1.4159149,2.8794925,0.9217434,2.0336623,0.65098786,0.3201062,1.9517567,2.837999,1.8684506,1.4540741,0.9573174,0.65836906,0.001506458,4.059608,-0.04945278,0.032656204,0.26798642,TASCA_GIACCA_BASSA
1.730268,23.163866,4.8128853,24.821392,-0.43003318,-4.5201173,17.89697,4.230481,15.861601,-3.9514678,-3.0588481,17.075583,4.1322613,17.080166,-2.2944283,9.021746,9.526397,3.086486,15.123705,0.15651564,-0.3827927,-0.56566,0.1917886,1.4777187,-0.50102466,-0.3390528,1.1376685,1.1647098,1.5593413,1.023769,1.3706465,1.3388239,1.2942897,1.3565491,2.4315455,1.0481031,1.8786715,1.7924492,0.58967197,0.62747365,-2.6597638,1.0641062,-4.510582,-4.2388453,5.418349,3.3478656,0.9680523,0.61787564,0.17866188,0.2891551,1.5648731,1.453229,1.6412243,0.92865616,1.0487907,1.1293639,0.0894616,13.32808,0.3718531,0.37010387,-0.04562587,TASCA_GIACCA_BASSA
0.8807424,8.186652,2.8612325,16.17665,-1.1925086,-0.232719,2.4995992,1.5810121,8.1020565,-1.2191027,-2.1099274,13.6072035,3.6887944,20.349028,-2.7653441,4.21681,11.793624,3.4341846,15.536991,0.008396863,-3.7845743,-0.4174278,0.2088646,0.11029716,-0.0551884,-0.500361,1.8097473,0.7756552,0.8331621,0.4285986,0.46037483,1.0741398,3.2751858,0.60164106,0.69415915,0.18369676,0.21194497,1.1537763,1.9767448,0.588736,-66.87483,0.29783106,-33.830784,-113.59052,2.0208282,1.3652377,0.47088867,0.67558324,0.23301767,0.34491333,1.9966103,0.7949593,1.04117,0.39815447,0.5214688,1.3097148,0.012095716,6.1937704,0.3023317,-0.09887817,0.33093283,TASCA_GIACCA_BASSA
-0.5283657,13.3258915,3.6504645,21.469244,-1.2110822,-0.35240465,7.1598883,2.6757967,17.725521,-0.512836,-1.8195528,8.094964,2.845165,14.533835,-1.4968746,4.927924,8.010428,2.83027,13.235584,0.05074812,1.4993153,0.29038218,-0.10721871,0.19367652,-0.07151178,-0.3692331,1.3642533,1.2830414,1.2897937,0.94047153,0.945421,1.0052627,1.8611871,1.6461953,1.6635679,0.88448673,0.8938209,1.0105532,1.9570407,1.3496357,-16.618961,0.6896309,-8.491883,-12.3136635,0.828714,1.668124,0.6963863,2.0129068,0.84032154,0.41746673,1.2112052,1.4771905,1.6220851,1.2196038,1.3392322,1.0980879,0.010143201,7.5323787,0.15711918,0.2635754,-0.17417067,TASCA_GIACCA_BASSA
-0.47827545,10.119399,3.1811004,13.9141865,-1.2092452,-0.015418152,4.649122,2.1561823,10.721749,-2.4274995,-1.380657,13.89017,3.7269518,21.567513,-2.7184749,4.670356,8.981687,2.996946,15.474584,0.047480777,31.020283,0.3464115,-0.10240664,0.011167258,-0.00330128,-0.29562137,1.4753393,0.8535394,1.0614473,0.57853776,0.71945983,1.2435832,2.1766257,0.7285295,1.1266702,0.33470592,0.5176224,1.5464991,1.0029536,0.4830229,-9.873366,0.4816004,-9.844289,-20.440783,2.0133796,1.085872,0.38767576,0.53932804,0.19254977,0.3570179,1.2977533,0.64514565,0.89916384,0.49712497,0.6928619,1.3937378,0.007650429,7.077269,0.4549291,0.3924464,0.52482164,TASCA_GIACCA_BASSA
-0.06851819,2.9725685,1.7241138,7.4408417,-1.082366,0.06746732,3.5466573,1.8832572,8.907661,-1.4503812,-0.022931507,0.6179041,0.7860688,3.74827,-1.3640897,2.4005268,1.3843708,1.1765928,5.3673744,0.06927682,-1.015576,2.9879498,-0.028542982,-2.9421232,0.028105214,-0.009552698,0.9154957,2.193337,1.4653445,2.3957918,1.6006023,0.66808903,0.83813244,4.8107276,2.1472344,5.739818,2.5619273,0.44634295,0.73354524,1.7882543,-9.680769,2.437824,-13.197235,-5.4135303,0.9829579,2.2537103,0.61961746,2.292784,0.6303601,0.27493218,0.83533055,1.9851402,1.3863094,2.3764727,1.6595938,0.69834334,5.2304566E-4,3.5966568,0.5997654,-0.35666844,-0.33417797,TASCA_GIACCA_BASSA
-1.0223165,11.256455,3.3550642,16.58515,-2.798244,0.045788173,4.2715635,2.066776,8.796029,-1.7165219,0.24455377,1.0903246,1.0441861,5.836323,-0.47906712,3.362674,6.4177957,2.5333369,12.054559,0.017843148,-22.327085,-4.180334,-0.3040189,0.18723151,0.013616595,0.07272598,1.6233323,3.2130902,1.3243656,1.9793177,0.8158315,0.41217816,2.6352074,10.323949,1.7539442,3.9176989,0.6655811,0.16989084,2.1983626,6.463598,-55.793056,2.9401875,-25.37937,-8.631888,1.3485377,1.1065859,0.35576734,0.8205821,0.26381713,0.32149997,1.8855269,2.8417122,1.3758404,1.5071183,0.7296849,0.48415896,0.005508675,4.837588,0.42870235,-0.6550103,-0.33335075,TASCA_GIACCA_BASSA
-2.3966134,34.681396,5.8890915,28.6072,-2.0754972,-1.0677755,7.6855807,2.772288,12.583231,-1.0135461,-0.072738536,6.4770837,2.5450115,15.335552,-1.0034206,5.9282117,20.589554,4.5375714,19.90068,0.022338016,2.2444918,32.94833,-0.40427256,14.67964,-0.18011764,-0.0122698955,2.1242712,2.3139744,1.297851,1.0893028,0.610963,0.56087524,4.512528,5.354477,1.6844171,1.1865804,0.37327573,0.31458107,3.0479517,2.5134592,-42.45789,0.8246388,-13.929974,-16.892212,1.4884336,1.215158,0.4569628,0.8164005,0.3070092,0.37605217,2.2734385,1.865417,1.4374986,0.8205268,0.63230157,0.77060443,0.0138143515,8.471348,0.30894694,-0.084018104,-0.24866533,TASCA_GIACCA_BASSA
-2.091707,18.614435,4.314445,17.686428,-2.4787357,-1.0831977,5.5484886,2.355523,9.442037,-1.5532701,0.5913491,4.2875857,2.0706487,10.380013,-0.5758091,4.6306157,12.906152,3.5925133,15.04187,0.0073108203,1.9310482,-3.5371778,-0.4517125,-1.8317398,-0.23392089,0.12770422,1.8316293,2.08362,1.2009544,1.1375774,0.65567553,0.5763788,3.3548658,4.3414726,1.4422916,1.2940823,0.4299104,0.33221257,2.1939816,3.3225846,-113.76123,1.5144086,-51.851494,-34.238773,1.3748325,0.7718349,0.3355291,0.56140286,0.24405089,0.43471614,1.8731582,1.7038926,1.1758131,0.90963626,0.62771696,0.6900747,0.012583581,6.8145785,0.5161281,-0.45467776,-0.540902,TASCA_GIACCA_BASSA
-0.5348116,13.124375,3.622758,25.975838,-2.9901736,-0.14688829,4.8453,2.2012043,10.8894205,-1.6735526,-1.0601648,14.978822,3.8702483,17.789303,-1.8649632,4.7682543,11.643792,3.4123,19.51957,0.036412895,3.6409411,0.5044608,-0.112160884,0.13855231,-0.030805465,-0.22233814,1.6458073,0.9360531,1.0616763,0.56875014,0.6450793,1.1342051,2.7086816,0.87619543,1.1271565,0.32347673,0.41612732,1.2864213,2.8557405,1.6809857,-26.390018,0.5886339,-9.241042,-15.699133,1.5983126,1.0484263,0.32136494,0.6559582,0.20106514,0.30652127,2.3854196,1.4601942,1.3307587,0.6121331,0.55787194,0.91135734,0.0062972293,7.0890636,0.21997876,0.08157699,0.68213016,TASCA_GIACCA_BASSA
0.12681945,15.488489,3.9355419,24.401752,-1.8172628,-0.49886236,5.912397,2.4315422,10.952835,-1.7527614,-1.2123984,7.8674045,2.8048894,15.16395,-3.444651,4.7934513,8.025988,2.8330173,16.421352,0.056861706,-0.2542173,-0.10460212,0.026456814,0.41146734,-0.10407165,-0.25292808,1.6185374,1.4031005,1.3891697,0.8668941,0.8582871,0.9900714,2.6196632,1.9686911,1.9297923,0.7515054,0.7366566,0.9802413,2.2569952,1.339342,-15.898567,0.5934182,-7.0441294,-11.870431,2.176886,2.5387444,0.49746224,1.1662275,0.22852011,0.19594814,2.2278938,1.609195,1.485977,0.72229433,0.6669874,0.92342883,0.0070060617,7.2882786,0.122444674,0.22570859,0.19194648,TASCA_GIACCA_BASSA
-1.8447739,30.123386,5.4884777,30.044493,-1.4453208,-1.2141722,7.4295835,2.7257261,15.385765,-1.8244938,0.13231628,15.421601,3.9270346,22.398428,-0.51943886,6.0963473,20.70404,4.5501695,18.72291,0.03281516,1.5193676,-13.942154,-0.30260316,-9.176288,-0.19916388,0.02170419,2.0135837,1.3976138,1.206214,0.6940927,0.59903836,0.86305237,4.0545187,1.9533242,1.454952,0.48176473,0.35884702,0.7448595,1.7867856,2.319127,-27.954704,1.2979325,-15.645249,-12.053977,2.2555401,0.8334791,0.6346951,0.36952528,0.28139386,0.76150095,1.9527462,1.3413662,1.6046914,0.6869127,0.8217614,1.1963112,0.011644447,9.047623,0.009669682,-0.5454857,0.08800625,TASCA_GIACCA_BASSA
-1.8283964,11.349964,3.3689709,20.474,-2.6072986,-0.17868562,5.263716,2.294279,10.266933,-0.91013014,0.823218,4.1254807,2.031128,12.351568,-0.45353255,3.7216206,10.941357,3.3077722,16.026814,0.012063701,10.232476,-2.2210355,-0.4912904,-0.21705748,-0.048012853,0.2211988,1.4684224,1.65867,1.0185015,1.1295592,0.6936025,0.6140471,2.1562645,2.751186,1.0373452,1.2759037,0.4810844,0.37705386,3.025033,3.8397737,-75.61581,1.2693329,-24.996689,-19.692778,1.0559486,0.6679182,0.3498665,0.6325291,0.3313291,0.5238164,1.994169,1.6576034,1.2774842,0.8312251,0.6406098,0.7706815,0.0107080825,5.605578,0.2857392,-0.6270805,-0.19948901,TASCA_GIACCA_BASSA
1.9523861,31.53409,5.6155224,28.456299,-0.4665505,-0.21499409,5.1378574,2.2666843,17.822002,-1.2391843,-0.067391336,17.829483,4.2224975,30.276987,-0.6315609,5.62236,26.753067,5.1723366,22.940357,0.008370217,-9.081116,-28.970877,0.34725383,3.1902335,-0.038239118,-0.011986307,2.477417,1.3299054,1.0856838,0.5368113,0.43823218,0.8163617,6.137595,1.7686486,1.1787094,0.28816637,0.19204742,0.6664463,0.91786224,0.77242345,-46.751198,0.8415462,-50.934875,-60.52535,2.4378936,1.0456156,0.8387466,0.42890123,0.34404564,0.80215585,1.5966948,0.9398656,1.240447,0.588632,0.77688426,1.3198133,0.009826718,7.87429,-0.22770806,-0.06260661,0.2696338,BORSA
0.31756893,6.8826075,2.6234725,13.137439,-0.6767659,0.15475243,7.9543457,2.820345,11.130075,-0.83582604,0.20605412,3.2040422,1.7899839,9.56543,-0.68928707,3.9026453,2.9776187,1.7255778,8.180044,0.12312437,2.0521095,1.5411918,0.08137274,0.7510281,0.039653216,0.052798577,0.9301956,1.4656403,1.5203444,1.5756259,1.634435,1.0373243,0.8652638,2.1481013,2.311447,2.482597,2.6713781,1.0760418,1.0463916,1.35855,-4.6165237,1.2983189,-4.4118505,-3.398126,1.2923248,1.3836851,0.8398865,1.0706944,0.64990354,0.60699254,1.1803548,1.3734291,1.6060352,1.163573,1.3606375,1.1693616,0.0021080938,5.7647233,0.3589587,0.29532945,0.18215682,BORSA
-0.7438717,5.9007773,2.4291515,13.236702,-1.8261861,0.46508756,2.657322,1.6301295,10.307926,-0.6244215,-0.7995885,5.3010592,2.302403,17.419031,-0.6297241,3.3839788,3.8168468,1.9536753,13.079563,0.030558927,-1.5994229,0.9303181,-0.21982162,-0.58165866,0.13743809,-0.23628649,1.4901587,1.0550506,1.2433753,0.7080122,0.8343912,1.1784983,2.220573,1.1131318,1.5459822,0.5012813,0.6962087,1.3888582,2.1586072,1.2707609,-20.745033,0.5886948,-9.610378,-16.32489,0.73808515,0.43819672,0.34714204,0.593694,0.47032788,0.7922059,1.2841285,0.75989884,1.012014,0.5917623,0.78809404,1.3317747,0.0059055234,4.9606,-0.09815045,0.13284437,0.17015575,BORSA
0.061344594,4.4436617,2.1079996,14.178704,-1.3372295,0.19684078,2.1475883,1.4654652,8.057104,-0.94489074,-0.24439676,0.94308823,0.9711273,10.819477,-0.516158,1.8678226,4.147813,2.036618,10.987513,0.011619552,0.31164575,-0.25100413,0.032842837,-0.80541486,0.105385154,-0.1308458,1.4384508,2.170673,1.0350491,1.5090351,0.7195582,0.47683328,2.0691404,4.7118196,1.0713265,2.2771869,0.51776403,0.22737001,2.0724106,2.2024024,-62.80244,1.062725,-30.304054,-28.515425,1.464372,0.85010654,0.5457075,0.58052635,0.37265635,0.64192843,1.7597767,1.3104796,1.290438,0.7446852,0.73329645,0.9847067,0.0016067773,2.7642822,-0.33150384,0.27562225,-0.07244198,BORSA
