@RELATION WhereIsSmartphone
@ATTRIBUTE X_NO_G_AVERAGE NUMERIC 
@ATTRIBUTE X_NO_G_VARIANCE NUMERIC 
@ATTRIBUTE X_NO_G_STD NUMERIC 
@ATTRIBUTE X_NO_G_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE X_NO_G_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE Y_NO_G_AVERAGE NUMERIC 
@ATTRIBUTE Y_NO_G_VARIANCE NUMERIC 
@ATTRIBUTE Y_NO_G_STD NUMERIC 
@ATTRIBUTE Y_NO_G_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE Y_NO_G_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE Z_NO_G_AVERAGE NUMERIC 
@ATTRIBUTE Z_NO_G_VARIANCE NUMERIC 
@ATTRIBUTE Z_NO_G_STD NUMERIC 
@ATTRIBUTE Z_NO_G_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE Z_NO_G_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE V_NO_G_AVERAGE NUMERIC 
@ATTRIBUTE V_NO_G_VARIANCE NUMERIC 
@ATTRIBUTE V_NO_G_STD NUMERIC 
@ATTRIBUTE V_NO_G_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE V_NO_G_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_NO_G_Y_NO_G NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Y_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Y_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Z_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_STD_X_NO_G_Y_NO_G NUMERIC 
@ATTRIBUTE RATIO_STD_X_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_STD_X_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_STD_Y_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_STD_Y_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_STD_Z_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_NO_G_Y_NO_G NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Y_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Y_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Z_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_MIN_X_NO_G_Y_NO_G NUMERIC 
@ATTRIBUTE RATIO_MIN_X_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_MIN_X_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_MIN_Y_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_MIN_Y_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_MIN_Z_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_MAX_X_NO_G_Y_NO_G NUMERIC 
@ATTRIBUTE RATIO_MAX_X_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_MAX_X_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_MAX_Y_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_MAX_Y_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_MAX_Z_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_NO_G_Y_NO_G NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Y_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Y_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Z_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE SIGNAL_MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE CORRELATION_X_NO_G_Y_NO_G NUMERIC 
@ATTRIBUTE CORRELATION_X_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE CORRELATION_Y_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE class {TASCA_DESTRA_DAVANTI_PANTALONI,TASCA_DESTRA_DIETRO_PANTALONI,TASCA_SINISTRA_DAVANTI_PANTALONI,TASCA_SINISTRA_DIETRO_PANTALONI,TASCA_GIACCA_ALTA,TASCA_GIACCA_BASSA,BORSA,MARSUPIO,ZAINO}
@DATA
0.51772135,7.458554,2.7310352,19.77463,-0.6512385,0.32125804,14.047336,3.7479775,25.827812,-0.34140906,-0.6668401,8.553196,2.9245849,17.545132,-1.6451306,4.8333383,7.513854,2.741141,19.541945,0.033681218,1.6115437,-0.77638006,0.10711465,-0.48176175,0.066467114,-0.13796677,0.72866905,0.9338198,0.9963133,1.2815417,1.3673056,1.0669224,0.5309586,0.8720195,0.99264026,1.6423494,1.8695247,1.1383234,1.1864165,0.7147081,-11.449948,0.60240906,-9.650867,-16.020454,0.6219739,1.8054647,0.59217656,2.9027984,0.9520923,0.3279912,0.76563317,1.1270722,1.011907,1.4720786,1.3216603,0.89781916,0.0024216666,7.3373985,0.48200148,-0.026962897,0.38973442,TASCA_GIACCA_ALTA
-1.5778309,7.024365,2.6503518,13.799755,-1.5676984,-0.8122072,7.8686767,2.8051162,13.44216,-1.3356439,-0.8418938,3.6523063,1.9111009,12.715687,-3.2764752,4.031929,6.1469083,2.479296,9.499272,0.055444777,1.9426458,1.8741448,-0.391334,0.96473837,-0.20144384,-0.2088067,0.9448278,1.3868194,1.0689937,1.4678012,1.1314164,0.770824,0.89269966,1.9232683,1.1427476,2.1544404,1.2801032,0.5941696,1.0960661,0.8648268,-15.110063,0.7890279,-13.785722,-17.471779,0.9338238,1.8074801,0.5343975,1.9355687,0.572268,0.29565883,1.0266025,1.0852544,1.4527171,1.057132,1.4150726,1.3385959,0.00532299,5.851998,0.66899866,-0.1862881,-0.46952885,TASCA_GIACCA_ALTA
-1.9460685,5.8926315,2.4274743,10.427769,-1.7707796,-1.0842842,9.234143,3.0387733,11.300421,-1.3743893,-0.8417352,3.2725713,1.8090249,10.762726,-1.9621909,4.253138,5.981517,2.445714,8.797072,0.011379726,1.7947956,2.3119724,-0.45756063,1.2881535,-0.25493744,-0.1979092,0.7988336,1.3418689,0.99254215,1.6797853,1.2424892,0.73967147,0.63813514,1.8006121,0.98514,2.8216782,1.5437795,0.54711396,1.0188295,0.9347672,-65.81327,0.9174913,-64.59695,-70.40606,0.79076374,1.0358102,0.42294195,1.3098859,0.5348525,0.40831992,0.92277706,0.96887803,1.1853681,1.049959,1.284566,1.223444,0.006137795,6.550256,0.5416351,0.3994481,-0.18274152,TASCA_GIACCA_ALTA
-0.91091233,6.527193,2.5548372,11.931185,-1.7321669,0.115829356,3.6180592,1.9021196,9.460402,-1.8839668,-0.943804,3.1490667,1.7745609,11.465441,-2.0386043,3.3345692,3.9089031,1.9770947,7.656558,0.068957716,-7.8642616,0.9651499,-0.2731724,-0.12272607,0.03473593,-0.28303626,1.3431528,1.4397011,1.292218,1.0718819,0.9620782,0.89755994,1.8040593,2.072739,1.6698272,1.1489307,0.9255945,0.8056139,1.2239777,0.98336905,-13.33887,0.8034207,-10.897968,-13.56446,1.3312421,1.1573367,0.53102165,0.8693661,0.39889184,0.4588307,1.2611711,1.0406215,1.5582961,0.82512325,1.2355945,1.4974667,0.0035589,4.8897433,0.061636467,0.1773691,-0.18282151,TASCA_GIACCA_ALTA
-0.9361652,4.690819,2.16583,13.002674,-1.4997653,0.0038174593,6.198711,2.489721,12.966034,-0.8630149,-0.6977122,4.232073,2.0572002,12.588861,-3.529569,3.4965448,4.2589903,2.0637321,10.137395,0.053734854,-245.23253,1.3417642,-0.26774007,-0.0054713953,0.0010917805,-0.19954333,0.86990863,1.0528046,1.0494723,1.2102474,1.2064167,0.9968349,0.756741,1.1083975,1.1013923,1.4646986,1.4554415,0.9936798,1.298816,0.79525334,-13.551493,0.612291,-10.433728,-17.040474,0.7473819,1.8715606,0.48553434,2.5041554,0.6496469,0.25942752,1.0028259,1.0328714,1.2826445,1.0299608,1.2790302,1.2418242,0.0031470917,5.271039,0.54299206,-0.112046294,-0.5160513,TASCA_GIACCA_ALTA
0.089054726,17.543901,4.1885443,28.827251,-1.3655462,1.2292738,8.07093,2.840938,20.877117,-0.9474223,-0.69184583,6.4358726,2.5369022,22.026142,-0.58657706,4.8118973,10.894051,3.3006136,19.473312,0.0068588546,0.07244499,-0.12872048,0.018507196,-1.776803,0.2554655,-0.14377818,1.4743525,1.6510469,1.2690198,1.1198454,0.8607303,0.7686153,2.173715,2.7259555,1.6104113,1.2540537,0.74085665,0.59076947,1.638416,2.0435057,-123.73647,1.2472446,-75.52201,-60.551083,1.1367407,0.8777979,0.6215026,0.7722059,0.5467409,0.70802474,1.3808061,1.3087745,1.4803466,0.9478336,1.0720886,1.1310937,0.0037097074,7.247696,0.29187566,-0.32456824,-0.19373628,TASCA_GIACCA_BASSA
-0.12785034,27.252863,5.2204275,29.489513,-1.0700233,0.44168875,8.065048,2.8399029,19.977541,-1.792693,-0.08453998,11.592593,3.4047897,18.82801,-0.9480164,5.17217,20.377724,4.514169,17.886145,0.0015475727,-0.289458,1.5123062,-0.024718896,-5.2246137,0.08539718,-0.016345166,1.8382416,1.5332599,1.1564536,0.83409053,0.62910867,0.75424504,3.379132,2.3508859,1.337385,0.695707,0.39577767,0.56888556,1.1886687,1.6636345,-549.8512,1.399578,-462.5773,-330.512,1.991469,1.4739426,0.79524875,0.74012834,0.39932773,0.5395385,1.4761333,1.5662575,1.648735,1.0610542,1.1169283,1.0526589,0.001233581,7.6290507,-0.10904798,-0.39498407,-0.20525454,TASCA_GIACCA_BASSA
-0.20291372,16.978016,4.1204386,21.19982,-0.63935727,0.13531454,15.415546,3.9262636,21.270203,-0.6025706,-0.45049456,18.593536,4.312022,22.09847,-0.90906507,6.52393,8.687851,2.947516,15.024749,0.02442814,-1.4995707,0.45042434,-0.031102987,-0.30036888,0.020741262,-0.06905264,1.0494554,0.95556986,1.397936,0.9105388,1.3320584,1.4629343,1.1013567,0.9131139,1.9542251,0.82908094,1.7743797,2.1401768,1.0338076,0.7857162,-21.976767,0.7600216,-21.25808,-27.970362,0.97432554,1.1171644,0.8396738,1.1466027,0.8618001,0.7516117,0.996691,0.95933425,1.4109933,0.9625192,1.4156778,1.4708047,0.0018295663,9.877022,-0.013049766,0.058230285,-0.15514262,TASCA_GIACCA_BASSA
-0.0021661657,9.185949,3.030833,20.435951,-1.6188364,0.3720293,7.0025854,2.6462398,18.08968,-1.4545754,-0.7057742,5.9726863,2.443908,19.34267,-1.0503314,4.190361,5.2386255,2.2888043,14.76115,0.08187471,-0.0058225673,0.0030692052,-5.1694014E-4,-0.52712226,0.08878216,-0.16842802,1.1453358,1.2401584,1.3241993,1.0827903,1.1561669,1.0677663,1.3117939,1.537993,1.7535037,1.1724348,1.3367219,1.1401247,1.1784161,1.2748842,-9.596688,1.0818624,-8.143718,-7.5274982,1.058844,0.82716876,0.48536474,0.7811998,0.4583912,0.5867784,1.1297022,1.0565217,1.3844416,0.93522143,1.2254926,1.3103769,0.0020995443,6.174537,0.47041678,0.16133446,-0.11142724,TASCA_GIACCA_BASSA
0.089054726,17.543901,4.1885443,28.827251,-1.3655462,1.2292738,8.07093,2.840938,20.877117,-0.9474223,-0.69184583,6.4358726,2.5369022,22.026142,-0.58657706,4.8118973,10.894051,3.3006136,19.473312,0.0068588546,0.07244499,-0.12872048,0.018507196,-1.776803,0.2554655,-0.14377818,1.4743525,1.6510469,1.2690198,1.1198454,0.8607303,0.7686153,2.173715,2.7259555,1.6104113,1.2540537,0.74085665,0.59076947,1.638416,2.0435057,-123.73647,1.2472446,-75.52201,-60.551083,1.1367407,0.8777979,0.6215026,0.7722059,0.5467409,0.70802474,1.3808061,1.3087745,1.4803466,0.9478336,1.0720886,1.1310937,0.0037097074,7.247696,0.29187566,-0.32456824,-0.19373628,TASCA_GIACCA_BASSA
-0.12785034,27.252863,5.2204275,29.489513,-1.0700233,0.44168875,8.065048,2.8399029,19.977541,-1.792693,-0.08453998,11.592593,3.4047897,18.82801,-0.9480164,5.17217,20.377724,4.514169,17.886145,0.0015475727,-0.289458,1.5123062,-0.024718896,-5.2246137,0.08539718,-0.016345166,1.8382416,1.5332599,1.1564536,0.83409053,0.62910867,0.75424504,3.379132,2.3508859,1.337385,0.695707,0.39577767,0.56888556,1.1886687,1.6636345,-549.8512,1.399578,-462.5773,-330.512,1.991469,1.4739426,0.79524875,0.74012834,0.39932773,0.5395385,1.4761333,1.5662575,1.648735,1.0610542,1.1169283,1.0526589,0.001233581,7.6290507,-0.10904798,-0.39498407,-0.20525454,TASCA_GIACCA_BASSA
-0.20291372,16.978016,4.1204386,21.19982,-0.63935727,0.13531454,15.415546,3.9262636,21.270203,-0.6025706,-0.45049456,18.593536,4.312022,22.09847,-0.90906507,6.52393,8.687851,2.947516,15.024749,0.02442814,-1.4995707,0.45042434,-0.031102987,-0.30036888,0.020741262,-0.06905264,1.0494554,0.95556986,1.397936,0.9105388,1.3320584,1.4629343,1.1013567,0.9131139,1.9542251,0.82908094,1.7743797,2.1401768,1.0338076,0.7857162,-21.976767,0.7600216,-21.25808,-27.970362,0.97432554,1.1171644,0.8396738,1.1466027,0.8618001,0.7516117,0.996691,0.95933425,1.4109933,0.9625192,1.4156778,1.4708047,0.0018295663,9.877022,-0.013049766,0.058230285,-0.15514262,TASCA_GIACCA_BASSA
-0.0021661657,9.185949,3.030833,20.435951,-1.6188364,0.3720293,7.0025854,2.6462398,18.08968,-1.4545754,-0.7057742,5.9726863,2.443908,19.34267,-1.0503314,4.190361,5.2386255,2.2888043,14.76115,0.08187471,-0.0058225673,0.0030692052,-5.1694014E-4,-0.52712226,0.08878216,-0.16842802,1.1453358,1.2401584,1.3241993,1.0827903,1.1561669,1.0677663,1.3117939,1.537993,1.7535037,1.1724348,1.3367219,1.1401247,1.1784161,1.2748842,-9.596688,1.0818624,-8.143718,-7.5274982,1.058844,0.82716876,0.48536474,0.7811998,0.4583912,0.5867784,1.1297022,1.0565217,1.3844416,0.93522143,1.2254926,1.3103769,0.0020995443,6.174537,0.47041678,0.16133446,-0.11142724,TASCA_GIACCA_BASSA
-0.25046635,14.245667,3.7743433,24.282104,-1.0106391,0.15166713,3.355664,1.8318472,14.279198,-0.6658831,-0.031511847,1.1490116,1.0719196,8.772774,-0.98875517,2.9611132,10.068878,3.1731496,12.953191,0.0047998545,-1.6514214,7.9483232,-0.0845852,-4.8130193,0.051219635,-0.0106418915,2.0604029,3.5211067,1.1894628,1.7089409,0.5772962,0.33780932,4.2452602,12.398192,1.4148217,2.9204788,0.33327088,0.114115156,2.13841,2.7983623,-195.36821,1.3086182,-91.361435,-69.81519,1.4089414,2.737768,0.92786735,1.9431382,0.65855634,0.3389138,1.700523,2.7678936,1.8746041,1.627672,1.1023692,0.6772674,7.493598E-4,4.0522656,-0.05394017,0.02210578,0.27337056,TASCA_GIACCA_BASSA
1.8501143,24.545324,4.954324,25.344133,-0.41746068,-4.534051,17.407051,4.172176,15.861601,-3.9514678,-2.9981737,16.920553,4.11346,17.289825,-2.205249,9.054568,9.857305,3.1396344,16.348904,0.13736853,-0.40804887,-0.61708045,0.20432939,1.5122709,-0.5007473,-0.33112276,1.1874676,1.2044176,1.5779939,1.0142741,1.3288732,1.3101717,1.4100794,1.4506218,2.4900646,1.0287519,1.7659037,1.7165498,0.58967197,0.62747365,-2.8670244,1.0641062,-4.8620667,-4.569155,5.5815315,3.3146493,0.94341564,0.5938602,0.16902453,0.28462005,1.5978295,1.4658409,1.5502038,0.91739506,0.97019356,1.0575526,0.04521193,13.393375,0.36466613,0.3679762,-0.041277647,TASCA_GIACCA_BASSA
0.9043567,8.001678,2.828724,16.203136,-1.1882429,-0.2244872,2.5303075,1.5906941,8.343777,-1.1434029,-2.1098986,13.7953205,3.7142053,20.59685,-2.8112006,4.220922,11.831058,3.4396305,15.864857,0.0076926425,-4.028545,-0.42862567,0.21425574,0.10639715,-0.053184398,-0.49986675,1.7782954,0.761596,0.8223918,0.42827305,0.46246073,1.0798268,3.1623344,0.5800285,0.67632824,0.18341781,0.21386994,1.166026,1.9767448,0.5791325,-71.53907,0.29297283,-36.190342,-123.52798,1.9021496,1.3701386,0.46314138,0.72031075,0.24348317,0.33802518,1.9419427,0.78668034,1.0213226,0.40509966,0.52592826,1.2982689,0.0060697286,6.2055073,0.30942017,-0.098946184,0.33000237,TASCA_GIACCA_BASSA
-0.52560514,13.168609,3.6288579,21.469244,-1.2110822,-0.34993446,7.088475,2.662419,17.725521,-0.512836,-1.8181669,7.914358,2.813247,14.558253,-1.5010694,4.8858824,8.004056,2.829144,13.273976,0.0479947,1.5020102,0.2890852,-0.107576296,0.19246554,-0.071621545,-0.3721266,1.3629928,1.289918,1.2826699,0.9463866,0.94106877,0.99438095,1.8577491,1.6638885,1.645242,0.8956475,0.8856104,0.98879343,1.9570407,1.345864,-17.57238,0.68770367,-8.979056,-13.056579,0.828714,1.668124,0.6963863,2.0129068,0.84032154,0.41746673,1.2112052,1.4747128,1.6173936,1.2175583,1.3353589,1.0967515,0.0050649834,7.4785523,0.15782961,0.26567116,-0.15954459,TASCA_GIACCA_BASSA
-0.48431283,10.193362,3.1927044,13.961334,-1.2167312,-0.011206679,4.6245236,2.1504705,10.836106,-2.3418865,-1.3805208,13.906082,3.729086,22.425278,-2.3682408,4.675441,9.004744,3.0007906,15.708718,0.046806213,43.216446,0.35081893,-0.10358656,0.008117719,-0.0023969247,-0.29527074,1.484654,0.8561627,1.0639545,0.57667494,0.71663463,1.2427012,2.2041972,0.73301464,1.1319991,0.33255404,0.5135653,1.5443063,1.0091625,0.4860131,-9.934488,0.4816004,-9.844289,-20.440783,1.9423716,0.945974,0.38216802,0.48702008,0.1967533,0.40399423,1.2884088,0.6225713,0.8887634,0.48320946,0.6898148,1.4275689,0.00382998,7.07525,0.45592302,0.39076632,0.5195436,TASCA_GIACCA_BASSA
-0.053822365,2.9087138,1.7054952,7.6243305,-1.1337165,0.08974887,3.5062842,1.8725075,8.963438,-1.4657246,-0.012718855,0.6048073,0.77769357,3.8178773,-1.3067217,2.383938,1.347758,1.1609298,5.798323,0.06109224,-0.5996997,4.231699,-0.02257708,-7.0563636,0.037647314,-0.005335229,0.91080827,2.193017,1.469077,2.4077702,1.6129377,0.66988856,0.8295716,4.8093233,2.158187,5.7973576,2.601568,0.44875067,0.76030356,1.8730941,-10.737518,2.4636135,-14.122674,-5.7325034,0.9829579,2.1589284,0.5786094,2.196359,0.5886411,0.2680077,0.85060334,1.9970077,1.31492,2.3477542,1.5458673,0.65844506,2.796299E-4,3.5605633,0.5876709,-0.36503682,-0.35368398,TASCA_GIACCA_BASSA
-1.0500747,11.222661,3.350024,16.58515,-2.798244,0.029524533,4.1473064,2.0364938,8.876206,-1.7412835,0.24156454,1.0895274,1.0438043,5.9108334,-0.4827718,3.321571,6.5885386,2.566815,12.054559,0.017843148,-35.566174,-4.3469734,-0.31613794,0.12222213,0.008888725,0.07272599,1.6449959,3.209437,1.3051288,1.9510303,0.7933933,0.40665352,2.706012,10.300486,1.7033612,3.8065188,0.6294729,0.16536708,2.1671011,6.349007,-55.793056,2.9297235,-25.74548,-8.787683,1.3485377,1.0953733,0.35576734,0.8122674,0.26381713,0.32479095,1.8684952,2.8058903,1.3758404,1.5016844,0.73633605,0.49034008,0.0028217442,4.7655954,0.41419926,-0.658658,-0.33101192,TASCA_GIACCA_BASSA
-2.3899505,34.971992,5.913712,28.741215,-2.0899045,-1.0538982,7.6052547,2.7577627,12.771793,-1.0437195,-0.06624555,6.396536,2.5291374,15.668716,-0.9615691,5.9173717,20.785467,4.5591083,20.114,0.02176529,2.2677243,36.07715,-0.40388715,15.908967,-0.17810242,-0.011195096,2.1443875,2.3382328,1.2971203,1.0903965,0.6048908,0.5547439,4.5983987,5.4673333,1.6825213,1.1889646,0.3658929,0.30774078,2.9803832,2.5309072,-43.437687,0.8491885,-14.574531,-17.162891,1.4884336,1.1644751,0.45238134,0.7823494,0.30393115,0.3884852,2.2503664,1.8343056,1.4289159,0.8151142,0.6349703,0.7789955,0.006875905,8.450539,0.31525123,-0.092242524,-0.25037536,TASCA_GIACCA_BASSA
-2.0735059,18.780771,4.3336787,18.292343,-2.2549038,-1.047842,5.6801443,2.3833053,9.556686,-1.5842733,0.6048301,4.326805,2.0800974,10.380013,-0.5758091,4.6447077,12.977638,3.602449,15.04187,0.0073108203,1.9788344,-3.4282453,-0.44642332,-1.7324568,-0.22559914,0.13021919,1.8183482,2.0834017,1.2029814,1.1457661,0.6615792,0.57741207,3.3063898,4.3405633,1.447164,1.3127803,0.43768707,0.33340466,2.1630182,3.341076,-114.39434,1.544636,-52.886444,-34.238773,1.5197154,0.8531726,0.37088788,0.56140286,0.24405089,0.43471614,1.9140885,1.7622658,1.216095,0.9206815,0.63533896,0.6900747,0.006235508,6.836193,0.52224976,-0.46150088,-0.54338944,TASCA_GIACCA_BASSA
-0.5672749,13.544341,3.6802638,26.210606,-3.0262365,-0.15837677,4.8637943,2.2054012,11.484314,-1.7233031,-1.056788,14.885058,3.858116,17.910688,-1.8845124,4.786137,11.849762,3.4423482,19.756916,0.0359912,3.5818064,0.5367916,-0.11852459,0.14986618,-0.03309073,-0.22080186,1.6687503,0.9539018,1.0691143,0.5716265,0.6406677,1.1207802,2.7847273,0.9099286,1.1430054,0.3267568,0.41045502,1.2561483,2.7108774,1.6836109,-26.708294,0.62105757,-9.852269,-15.863697,1.5437206,1.0484263,0.31764323,0.6791554,0.20576471,0.30297145,2.2822962,1.4634058,1.3266547,0.64119893,0.5812807,0.90655285,0.003183759,7.0992675,0.21851869,0.07675994,0.68977123,TASCA_GIACCA_BASSA
0.07869009,15.77692,3.972017,25.070612,-1.6869901,-0.5100356,6.0685663,2.4634461,11.017839,-1.7690988,-1.208338,8.048172,2.83693,15.549026,-3.3847682,4.8180785,8.406141,2.8993347,16.709164,0.055937063,-0.15428352,-0.06512258,0.016332256,0.42209676,-0.105858706,-0.2507925,1.6123823,1.4001111,1.3699753,0.86834925,0.84965914,0.9784762,2.5997772,1.960311,1.8768326,0.7540304,0.72192055,0.95741576,2.2361522,1.311372,-15.898567,0.58644134,-7.1097875,-12.123612,2.3449895,2.6311302,0.5271632,1.1220223,0.22480409,0.20035619,2.2754562,1.612359,1.5004109,0.7085871,0.659389,0.93056875,0.0034944918,7.316427,0.1212034,0.2532127,0.18954316,TASCA_GIACCA_BASSA
-1.8942771,30.261717,5.5010653,30.058062,-1.4464252,-1.2323635,7.7395577,2.782006,19.144958,-2.5146005,0.06635639,15.695542,3.96176,24.684761,-0.6745365,6.175655,20.669485,4.5463705,19.090477,0.032203685,1.5371091,-28.547018,-0.30673298,-18.571888,-0.19955187,0.010744834,1.9773736,1.3885407,1.2099905,0.70221466,0.61191803,0.8714116,3.910006,1.9280453,1.464077,0.49310547,0.37444365,0.75935817,1.2974108,1.7872496,-27.976065,1.377551,-21.562996,-15.653138,2.2555401,0.8334791,0.6228683,0.36952528,0.2761504,0.74731123,1.5700248,1.2176769,1.5745056,0.775578,1.0028539,1.2930405,0.0059495852,9.157074,0.04309859,-0.52959067,0.12230884,TASCA_GIACCA_BASSA
-1.7967869,11.42278,3.3797603,20.814444,-2.4597566,-0.1388458,5.372397,2.3178432,10.664746,-0.8948053,0.8294985,4.1755877,2.0434256,12.605192,-0.44848,3.7437346,10.891006,3.3001525,16.13539,0.011983497,12.940881,-2.1661122,-0.47994506,-0.16738524,-0.03708751,0.2215698,1.4581488,1.6539679,1.0241225,1.134293,0.70234424,0.6191912,2.126198,2.7356102,1.0488268,1.2866206,0.49328747,0.3833978,2.9383054,3.7916772,-75.61581,1.29043,-25.734497,-19.942575,1.0688908,0.69132507,0.36838678,0.6467687,0.34464398,0.53287053,1.9517055,1.6512595,1.2899871,0.8460598,0.66095376,0.781214,0.0052903527,5.62845,0.29357123,-0.6259161,-0.19940369,TASCA_GIACCA_BASSA
1.9523861,31.53409,5.6155224,28.456299,-0.4665505,-0.21499409,5.1378574,2.2666843,17.822002,-1.2391843,-0.067391336,17.829483,4.2224975,30.276987,-0.6315609,5.62236,26.753067,5.1723366,22.940357,0.008370217,-9.081116,-28.970877,0.34725383,3.1902335,-0.038239118,-0.011986307,2.477417,1.3299054,1.0856838,0.5368113,0.43823218,0.8163617,6.137595,1.7686486,1.1787094,0.28816637,0.19204742,0.6664463,0.91786224,0.77242345,-46.751198,0.8415462,-50.934875,-60.52535,2.4378936,1.0456156,0.8387466,0.42890123,0.34404564,0.80215585,1.5966948,0.9398656,1.240447,0.588632,0.77688426,1.3198133,0.009826718,7.87429,-0.22770806,-0.06260661,0.2696338,BORSA
0.31801355,6.8334255,2.614082,13.204605,-0.67101365,0.16753528,7.7650404,2.7865822,11.225928,-0.8516363,0.21579547,3.155293,1.7763145,9.5735035,-0.6907129,3.8720124,2.9370553,1.713784,8.180044,0.12312437,1.8981886,1.4736804,0.08213133,0.7763614,0.04326827,0.055732124,0.93809617,1.4716325,1.5253277,1.5687437,1.6259822,1.0364869,0.8800245,2.1657023,2.3266246,2.460957,2.6438181,1.0743049,1.0269659,1.3557454,-4.6165237,1.3201466,-4.495304,-3.4051552,1.3034034,1.3955468,0.8470865,1.0706944,0.64990354,0.60699254,1.1762595,1.3792866,1.6142461,1.172604,1.3723555,1.1703486,0.0010833265,5.723609,0.3642602,0.2892557,0.19462004,BORSA
-0.72625095,5.918694,2.4328365,13.236702,-1.8261861,0.45012987,2.6832223,1.6380544,10.374435,-0.63490266,-0.81299233,5.6440988,2.3757312,29.008205,-0.7346344,3.3830469,4.1920195,2.0474422,18.545628,0.0141863255,-1.6134254,0.893306,-0.21467362,-0.55367047,0.13305457,-0.24031365,1.4851989,1.0240369,1.1882321,0.6894948,0.8000491,1.160341,2.2058158,1.0486517,1.4118956,0.47540313,0.64007866,1.3463913,2.1229725,0.69620943,-32.04848,0.32794088,-15.096042,-46.032814,0.73808515,0.2800697,0.2489616,0.37945446,0.33730742,0.8889272,1.2758961,0.4563089,0.7137371,0.35763797,0.5594006,1.5641533,0.0029411784,4.9720774,-0.0674494,0.13373938,0.17226343,BORSA
0.06762974,4.2597036,2.063905,14.297009,-1.3116504,0.21133605,2.1700501,1.473109,8.096928,-0.93589395,-0.2753865,0.9817128,0.9908142,14.048403,-0.9686347,1.8660214,4.054506,2.0135803,11.018866,0.008799169,0.32001042,-0.24558116,0.036242746,-0.7674161,0.11325489,-0.1475795,1.4010538,2.0830393,1.0249926,1.4867661,0.73158693,0.4920659,1.9629517,4.3390527,1.0506098,2.2104735,0.5352194,0.24212885,2.0724106,1.1735978,-82.9324,0.56629604,-40.017365,-70.6651,1.4787146,0.8666849,0.5563497,0.58610696,0.37623873,0.64192843,1.7657326,1.0176964,1.2975029,0.57635933,0.73482406,1.274941,8.8858954E-4,2.7664998,-0.31706223,0.38232538,-0.13364084,BORSA
