@RELATION WhereIsSmartphone
@ATTRIBUTE X_NO_G_AVERAGE NUMERIC 
@ATTRIBUTE X_NO_G_VARIANCE NUMERIC 
@ATTRIBUTE X_NO_G_STD NUMERIC 
@ATTRIBUTE X_NO_G_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE X_NO_G_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE Y_NO_G_AVERAGE NUMERIC 
@ATTRIBUTE Y_NO_G_VARIANCE NUMERIC 
@ATTRIBUTE Y_NO_G_STD NUMERIC 
@ATTRIBUTE Y_NO_G_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE Y_NO_G_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE Z_NO_G_AVERAGE NUMERIC 
@ATTRIBUTE Z_NO_G_VARIANCE NUMERIC 
@ATTRIBUTE Z_NO_G_STD NUMERIC 
@ATTRIBUTE Z_NO_G_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE Z_NO_G_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE V_NO_G_AVERAGE NUMERIC 
@ATTRIBUTE V_NO_G_VARIANCE NUMERIC 
@ATTRIBUTE V_NO_G_STD NUMERIC 
@ATTRIBUTE V_NO_G_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE V_NO_G_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_NO_G_Y_NO_G NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Y_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Y_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Z_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_STD_X_NO_G_Y_NO_G NUMERIC 
@ATTRIBUTE RATIO_STD_X_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_STD_X_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_STD_Y_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_STD_Y_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_STD_Z_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_NO_G_Y_NO_G NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Y_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Y_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Z_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_MIN_X_NO_G_Y_NO_G NUMERIC 
@ATTRIBUTE RATIO_MIN_X_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_MIN_X_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_MIN_Y_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_MIN_Y_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_MIN_Z_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_MAX_X_NO_G_Y_NO_G NUMERIC 
@ATTRIBUTE RATIO_MAX_X_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_MAX_X_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_MAX_Y_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_MAX_Y_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_MAX_Z_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_NO_G_Y_NO_G NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Y_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Y_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Z_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE SIGNAL_MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE CORRELATION_X_NO_G_Y_NO_G NUMERIC 
@ATTRIBUTE CORRELATION_X_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE CORRELATION_Y_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE class {TASCA_DESTRA_DAVANTI_PANTALONI,TASCA_DESTRA_DIETRO_PANTALONI,TASCA_SINISTRA_DAVANTI_PANTALONI,TASCA_SINISTRA_DIETRO_PANTALONI,TASCA_GIACCA_ALTA,TASCA_GIACCA_BASSA,BORSA,MARSUPIO,ZAINO}
@DATA
-3.1349585,6.637888,2.5764098,9.921603,-21.428318,-2.853112,15.114006,3.8876736,11.095579,-3.4752285,-2.3677487,1.1738925,1.0834632,7.065005,?,6.2164645,7.8557997,2.80282,10.04259,0.2253293,1.0987856,1.324025,-0.5042993,1.2049893,-0.45896056,-0.38088349,0.66271245,2.3779395,0.91922057,3.5881917,1.3870579,0.3865618,0.43918785,5.6545963,0.84496653,12.875119,1.9239297,0.14943005,1.1001581,1.3417165,-3.2450917,1.2195671,-2.9496596,-2.418612,0.17842281,?,0.034123734,?,0.19125208,0.0,0.89419425,1.4043307,0.9879526,1.5704985,1.1048523,0.70350426,0.10330537,9.414678,0.40985018,0.12835532,-0.4637228,TASCA_GIACCA_ALTA
-1.0586061,1.0349566,1.0173281,4.499269,-5.4892073,-1.2180179,1.1553842,1.074888,3.666389,-4.171903,-2.9694486,1.0979922,1.0478512,4.826937,?,3.6738307,1.213141,1.1014268,4.740583,0.27037057,0.86912197,0.35649922,-0.28814778,0.41018322,-0.33153895,-0.8082704,0.94645035,0.9708708,0.9236457,1.0258021,0.975905,0.95135796,0.89576834,0.9425901,0.85312146,1.0522699,0.95239073,0.9050821,1.2868786,0.7884757,-2.1665618,0.612704,-1.6835791,-2.7477853,0.9780525,?,0.106713876,?,0.109108545,0.0,1.2271663,0.93211675,0.94909614,0.7595684,0.77340466,1.018216,0.071906835,5.4943132,0.5487125,0.41702497,-0.09680916,TASCA_GIACCA_ALTA
0.9765473,1.4770803,1.2153519,6.8901896,-0.65499467,0.82839495,2.4352937,1.5605427,8.172441,-0.42000327,-0.46577287,0.40712076,0.63806015,2.3411205,-6.2497525,1.971493,2.2895381,1.513122,5.8377624,0.08718834,1.1788427,-2.096617,0.49533388,-1.7785385,0.4201866,-0.23625387,0.77880085,1.9047607,0.8032082,2.4457612,1.0313396,0.42168456,0.60653067,3.6281135,0.6451434,5.9817476,1.0636616,0.17781785,1.1281251,1.3511667,-4.890449,1.19771,-4.3350234,-3.6194267,0.7233894,12.892406,0.65098256,17.822222,0.8999061,0.050493486,0.8431006,2.9431162,1.1802793,3.4908245,1.3999269,0.40103045,0.028992647,2.9443371,0.64724505,0.24637996,-0.21605937,TASCA_GIACCA_ALTA
-0.3992654,4.1719937,2.0425458,8.156233,-1.2149093,-0.2862323,7.568604,2.7511096,9.416796,-1.4539967,0.24671827,0.78143746,0.8839895,4.612055,-0.7646628,3.2096732,2.5222454,1.5881579,6.6736913,0.0740647,1.3949,-1.618305,-0.12439441,-1.1601585,-0.08917802,0.0768671,0.74244434,2.3105996,1.28611,3.1121519,1.7322645,0.5566131,0.5512237,5.338871,1.6540792,9.685489,3.0007405,0.30981818,0.8018348,2.2385912,-8.380709,2.791836,-10.451914,-3.7437422,0.9596314,1.4089673,0.5109144,1.468238,0.5324069,0.36261624,0.8661367,1.7684597,1.2221471,2.0417788,1.4110326,0.69108003,0.01121914,4.7161264,0.7279057,-0.021629877,-0.086863555,TASCA_GIACCA_ALTA
-0.43326813,3.9727702,1.9931809,7.6795406,-1.2199897,0.0029943346,4.8696265,2.206723,7.7825365,-2.2710612,-0.9277492,0.55922234,0.7478117,2.6901522,-5.1847124,2.8448763,2.3567467,1.53517,5.953031,0.11235091,-144.69597,0.46700996,-0.1522977,-0.0032275259,0.001052536,-0.32611233,0.90323114,2.6653514,1.2983454,2.9509075,1.4374454,0.4871198,0.8158265,7.104098,1.685701,8.707854,2.0662494,0.23728572,0.7810505,1.8713647,-5.601019,2.3959587,-7.171135,-2.993013,1.4539577,7.952926,0.5158073,5.469847,0.35476086,0.06485754,0.98676574,2.8546863,1.2900219,2.8929727,1.3073233,0.45189622,0.021785913,4.3449926,0.8124572,-0.2441973,-0.27900106,TASCA_GIACCA_ALTA
0.62734354,2.5149477,1.5858587,6.7261972,-0.317102,0.5543456,5.4388533,2.332135,9.255674,-0.43199393,-0.4983174,0.3327108,0.5768109,2.3233318,-2.9801588,2.3463416,3.7303712,1.9314169,7.2394977,0.07365998,1.1316831,-1.2589236,0.26737094,-1.1124347,0.23625955,-0.21238057,0.680003,2.7493563,0.8210857,4.0431533,1.2074736,0.2986465,0.462404,7.55896,0.6741816,16.34709,1.4579926,0.08918973,0.5799688,0.93089116,-2.8130636,1.6050712,-4.850371,-3.021904,0.79010224,8.748616,0.6534498,11.072764,0.82704455,0.07469179,0.7267107,2.8950653,0.92909724,3.9837935,1.2784967,0.32092446,0.0207289,3.5216846,0.8884455,-0.39509073,-0.3764653,TASCA_GIACCA_ALTA
-2.3426945,20.422434,4.519119,17.690384,-1.4640359,0.7024824,7.013697,2.6483386,10.605185,-0.9470455,0.056641877,6.674961,2.5835946,10.496555,-0.9941798,5.9213853,5.033194,2.243478,8.7265415,0.18707664,-3.33488,-41.35976,-0.39563283,12.402174,0.118634805,0.009565646,1.7063977,1.7491595,2.014336,1.0250597,1.180461,1.1516024,2.911793,3.0595584,4.0575495,1.0507473,1.3934883,1.3261878,2.0376472,2.008605,-5.2339535,0.98574716,-2.568626,-2.6057656,1.3180993,1.3639792,0.6688022,1.0348076,0.50739896,0.4903317,1.6680883,1.6853514,2.027193,1.010349,1.2152792,1.202831,0.050966814,8.77867,0.31948194,-0.09665071,-0.4582774,TASCA_GIACCA_BASSA
-3.2142456,69.96482,8.364497,29.489513,-1.0700233,-0.7075157,17.12602,4.1383595,16.948895,-3.1089644,1.2091641,10.532166,3.2453299,14.176488,-1.3342298,9.853974,12.816222,3.5799751,13.081579,0.26975125,4.543002,-2.6582375,-0.32618773,-0.58512795,-0.07180004,0.12270827,2.021211,2.577395,2.336468,1.2751738,1.1559744,0.906523,4.085294,6.6429663,5.459083,1.6260682,1.3362768,0.82178396,1.1886687,1.881178,-3.1545162,1.5825924,-2.6538227,-1.6768833,3.4536903,2.3456724,0.79524875,0.67917854,0.2302606,0.3390281,1.7399077,2.0801706,2.2542777,1.1955637,1.2956306,1.0836985,0.07304759,13.994469,-0.67175806,-0.40793076,0.263759,TASCA_GIACCA_BASSA
-2.789317,7.579031,2.753004,8.657037,-4.720791,1.6962339,25.660452,5.0656147,18.854908,-0.42059386,-0.04855297,11.153897,3.339745,13.293815,-1.2998053,6.7466455,9.536021,3.088045,12.985468,0.05674753,-1.6444176,57.448944,-0.4134376,-34.935738,0.25141886,-0.0071966094,0.5434689,0.82431567,0.89150393,1.5167669,1.6403954,1.0815079,0.29535845,0.6794962,0.7947792,2.3005817,2.690897,1.1696595,1.279707,0.95080423,-9.144319,0.7429859,-7.1456347,-9.617456,0.114014134,0.26179093,0.10992172,2.296127,0.9641061,0.41988358,0.4591397,0.65120786,0.66667116,1.4183218,1.4520006,1.0237455,0.06801965,10.269606,0.2424357,-0.56676286,-0.046438612,TASCA_GIACCA_BASSA
-0.843607,13.203237,3.6336257,19.220018,-1.9176434,-1.56181,8.316666,2.883863,9.4468155,-2.2275383,-2.4505374,9.583977,3.0958,12.155188,-3.582091,5.8868537,5.6048813,2.367463,14.112232,0.12223657,0.540147,0.34425387,-0.14330354,0.6373337,-0.2653047,-0.41627285,1.2599856,1.1737276,1.5348183,0.9315405,1.2181237,1.3076444,1.5875638,1.3776366,2.3556676,0.8677677,1.4838254,1.709934,1.9375379,1.3293974,-6.427913,0.6861272,-3.3175676,-4.835208,2.2506478,2.483268,0.40973526,1.1033571,0.18205214,0.1649984,2.03455,1.5812194,1.3619404,0.77718383,0.6694062,0.8613228,0.063039534,8.704346,0.40557936,0.41364357,-0.3202759,TASCA_GIACCA_BASSA
-2.3426945,20.422434,4.519119,17.690384,-1.4640359,0.7024824,7.013697,2.6483386,10.605185,-0.9470455,0.056641877,6.674961,2.5835946,10.496555,-0.9941798,5.9213853,5.033194,2.243478,8.7265415,0.18707664,-3.33488,-41.35976,-0.39563283,12.402174,0.118634805,0.009565646,1.7063977,1.7491595,2.014336,1.0250597,1.180461,1.1516024,2.911793,3.0595584,4.0575495,1.0507473,1.3934883,1.3261878,2.0376472,2.008605,-5.2339535,0.98574716,-2.568626,-2.6057656,1.3180993,1.3639792,0.6688022,1.0348076,0.50739896,0.4903317,1.6680883,1.6853514,2.027193,1.010349,1.2152792,1.202831,0.050966814,8.77867,0.31948194,-0.09665071,-0.4582774,TASCA_GIACCA_BASSA
-3.2142456,69.96482,8.364497,29.489513,-1.0700233,-0.7075157,17.12602,4.1383595,16.948895,-3.1089644,1.2091641,10.532166,3.2453299,14.176488,-1.3342298,9.853974,12.816222,3.5799751,13.081579,0.26975125,4.543002,-2.6582375,-0.32618773,-0.58512795,-0.07180004,0.12270827,2.021211,2.577395,2.336468,1.2751738,1.1559744,0.906523,4.085294,6.6429663,5.459083,1.6260682,1.3362768,0.82178396,1.1886687,1.881178,-3.1545162,1.5825924,-2.6538227,-1.6768833,3.4536903,2.3456724,0.79524875,0.67917854,0.2302606,0.3390281,1.7399077,2.0801706,2.2542777,1.1955637,1.2956306,1.0836985,0.07304759,13.994469,-0.67175806,-0.40793076,0.263759,TASCA_GIACCA_BASSA
-2.789317,7.579031,2.753004,8.657037,-4.720791,1.6962339,25.660452,5.0656147,18.854908,-0.42059386,-0.04855297,11.153897,3.339745,13.293815,-1.2998053,6.7466455,9.536021,3.088045,12.985468,0.05674753,-1.6444176,57.448944,-0.4134376,-34.935738,0.25141886,-0.0071966094,0.5434689,0.82431567,0.89150393,1.5167669,1.6403954,1.0815079,0.29535845,0.6794962,0.7947792,2.3005817,2.690897,1.1696595,1.279707,0.95080423,-9.144319,0.7429859,-7.1456347,-9.617456,0.114014134,0.26179093,0.10992172,2.296127,0.9641061,0.41988358,0.4591397,0.65120786,0.66667116,1.4183218,1.4520006,1.0237455,0.06801965,10.269606,0.2424357,-0.56676286,-0.046438612,TASCA_GIACCA_BASSA
-0.843607,13.203237,3.6336257,19.220018,-1.9176434,-1.56181,8.316666,2.883863,9.4468155,-2.2275383,-2.4505374,9.583977,3.0958,12.155188,-3.582091,5.8868537,5.6048813,2.367463,14.112232,0.12223657,0.540147,0.34425387,-0.14330354,0.6373337,-0.2653047,-0.41627285,1.2599856,1.1737276,1.5348183,0.9315405,1.2181237,1.3076444,1.5875638,1.3776366,2.3556676,0.8677677,1.4838254,1.709934,1.9375379,1.3293974,-6.427913,0.6861272,-3.3175676,-4.835208,2.2506478,2.483268,0.40973526,1.1033571,0.18205214,0.1649984,2.03455,1.5812194,1.3619404,0.77718383,0.6694062,0.8613228,0.063039534,8.704346,0.40557936,0.41364357,-0.3202759,TASCA_GIACCA_BASSA
-2.1266866,45.500057,6.7453732,24.202398,-1.0173535,1.008945,10.528054,3.2446964,12.400315,-0.4635026,0.09745624,1.5700319,1.2530091,6.2459974,-2.31456,7.546015,6.2060423,2.491193,10.785206,0.17136724,-2.107832,-21.821964,-0.2818291,10.3528,0.13370568,0.012914929,2.078892,5.3833394,2.7076879,2.5895233,1.3024669,0.5029755,4.3217916,28.98034,7.331574,6.705631,1.69642,0.2529844,3.1078277,2.7983623,-5.4721017,0.90042394,-1.7607481,-1.9554657,1.4159149,6.3664956,0.9217434,4.496383,0.65098786,0.14478034,1.9517567,3.8748653,2.2440367,1.9853219,1.1497523,0.5791264,0.047117993,9.990344,-7.37314E-4,0.09751101,0.3861961,TASCA_GIACCA_BASSA
1.4567165,28.577642,5.345806,24.821392,-0.43003318,-5.561973,15.791003,3.9737895,15.861601,-3.9514678,-3.3895733,19.385612,4.4029098,17.080166,-2.2944283,10.046962,7.3595786,2.7128544,12.8836975,0.28144613,-0.26190645,-0.42976397,0.14499076,1.6409066,-0.5535975,-0.33737296,1.3452666,1.214153,1.9705466,0.9025371,1.4648001,1.6229805,1.8097421,1.4741676,3.8830543,0.81457335,2.1456397,2.6340656,0.58967197,0.62747365,-1.4791272,1.0641062,-2.50839,-2.3572738,5.418349,3.3478656,0.9680523,0.61787564,0.17866188,0.2891551,1.5648731,1.453229,1.9265736,0.92865616,1.2311373,1.3257192,0.1390487,14.664401,0.30308238,0.35675263,-0.25956067,TASCA_GIACCA_BASSA
-1.7986876,11.158513,3.340436,12.553076,-2.3434098,-1.9899745,2.2996447,1.5164579,5.6341004,-3.7621727,-4.2941356,3.4109564,1.8468775,7.3045197,?,6.317442,2.593942,1.610572,6.2369723,0.3609027,0.9038747,0.4188707,-0.2847177,0.46341679,-0.31499687,-0.67972696,2.2027884,1.8086939,2.074068,0.82109284,0.9415648,1.1467215,4.852277,3.2713737,4.3017592,0.6741935,0.8865444,1.3149703,1.9767448,1.2045286,-2.4981115,0.60934955,-1.2637501,-2.073933,3.173519,?,0.38472793,?,0.1212307,0.0,2.2280533,1.7185354,2.0126874,0.771317,0.903339,1.1711644,0.105481036,9.33705,-0.43172124,-0.09126883,-0.30839452,TASCA_GIACCA_BASSA
-1.2332616,29.20518,5.4041815,21.469244,-1.2110822,-1.7220072,5.945328,2.4383044,8.4939785,-1.9604136,-2.376757,7.0624447,2.657526,11.691445,-1.0085595,6.858722,5.3061056,2.3034985,9.059197,0.2809452,0.7161768,0.5188842,-0.17980923,0.72451967,-0.2510682,-0.34653056,2.2163687,2.0335386,2.3460755,0.91750914,1.0585222,1.1536912,4.9122906,4.135279,5.5040703,0.841823,1.1204692,1.3310034,2.0906389,2.0030901,-3.3222795,0.95812345,-1.5891216,-1.6585771,3.3841772,1.668124,0.77069783,0.49291864,0.22773565,0.4620147,2.527584,1.8363208,2.3698838,0.72651225,0.9376083,1.2905608,0.066324696,10.430934,0.57551026,-0.063842446,-0.4975328,TASCA_GIACCA_BASSA
-1.5154829,10.108769,3.179429,11.270811,-1.996176,-2.3508713,4.873084,2.2075064,9.051423,-5.2088394,-4.3761783,20.34057,4.510052,21.567513,-2.7184749,6.883201,14.918175,3.8624053,13.966148,0.14033069,0.6446473,0.34630284,-0.22017124,0.53719735,-0.3415375,-0.6357766,1.4402808,0.704965,0.82317334,0.4894636,0.5715367,1.1676797,2.074409,0.49697572,0.67761433,0.2395746,0.32665417,1.3634758,0.9888702,0.4762403,-3.2937362,0.4816004,-3.3308074,-6.9161224,2.5803666,0.6485637,0.23154885,0.25134557,0.08973487,0.3570179,1.2451977,0.5225828,0.8070093,0.41967857,0.6480973,1.5442706,0.10820148,10.414283,0.5584966,0.59473485,0.43446448,TASCA_GIACCA_BASSA
-1.3073078,2.1383946,1.4623251,5.6712227,-2.1443136,-0.43145558,5.3336377,2.309467,8.064119,-1.8886337,-0.44915715,0.6547082,0.8091404,2.7453196,-3.7125747,2.944133,1.5557693,1.2473048,4.9980383,0.13332105,3.029994,2.9105802,-0.4440383,0.96058935,-0.14654759,-0.15256007,0.63318723,1.8072575,1.172388,2.854223,1.851566,0.648711,0.4009261,3.2661796,1.3744934,8.146587,3.428296,0.42082602,0.73354524,1.7882543,-5.03036,2.437824,-6.8576007,-2.8130004,0.6460801,3.0961087,0.31275877,4.792144,0.4840867,0.10101673,0.7032662,2.0657787,1.1346897,2.9374063,1.6134568,0.54927945,0.030168435,4.4008346,0.6477562,0.112252966,-0.4118794,TASCA_GIACCA_BASSA
0.10799736,4.3861337,2.0943098,8.055511,-0.8448311,0.2462583,7.172241,2.678104,8.353329,-1.5798005,0.4142463,0.093099184,0.3051216,1.3120928,-0.36488265,3.1456795,2.0000815,1.4142424,5.5935335,0.112523705,0.43855315,0.2607081,0.034331966,0.5944732,0.078284614,0.13168739,0.78201216,6.863853,1.4808705,8.777169,1.8936669,0.21574916,0.61154294,47.112484,2.1929774,77.03871,3.5859745,0.046547696,0.7211585,10.516809,-5.201552,14.583215,-7.212772,-0.49459413,1.3485377,4.542211,0.69279873,3.3682492,0.5137407,0.15252456,0.9643475,6.139437,1.4401472,6.366416,1.4933903,0.23457316,0.010288937,4.621668,0.87252337,-0.41315714,-0.2376144,TASCA_GIACCA_BASSA
0.55339646,4.0462756,2.0115356,8.970277,-1.1314685,1.0562922,5.915589,2.4321983,9.762303,-0.56214637,0.19784461,0.31579348,0.56195503,2.187273,-0.5890614,2.8072755,3.8580062,1.9641808,6.942083,0.061472517,0.52390474,2.7971268,0.19712937,5.338999,0.37626952,0.07047567,0.82704425,3.5795314,1.0241092,4.328101,1.2382761,0.2861015,0.68400216,12.813044,1.0487996,18.73246,1.5333279,0.08185406,1.3554685,5.872818,-10.472385,4.332685,-7.7260265,-1.783196,0.67343605,3.057487,0.56896317,4.5401297,0.8448659,0.18608849,0.9188689,4.1011233,1.2921593,4.46323,1.4062499,0.31507447,0.025182867,4.005579,0.7031837,-0.07379437,0.56319803,TASCA_GIACCA_BASSA
0.023539446,3.843433,1.9604676,8.625288,-0.6965041,0.24790625,6.251469,2.5002937,8.935018,-1.4161645,-0.18540075,0.5612018,0.74913406,3.003427,-1.3531691,2.8853586,2.427194,1.5579455,5.874298,0.09899592,0.094953015,-0.12696521,0.00815824,-1.3371372,0.085918695,-0.06425571,0.7840949,2.6169782,1.2583673,3.3375785,1.604866,0.48084742,0.61480474,6.8485756,1.5834881,11.139432,2.5755951,0.23121423,0.6761761,2.0503423,-5.4865065,3.0322611,-8.11402,-2.6758976,1.3748325,3.9834077,0.7798112,2.8973768,0.56720454,0.19576485,0.9653353,2.8718154,1.4683095,2.9749408,1.5210358,0.5112827,0.0063359067,4.32791,0.79691815,-0.25980455,-0.36025926,TASCA_GIACCA_BASSA
-1.0592655,20.685837,4.5481687,25.531258,-3.209347,-2.4359636,3.966941,1.9917182,7.075365,-9.236763,-5.2064466,12.61736,3.5520923,12.794756,-3.3423781,7.915996,8.770209,2.961454,17.349085,0.14355926,0.43484455,0.20345268,-0.13381329,0.4678745,-0.30772674,-0.6577121,2.2835402,1.2804196,1.5357891,0.56071687,0.6725474,1.199442,5.214556,1.6394743,2.358648,0.3144034,0.45232,1.4386612,3.0490754,1.9765791,-6.6936607,0.6482552,-2.1953084,-3.3864877,8.775488,2.0585105,0.2994182,0.23457506,0.034119837,0.14545381,3.608472,1.995447,1.4716198,0.5529894,0.40782353,0.7374888,0.12176909,11.630954,0.16607581,0.21938913,0.42238355,TASCA_GIACCA_BASSA
2.1700797,13.630306,3.6919246,13.40943,-0.5481627,-1.4049982,7.217682,2.6865745,10.333431,-2.075929,-1.925297,12.26123,3.501604,14.775745,-3.8869271,6.0525184,6.8662715,2.620357,11.547754,0.102997474,-1.5445427,-1.1271402,0.3585416,0.7297566,-0.23213448,-0.31809852,1.3742126,1.0543524,1.4089395,0.76724106,1.0252703,1.336308,1.8884604,1.1116589,1.9851103,0.58865887,1.0511792,1.7857188,0.6808045,0.40400177,-3.5807397,0.5934182,-5.259571,-8.863178,2.5782523,2.8647065,0.6728059,1.111104,0.26095426,0.23486033,1.2976744,0.90752983,1.1612153,0.69935095,0.89484334,1.2795341,0.06858208,9.106743,0.20680177,0.2637057,0.27045685,TASCA_GIACCA_BASSA
1.162785,3.2869794,1.8130028,9.031915,-0.5831752,0.63301593,3.8350306,1.9583234,8.448512,-0.5509641,-0.67963487,0.4480375,0.66935605,2.3473969,-4.202788,2.57246,3.167178,1.7796566,7.075531,0.08238355,1.836897,-1.7108967,0.4520129,-0.9314059,0.24607417,-0.2641965,0.9257934,2.7085776,1.0187374,2.9256825,1.1003939,0.37611526,0.8570934,7.3363934,1.037826,8.55962,1.2108668,0.14146268,1.1085316,1.7545351,-5.237349,1.5827559,-4.724582,-2.9850352,1.0473031,12.6444645,0.73986584,12.073359,0.7064487,0.058513023,1.0690539,3.84763,1.2764999,3.5990984,1.1940464,0.33176264,0.031003764,3.9282582,0.62719154,0.1417829,-0.31114593,TASCA_GIACCA_BASSA
-0.5354526,2.155748,1.4682466,5.8922796,-1.1676376,-0.75808656,4.7847295,2.1874025,8.587709,-1.3236609,0.15432262,0.031516634,0.17752925,0.61279297,-0.19865279,2.3985891,2.1039844,1.4505118,5.431815,0.04699886,0.7063212,-3.469696,-0.22323649,-4.9123487,-0.3160552,0.064338915,0.67122835,8.270449,1.0122266,12.321364,1.5080211,0.12239076,0.4505475,68.40032,1.0246027,151.81601,2.274128,0.0149795,0.6488188,31.252855,-11.848568,48.16885,-18.261751,-0.37911952,0.73551595,5.317118,0.47691956,7.2290993,0.64841497,0.08969512,0.6861294,9.615449,1.0847718,14.014047,1.5810018,0.11281551,0.020018328,3.4269884,0.93897766,-0.03405964,0.048418306,TASCA_GIACCA_BASSA
-0.1721585,1.109005,1.0530931,4.5907826,-2.0177138,0.23530193,0.31009477,0.5568615,2.2375283,-0.38883942,-0.43293828,3.2186923,1.7940714,7.9045644,-0.886108,2.0029385,0.8984707,0.94787693,4.9479213,0.0575124,-0.73164934,0.39765134,-0.08595296,-0.54349995,0.117478356,-0.21615155,1.891122,0.58698505,1.1110018,0.31038982,0.5874829,1.8927262,3.576342,0.3445514,1.2343252,0.09634185,0.34513623,3.582412,4.899835,0.82655203,-10.166223,0.16868977,-2.074809,-12.299555,0.9442613,0.36299223,0.28977543,0.38441926,0.30688053,0.7982965,2.0517204,0.58077615,0.92782044,0.28306788,0.45221582,1.5975525,0.010439178,2.8207777,-0.7899889,-0.049878236,0.027031831,BORSA
2.359503,9.263424,3.0435874,13.137439,-0.6767659,1.5832238,9.020377,3.0033944,10.246836,-0.9783572,2.62277,1.0299574,1.0148681,5.96113,-0.052755717,5.6793838,2.0111375,1.4181458,6.5011425,0.30309752,1.4903156,0.8996225,0.41545054,0.6036457,0.27876684,0.4618054,1.0133826,2.998998,2.146174,2.9593937,2.117832,0.71563035,1.0269442,8.993987,4.606062,8.75801,4.4852114,0.5121268,1.0463916,17.75032,-1.8753258,16.963362,-1.7921834,-0.105650246,1.5127014,1.3836851,0.8398865,0.9147113,0.5552229,0.60699254,1.2820971,2.2038503,2.0207891,1.7189418,1.5761592,0.9169358,0.07891595,8.788634,0.13298632,0.47659478,-0.033719257,BORSA
-0.7474602,10.519385,3.2433603,13.236702,-1.8261861,0.9248742,5.710689,2.3897047,10.008235,-0.5771933,-0.04695859,1.0807233,1.0395784,5.497691,-2.4149086,3.8906226,3.59015,1.8947692,8.2521305,0.047584996,-0.80817497,15.917432,-0.19211839,-19.695526,0.2377188,-0.012069685,1.3572222,3.1198802,1.7117443,2.2987247,1.2612115,0.54865706,1.8420519,9.733653,2.9300685,5.2841363,1.5906547,0.30102453,2.3352327,2.1999972,-20.745033,0.942089,-8.883496,-9.429572,0.73808515,2.9092286,0.5405541,3.941589,0.7323736,0.18580668,1.322581,2.4076838,1.6040345,1.8204433,1.2128062,0.66621476,0.023334932,5.292351,-0.15283756,0.26503325,-0.017153213,BORSA
