@RELATION WhereIsSmartphone
@ATTRIBUTE X_NO_G_AVERAGE NUMERIC 
@ATTRIBUTE X_NO_G_VARIANCE NUMERIC 
@ATTRIBUTE X_NO_G_STD NUMERIC 
@ATTRIBUTE X_NO_G_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE X_NO_G_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE Y_NO_G_AVERAGE NUMERIC 
@ATTRIBUTE Y_NO_G_VARIANCE NUMERIC 
@ATTRIBUTE Y_NO_G_STD NUMERIC 
@ATTRIBUTE Y_NO_G_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE Y_NO_G_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE Z_NO_G_AVERAGE NUMERIC 
@ATTRIBUTE Z_NO_G_VARIANCE NUMERIC 
@ATTRIBUTE Z_NO_G_STD NUMERIC 
@ATTRIBUTE Z_NO_G_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE Z_NO_G_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE V_NO_G_AVERAGE NUMERIC 
@ATTRIBUTE V_NO_G_VARIANCE NUMERIC 
@ATTRIBUTE V_NO_G_STD NUMERIC 
@ATTRIBUTE V_NO_G_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE V_NO_G_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_NO_G_Y_NO_G NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Y_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Y_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Z_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_STD_X_NO_G_Y_NO_G NUMERIC 
@ATTRIBUTE RATIO_STD_X_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_STD_X_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_STD_Y_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_STD_Y_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_STD_Z_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_NO_G_Y_NO_G NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Y_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Y_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Z_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_MIN_X_NO_G_Y_NO_G NUMERIC 
@ATTRIBUTE RATIO_MIN_X_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_MIN_X_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_MIN_Y_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_MIN_Y_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_MIN_Z_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_MAX_X_NO_G_Y_NO_G NUMERIC 
@ATTRIBUTE RATIO_MAX_X_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_MAX_X_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_MAX_Y_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_MAX_Y_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_MAX_Z_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_NO_G_Y_NO_G NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Y_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Y_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Z_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE SIGNAL_MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE CORRELATION_X_NO_G_Y_NO_G NUMERIC 
@ATTRIBUTE CORRELATION_X_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE CORRELATION_Y_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE class {TASCA_DESTRA_DAVANTI_PANTALONI,TASCA_DESTRA_DIETRO_PANTALONI,TASCA_SINISTRA_DAVANTI_PANTALONI,TASCA_SINISTRA_DIETRO_PANTALONI,TASCA_GIACCA_ALTA,TASCA_GIACCA_BASSA,BORSA,MARSUPIO,ZAINO}
@DATA
0.9993714,1.4525878,1.2052336,5.4892893,-0.5865009,-0.3295894,2.1091526,1.4522922,6.2215347,-0.7522272,0.5137066,7.962588,2.8218057,12.700981,-1.6590868,3.0029361,3.877969,1.9692559,8.186337,0.040542353,-3.032171,1.9454128,0.3327981,-0.6415907,-0.10975571,0.17106812,0.82988364,0.4271143,0.61202484,0.5146677,0.7374827,1.4329299,0.6887069,0.1824266,0.3745744,0.2648828,0.5438807,2.0532882,0.7597808,0.256077,-5.8664002,0.33704063,-7.7211742,-22.908733,0.9744704,0.7243876,0.4055197,0.7433654,0.41614366,0.55981034,0.88230467,0.4321941,0.6705428,0.4898468,0.75999004,1.5514852,0.015207936,4.623113,0.1418672,-0.22750583,0.05005611,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.7539723,17.836075,4.2232776,14.440211,-0.91239935,0.24762762,11.908082,3.450809,12.122189,-1.1512237,0.17447473,6.450715,2.5398257,15.550283,-1.4502894,5.641354,5.0302367,2.2428188,10.422091,0.13141312,-3.0447826,-4.321384,-0.13365094,1.4192749,0.043895066,0.03092781,1.2238514,1.6628218,1.8830222,1.3586794,1.5386035,1.1324257,1.4978125,2.7649765,3.5457726,1.8460096,2.3673005,1.282388,1.0620006,0.74852157,-4.369177,0.7048222,-4.1141,-5.837075,1.3399836,1.1898001,0.6292937,0.88792145,0.46962792,0.52890706,1.1912215,0.928614,1.3855388,0.77954775,1.1631244,1.4920503,0.011776065,8.914247,-0.8855581,0.056028403,-0.072010934,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.008872625,1.8888559,1.3743565,5.7032294,-1.0900788,-0.09467137,4.4829493,2.1172976,8.574034,-1.0853488,0.017283957,0.043059,0.20750663,0.8996663,-0.98344684,1.849226,3.004565,1.7333682,5.3224564,0.009219248,0.093720265,-0.5133445,-0.004798021,-5.4774127,-0.051195133,0.00934659,0.64910877,6.6231933,0.7928821,10.203518,1.2214934,0.119712956,0.42134225,43.866695,0.62866205,104.111786,1.492046,0.014331193,0.66656154,6.6681337,-60.0601,10.0037775,-90.104355,-9.007033,0.6636693,6.0158534,0.5079531,9.064535,0.76537085,0.084435746,0.6651746,6.339272,1.0715408,9.530237,1.6109167,0.16903216,0.0010281312,2.6623182,0.97868884,0.66023415,0.72546357,TASCA_SINISTRA_DAVANTI_PANTALONI
0.099324025,1.5811003,1.2574182,5.0159483,-0.95963556,-0.20597474,4.6024237,2.145326,8.184628,-0.98011315,0.10474954,0.07736151,0.27813938,1.4584458,-0.3696759,1.9990482,2.327956,1.5257641,4.753825,0.01311571,-0.4822146,0.9482049,0.049685657,-1.9663546,-0.1030364,0.052399706,0.5861199,4.52082,0.82412356,7.7131324,1.4060665,0.18229514,0.34353647,20.437817,0.67917967,59.492424,1.9770235,0.03323152,0.6063159,6.240084,-38.87902,10.291803,-64.12337,-6.230528,0.61925405,2.4038384,0.5313746,3.881829,0.85808814,0.22105253,0.6128499,3.4392421,1.0551394,5.611883,1.721693,0.30679417,0.0026757661,2.8270683,0.90577906,0.18094166,-0.18046919,TASCA_SINISTRA_DAVANTI_PANTALONI
0.14501978,2.8335078,1.6833026,8.252499,-1.1312978,0.0062885075,4.4829197,2.1172907,9.217072,-1.052862,0.23851906,0.19446523,0.44098213,2.0256827,-0.3212284,2.2058434,2.723109,1.6501845,5.5148683,0.054073367,23.06108,0.6080008,0.06574346,0.026364801,0.0028508403,0.108130544,0.79502666,3.8171675,1.0200694,4.801307,1.283063,0.267232,0.6320675,14.570767,1.0405414,23.052551,1.6462506,0.07141294,0.92664546,8.89428,-13.894956,9.598364,-14.9949,-1.562235,0.8623987,2.5255024,0.6641461,2.9284627,0.7701149,0.26297584,0.8953493,4.0739346,1.496409,4.5501065,1.671313,0.36731297,0.0030683086,3.241122,0.7569057,-0.014107893,0.36532614,TASCA_SINISTRA_DAVANTI_PANTALONI
0.21028994,15.47836,3.9342546,15.96586,-1.4141511,-0.012229831,4.9984374,2.2357185,10.452846,-0.7735483,-0.3626298,6.130133,2.4759107,8.222553,-1.7344075,4.9230585,2.5463004,1.5957131,7.8206444,0.19123515,-17.194836,-0.5799025,0.042715304,0.03372539,-0.0024841938,-0.07365946,1.7597272,1.5890132,2.465515,0.9029884,1.401078,1.5516014,3.0966399,2.5249631,6.0787644,0.8153881,1.9630195,2.4074667,2.0513735,1.7932016,-5.0574975,0.87414676,-2.4654202,-2.8203733,1.1221124,2.1992998,0.68392366,1.9599639,0.60949653,0.31097335,1.5274177,1.9417156,2.041502,1.2712408,1.3365709,1.0513908,0.0045583774,7.425761,-0.3050637,0.5891365,-0.1323627,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.2772086,0.06268939,0.2503785,0.9964862,-2.4780445,-0.6668009,0.19159548,0.43771622,1.3591547,?,0.19559918,0.091762185,0.30292273,1.0222386,-0.6410305,0.85791296,0.1697597,0.41201907,1.2872314,0.14078042,0.41572917,-1.4172277,-0.32311973,-3.4090168,-0.7772361,0.2279942,0.572011,0.82654244,0.60768664,1.4449764,1.0623689,0.7352153,0.32719657,0.68317235,0.36928308,2.087957,1.1286275,0.5405416,0.5223678,1.7779967,-3.3662822,3.403726,-6.4442763,-1.8933005,?,0.4599393,0.19124219,2.8E-45,1.4E-45,0.41579872,0.7331661,0.9748078,0.7741313,1.3295865,1.0558743,0.79413736,0.03117288,1.3067577,-0.12022689,-0.31339738,-0.4781189,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.14903949,16.594873,4.0736804,32.21717,-1.3163837,0.7399415,42.432705,6.514039,37.657448,-0.11660815,5.6144723E-4,6.1008363,2.4699872,14.103893,-1.646654,4.9347267,41.346622,6.430134,33.214046,0.020556739,-0.20142065,-265.45593,-0.030202178,1317.9181,0.14994578,1.1377474E-4,0.62536937,1.6492718,0.63352966,2.6372764,1.0130488,0.38412687,0.39108688,2.7200983,0.40135983,6.9552274,1.0262678,0.14755344,4.655651,2.086485,-26.264112,0.44816178,-5.6413403,-12.587731,0.4124078,2.6099675,0.41014218,6.3286085,0.9945064,0.15714456,0.8555325,2.284275,0.9699863,2.6700037,1.1337808,0.4246364,0.008204373,7.1969795,-0.072770074,-0.075024776,-0.17848487,TASCA_SINISTRA_DAVANTI_PANTALONI
0.46884587,0.05119587,0.22626504,0.68590546,0.10866445,-0.37089586,0.5433739,0.737139,2.12507,-2.2186644,0.4709144,0.29177254,0.54015976,1.8633697,-0.34882858,1.1636208,0.11146934,0.33387026,1.0123886,0.37914136,-1.2640903,0.99560744,0.4029198,-0.78760785,-0.3187429,0.40469745,0.3069503,0.4188854,0.6777035,1.3646685,2.2078605,1.6178732,0.0942185,0.175465,0.45928207,1.8623202,4.8746486,2.617514,-0.057084914,-0.17352267,0.13525547,3.0397289,-2.3693733,-0.77946866,1.1655354,0.55703276,0.47192016,0.4779201,0.40489557,0.84720355,0.3227684,0.3680995,0.67751205,1.1404448,2.0990655,1.8405677,0.034591492,1.7396137,0.4655979,0.38551638,-0.112498984,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.19885562,5.5428553,2.354327,8.313608,-0.8526436,0.0029070072,6.607585,2.5705223,10.5496025,-1.0150087,0.57968616,0.45951954,0.6778787,2.7814636,-0.28545597,3.2853782,2.191834,1.4804844,6.062922,0.11773314,-68.40562,-0.34304014,-0.060527466,0.005014795,8.848318E-4,0.17644428,0.9158944,3.4730802,1.5902411,3.7920094,1.7362711,0.4578763,0.8388625,12.062284,2.5288663,14.379334,3.0146375,0.20965071,0.7200062,6.1945524,-4.729165,8.603471,-6.568228,-0.76343936,0.85711384,2.07387,0.65300375,2.419597,0.76186347,0.31487206,0.7880494,2.9889328,1.3712213,3.7928243,1.7400194,0.4587662,0.0065197065,4.7980165,0.7576178,0.034319017,0.36270773,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.4039966,5.6934834,2.3861022,12.029543,-0.65389806,0.17186742,7.5013027,2.7388506,12.249113,-0.72959876,0.5001599,0.40156934,0.633695,2.9478767,-0.4390963,3.2034886,3.7769287,1.9434322,9.648461,0.003929132,-2.3506293,-0.80773485,-0.12611145,0.34362492,0.053650077,0.15612976,0.8712057,3.7653794,1.2277775,4.322033,1.4092854,0.32607004,0.7589993,14.178082,1.5074373,18.67997,1.9860854,0.10632166,0.9204645,5.287753,-124.96431,5.7446575,-135.76222,-23.63278,1.0270252,3.550757,0.7508835,3.4573221,0.73112476,0.21147141,0.9820746,4.0807486,1.2467835,4.1552324,1.2695405,0.30552816,0.007005432,4.724713,0.7819175,0.09679107,0.12333841,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.35585678,6.5365844,2.5566745,9.4517145,-0.80278826,0.05828064,7.2112794,2.6853826,12.292418,-0.6586659,0.42895988,0.78834677,0.88788897,5.2355876,-0.7479441,3.5391145,2.3249128,1.5247664,7.9388385,0.111433424,-6.1059175,-0.82958055,-0.10054967,0.13586502,0.016467577,0.12120543,0.95207083,2.879498,1.6767646,3.0244577,1.7611763,0.58231145,0.90643895,8.291509,2.8115396,9.147345,3.1017418,0.3390866,0.86223036,1.8787104,-4.2275076,2.178896,-4.902991,-2.250218,0.70743656,1.7503625,0.58681184,2.4742324,0.8294904,0.33525163,0.76890606,1.8052825,1.1905664,2.3478582,1.5483899,0.6594904,0.0060911984,5.059729,0.46390766,0.017022181,0.24733135,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.2508515,3.0885026,1.7574136,9.174062,-0.60711604,-0.30004388,7.110863,2.6666203,11.647718,-1.0280118,0.4987021,0.62607974,0.791252,4.2756863,-0.4074852,2.9569921,2.4832964,1.5758479,7.3628535,0.090755045,0.83604944,-0.5030087,-0.08483334,-0.6016495,-0.101469286,0.16865182,0.6590416,2.2210543,1.1152178,3.3701277,1.6921812,0.5021119,0.43433583,4.933082,1.2437109,11.357759,2.8634775,0.25211638,0.58697236,2.799705,-4.7157426,4.769739,-8.034011,-1.6843711,0.99390304,1.8791108,0.70493513,1.890638,0.70925945,0.3751429,0.78762734,2.145635,1.2459927,2.7241752,1.5819571,0.5807105,0.006533648,4.3711777,0.83995664,-0.12448087,-0.012419723,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.21698584,5.4555945,2.3357215,8.669269,-1.085461,0.06154007,6.4202547,2.533822,9.69227,-1.0850929,0.2619912,0.52943796,0.7276249,3.7561004,-0.42298436,3.3083572,1.5795653,1.2568076,5.3486753,0.075242065,-3.5259275,-0.82821804,-0.065587185,0.23489365,0.018601399,0.07919072,0.9218175,3.2100627,1.8584559,3.482319,2.016078,0.57894695,0.84974736,10.3045025,3.4538581,12.126548,4.0645704,0.33517954,0.89459735,4.041413,-10.368496,4.5175776,-11.590126,-2.5655622,0.89429396,1.574865,0.71872413,1.7610148,0.80367774,0.45637193,0.8944518,2.3080504,1.6208254,2.5804076,1.812088,0.70224875,0.0036389616,4.7057233,0.5439569,-0.3359369,0.056988917,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.41421542,3.4569197,1.8592794,7.215691,-1.420453,-0.13788788,6.071492,2.4640398,8.755829,-0.9797005,0.24847722,0.29096472,0.5394115,3.0545683,-0.43431565,2.7703211,2.3970227,1.5482321,5.2112055,0.0227264,3.0040016,-1.6670157,-0.14951892,-0.5549317,-0.049773246,0.08969257,0.7545655,3.4468665,1.2009048,4.568015,1.5915184,0.3484048,0.569369,11.880889,1.4421723,20.866764,2.5329306,0.12138589,0.9772756,4.5782294,-34.94262,4.684686,-35.755135,-7.632344,0.6740366,1.3998328,0.55906105,2.0767903,0.82942235,0.399377,0.82410145,2.3622622,1.3846492,2.86647,1.6801926,0.58615386,0.0051785875,4.033424,0.54765046,0.272515,-0.17710716,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.010925201,2.8194547,1.6791232,7.042473,-0.61131185,-0.12578914,5.2432528,2.289815,9.431887,-1.0505515,-0.027087266,0.399925,0.6323962,2.456287,-1.3142459,2.4300897,2.5739698,1.6043596,6.0086875,0.0481478,0.086853296,0.40333346,-0.0044958014,4.6438475,-0.051763166,-0.0111466115,0.7333008,2.655176,1.0466002,3.6208549,1.4272454,0.3941736,0.5377301,7.0499587,1.0953721,13.11059,2.0370295,0.15537284,0.55292106,1.9154117,-8.790668,3.4641683,-15.898594,-4.5894403,0.95020586,4.117902,0.69236565,4.3336945,0.72864807,0.16813554,0.7466664,2.8671215,1.1720484,3.8398962,1.5697083,0.40878925,0.0013885541,3.5876389,0.90844655,0.40796623,0.4911103,TASCA_SINISTRA_DAVANTI_PANTALONI
0.01219756,2.1270218,1.4584312,5.8793917,-0.98777634,-0.029434852,4.561673,2.1358073,8.64616,-0.9455081,0.05985954,0.08722578,0.29534012,1.1827188,-0.65502006,1.9747189,2.8810062,1.6973528,5.3066688,0.00887018,-0.41439176,0.20376968,0.0061768587,-0.491732,-0.014905844,0.030312942,0.6828478,4.9381413,0.85923874,7.231687,1.2583166,0.17400044,0.46628106,24.385242,0.73829126,52.297306,1.583361,0.030276151,0.69529325,6.241525,-61.517635,8.976824,-88.47725,-9.856187,0.66554075,4.1389165,0.55242515,6.2188773,0.8300395,0.13347095,0.6800003,4.9710817,1.1079252,7.310411,1.6293008,0.22287405,7.138018E-4,2.9108953,0.985531,0.7230072,0.7534705,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.90457916,18.697533,4.3240643,36.234245,-1.132754,0.99101406,25.044256,5.0044236,30.40132,-0.31644386,-0.20720808,5.7749386,2.4031103,18.10405,-0.46661016,4.3216004,32.68381,5.7169757,28.111639,0.0074855085,-0.91278136,4.365559,-0.20931578,-4.7827,0.22931644,-0.04794707,0.8640484,1.7993616,0.75635517,2.0824778,0.87536204,0.4203464,0.74657965,3.2377024,0.5720732,4.336714,0.7662588,0.1766911,2.6334636,3.341172,-90.77023,1.2687367,-34.468002,-27.167183,0.73567903,1.3763137,0.59983134,1.8708073,0.8153438,0.4358246,1.1918643,2.001444,1.288941,1.6792552,1.0814495,0.6440055,0.014142548,6.350449,-0.3711245,-0.093454264,-0.009902425,TASCA_SINISTRA_DAVANTI_PANTALONI
1.5527139,2.452191,1.5659473,7.34379,-0.42052272,-1.4342527,2.101998,1.449827,5.481004,-4.029986,-1.6961007,2.279501,1.5098016,7.402754,-4.0526657,3.3632505,2.8669994,1.6932216,7.138185,0.07925231,-1.0825943,-0.9154609,0.4616706,0.84561765,-0.42644837,-0.504304,1.0800925,1.0371875,0.92483306,0.9602765,0.85625356,0.891674,1.1666001,1.0757579,0.8553162,0.9221308,0.73317003,0.79508245,0.49506775,0.3661407,-3.5383635,0.73957694,-7.1472306,-9.663944,4.744372,3.528575,0.666845,0.7437391,0.14055496,0.18898423,1.3398621,0.9920349,1.0288036,0.74040073,0.7678428,1.0370638,0.028230432,5.1996384,-0.5576216,-0.19558066,0.13321383,TASCA_SINISTRA_DIETRO_PANTALONI
1.7823995,2.0823395,1.4430313,8.459838,-0.84856445,-1.4346701,6.1869583,2.4873598,12.507462,-2.0721688,-1.6862363,2.5467775,1.5958626,6.278416,-3.8613272,4.066988,2.3543031,1.5343739,8.019859,0.1597816,-1.2423759,-1.0570283,0.43826035,0.850812,-0.35275987,-0.4146155,0.5801458,0.9042328,0.94046915,1.5586302,1.621091,1.0400741,0.3365692,0.817637,0.8844823,2.4293282,2.6279361,1.0817543,0.4603234,0.7787184,-2.546308,1.6916767,-5.5315633,-3.2698703,1.1240958,3.543498,0.47946057,3.1523097,0.42652997,0.13530713,0.67638326,1.3474478,1.0548612,1.9921365,1.5595613,0.78285867,0.0296072,6.205315,-0.25189537,-0.123642065,-0.2869548,TASCA_SINISTRA_DIETRO_PANTALONI
1.2548779,3.7908113,1.9470006,8.223154,-0.7759987,-0.9102909,2.0194478,1.4210727,5.630657,-1.5378842,-1.2985367,1.6795388,1.2959702,5.60502,-3.8939567,3.0779877,2.1053417,1.4509796,5.9190493,0.0559545,-1.378546,-0.9663785,0.40769428,0.70101285,-0.2957422,-0.42187846,1.3700922,1.5023499,1.3418525,1.096532,0.9793885,0.89316916,1.8771524,2.2570548,1.8005682,1.2023823,0.95920193,0.7977512,1.0530424,0.80565417,-10.241481,0.7650728,-9.725611,-12.712007,2.0869331,4.0427675,0.7384767,1.9371811,0.35385737,0.18266614,1.4604253,1.4671052,1.3892694,1.004574,0.9512773,0.946946,0.021065235,4.716294,-0.36360478,-0.30292377,0.07099294,TASCA_SINISTRA_DIETRO_PANTALONI
1.352707,5.8851113,2.4259248,12.611369,-0.6671685,-0.47754586,6.6961265,2.5876875,18.933357,-0.41097564,-2.0716362,4.5147076,2.1247842,14.497025,?,3.8613448,8.535493,2.9215565,15.507129,0.029092092,-2.8326223,-0.65296555,0.3503202,0.23051627,-0.123673454,-0.5365064,0.93748754,1.1417276,0.83035356,1.2178589,0.8857222,0.7272782,0.87888294,1.3035421,0.689487,1.4831805,0.78450376,0.5289334,0.91515374,0.34812835,-10.861505,0.38040423,-11.868503,-31.199713,0.5637345,?,0.4736193,?,0.84014606,0.0,0.6660926,0.8699281,0.8132627,1.3060168,1.2209454,0.93486196,0.026524525,5.8834763,-0.37833843,-0.044547457,-0.4309755,TASCA_SINISTRA_DIETRO_PANTALONI
-0.96823525,39.45295,6.2811584,24.977253,-1.0403504,-1.4224715,8.901419,2.9835246,13.821392,-1.4516766,-1.308257,12.097548,3.478153,17.302158,-1.6345361,7.0852532,14.923559,3.8631022,16.28336,0.041923676,0.6806711,0.7400956,-0.136655,1.0873028,-0.20076509,-0.18464506,2.1052814,1.805889,1.6259364,0.85778993,0.7723131,0.9003523,4.432209,3.2612352,2.643669,0.73580354,0.59646755,0.8106342,1.5561845,1.186394,-17.873777,0.76237357,-11.4856415,-15.065634,2.1714573,1.8639909,0.7202711,0.8584055,0.3316994,0.38641343,1.8071445,1.4435917,1.5339128,0.7988247,0.8488047,1.0625669,0.02161583,11.00565,-0.42108074,-0.6695894,0.5701625,TASCA_SINISTRA_DIETRO_PANTALONI
0.13998476,16.9625,4.1185555,16.922379,-1.0483745,-0.10644627,1.716884,1.3102992,7.126537,-1.1397923,0.6282695,0.35300076,0.5941387,2.4908252,-0.2702074,3.6892822,5.847229,2.4181044,8.592647,0.016767414,-1.3150743,0.22281004,0.03794363,-0.16942772,-0.02885284,0.17029586,3.1432178,6.931977,1.7032166,2.205376,0.54187036,0.24570431,9.879817,48.052303,2.9009466,4.8636837,0.29362354,0.060370605,2.281581,16.345669,-59.106026,7.164185,-25.905733,-3.6160054,2.4805338,4.212922,0.94532555,1.6983935,0.3810976,0.22438712,2.3745584,6.7938843,1.9694023,2.8611147,0.8293762,0.2898787,0.0067259576,4.895625,-0.10394015,-0.49964246,-0.016034426,TASCA_SINISTRA_DIETRO_PANTALONI
-0.17528556,6.301579,2.5102947,12.668423,-1.1226078,-0.05074542,1.3262184,1.1516155,5.703633,-0.8299891,-0.13351306,9.866373,3.1410782,14.536512,-0.82257533,3.74335,3.5326285,1.8795288,8.031379,0.07672938,3.4542143,1.312872,-0.046825856,0.38007832,-0.013556152,-0.035666734,2.179803,0.7991825,1.3355979,0.36663064,0.612715,1.6712052,4.7515397,0.63869256,1.7838216,0.13441803,0.3754197,2.7929268,2.5900338,1.0212461,-10.038251,0.3942984,-3.875722,-9.829413,1.9149159,0.74830395,0.68610674,0.3907764,0.358296,0.9168824,2.2211146,0.8714898,1.5773659,0.39236596,0.7101686,1.8099648,0.0023801082,5.5338726,0.1583313,-0.1872917,-0.048246328,TASCA_SINISTRA_DIETRO_PANTALONI
-0.76725036,7.838458,2.7997246,12.181583,-0.73947686,0.5256089,5.1660924,2.272904,11.716478,-0.94610304,-0.6619065,7.3651247,2.7138762,12.061644,-1.3685501,4.370488,2.5715647,1.6036099,9.071556,0.047022775,-1.4597362,1.1591522,-0.17555255,-0.7940833,0.120263204,-0.1514491,1.231783,1.0316331,1.7458888,0.837512,1.4173671,1.6923543,1.5172895,1.0642668,3.048128,0.7014263,2.0089295,2.8640635,0.9091593,0.74306196,-11.569168,0.8173067,-12.725127,-15.569587,1.1631985,1.3751851,0.7356747,1.1822445,0.6324584,0.5349641,1.0396967,1.0099438,1.3428328,0.9713832,1.2915621,1.3296113,0.011648119,6.653925,0.5430912,0.2048534,-0.0829282,TASCA_SINISTRA_DIETRO_PANTALONI
-0.78365016,7.7424107,2.7825189,16.2962,-1.8132691,0.4103183,6.000237,2.4495382,12.736549,-1.2846357,0.007385041,12.372067,3.517395,34.148216,-0.9037097,4.2027273,9.234313,3.0388012,17.412157,0.035565786,-1.9098592,-106.113174,-0.18646228,55.56073,0.09763143,0.0017572021,1.1359361,0.79107374,0.91566336,0.6964069,0.806087,1.1574943,1.2903508,0.6257976,0.8384393,0.48498255,0.6497762,1.339793,1.4666365,0.6479494,-16.357801,0.44179276,-11.1532755,-25.245493,1.039059,0.32292953,0.32084486,0.31079036,0.30878404,0.99354446,1.2794831,0.47721964,0.93590933,0.37297848,0.7314745,1.9611709,0.009511865,6.058953,0.0463266,-0.15105963,0.015687086,TASCA_SINISTRA_DIETRO_PANTALONI
-2.0287733,9.947687,3.1539955,13.575447,-2.806616,1.0281777,3.3964083,1.8429347,9.348402,-1.4727712,-1.7554749,13.824057,3.7180717,18.00718,-1.1517457,5.27987,7.545889,2.746978,12.892122,0.06440887,-1.9731737,1.1556834,-0.38424683,-0.58569777,0.19473542,-0.33248448,1.7113984,0.848288,1.1481692,0.49566948,0.67089534,1.3535135,2.9288843,0.71959245,1.3182923,0.24568826,0.45010048,1.8319985,1.7976675,1.0384529,-11.277533,0.5776668,-6.2734256,-10.859938,0.9433256,0.42614788,0.25880742,0.45175058,0.27435642,0.60731834,1.4521676,0.7538908,1.0530033,0.5191486,0.72512513,1.3967583,0.030565003,7.858879,0.3921969,0.16495681,-0.0021651837,TASCA_SINISTRA_DIETRO_PANTALONI
-0.9963698,6.3832994,2.5265193,10.755888,-0.8553706,1.7969621,2.551035,1.597196,7.8583975,-0.2720081,-1.3631932,9.619578,3.1015446,14.543774,-1.6109868,4.5089793,4.303141,2.0744014,9.541753,0.06699081,-0.55447453,0.73090875,-0.22097458,-1.3182007,0.39852968,-0.30232856,1.5818467,0.81460035,1.217951,0.5149679,0.76995516,1.4951516,2.502239,0.66357374,1.4834046,0.26519197,0.5928309,2.2354782,2.9508283,0.5525931,-7.237898,0.18726712,-2.452836,-13.09806,0.93836427,1.0407422,0.5668568,1.1091025,0.60409033,0.54466593,1.3687127,0.73955274,1.1272445,0.54032725,0.8235801,1.5242245,0.026513873,6.9887753,-0.01649313,-0.11026555,-0.100052096,TASCA_SINISTRA_DIETRO_PANTALONI
