@RELATION WhereIsSmartphone
@ATTRIBUTE X_NO_G_AVERAGE NUMERIC 
@ATTRIBUTE X_NO_G_VARIANCE NUMERIC 
@ATTRIBUTE X_NO_G_STD NUMERIC 
@ATTRIBUTE X_NO_G_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE X_NO_G_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE Y_NO_G_AVERAGE NUMERIC 
@ATTRIBUTE Y_NO_G_VARIANCE NUMERIC 
@ATTRIBUTE Y_NO_G_STD NUMERIC 
@ATTRIBUTE Y_NO_G_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE Y_NO_G_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE Z_NO_G_AVERAGE NUMERIC 
@ATTRIBUTE Z_NO_G_VARIANCE NUMERIC 
@ATTRIBUTE Z_NO_G_STD NUMERIC 
@ATTRIBUTE Z_NO_G_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE Z_NO_G_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE V_NO_G_AVERAGE NUMERIC 
@ATTRIBUTE V_NO_G_VARIANCE NUMERIC 
@ATTRIBUTE V_NO_G_STD NUMERIC 
@ATTRIBUTE V_NO_G_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE V_NO_G_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_NO_G_Y_NO_G NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Y_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Y_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Z_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_STD_X_NO_G_Y_NO_G NUMERIC 
@ATTRIBUTE RATIO_STD_X_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_STD_X_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_STD_Y_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_STD_Y_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_STD_Z_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_NO_G_Y_NO_G NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Y_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Y_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Z_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_MIN_X_NO_G_Y_NO_G NUMERIC 
@ATTRIBUTE RATIO_MIN_X_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_MIN_X_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_MIN_Y_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_MIN_Y_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_MIN_Z_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_MAX_X_NO_G_Y_NO_G NUMERIC 
@ATTRIBUTE RATIO_MAX_X_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_MAX_X_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_MAX_Y_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_MAX_Y_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_MAX_Z_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_NO_G_Y_NO_G NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Y_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Y_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Z_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE SIGNAL_MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE CORRELATION_X_NO_G_Y_NO_G NUMERIC 
@ATTRIBUTE CORRELATION_X_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE CORRELATION_Y_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE class {TASCA_DESTRA_DAVANTI_PANTALONI,TASCA_DESTRA_DIETRO_PANTALONI,TASCA_SINISTRA_DAVANTI_PANTALONI,TASCA_SINISTRA_DIETRO_PANTALONI,TASCA_GIACCA_ALTA,TASCA_GIACCA_BASSA,BORSA,MARSUPIO,ZAINO}
@DATA
-0.76641434,10.215907,3.1962333,14.100114,-1.1869625,0.5656966,7.1704674,2.6777728,13.368576,-0.5003002,-0.63721573,14.79906,3.8469546,26.427162,-2.219736,5.1805835,6.6604314,2.5807812,17.500673,0.056472033,-1.3548152,1.2027549,-0.14793977,-0.8877631,0.10919554,-0.12300076,1.1936163,0.8308477,1.2384751,0.696076,1.0375823,1.4906163,1.4247198,0.69030786,1.5338206,0.4845218,1.0765771,2.2219372,1.7166455,0.4200362,-7.3060875,0.2446843,-4.256026,-17.393948,0.72355956,0.78550875,0.3476012,1.0856173,0.4804044,0.44251728,1.0547206,0.53354627,0.8056898,0.505865,0.76388925,1.5100654,0.008245017,7.5652056,0.25499672,0.15935291,-0.16882786,TASCA_SINISTRA_DIETRO_PANTALONI
-0.745186,12.478636,3.5325112,27.27982,-0.44490555,0.826825,13.041944,3.6113632,21.019417,-0.8673811,-0.5254437,19.90006,4.4609485,31.35947,-1.5884635,5.73329,14.065047,3.7503395,23.094112,0.061389253,-0.901262,1.4182034,-0.12997527,-1.573575,0.14421475,-0.09164784,0.9781656,0.79187447,0.9419177,0.8095505,0.962943,1.1894785,0.956808,0.62706524,0.88720894,0.655372,0.92725915,1.4148592,0.8603441,0.4364816,-5.5611134,0.50733376,-6.4638243,-12.740773,1.6773137,1.5583872,0.7673372,0.929097,0.45747983,0.4923919,1.297839,0.8699069,1.1812457,0.67027336,0.91016346,1.357899,0.008855156,8.537636,0.018949285,-0.2285108,-0.14859791,TASCA_SINISTRA_DIETRO_PANTALONI
-0.26600677,7.358202,2.7126007,17.002747,-0.73832023,-0.16636878,23.807964,4.8793406,46.92105,-1.9726543,0.67563635,16.422123,4.052422,25.312138,-0.672397,5.214305,20.954233,4.5775795,33.36459,0.0051568327,1.5988983,-0.39371294,-0.051014807,-0.24624012,-0.031906225,0.12957361,0.5559359,0.6693776,0.5925841,1.2040554,1.0659215,0.8852762,0.30906472,0.44806644,0.35115588,1.4497495,1.1361887,0.7837139,0.23193151,0.7096086,-41.756096,3.059561,-180.03632,-58.84384,0.6196779,0.646249,0.29164743,1.0428789,0.4706436,0.45129266,0.36236927,0.67172307,0.5096046,1.8536977,1.4063128,0.75865275,0.006156457,7.7901587,0.10360513,-0.057067685,-0.20568457,TASCA_SINISTRA_DIETRO_PANTALONI
-1.2141525,5.0660486,2.2507885,13.031694,-0.99095476,0.17056456,9.043803,3.0072916,15.895826,-0.6821498,0.8218568,9.727987,3.118972,30.276424,-0.18344128,4.0502396,9.612105,3.1003397,26.552807,0.0054582963,-7.1184335,-1.4773285,-0.299773,0.20753562,0.042112216,0.2029156,0.7484437,0.72164434,0.72598124,0.96419317,0.96998775,1.0060098,0.56016797,0.5207705,0.5270488,0.9296685,0.9408764,1.0120559,1.006225,1.3820965,-44.509098,1.3735461,-44.23374,-32.204044,0.6926615,0.25584775,0.24516137,0.3693691,0.35394108,0.9582315,0.8198186,0.43042383,0.49078405,0.5250232,0.59864956,1.1402345,0.010109893,6.100321,-0.09328697,0.06490116,-0.32675323,TASCA_SINISTRA_DIETRO_PANTALONI
-0.48361096,3.6134007,1.9008948,9.026392,-0.7350031,-0.07207912,5.319937,2.306499,9.87302,-0.849851,1.0204364,8.51962,2.9188387,19.078259,-0.229708,3.611681,5.689087,2.3851807,15.554203,0.023960868,6.709446,-0.47392562,-0.13390191,-0.07063559,-0.019957222,0.2825378,0.8241472,0.65125036,0.7969605,0.7902112,0.9670123,1.223739,0.67921865,0.42412698,0.63514596,0.62443364,0.93511266,1.4975374,0.8430378,1.0729766,-10.014287,1.2727503,-11.878811,-9.333182,0.9747666,0.3353337,0.32646254,0.34401435,0.33491355,0.9735453,0.9142483,0.47312453,0.5803185,0.5175011,0.63474935,1.2265661,0.007803671,5.3081694,0.17118356,0.47994718,-0.4007986,TASCA_SINISTRA_DIETRO_PANTALONI
-0.5669628,2.859383,1.690971,9.345698,-2.5825763,0.2254551,5.3055215,2.3033717,10.76485,-0.71065164,0.14513265,0.6765664,0.8225366,5.357999,-0.7511847,2.270309,4.080507,2.0200264,7.99521,0.0060114856,-2.514748,-3.9065144,-0.24972935,1.5534418,0.09930591,0.063926384,0.7341286,2.0558004,0.8371034,2.8003273,1.1402681,0.407191,0.5389448,4.2263155,0.7007421,7.841834,1.3002114,0.1658045,1.5064902,2.9312446,-139.32823,1.9457443,-92.48532,-47.53211,0.41454333,0.85260063,0.32431558,2.0567226,0.7823442,0.3803839,0.86816806,1.7442516,1.1689122,2.0091176,1.3464123,0.6701511,0.004751276,3.409127,0.16038452,-0.056848016,-0.016093075,TASCA_SINISTRA_DIETRO_PANTALONI
-0.6838166,4.691356,2.1659539,11.763891,-1.3412162,0.054130983,3.425152,1.8507166,8.899017,-1.1720557,-0.15513745,1.252908,1.1193337,7.905249,-0.88080424,2.504459,3.591705,1.8951794,7.8399825,0.03819288,-12.632628,4.407811,-0.27303967,-0.34892273,0.021613844,-0.0619445,1.1703326,1.9350384,1.1428754,1.6534091,0.976539,0.59062153,1.3696783,3.744374,1.306164,2.7337618,0.9536284,0.34883377,1.4034241,1.8203585,-21.647055,1.2970836,-15.424457,-11.891644,1.2264177,1.1954669,0.616428,0.9747632,0.50262487,0.51563793,1.3219315,1.4881114,1.5004997,1.1257099,1.1350813,1.0083249,0.004850208,3.683811,0.44291508,-0.008091193,0.27533144,TASCA_SINISTRA_DIETRO_PANTALONI
-0.36380115,7.0182033,2.6491892,28.34211,-0.313831,-0.24531381,4.4525514,2.110107,11.444996,-0.7926466,0.57061464,15.131565,3.8899312,41.11589,-0.07650413,3.300258,16.228752,4.0284925,43.99627,0.0074631614,1.4830031,-0.6375601,-0.110234156,-0.42991152,-0.07433171,0.1729,1.2554762,0.68103755,0.65761304,0.5424535,0.52379566,0.96560466,1.5762206,0.4638121,0.43245488,0.29425585,0.2743619,0.9323924,1.33779,2.3169122,-20.46428,1.7318953,-15.297079,-8.832565,3.378872,0.56480515,0.48665753,0.16715792,0.14402959,0.8616379,2.4763758,0.68932253,0.6441935,0.27835944,0.2601356,0.9345313,0.0049642297,4.9865084,0.49967137,0.597239,-0.0112943025,TASCA_SINISTRA_DIETRO_PANTALONI
-0.25791815,6.7441654,2.5969532,14.295871,-0.6091904,-0.4925983,5.3082085,2.303955,9.655694,-1.0197752,0.6960136,12.334183,3.5120056,37.14472,-0.07480821,3.6902087,11.562529,3.4003718,35.09573,0.016701004,0.52358717,-0.3705648,-0.06989256,-0.70774233,-0.13348792,0.18861091,1.1271718,0.73945016,0.76372623,0.6560226,0.67755973,1.0328299,1.2705163,0.54678655,0.5832777,0.43036565,0.45908716,1.0667375,1.1101236,2.0933454,-9.079145,1.8856868,-8.1785,-4.3371468,1.8583295,0.25706154,0.24890551,0.13832937,0.13394046,0.9682721,1.4805638,0.38486955,0.40733933,0.25994796,0.27512446,1.0583829,0.0063631986,5.469672,0.2683977,0.43144318,-0.094728544,TASCA_SINISTRA_DIETRO_PANTALONI
-1.501021,12.718629,3.5663188,14.987884,-4.4746385,0.35850176,5.37085,2.3175094,8.802626,-0.8195426,1.1612972,7.3844843,2.7174408,10.749382,-0.17211834,3.5527906,16.581844,4.072081,14.5760355,0.005946043,-4.186928,-1.2925383,-0.42249072,0.308708,0.10090709,0.326869,1.5388584,1.3123814,0.87579757,0.8528279,0.5691216,0.6673347,2.368085,1.7223449,0.76702136,0.72731555,0.32389945,0.4453355,3.0897353,7.7607493,-140.50291,2.5117846,-45.474094,-18.104298,0.5658937,0.2985196,0.18670477,0.52751887,0.32992905,0.6254356,1.7026606,1.3943019,1.0282551,0.818896,0.6039108,0.73746955,0.014413225,5.4137354,-0.35316366,-0.83698046,0.61049557,TASCA_SINISTRA_DIETRO_PANTALONI
-0.38913643,9.373845,3.0616736,19.789677,-1.1768486,-0.4779726,8.760955,2.959891,16.12318,-1.3004024,1.178817,12.844308,3.5838957,33.604126,-0.13075502,4.2903666,14.34136,3.7869987,29.88828,7.4036693E-4,0.8141396,-0.33010757,-0.090700045,-0.40546802,-0.111406006,0.27475905,1.0343872,0.8542865,0.80846965,0.8258865,0.78159285,0.94636834,1.069957,0.7298054,0.65362316,0.6820885,0.6108873,0.89561296,1.1738333,2.753269,-483.1272,2.3455367,-411.58075,-175.47403,1.2970705,0.30590487,0.30394,0.23584291,0.23432806,0.9935769,1.2274053,0.58890617,0.6621216,0.47979763,0.53944826,1.1243244,0.009302262,6.2080026,-0.15420964,0.4234677,-0.19402212,TASCA_SINISTRA_DIETRO_PANTALONI
-0.98095,3.2298014,1.7971648,8.565754,-2.1424649,0.2490912,4.5524387,2.1336446,10.565163,-0.7237497,-0.08670335,1.4272163,1.1946616,8.793424,-1.162151,2.6396704,3.27343,1.8092623,7.442161,0.006836511,-3.9381158,11.313865,-0.37161836,-2.8729131,0.09436451,-0.03284628,0.8422981,1.5043296,0.9933136,1.7859824,1.1792898,0.6603032,0.7094662,2.2630076,0.98667186,3.1897328,1.3907243,0.43600023,1.3164928,1.2355897,-113.99768,0.93854654,-86.59195,-92.26175,0.44472665,0.6702289,0.36376157,1.5070581,0.81794417,0.5427423,0.8107546,0.9741091,1.1509767,1.2014846,1.4196364,1.1815686,0.0073078326,3.9880774,0.29724598,0.2967082,-0.30099615,TASCA_SINISTRA_DIETRO_PANTALONI
-0.3945427,9.315075,3.0520608,14.789733,-0.9580932,-0.6409679,21.114801,4.5950847,23.527138,-1.1297597,1.1342074,15.038685,3.8779743,44.880547,-0.22245291,5.1741467,20.549706,4.5331783,39.390522,0.0029121009,0.61554205,-0.34785762,-0.07625271,-0.5651241,-0.12387896,0.21920665,0.6642012,0.7870245,0.6732717,1.1849188,1.0136563,0.85546476,0.44116327,0.61940753,0.4532948,1.4040325,1.027499,0.73182,0.5798426,0.8860754,-62.90281,1.5281308,-108.48255,-70.99036,0.683736,0.20573159,0.19119154,0.3008933,0.2796277,0.92932516,0.6286244,0.32953548,0.37546426,0.52421683,0.59727913,1.1393743,0.009519047,7.788758,-0.42154962,0.36546755,-0.3870485,TASCA_SINISTRA_DIETRO_PANTALONI
-0.041545313,8.783903,2.963765,15.843609,-0.6480934,1.2117926,7.3786716,2.716371,15.161085,-0.5961533,-0.72441435,22.844643,4.779607,27.661476,-1.10009,5.592174,9.729734,3.1192522,13.988282,0.054199107,-0.03428418,0.057350207,-0.007429188,-1.6727893,0.21669436,-0.12954074,1.0910752,0.6200855,0.9501524,0.5683252,0.8708405,1.5322925,1.1904451,0.38450605,0.9027896,0.32299352,0.7583631,2.3479204,1.1002623,0.42997602,-7.772363,0.3907941,-7.0641003,-18.076273,1.0120841,0.72985214,0.6499914,0.7211378,0.64223063,0.8905796,1.0450181,0.57276803,1.1326344,0.54809386,1.0838418,1.9774748,0.010161328,8.101252,0.15897784,0.3806468,-0.07841281,TASCA_SINISTRA_DIETRO_PANTALONI
-0.8674164,4.801758,2.1912913,11.618441,-1.3070614,1.0800549,7.598777,2.756588,14.874069,-0.478837,-0.90195835,11.266165,3.3565109,18.1608,-2.5333512,4.5383487,5.8025503,2.4088483,13.942214,0.053267576,-0.8031225,0.96170336,-0.1911304,-1.1974554,0.2379841,-0.19874153,0.79492885,0.652848,0.90968424,0.82126594,1.1443594,1.393409,0.63191193,0.42621052,0.82752544,0.6744777,1.3095582,1.9415885,1.366745,0.5055232,-8.3910675,0.36987382,-6.139454,-16.598778,0.50070184,0.9798069,0.34196696,1.956867,0.68297523,0.34901464,0.78112054,0.63975376,0.83332825,0.81902057,1.066837,1.3025765,0.011892194,6.790502,0.111269414,-0.37174603,-0.10495091,TASCA_SINISTRA_DIETRO_PANTALONI
-0.6000023,10.04784,3.1698327,15.60579,-0.86952776,1.7153327,6.5817394,2.56549,12.692087,-0.4215104,-1.0306741,14.668482,3.8299453,19.704721,-1.8547912,5.417577,6.312562,2.5124812,12.405595,0.0553518,-0.34978768,0.5821455,-0.11075105,-1.6642824,0.31662363,-0.19024633,1.2355661,0.82764435,1.2616343,0.6698503,1.0210981,1.5243677,1.5266238,0.68499523,1.5917214,0.4486994,1.0426415,2.323697,1.928617,0.56695205,-9.9852295,0.2939682,-5.177404,-17.612123,0.9349122,1.2093663,0.6356329,1.2935615,0.6798851,0.5255917,1.2295685,0.7919823,1.2579639,0.644114,1.0230938,1.5883738,0.014922689,8.083469,0.39709118,-0.05345647,-0.0014078089,TASCA_SINISTRA_DIETRO_PANTALONI
-0.28957018,3.9530768,1.9882346,11.11313,-0.72228074,-0.15568227,9.499086,3.082059,20.647644,-0.6883494,-0.028040333,6.89081,2.6250353,19.920378,-0.26282713,3.6782947,6.921988,2.6309671,15.321998,0.03258184,1.8600075,10.326917,-0.078724034,5.5520835,-0.042324577,-0.007623188,0.6450995,0.75741255,0.7557049,1.174102,1.1714548,0.9977454,0.41615337,0.5736737,0.5710898,1.3785152,1.3723061,0.9954958,0.5536322,1.124125,-9.031538,2.0304546,-16.313246,-8.034282,0.52762365,0.40905225,0.4074096,0.7752728,0.7721595,0.9959843,0.5382275,0.5578775,0.72530556,1.0365087,1.3475817,1.3001162,0.002682608,5.462934,0.15023838,0.33333758,0.21623452,TASCA_SINISTRA_DIETRO_PANTALONI
-0.35704073,6.522889,2.5539947,14.191824,-0.5796187,-0.13210344,6.2637024,2.502739,16.645044,-1.5787425,0.001920764,6.0742435,2.464598,14.256636,-0.8718789,3.8445358,4.225323,2.0555592,12.796288,0.051759306,2.702736,-185.88475,-0.09286966,-68.77651,-0.03436135,4.996088E-4,1.0204798,1.0362723,1.2424817,1.0154755,1.2175466,1.1989915,1.0413792,1.0738603,1.543761,1.0311905,1.4824197,1.4375808,0.5110225,0.78421086,-7.4554605,1.5345914,-14.589299,-9.50696,1.391903,1.1796322,0.66576433,0.847496,0.4783123,0.564383,0.8526156,0.99545395,1.1090579,1.1675296,1.3007714,1.1141227,0.0027587013,5.9372683,0.13219179,0.49469405,0.19466902,TASCA_SINISTRA_DIETRO_PANTALONI
-1.1362914,5.5553837,2.356986,16.05701,-2.567665,1.87668,9.539228,3.0885642,24.197407,-1.012388,-1.0069104,15.476844,3.934062,24.818275,-0.9347268,5.285719,8.459586,2.9085367,16.175003,0.051965993,-0.60547954,1.128493,-0.21497385,-1.8638003,0.35504726,-0.1904964,0.7631333,0.59912276,0.81036836,0.78508276,1.0618962,1.3525915,0.5823724,0.3589481,0.65669686,0.6163549,1.1276236,1.8295037,0.94932497,0.9637898,-13.034049,1.015237,-13.729808,-13.523746,0.3743032,0.35085577,0.26379114,0.9373572,0.70475256,0.7518506,0.66358393,0.6469833,0.9927053,0.9749834,1.4959754,1.5343598,0.01736625,7.827186,-0.14353575,-0.1763474,-0.065336965,TASCA_SINISTRA_DIETRO_PANTALONI
-1.0269661,5.8773766,2.4243302,11.263941,-1.089466,-0.19671707,4.8568525,2.203827,11.339678,-0.9480531,-0.2942706,2.646026,1.626661,8.439337,-1.1280835,3.5601423,1.8855944,1.3731694,7.1807523,0.040635403,5.2205234,3.4898698,-0.2884621,0.6684904,-0.055255394,-0.08265698,1.1000547,1.4903722,1.7654997,1.3548164,1.6049199,1.1846032,1.2101204,2.221209,3.116989,1.8355272,2.5757675,1.4032848,1.0642316,1.3128281,-19.309807,1.2335924,-18.144365,-14.708557,0.9260942,1.3593628,0.72022605,1.4678452,0.7777028,0.52982616,0.99332106,1.334695,1.5686296,1.3436693,1.5791769,1.175272,0.007758972,5.337726,0.6416384,-7.1323407E-4,0.16974506,TASCA_SINISTRA_DIETRO_PANTALONI
-0.37154612,9.613804,3.1006134,20.382147,-0.98035073,-0.68550617,9.463542,3.076287,14.923435,-1.1868997,1.4051416,25.164812,5.016454,49.22435,-0.30819985,5.127358,20.534748,4.531528,38.609344,0.011745845,0.5420026,-0.264419,-0.07246347,-0.48785558,-0.13369578,0.27404788,1.0079077,0.61808866,0.68423134,0.61323935,0.67886305,1.1070117,1.015878,0.38203362,0.4681725,0.37606248,0.46085504,1.2254746,1.2457627,0.87006354,-21.987772,0.6984184,-17.65005,-25.271456,1.508231,0.2735281,0.2634414,0.18135689,0.17466913,0.9631238,1.3657812,0.41406634,0.5279071,0.3031718,0.38652393,1.2749336,0.011006719,7.613635,0.2076725,0.4413242,-0.31192183,TASCA_SINISTRA_DIETRO_PANTALONI
-0.5226924,6.7687063,2.6016738,12.28274,-1.100246,0.103000864,7.800926,2.7930138,13.936766,-0.83455104,0.6276692,5.6498165,2.3769343,12.788429,-0.74075335,3.9955654,4.9326963,2.2209675,8.232358,0.094470255,-5.0746408,-0.83275133,-0.13081813,0.16410056,0.025778797,0.15709147,0.93149334,1.0945501,1.1714146,1.1750488,1.2575662,1.0702246,0.86767983,1.19804,1.3722123,1.3807397,1.581473,1.145381,1.0149152,1.1823915,-7.492008,1.1650151,-7.3819056,-6.336318,0.7698266,0.79605883,0.6432852,1.0340755,0.83562356,0.8080875,0.8813192,0.96045727,1.4920075,1.089795,1.6929251,1.5534345,0.0059228567,6.0378404,0.21790254,0.17284003,-0.5040601,TASCA_SINISTRA_DIETRO_PANTALONI
0.76466316,19.939413,4.465357,27.401653,-1.054773,-0.9484293,12.728144,3.5676525,18.260906,-1.5468284,1.4795185,32.232384,5.677357,37.410587,-0.480709,6.8271337,21.963398,4.6865125,27.81165,0.028274683,-0.80624163,0.5168324,0.11200354,-0.64103913,-0.13892058,0.21671152,1.2516233,0.7865203,0.95281017,0.6284002,0.76125956,1.2114247,1.566561,0.6186143,0.90784734,0.39488682,0.5795162,1.4675499,1.2682567,1.1581501,-17.381647,0.91318274,-13.70515,-15.008112,1.859903,0.5278228,0.4659397,0.28379047,0.25051826,0.88275784,1.5005637,0.73245716,0.9852581,0.48812136,0.656592,1.3451409,0.013217657,10.209067,-0.100816876,0.5649164,-0.20331073,TASCA_SINISTRA_DIETRO_PANTALONI
-0.40188125,7.219331,2.6868813,17.014057,-0.94151807,-0.93829304,13.209146,3.6344388,17.275703,-1.525843,1.172278,15.871242,3.9838727,33.956852,-0.31046593,5.275242,10.887681,3.2996485,26.379383,0.018963294,0.42831102,-0.34282076,-0.07618253,-0.80040145,-0.17786731,0.22222261,0.7392837,0.67443955,0.8142932,0.9122879,1.1014624,1.2073628,0.5465403,0.45486867,0.6630733,0.8322692,1.2132194,1.4577247,0.79059833,1.0256034,-16.180874,1.2972497,-20.466618,-15.77693,1.2812594,0.33819312,0.32590204,0.26395366,0.2543607,0.96365666,0.98485464,0.5010493,0.64497554,0.50875455,0.6548941,1.2872497,0.010719953,7.935174,0.047634,0.39809695,-0.44460124,TASCA_SINISTRA_DIETRO_PANTALONI
-0.17922936,17.295834,4.158826,24.460571,-1.0842923,-0.65641385,13.21065,3.634646,18.864748,-1.1243207,1.6895542,23.87233,4.885932,34.92013,-0.13322774,5.734342,24.813723,4.9813375,32.70237,0.015105253,0.27304325,-0.10608086,-0.031255435,-0.38851306,-0.114470646,0.29463786,1.1442176,0.8511838,0.83488137,0.74390024,0.7296526,0.9808474,1.309234,0.7245138,0.69702697,0.5533876,0.5323929,0.9620616,1.2744806,3.099567,-25.370964,2.4320238,-19.906904,-8.185325,1.32153,0.3808459,0.35344234,0.2881856,0.26744935,0.9280455,1.2966286,0.70047194,0.7479755,0.54022557,0.5768618,1.0678165,0.012561564,8.655603,0.072557546,0.53869766,-0.30009454,TASCA_SINISTRA_DIETRO_PANTALONI
-0.17052436,3.1731133,1.7813234,14.561823,-1.8355606,0.28041112,18.096106,4.2539515,37.436794,-0.2462422,-0.46541032,2.3448935,1.5313045,11.2821245,-0.7063558,2.679223,16.760193,4.0939217,30.760418,0.002585863,-0.60812265,0.36639574,-0.06364694,-0.602503,0.10466136,-0.17371093,0.41874558,1.1632719,0.4351142,2.777992,1.0390897,0.37404343,0.17534786,1.3532015,0.1893244,7.71724,1.0797075,0.13990851,1.2743446,2.0183697,-118.201584,1.5838492,-92.75481,-58.562904,0.17095453,0.77670395,0.16651759,4.5433364,0.97404605,0.21439002,0.38897088,1.2906986,0.47339484,3.3182397,1.2170444,0.3667741,0.0039005976,3.9119756,-0.2511142,0.024643395,-0.14304821,TASCA_GIACCA_ALTA
-0.07962476,3.4902642,1.8682249,12.340028,-1.0121745,0.7353335,12.632885,3.554277,30.558434,-0.27314144,-0.78595245,4.615575,2.1483889,13.108627,-0.9912617,3.2384813,11.415731,3.3787174,24.746016,0.0053554988,-0.10828387,0.10130989,-0.024587067,-0.9355954,0.22706121,-0.24269168,0.52562726,0.86959344,0.55293906,1.6543918,1.0519603,0.6358593,0.276284,0.75619274,0.3057416,2.7370124,1.1066207,0.40431705,0.9468122,0.95123684,-46.587406,1.0046732,-49.204483,-48.975613,0.25550306,0.93158317,0.24649782,3.6460745,0.96475494,0.264601,0.40381742,0.9413669,0.49866727,2.3311696,1.234883,0.5297268,0.0074430914,4.811008,-0.23343375,0.11309966,-0.2585967,TASCA_GIACCA_ALTA
-0.39560515,5.470876,2.3389904,21.724735,-4.4216924,0.15732725,16.180017,4.0224395,35.282555,-0.1951071,-0.45178053,3.2478714,1.8021852,16.645096,-0.9269722,2.4263144,19.397131,4.4042172,35.233177,0.003299988,-2.5145366,0.8756578,-0.16304778,-0.34823823,0.064842075,-0.18620032,0.58148557,1.2978636,0.5310797,2.231979,0.9133154,0.40919533,0.3381255,1.6844498,0.28204563,4.9817295,0.8341449,0.16744082,3.0759687,2.212741,-151.88275,0.7193639,-49.377205,-68.64009,0.13572708,0.46388334,0.11335281,3.4177659,0.8351526,0.2443563,0.6157359,1.3051733,0.6165988,2.1196966,1.0014014,0.47242677,0.0042229556,3.516297,-0.6485487,0.38942167,-0.4992795,TASCA_GIACCA_ALTA
-0.1485529,1.3088202,1.1440368,5.9116273,-0.519663,-0.59193605,13.174819,3.6297133,12.736213,-0.68539065,-0.17965414,2.1983585,1.4826863,6.0551486,-0.5545909,3.888982,1.9625509,1.4009107,7.0942674,0.06250338,0.25096107,0.82688266,-0.0381984,3.2948647,-0.15220848,-0.04619567,0.31518653,0.7715973,0.8166379,2.4480655,2.590967,1.0583731,0.09934256,0.5953625,0.6668975,5.993026,6.7131095,1.1201537,0.3903046,0.9358368,-4.274056,2.397709,-10.950564,-4.5670953,0.5147781,0.99873686,0.51406956,1.940131,0.9986237,0.5147197,0.46415895,0.9762976,0.83329636,2.1033692,1.7952824,0.853527,0.0047124843,5.2908645,0.28578985,0.53246486,0.24568568,TASCA_GIACCA_ALTA
