@RELATION WhereIsSmartphone
@ATTRIBUTE X_NO_G_AVERAGE NUMERIC 
@ATTRIBUTE X_NO_G_VARIANCE NUMERIC 
@ATTRIBUTE X_NO_G_STD NUMERIC 
@ATTRIBUTE X_NO_G_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE X_NO_G_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE Y_NO_G_AVERAGE NUMERIC 
@ATTRIBUTE Y_NO_G_VARIANCE NUMERIC 
@ATTRIBUTE Y_NO_G_STD NUMERIC 
@ATTRIBUTE Y_NO_G_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE Y_NO_G_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE Z_NO_G_AVERAGE NUMERIC 
@ATTRIBUTE Z_NO_G_VARIANCE NUMERIC 
@ATTRIBUTE Z_NO_G_STD NUMERIC 
@ATTRIBUTE Z_NO_G_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE Z_NO_G_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE V_NO_G_AVERAGE NUMERIC 
@ATTRIBUTE V_NO_G_VARIANCE NUMERIC 
@ATTRIBUTE V_NO_G_STD NUMERIC 
@ATTRIBUTE V_NO_G_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE V_NO_G_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_NO_G_Y_NO_G NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Y_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Y_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Z_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_STD_X_NO_G_Y_NO_G NUMERIC 
@ATTRIBUTE RATIO_STD_X_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_STD_X_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_STD_Y_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_STD_Y_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_STD_Z_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_NO_G_Y_NO_G NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Y_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Y_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Z_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_MIN_X_NO_G_Y_NO_G NUMERIC 
@ATTRIBUTE RATIO_MIN_X_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_MIN_X_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_MIN_Y_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_MIN_Y_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_MIN_Z_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_MAX_X_NO_G_Y_NO_G NUMERIC 
@ATTRIBUTE RATIO_MAX_X_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_MAX_X_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_MAX_Y_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_MAX_Y_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_MAX_Z_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_NO_G_Y_NO_G NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Y_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Y_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Z_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE SIGNAL_MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE CORRELATION_X_NO_G_Y_NO_G NUMERIC 
@ATTRIBUTE CORRELATION_X_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE CORRELATION_Y_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE class {TASCA_DESTRA_DAVANTI_PANTALONI,TASCA_DESTRA_DIETRO_PANTALONI,TASCA_SINISTRA_DAVANTI_PANTALONI,TASCA_SINISTRA_DIETRO_PANTALONI,TASCA_GIACCA_ALTA,TASCA_GIACCA_BASSA,BORSA,MARSUPIO,ZAINO}
@DATA
-1.5192394,5.148029,2.2689269,9.301092,-1.2561644,0.5665069,3.6329863,1.9060395,7.1182327,-0.6626414,-1.7792385,2.6692793,1.6337929,8.617621,-1.1108475,3.9933167,1.2984322,1.1394877,5.521215,0.07499255,-2.6817667,0.85387063,-0.3804455,-0.31839854,0.14186376,-0.44555408,1.1903882,1.3887482,1.9911815,1.1666347,1.6727161,1.4337959,1.417024,1.9286213,3.9648037,1.3610364,2.797979,2.055771,1.8253977,1.1418911,-11.569168,0.6255574,-6.3378887,-10.131586,0.96291864,1.0097936,0.690675,1.0486801,0.71727246,0.6839764,1.3066576,1.0793108,1.6846097,0.826009,1.2892511,1.5608197,0.024563469,6.1378636,0.52545536,-0.45193323,-0.35066342,TASCA_SINISTRA_DIETRO_PANTALONI
-0.68043154,4.432285,2.1052992,10.948172,-0.89002055,0.64439625,3.948524,1.9870893,11.358468,-1.0374405,-1.3405901,17.710583,4.2083945,36.918404,-1.0581434,4.1088047,11.884538,3.4473958,19.121199,0.032490216,-1.0559211,0.5075612,-0.16560328,-0.48068103,0.15683302,-0.32627255,1.059489,0.50026184,0.6106926,0.47217277,0.576403,1.2207459,1.1225169,0.25026193,0.3729455,0.22294715,0.33224043,1.4902205,0.8914091,0.271621,-8.029023,0.30470967,-9.007113,-29.559658,1.039059,0.32292953,0.29309964,0.31079036,0.2820818,0.9076272,0.9638775,0.2965505,0.5725672,0.30766413,0.5940249,1.9307578,0.017587846,6.0136,0.21324055,-0.1936609,-0.11033936,TASCA_SINISTRA_DIETRO_PANTALONI
-3.1113732,14.976356,3.8699296,13.212009,-3.576886,0.53556913,4.676322,2.1624806,9.5607605,-1.6035755,-0.6307365,17.27174,4.155928,18.182148,-1.1726534,6.1631126,9.305778,3.0505373,12.90568,0.06434556,-5.8094707,4.932921,-0.50483793,-0.8491171,0.08689913,-0.10234057,1.7895789,0.931183,1.2686058,0.5203364,0.70888513,1.3623594,3.2025928,0.8671017,1.609361,0.2707499,0.5025181,1.8560233,1.7534451,1.0521544,-11.633755,0.6000498,-6.634798,-11.057079,0.7860977,0.3449404,0.20928273,0.43880096,0.26622993,0.6067214,1.3818995,0.7266473,1.023736,0.5258323,0.740818,1.4088485,0.034250207,9.20681,0.46656278,0.43166968,0.17523338,TASCA_SINISTRA_DIETRO_PANTALONI
-1.3206944,8.320705,2.8845632,10.872487,-0.8532726,1.7242044,3.508785,1.8731751,7.6454062,-0.2116618,-1.0639027,8.699281,2.9494543,14.543774,-1.6109868,4.6400065,4.8481145,2.2018435,9.699561,0.06376756,-0.7659732,1.2413677,-0.28463203,-1.620641,0.37159526,-0.22928905,1.5399325,0.977999,1.3100673,0.6350921,0.85073036,1.3395386,2.3713923,0.956482,1.7162766,0.40334198,0.7237422,1.7943637,3.7481396,0.5578443,-7.577207,0.1488323,-2.0215914,-13.583015,0.9297591,1.0532153,0.5662669,1.132783,0.6090469,0.5376554,1.4220941,0.74756986,1.1209257,0.52568245,0.7882219,1.499426,0.026005069,6.9762416,0.27519697,-0.47847155,-0.01238396,TASCA_SINISTRA_DIETRO_PANTALONI
-2.3389926,13.86324,3.7233372,14.100114,-1.1869625,1.8843968,6.52685,2.55477,13.359104,-0.49923727,-1.5830971,16.938576,4.11565,26.167559,-2.2922359,6.4742923,6.9402366,2.6344328,16.294434,0.12150504,-1.241242,1.4774789,-0.36127385,-1.190323,0.29105833,-0.24452049,1.457406,0.90467775,1.4133354,0.6207452,0.96976095,1.5622529,2.1240323,0.8184419,1.997517,0.38532463,0.9404363,2.4406338,1.7203004,0.4200362,-3.3956585,0.24416444,-1.9738753,-8.084205,0.72355956,0.8111647,0.3476012,1.1210752,0.4804044,0.42852116,1.0554686,0.53883946,0.86533314,0.5105216,0.81985694,1.6059201,0.036508556,9.202779,0.32024336,-0.028973702,-0.05123859,TASCA_SINISTRA_DIETRO_PANTALONI
-0.6524737,20.475466,4.5249825,26.977821,-0.30791286,1.3676823,5.7340155,2.3945804,8.408623,-0.35846788,-1.8891066,23.988499,4.8978057,26.008972,-3.0210063,5.749709,23.003832,4.796231,27.354675,0.05232805,-0.47706524,0.34538743,-0.11347943,-0.72398365,0.23786983,-0.3285569,1.8896766,0.92387956,0.9434455,0.48890883,0.49926296,1.0211781,3.5708773,0.8535535,0.89008933,0.23903187,0.2492635,1.0428045,2.8623986,0.32502428,-4.2048235,0.11354962,-1.4689859,-12.936952,3.332365,3.1888907,0.714586,0.95694524,0.21443811,0.22408608,3.208352,1.0372505,0.9862234,0.323297,0.30739254,0.95080537,0.026040606,8.530969,0.5429603,-0.528954,-0.3672732,TASCA_SINISTRA_DIETRO_PANTALONI
-0.17460118,7.5124717,2.7408888,15.450093,-0.81197304,0.63383174,8.444882,2.906008,18.443743,-0.4433711,-0.14392874,20.538576,4.5319505,26.009111,-0.5647508,4.87429,13.190183,3.631829,18.54843,0.009237967,-0.2754693,1.2131085,-0.035820846,-4.4037886,0.13003571,-0.029528145,0.9431801,0.6047923,0.7546855,0.64122677,0.80015,1.2478424,0.88958865,0.36577374,0.5695502,0.41117176,0.64024,1.5571108,1.222032,0.73753697,-40.03195,0.60353327,-32.758514,-54.277893,0.6672804,0.5129784,0.45545095,0.7687599,0.6825481,0.88785607,0.83768755,0.5940262,0.83295965,0.70912623,0.99435604,1.4022272,0.0072366768,7.2445574,-7.8435417E-4,0.37140808,0.29625797,TASCA_SINISTRA_DIETRO_PANTALONI
-0.012614241,2.6804535,1.637209,5.336112,-1.024456,-0.024170185,6.332086,2.5163636,8.162402,-1.0172856,-0.04371689,0.05176185,0.22751231,0.8897487,-1.4920744,2.6092887,2.258571,1.5028542,4.7422695,0.029813537,0.5218926,0.28854388,-0.00483436,0.5528798,-0.009263132,-0.016754331,0.650625,7.1961336,1.0893998,11.06034,1.6743897,0.15138681,0.42331287,51.784344,1.1867919,122.33114,2.8035808,0.022917965,0.656019,5.0688925,-18.529572,7.7267466,-28.24548,-3.6555464,0.6514274,7.382615,0.5392443,11.332982,0.82778883,0.07304245,0.65374285,5.997325,1.1252233,9.173829,1.7212017,0.18762086,5.257314E-4,3.7590544,0.9765396,0.8419975,0.9060536,TASCA_SINISTRA_DIETRO_PANTALONI
-0.50708926,2.2188895,1.4895937,5.2242513,-1.4510051,0.42999575,5.9384995,2.4369037,8.964846,-0.9799308,0.12943865,0.106253386,0.32596532,1.2220507,-0.5647358,2.5511844,2.2138906,1.4879148,4.878003,0.07912756,-1.179289,-3.917603,-0.19876622,3.322004,0.1685475,0.05073669,0.61126494,4.5697923,1.0011284,7.4759603,1.6377978,0.21907526,0.3736448,20.883,1.002258,55.88998,2.6823816,0.047993965,0.6970446,7.0122156,-7.3786755,10.059923,-10.585657,-1.0522602,0.47074646,2.7291768,0.4023808,5.797551,0.8547718,0.1474367,0.5827486,4.274987,1.0709815,7.3359036,1.8378105,0.25052273,0.0069828923,3.6562293,0.9813247,0.78583235,0.8382306,TASCA_SINISTRA_DIETRO_PANTALONI
0.04844489,0.078067295,0.27940527,2.1765127,-0.8303789,-0.04913497,0.14303936,0.37820545,3.2154212,-1.1021444,0.024343783,0.013536942,0.11634836,1.0028937,-0.9371964,0.2803267,0.16141434,0.40176404,1.9437606,0.005882048,-0.9859554,1.9900312,0.17281583,-2.0183785,-0.17527753,0.086840756,0.73876584,2.4014542,0.6954462,3.2506297,0.94136214,0.2895938,0.54577494,5.7669816,0.48364535,10.566593,0.88616264,0.083864555,0.58571005,2.035095,-85.8545,3.4745774,-146.58191,-42.186974,0.7774006,2.2968836,0.6081565,2.9545689,0.78229487,0.26477462,0.6768982,2.1702328,1.1197432,3.2061436,1.6542269,0.5159553,8.3147135E-4,0.4209221,0.80760014,0.26577437,0.33179778,TASCA_SINISTRA_DIETRO_PANTALONI
0.3375303,3.4650118,1.8614542,8.771127,-0.7456047,-0.20137997,6.4103165,2.5318604,9.181729,-1.01973,-0.19829284,0.36829486,0.60687304,2.750666,-2.5189621,2.8328116,2.4126058,1.5532565,6.3011813,0.06232988,-1.6760867,-1.702181,0.11915027,1.0155686,-0.07108837,-0.0699986,0.735212,3.0672877,1.1984204,4.171977,1.6300336,0.39071012,0.54053676,9.408255,1.4362113,17.405392,2.6570096,0.1526544,0.8081682,1.9027127,-8.944373,2.3543525,-11.067466,-4.7008533,1.1052953,6.4281535,0.74771756,5.815779,0.6764867,0.11631919,0.9552805,3.1887286,1.3919814,3.3380024,1.4571441,0.43653178,0.004538432,4.1642795,0.91753215,0.49754456,0.5153749,TASCA_SINISTRA_DIETRO_PANTALONI
0.015990512,2.7806928,1.6675409,6.3597956,-0.7239685,-0.06817034,5.779395,2.4040372,8.338858,-1.0668644,0.09911015,0.31680048,0.5628503,2.503954,-1.0830263,2.6547282,1.8440281,1.35795,4.822875,0.06419088,-0.234567,0.16134082,0.0060234084,-0.687824,-0.02567884,0.037333444,0.6936419,2.9626722,1.2279841,4.271184,1.7703431,0.4144853,0.48113906,8.777427,1.507945,18.243013,3.1341145,0.17179807,0.62048274,2.0514593,-8.07312,3.3062308,-13.011031,-3.9353063,0.91436434,3.0688963,0.71580565,3.3563168,0.7828451,0.2332453,0.76266986,2.5399013,1.3186731,3.330276,1.7290221,0.51918286,0.0012510263,3.932434,0.879316,0.21021008,0.5747107,TASCA_SINISTRA_DIETRO_PANTALONI
-0.1481772,3.5704937,1.889575,7.212511,-1.8176974,0.30671674,3.7610981,1.9393551,9.156532,-0.91536075,-0.8052372,0.37817785,0.6149617,2.738732,-9.705988,2.639798,1.5056766,1.2270602,4.94109,0.107652135,-0.48310766,0.18401685,-0.056132026,-0.38090235,0.11618948,-0.30503744,0.9743316,3.0726712,1.5399203,3.1536195,1.580489,0.5011667,0.9493221,9.441308,2.3713548,9.945315,2.4979455,0.25116804,1.0632637,1.8739206,-7.8055315,1.7624233,-7.3411064,-4.165348,0.5354411,10.006204,0.46227834,18.687777,0.86335987,0.046199176,0.7876902,2.633522,1.4597003,3.3433473,1.8531401,0.5542769,0.009401309,3.7903721,0.53477895,0.22854398,0.30809122,TASCA_SINISTRA_DIETRO_PANTALONI
0.025465611,0.10498063,0.32400715,2.5212793,-0.57065487,-0.038983405,0.21168391,0.4600912,3.967102,-0.7354928,0.036784578,0.014573773,0.120721884,0.69593763,-0.9576798,0.3665803,0.2003785,0.44763657,2.7180357,0.031080639,-0.65324235,0.6922904,0.06946803,-1.0597758,-0.106343426,0.10034521,0.70422375,2.683914,0.7238174,3.8111665,1.0278231,0.26968727,0.4959311,7.203394,0.52391165,14.52499,1.0564202,0.07273122,0.54485977,2.6906967,-10.506456,4.9383287,-19.282864,-3.9047344,0.7022466,4.515559,0.57223266,6.4301615,0.81486005,0.12672466,0.63554686,3.6228523,0.9276108,5.70037,1.4595474,0.25604433,6.6674844E-4,0.544433,0.8030301,0.21284522,0.43497768,TASCA_SINISTRA_DIETRO_PANTALONI
0.021504512,1.7942531,1.3394973,5.3371305,-1.0539273,0.0017175624,4.31943,2.0783238,8.156605,-1.018747,0.040246475,0.10319914,0.32124624,1.4356519,-1.0694369,1.8818748,2.6775138,1.636311,4.7991943,0.004593058,12.520367,0.53432035,0.011427174,0.042676095,9.1268687E-4,0.021386372,0.6445085,4.16969,0.818608,6.4695663,1.2701277,0.19632345,0.41539118,17.386318,0.6701191,41.85529,1.6132241,0.038542897,0.66533375,3.6913166,-123.66984,5.5480676,-185.87639,-33.502907,0.64312476,3.745638,0.5389582,5.8241234,0.8380306,0.14388956,0.6543324,3.717566,1.1120888,5.681464,1.6995779,0.29914436,4.8067045E-4,2.7822154,0.9769382,0.84797436,0.87656397,TASCA_SINISTRA_DIETRO_PANTALONI
-0.10770006,1.4400499,1.2000208,5.307357,-1.1195105,0.061893385,3.272438,1.8089881,7.8239474,-0.94963866,0.052384544,0.04999316,0.2235915,1.1305355,-0.6995459,1.5029457,2.5218089,1.5880204,4.7163954,0.006641724,-1.74009,-2.055951,-0.07165932,1.18152,0.041181386,0.034854583,0.6633658,5.367023,0.75567085,8.090594,1.1391466,0.14079888,0.44005412,28.804937,0.5710385,65.45772,1.2976551,0.019824326,0.73559827,6.0242553,-88.89672,8.189599,-120.849556,-14.756468,0.62398034,3.7643623,0.52739793,6.0328217,0.84521556,0.14010286,0.6783477,4.6945515,1.1252993,6.920568,1.6588829,0.23970328,0.0014495897,2.2091448,0.9811321,0.81984276,0.88069385,TASCA_SINISTRA_DIETRO_PANTALONI
-0.0666003,1.855958,1.3623354,5.3905764,-1.0641937,-0.12615928,4.524985,2.127201,8.150115,-1.0872922,-0.036206696,0.042538915,0.20624964,0.9611938,-1.5699068,1.9535598,2.628749,1.6213417,4.8887415,0.012906277,0.5279065,1.839447,-0.034091767,3.4844184,-0.064579174,-0.018533703,0.6404357,6.605274,0.8402519,10.313721,1.3120005,0.12720923,0.41015783,43.62965,0.70602334,106.37283,1.7213454,0.01618219,0.654604,4.733016,-43.477623,7.2303495,-66.418205,-9.186029,0.66881233,6.982182,0.5272858,10.439673,0.78839123,0.07551877,0.6614111,5.6082096,1.1026511,8.479159,1.6671193,0.19661374,0.0015492894,2.812135,0.9719842,0.71844643,0.735069,TASCA_SINISTRA_DIETRO_PANTALONI
-0.72538126,13.868983,3.7241085,16.585812,-0.7252992,1.9881252,7.0563097,2.6563716,9.025522,-0.2582781,-1.206839,23.570509,4.854947,23.435547,-1.9006175,6.2974615,10.7730665,3.282235,15.158441,0.040253878,-0.36485693,0.60105884,-0.1151863,-1.6473824,0.31570265,-0.19163896,1.4019531,0.767075,1.1346258,0.5471474,0.80931795,1.4791589,1.9654726,0.58840406,1.2873756,0.29937026,0.65499544,2.1879108,3.7636235,0.4540567,-10.966892,0.120643504,-2.9139187,-24.153135,1.3402215,1.1898375,0.60865915,0.88779163,0.45414814,0.5115481,1.8376567,0.7077203,1.0941634,0.38512105,0.5954123,1.5460395,0.026196161,8.941573,0.062762536,0.3524998,0.29579985,TASCA_SINISTRA_DIETRO_PANTALONI
-1.5223148,3.252027,1.8033377,8.867087,-1.0274231,1.796042,2.7712016,1.6646926,6.5727806,-0.3013736,-0.7716363,12.818521,3.580296,17.271563,-3.0633376,4.538904,4.3787217,2.0925395,12.669475,0.08016959,-0.8475942,1.9728397,-0.3353926,-2.3275757,0.39569947,-0.17000498,1.0832857,0.503684,0.8617938,0.4649595,0.795537,1.7109812,1.1735079,0.25369754,0.74268866,0.21618731,0.63287914,2.9274573,2.952117,0.34509793,-4.0693536,0.11689846,-1.3784527,-11.791881,0.86594325,1.0289348,0.31753072,1.1882243,0.3666877,0.30860138,1.3490618,0.5133923,0.69987804,0.38055506,0.51878875,1.3632423,0.026641142,6.7782946,0.15526761,-0.37135532,0.5634685,TASCA_SINISTRA_DIETRO_PANTALONI
0.5384603,11.541567,3.397288,14.837506,-0.7283752,2.2822738,9.98582,3.160035,12.692087,-0.4215104,-2.4710686,16.647034,4.0800776,16.90484,-3.1206663,6.4649816,7.9833097,2.8254752,11.715629,0.10789065,0.23593152,-0.21790585,0.08328876,-0.9235979,0.35302094,-0.3822236,1.0750793,0.8326528,1.2023776,0.7745036,1.1184083,1.4440323,1.1557956,0.69331074,1.445712,0.5998558,1.2508371,2.0852296,1.6614479,0.48841286,-4.4131303,0.2939682,-2.6561952,-9.035655,0.9614791,2.0925665,0.65369534,2.1764033,0.6798851,0.31238928,1.1690359,0.87770754,1.2664711,0.750796,1.0833466,1.4429307,0.03663006,9.44919,0.65003794,-0.21391295,-0.055895094,TASCA_SINISTRA_DIETRO_PANTALONI
-0.71490544,4.298385,2.0732548,11.316018,-2.301287,-0.9775216,4.6601543,2.158739,12.127951,-4.306073,-0.64884275,17.933857,4.2348385,37.484222,-1.376265,4.3422055,9.925274,3.1504402,23.871462,0.04121742,0.7313449,1.1018162,-0.16464108,1.5065616,-0.22512099,-0.149427,0.9604008,0.48957115,0.65808415,0.5097571,0.6852182,1.3442053,0.9223697,0.2396799,0.4330747,0.25985232,0.469524,1.8068879,0.80146676,0.3633502,-7.6867266,0.45335653,-9.590823,-21.155146,1.4996716,0.2172985,0.13767385,0.14489739,0.09180267,0.63357025,0.9330528,0.3018875,0.47403958,0.32354814,0.5080523,1.5702525,0.014616089,6.4044266,-0.1976254,0.1507248,0.2672685,TASCA_SINISTRA_DIETRO_PANTALONI
-0.34079453,8.401563,2.898545,14.191824,-0.5796187,-1.0683265,11.081582,3.328901,16.811514,-1.6045331,-1.5134141,11.461432,3.3854737,14.793308,-0.94234324,5.3457685,5.915227,2.432124,12.961384,0.03952517,0.3189985,0.22518261,-0.063750334,0.7059049,-0.19984525,-0.28310508,0.8707213,0.8561712,1.1917752,0.9832896,1.3687218,1.3919824,0.7581555,0.733029,1.420328,0.9668584,1.8733993,1.937615,0.5028086,0.725571,-9.763133,1.4430361,-19.417196,-13.455793,1.391903,1.1796322,0.66576433,0.847496,0.4783123,0.564383,0.8441729,0.9593408,1.0949312,1.1364269,1.2970462,1.1413372,0.020473728,8.29414,0.35547075,0.42660055,0.20215462,TASCA_SINISTRA_DIETRO_PANTALONI
0.20331542,4.5708694,2.1379592,8.241318,-0.8311167,2.6109507,4.534031,2.1293263,8.878592,-0.4447057,-2.021067,19.128025,4.37356,17.760702,-2.1646261,5.7077823,6.597275,2.568516,11.60866,0.08039265,0.077870265,-0.10059807,0.035620738,-1.2918675,0.45743698,-0.3540897,1.0040543,0.4888373,0.8323714,0.4868634,0.82901037,1.7027575,1.008125,0.2389619,0.69284207,0.23703602,0.6872582,2.8993828,1.3686904,0.3079087,-3.685926,0.22496594,-2.6930313,-11.97084,0.7323453,0.8019419,0.356534,1.0950325,0.48683867,0.44458836,0.92822355,0.4640198,0.70992845,0.49990094,0.76482487,1.5299529,0.035570297,8.648507,-0.076763205,-0.01937299,-0.114514664,TASCA_SINISTRA_DIETRO_PANTALONI
-1.3951901,3.5822062,1.8926717,8.391357,-1.4751056,-0.31209096,5.647485,2.3764436,8.558176,-1.8156254,1.0156862,0.6399529,0.79997057,3.1068451,-0.20951205,3.3295853,1.8590858,1.363483,7.1807523,0.040635403,4.47046,-1.3736429,-0.4190282,-0.30727106,-0.093732685,0.30504885,0.7964303,2.3659267,1.3881154,2.9706638,1.7429214,0.5867111,0.6343012,5.597609,1.9268644,8.824844,3.0377753,0.34422988,0.90621036,9.292727,-16.442612,10.254493,-18.144365,-1.7694064,1.1154039,1.3198637,0.45295203,1.1833056,0.40608793,0.34318092,0.9805077,2.7009256,1.1685903,2.7546194,1.1918217,0.4326629,0.01885733,5.1129556,0.6895815,0.021517534,0.6484769,TASCA_SINISTRA_DIETRO_PANTALONI
0.07505491,4.083544,2.020778,8.185516,-0.9401939,0.43914488,8.822391,2.9702508,11.816394,-0.8965888,0.7683632,0.4103304,0.6405704,2.7875605,-0.51886606,3.304553,3.1850522,1.7846714,6.6203656,0.077421315,0.17091149,0.09768155,0.022712573,0.57153296,0.13289085,0.23251653,0.68033916,3.154654,1.1322969,4.636884,1.6643125,0.35892904,0.46286136,9.951842,1.2820964,21.500698,2.769936,0.12883005,0.7100898,4.1654153,-7.139688,5.8660398,-10.054627,-1.7140399,0.6771566,2.2987733,0.58792555,3.3947437,0.8682268,0.25575623,0.6927254,2.9364445,1.2364146,4.238973,1.7848551,0.4210584,0.009063059,5.047436,0.879277,-0.15405312,0.09135449,TASCA_SINISTRA_DIETRO_PANTALONI
1.1981808,4.5068398,2.122932,11.291417,-0.81479937,0.57741827,5.6114273,2.3688452,11.094347,-0.46039224,0.3168084,1.0549225,1.0270941,4.2864084,-0.38260472,3.0988173,3.439939,1.8547072,7.140443,0.14159016,2.0750656,3.782036,0.38665745,1.8226104,0.18633504,0.102235265,0.89618856,2.0669303,1.1446184,2.3063564,1.2772071,0.553777,0.80315393,4.2722,1.3101511,5.319279,1.6312578,0.30666894,1.4494736,4.2739034,-4.304344,2.9485898,-2.9695911,-1.0071225,0.81900704,2.0068934,0.7479789,2.4503984,0.91327536,0.37270486,1.0177631,2.6342373,1.5813329,2.5882618,1.5537337,0.6003001,0.014701786,4.440889,0.41720772,-0.4759796,0.26042953,TASCA_SINISTRA_DIETRO_PANTALONI
-0.37641808,3.44981,1.8573664,9.1069565,-1.0079484,-0.64294636,6.329554,2.5158606,10.396446,-1.0451142,-0.049007703,1.1717952,1.082495,6.7576404,-0.95137733,2.9713836,2.6795113,1.6369213,6.5318356,0.05998499,0.585458,7.6807942,-0.12668107,13.119292,-0.21637946,-0.016493227,0.7382629,1.71582,1.1346706,2.3241315,1.5369465,0.66129935,0.5450321,2.9440382,1.2874774,5.401587,2.3622046,0.43731678,0.8604546,1.387562,-10.9677105,1.6125917,-12.746414,-7.904303,0.8921819,1.3096852,0.65271,1.4679576,0.73158854,0.4983717,0.8759682,1.3476533,1.3942416,1.5384729,1.5916576,1.0345699,0.007697327,4.3640165,0.73956734,0.5672323,0.15451467,TASCA_SINISTRA_DIETRO_PANTALONI
-0.7744684,4.3117213,2.0764685,7.778818,-1.1852396,-1.3730987,8.109372,2.8476958,10.443852,-1.7870208,0.41826138,0.86632127,0.9307638,3.6281395,-0.65568084,3.632467,2.7527406,1.6591386,7.034406,0.067588575,0.5640297,-1.8516374,-0.21320727,-3.2828724,-0.3780072,0.115145266,0.729175,2.2309296,1.2515341,3.0595257,1.7163701,0.5609922,0.5316961,4.9770465,1.5663377,9.360699,2.9459267,0.3147123,0.63004357,2.936438,-8.274229,4.6606903,-13.132789,-2.8177774,0.9499353,1.6244532,0.47183993,1.7100672,0.49670744,0.29046077,0.7448227,2.144024,1.1058245,2.8785696,1.4846815,0.51577055,0.016814379,5.338344,0.63181645,-0.2550532,0.3819428,TASCA_SINISTRA_DIETRO_PANTALONI
-0.28339893,4.264214,2.0649974,8.853521,-0.92709684,-0.7386014,7.027693,2.6509795,10.573891,-1.1211101,0.37987053,0.114704356,0.33868033,1.7266035,-0.3843929,3.0649168,2.783042,1.6682452,6.118145,0.085450344,0.3836967,-0.7460408,-0.09246545,-1.9443502,-0.24098578,0.12394155,0.7789564,6.0971875,1.2378261,7.8273797,1.5890827,0.20301592,0.60677296,37.175694,1.5322133,61.26788,2.525184,0.04121546,0.7621101,8.884418,-7.450944,11.657657,-9.776729,-0.838653,0.9215966,3.6836574,0.68675214,3.9970388,0.7451765,0.18643214,0.83730024,5.1277094,1.4470924,6.124099,1.7282838,0.2822103,0.009047228,4.4513655,0.8276199,0.46892172,0.6992681,TASCA_SINISTRA_DIETRO_PANTALONI
