@RELATION WhereIsSmartphone
@ATTRIBUTE X_NO_G_AVERAGE NUMERIC 
@ATTRIBUTE X_NO_G_VARIANCE NUMERIC 
@ATTRIBUTE X_NO_G_STD NUMERIC 
@ATTRIBUTE X_NO_G_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE X_NO_G_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE Y_NO_G_AVERAGE NUMERIC 
@ATTRIBUTE Y_NO_G_VARIANCE NUMERIC 
@ATTRIBUTE Y_NO_G_STD NUMERIC 
@ATTRIBUTE Y_NO_G_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE Y_NO_G_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE Z_NO_G_AVERAGE NUMERIC 
@ATTRIBUTE Z_NO_G_VARIANCE NUMERIC 
@ATTRIBUTE Z_NO_G_STD NUMERIC 
@ATTRIBUTE Z_NO_G_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE Z_NO_G_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE V_NO_G_AVERAGE NUMERIC 
@ATTRIBUTE V_NO_G_VARIANCE NUMERIC 
@ATTRIBUTE V_NO_G_STD NUMERIC 
@ATTRIBUTE V_NO_G_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE V_NO_G_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_NO_G_Y_NO_G NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Y_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Y_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Z_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_STD_X_NO_G_Y_NO_G NUMERIC 
@ATTRIBUTE RATIO_STD_X_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_STD_X_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_STD_Y_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_STD_Y_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_STD_Z_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_NO_G_Y_NO_G NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Y_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Y_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Z_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_MIN_X_NO_G_Y_NO_G NUMERIC 
@ATTRIBUTE RATIO_MIN_X_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_MIN_X_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_MIN_Y_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_MIN_Y_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_MIN_Z_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_MAX_X_NO_G_Y_NO_G NUMERIC 
@ATTRIBUTE RATIO_MAX_X_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_MAX_X_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_MAX_Y_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_MAX_Y_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_MAX_Z_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_NO_G_Y_NO_G NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Y_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Y_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Z_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE SIGNAL_MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE CORRELATION_X_NO_G_Y_NO_G NUMERIC 
@ATTRIBUTE CORRELATION_X_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE CORRELATION_Y_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE class {TASCA_DESTRA_DAVANTI_PANTALONI,TASCA_DESTRA_DIETRO_PANTALONI,TASCA_SINISTRA_DAVANTI_PANTALONI,TASCA_SINISTRA_DIETRO_PANTALONI,TASCA_GIACCA_ALTA,TASCA_GIACCA_BASSA,BORSA,MARSUPIO,ZAINO}
@DATA
1.1576885,6.788129,2.6054037,18.017408,-0.36813563,-0.2542926,3.7477593,1.9359131,11.632494,-1.2122676,-0.48420992,1.5895735,1.2607828,8.503446,-1.3261893,2.7394922,6.2600117,2.5020015,13.269164,0.001615491,-4.552584,-2.3908813,0.42259237,0.52517015,-0.09282473,-0.1767517,1.3458267,2.0664968,1.0413277,1.5354849,0.7737458,0.5039097,1.81125,4.270409,1.0843636,2.3577137,0.59868246,0.253925,0.7605668,1.000036,-225.79836,1.3148563,-296.88168,-225.79022,2.5045402,3.602577,0.9908717,1.4384185,0.39563018,0.27504525,1.5488861,2.1188362,1.3578405,1.3679742,0.8766561,0.6408426,0.0068469387,3.9773028,0.34296864,-0.24450278,-0.0428172,TASCA_SINISTRA_DAVANTI_PANTALONI
1.3861953,7.278381,2.6978474,18.616045,-0.21076982,-0.11321954,6.265122,2.5030227,11.307861,-1.0038195,-0.8111991,7.157301,2.6753132,24.184649,-0.41219446,3.8861341,8.191162,2.8620207,19.712168,0.011518979,-12.243428,-1.7088225,0.3567029,0.13957058,-0.029134233,-0.20874193,1.0778358,1.008423,0.94263726,0.93559986,0.8745648,0.9347637,1.1617302,1.016917,0.8885651,0.875347,0.7648636,0.87378335,0.57208,0.45907837,-14.1076355,0.80247235,-24.66025,-30.730343,2.7246077,0.897802,0.7710096,0.32951605,0.28298005,0.8587747,1.6462923,0.76974636,0.9443936,0.4675636,0.5736488,1.2268894,0.008846666,5.9312854,0.14152263,-0.10308852,-0.34123537,TASCA_SINISTRA_DAVANTI_PANTALONI
0.5060132,26.589657,5.156516,39.52436,-0.8729136,0.5795615,14.051184,3.7484908,24.973457,-0.20736758,-1.3203319,8.36083,2.89151,23.834145,-0.5623151,5.623743,19.710386,4.439638,26.88922,0.042688012,0.8730967,-0.38324696,0.08997801,-0.43895134,0.10305618,-0.23477814,1.3756245,1.7833298,1.1614722,1.2963783,0.8443235,0.65129405,1.8923428,3.1802652,1.3490175,1.6805967,0.7128822,0.424184,4.294754,2.147374,-15.363414,0.49999928,-3.577251,-7.1545124,1.0202532,1.3832995,0.7513156,1.3558394,0.7364012,0.543133,1.5826547,1.6583084,1.4698962,1.0478017,0.92875355,0.88638294,0.008260226,8.1763735,-0.15892245,0.012115544,0.19758616,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.21624611,20.281265,4.503473,45.350643,-2.0412493,-0.48583174,3.8748198,1.9684561,9.258354,-1.2661989,-2.2153919,14.297611,3.7812183,36.440315,-0.58673596,5.110719,17.524979,4.1862845,31.180882,0.022014027,0.44510496,0.09761077,-0.04231227,0.21929833,-0.095061325,-0.4334795,2.2878196,1.1910111,1.0757685,0.5205878,0.47021556,0.90323967,5.2341185,1.4185072,1.1572776,0.27101168,0.22110268,0.81584185,5.884232,2.2589536,-43.368282,0.38389948,-7.370254,-19.198395,3.6500237,0.6493128,0.46770895,0.17789276,0.1281386,0.7203138,4.8983483,1.2445184,1.4544375,0.254069,0.29692405,1.168675,0.011866266,7.2390532,-0.25679383,0.12619705,0.083213106,TASCA_SINISTRA_DAVANTI_PANTALONI
0.07931128,0.03784938,0.19454917,1.0371337,-0.86966735,-0.0725044,0.023930864,0.15469603,0.92859745,-1.599236,-0.051967856,0.044433765,0.21079318,1.4820216,-0.74452645,0.3058118,0.026940996,0.16413713,0.87637776,0.01215614,-1.0938823,-1.5261604,0.2593467,1.3951778,-0.23708831,-0.16993411,1.2576222,0.92293864,1.1852844,0.7338759,0.94248044,1.2842505,1.5816137,0.85181576,1.4048991,0.53857386,0.8882695,1.6492993,0.84436303,0.7627224,-44.732674,0.9033109,-52.97801,-58.648697,1.5527039,0.6529703,0.6252697,0.42053756,0.40269732,0.9575775,1.116882,0.69981015,1.1834322,0.6265749,1.0595858,1.6910762,6.3491624E-4,0.4601102,-0.2810339,-0.15835859,0.17316009,TASCA_SINISTRA_DAVANTI_PANTALONI
0.011588175,0.1726226,0.41547877,2.29255,-1.043242,-0.006749635,0.15793644,0.39741218,2.0553775,-0.7766647,0.03825935,0.065460086,0.2558517,1.5651193,-0.54747117,0.4982337,0.1494259,0.38655645,1.6167396,0.013884681,-1.7168595,0.3028848,0.023258513,-0.17641793,-0.013547126,0.07678997,1.0454606,1.6239047,1.0748204,1.5532912,1.0280832,0.66187406,1.0929878,2.6370666,1.1552389,2.4127135,1.056955,0.43807727,1.30276,2.1139657,-51.42044,1.6226825,-39.47039,-24.324162,0.9698686,1.1093642,0.6843632,1.1438293,0.70562464,0.6168968,1.1153913,1.4647766,1.4180082,1.3132402,1.2713101,0.96807134,2.156468E-4,0.76007396,-0.54711074,-0.5866015,0.5886741,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.013609207,0.5086055,0.7131658,3.352251,-1.0319073,-0.039593413,0.17438245,0.41759124,2.1874547,-0.5761341,-0.038430985,0.44004944,0.6633622,3.2060065,-0.6299313,0.92147624,0.27714893,0.5264494,2.3234293,0.030516723,0.343724,0.3541207,-0.014768918,1.0302472,-0.04296737,-0.041705888,1.7078084,1.0750775,1.3546712,0.6295071,0.793222,1.2600683,2.9166093,1.1557916,1.8351341,0.39627922,0.62920123,1.5877725,2.1291382,1.3739947,-23.278034,0.645329,-10.933078,-16.941866,1.1887397,0.8387596,0.68840414,0.7055873,0.57910424,0.8207407,1.5324894,1.0456158,1.4428031,0.6822989,0.94147676,1.3798597,3.1225954E-4,1.4046735,0.3648115,-0.04756186,0.4444415,TASCA_SINISTRA_DAVANTI_PANTALONI
0.48389828,15.624964,3.9528425,20.874043,-0.7519131,0.58599246,6.9319,2.6328502,13.020319,-0.9080313,-1.181752,14.771912,3.8434246,22.069145,-1.1459218,5.601514,7.925907,2.8152988,11.840412,0.046782512,0.8257756,-0.40947533,0.08638705,-0.49586755,0.10461323,-0.2109701,1.5013549,1.0284688,1.4040579,0.6850271,0.9351939,1.3651924,2.2540665,1.0577482,1.9713786,0.4692622,0.8745876,1.8637502,1.4458549,0.7602126,-15.417122,0.5257876,-10.66298,-20.280014,1.7460549,1.1585704,0.95922214,0.6635361,0.5493654,0.827936,1.6031898,0.94584733,1.762949,0.5899784,1.0996509,1.8638831,0.0076359804,8.238042,-0.23164344,-0.06335626,-0.11053529,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.45666182,13.520999,3.6770911,31.60772,-0.7486606,1.0146703,22.726372,4.7672186,36.158226,-0.2080429,-0.4941456,8.188971,2.8616378,23.731829,-2.2489696,4.6109037,24.658152,4.9656973,31.942839,0.005592818,-0.45005932,0.92414427,-0.09903955,-2.053383,0.22005887,-0.10716893,0.7713284,1.2849604,0.7404984,1.6659056,0.96003,0.5762812,0.5949475,1.6511232,0.5483379,2.7752416,0.92165756,0.33209994,2.1731763,0.8237653,-75.32388,0.3790605,-34.660736,-91.43853,0.603897,2.4745831,0.5627019,4.097691,0.9317846,0.2273926,0.87415016,1.3318703,0.9895088,1.5236174,1.1319666,0.74294674,0.006689491,6.9155383,0.11409883,0.4597632,-0.07104023,TASCA_SINISTRA_DAVANTI_PANTALONI
0.69292,11.746148,3.4272654,22.431973,-0.41926298,0.13252741,7.44567,2.7286756,12.3517065,-0.75705796,-1.303846,12.033721,3.4689653,24.54949,-0.9234297,5.1491213,6.9098,2.62865,19.846745,0.025112597,5.2285037,-0.5314432,0.13457054,-0.10164345,0.025737869,-0.2532172,1.2560179,0.9879792,1.303812,0.7865964,1.0380521,1.3196757,1.577581,0.97610277,1.6999259,0.6187338,1.0775522,1.741544,1.2451483,0.56223917,-12.96178,0.45154393,-10.409828,-23.053854,2.248349,1.2383357,0.7763718,0.55077565,0.34530753,0.6269477,1.8161031,0.9137449,1.1302595,0.50313497,0.62235427,1.236953,0.0080568995,7.8669724,-0.053691797,0.46508458,-0.2160045,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.67043525,30.843597,5.5537014,55.77578,-0.621315,0.7815986,10.535218,3.2458,19.825596,-0.22164156,-0.6765021,8.3987055,2.898052,29.076439,-0.75826,4.9582953,26.71088,5.1682568,40.689034,0.01898905,-0.8577743,0.991032,-0.13521487,-1.1553528,0.15763454,-0.13643844,1.7110424,1.9163567,1.0745792,1.1199937,0.62802607,0.5607407,2.9276657,3.672423,1.1547203,1.254386,0.39441675,0.31443012,5.942325,1.704566,-27.138342,0.28685167,-4.5669565,-15.920968,2.1198044,2.0802722,0.82942045,0.981351,0.39127216,0.39870766,2.8133218,1.9182466,1.3707817,0.681844,0.48724666,0.71460134,0.006624116,7.4776053,0.15145785,0.3859187,0.25552747,TASCA_SINISTRA_DAVANTI_PANTALONI
0.022131873,4.0658474,2.0163946,10.091697,-0.9843023,-0.17687476,2.8112454,1.6766769,6.435522,-0.9629742,-0.21441332,0.5431442,0.7369832,3.9602284,-1.3182331,2.5649898,0.9188111,0.95854634,4.7597656,0.20943066,-0.12512738,-0.10322061,0.008628445,0.8249243,-0.06895729,-0.083592266,1.2026137,2.7360117,2.1035964,2.2750545,1.7491871,0.76885504,1.4462798,7.48576,4.425118,5.175873,3.0596557,0.59113806,1.585627,2.222949,-3.9700775,1.401937,-2.5037904,-1.7859508,1.5512692,2.9770987,0.8447161,1.9191374,0.54453224,0.28373802,1.568124,2.5482612,2.1202087,1.6250381,1.352067,0.8320217,0.001491083,3.68272,0.18618664,-0.037851006,-0.44428048,TASCA_SINISTRA_DAVANTI_PANTALONI
0.08645362,2.6710072,1.6343216,8.858315,-0.46183184,-0.3215822,2.7678032,1.6636716,6.964742,-0.5701352,-0.023245918,0.46271995,0.6802352,3.130426,-1.0866411,2.1240146,1.501523,1.2253665,7.000087,0.025567241,-0.26883832,-3.719088,0.040702928,13.833921,-0.15140301,-0.01094433,0.9823583,2.4025831,1.3337411,2.44573,1.3576931,0.555128,0.96502787,5.7724056,1.7788652,5.9815946,1.8433305,0.30816707,1.1066028,1.7167054,-15.237096,1.5513294,-13.769255,-8.875777,1.3661102,4.0392246,0.8435332,2.9567344,0.61747086,0.20883542,1.2718799,2.8297477,1.265458,2.2248545,0.99495083,0.44719815,0.0017661952,3.1547348,0.52132356,-0.37427816,-0.08914957,TASCA_SINISTRA_DAVANTI_PANTALONI
0.074481525,5.0775228,2.253336,8.857903,-0.71248865,-0.095546536,2.023008,1.4223249,6.0088983,-1.1340448,-0.2932128,0.99175584,0.9958694,4.3056126,-1.0846399,2.6512475,1.163821,1.0788053,4.694922,0.14507473,-0.7795314,-0.25401866,0.02809301,0.32586074,-0.03603833,-0.11059428,1.5842625,2.2626822,2.0887327,1.4282243,1.3184259,0.9231224,2.5098875,5.1197305,4.362804,2.0398247,1.7382468,0.85215497,1.154143,1.6450976,-4.6258245,1.4253845,-4.008017,-2.8118846,1.8370115,2.5043747,0.941896,1.3632874,0.5127328,0.3761003,1.4741309,2.057292,1.8866986,1.3955966,1.2798718,0.9170786,0.0017336309,3.9567442,0.45013022,-0.14230831,-0.4098076,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.042379122,1.2206532,1.1048317,5.301173,-0.6369932,0.07997501,2.3514476,1.5334431,5.7902045,-0.7136485,-0.14189391,0.6765686,0.8225379,3.9357717,-2.197227,1.8734663,0.76712036,0.8758541,4.487473,0.071907185,-0.52990454,0.29866767,-0.022620702,-0.5636254,0.042688258,-0.075738706,0.7204908,1.3431985,1.2614335,1.8642826,1.7507975,0.9391267,0.5191071,1.8041823,1.5912147,3.4755492,3.0652916,0.8819589,0.85546726,0.7626558,-5.9330387,0.89150786,-6.9354362,-7.779445,0.9584136,2.630684,0.669753,2.7448318,0.6988142,0.25459272,0.9155416,1.346921,1.181327,1.4711739,1.2903041,0.8770575,8.6754083E-4,2.8245227,0.5488512,-0.6797902,-0.635884,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.03744397,3.02531,1.7393419,7.4973416,-0.59471416,-0.109576784,2.1044602,1.4506758,5.6672006,-0.85285735,-0.16143647,0.8533062,0.92374575,4.024193,-1.4826406,2.3126779,0.67406785,0.8210164,4.3349404,0.1801512,0.34171444,0.23194245,-0.016190741,0.678761,-0.04738091,-0.069804996,1.1989872,1.8829228,2.1185226,1.5704277,1.7669268,1.1251247,1.4375706,3.545398,4.4881387,2.4662428,3.1220303,1.2659055,1.0718395,1.1634077,-2.9352577,1.0854309,-2.7385235,-2.5229828,1.5370849,2.900411,0.88915014,1.8869556,0.5784652,0.30656007,1.3229357,1.8630672,1.7295144,1.4082825,1.3073306,0.9283156,0.001045646,3.467679,0.43687603,-0.19978324,-0.35531935,TASCA_SINISTRA_DAVANTI_PANTALONI
0.07705566,0.36003238,0.60002697,3.0582714,-0.72262913,-0.07700856,0.22065231,0.46973643,2.4471464,-1.6124806,-0.020255044,0.058150154,0.24114344,1.3136458,-0.59868,0.6084769,0.28086874,0.5299705,2.2826092,0.02323819,-1.0006117,-3.8042703,0.12663697,3.8019447,-0.12655956,-0.033288106,1.2773695,2.4882574,1.1321893,1.9479544,0.88634443,0.45501292,1.6316729,6.1914263,1.2818528,3.7945268,0.7856065,0.20703676,0.84937274,2.6078837,-23.62406,3.0703642,-27.813538,-9.058709,1.8952974,2.1605659,0.7596987,1.1399614,0.4008335,0.35162023,1.2497296,2.328079,1.3398138,1.8628662,1.072083,0.57550186,5.7116937E-4,0.9009439,-0.8641438,-0.18415658,0.3787909,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.031918522,0.63564724,0.7972749,4.2188373,-0.79503214,-0.06538275,0.20082512,0.44813517,2.4319715,-1.2539414,0.06465861,0.6203452,0.78761995,3.3270166,-0.9962681,1.0456382,0.3729332,0.61068255,2.5773938,0.05273894,0.48817956,-0.4936469,-0.030525398,-1.0111994,-0.062529035,0.061836503,1.7790947,1.0122584,1.3055472,0.56897384,0.7338267,1.2897371,3.1651778,1.024667,1.7044533,0.32373127,0.53850156,1.6634216,1.3810587,1.1253637,-13.021552,0.8148558,-9.428674,-11.570972,2.1782346,1.4102122,0.8637925,0.6474106,0.39655623,0.61252666,1.7347395,1.2680541,1.6368618,0.7309767,0.9435778,1.2908453,5.261443E-4,1.5756577,0.39852697,-0.19294511,0.14805755,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.04280069,0.017491793,0.13225654,0.75315,-1.8478829,0.04917722,0.015459871,0.12433773,0.7664299,-0.6077348,-0.035943326,0.008383942,0.091563866,0.69706035,-1.5967981,0.1816547,0.0138793895,0.11781082,0.64689374,0.021658126,-0.87033576,1.1907827,-0.23561564,-1.3681878,0.2707181,-0.1978662,1.0636879,1.4444184,1.1226178,1.3579345,1.0554016,0.777211,1.131432,2.0863447,1.2602711,1.8439859,1.1138725,0.60405695,1.6867925,1.1401227,-34.12484,0.67591166,-20.230608,-29.930847,0.55475515,0.98520625,0.39996046,1.7759299,0.72096753,0.40596622,0.98267305,1.080466,1.1642561,1.0995173,1.1847849,1.07755,3.9182152E-4,0.2770912,-0.47341192,0.09834999,-0.34367067,TASCA_SINISTRA_DAVANTI_PANTALONI
1.1017811,6.2749667,2.5049884,15.838283,-0.99885935,0.052788924,3.1956663,1.7876427,8.30328,-1.0237383,-0.9221915,5.052221,2.2477145,16.511593,-0.6333154,3.500752,4.334739,2.0820036,12.802872,0.020807324,20.871445,-1.1947422,0.31472698,-0.057242908,0.01507931,-0.2634267,1.4012803,1.1144602,1.2031624,0.79531574,0.85861653,1.079592,1.9635863,1.2420214,1.4475996,0.63252705,0.73722225,1.165519,1.8842821,1.2362072,-29.092077,0.6560627,-15.4393425,-23.533333,1.9312146,0.78380305,0.6060195,0.40586016,0.31380227,0.7731783,1.9074731,0.95922196,1.2370883,0.50287575,0.64854825,1.2896788,0.007527524,5.170157,0.23417485,0.06815448,-0.22639787,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.9907747,4.087641,2.0217915,10.331232,-3.1737487,-1.1736108,7.7931604,2.7916234,11.17205,-2.2439153,0.13492627,5.3820515,2.3199248,14.233877,-0.84568316,3.1723924,9.575979,3.094508,12.850954,0.006955814,0.8442106,-7.343082,-0.31231153,-8.698164,-0.36994505,0.042531397,0.72423506,0.87149006,0.65334827,1.2033249,0.9021219,0.749691,0.52451646,0.7594949,0.426864,1.4479907,0.8138239,0.5620367,1.0165495,1.2045494,-87.273735,1.1849393,-85.85291,-72.45343,0.7187245,0.32096654,0.19127534,0.44657797,0.26613167,0.59593546,0.9247391,0.72581995,0.80392724,0.7848916,0.86935574,1.1076125,0.008072345,4.914915,0.8706049,-0.47878593,-0.420612,TASCA_SINISTRA_DIETRO_PANTALONI
-0.9814335,4.0912085,2.0226736,8.744665,-2.6807685,-1.3438325,9.989964,3.1606903,15.794194,-1.571953,0.33369002,4.0517087,2.0128856,10.930952,-0.6669985,3.2767947,10.27594,3.2056108,12.946709,0.0054778717,0.73032427,-2.9411533,-0.2995102,-4.0271883,-0.4101058,0.101834275,0.63994676,1.0048627,0.6309792,1.5702285,0.98598695,0.62792575,0.40953186,1.0097489,0.3981347,2.4656174,0.9721703,0.3942908,0.6597661,1.4561844,-89.31146,2.2071223,-135.36838,-61.332527,0.38687462,0.3623113,0.1824987,0.93650836,0.47172567,0.5037069,0.55366325,0.7999912,0.67543536,1.4449056,1.219939,0.84430355,0.0088858,5.1229677,0.8642135,-0.54408514,-0.53269386,TASCA_SINISTRA_DIETRO_PANTALONI
-0.8801661,4.065392,2.0162818,10.257416,-2.9657571,-1.5869776,8.388466,2.8962848,13.134827,-2.7606382,0.10130765,5.5324764,2.3521216,16.193441,-0.49977112,3.3620589,9.98635,3.1601186,14.824365,0.005298852,0.5546179,-8.688051,-0.2617938,-15.664933,-0.4720255,0.030132623,0.69616145,0.8572184,0.63803995,1.23135,0.9165114,0.7443144,0.48464072,0.7348232,0.4070949,1.5162226,0.8399932,0.55400383,0.79556406,1.4215499,-97.136444,1.7868453,-122.09757,-68.33136,0.740541,0.23955083,0.17355151,0.32348087,0.23435774,0.7244872,0.7809327,0.63343024,0.6919295,0.81112015,0.88602966,1.0923531,0.009515919,5.025717,0.7124455,-0.48643,-0.19216472,TASCA_SINISTRA_DIETRO_PANTALONI
-0.86401784,10.614111,3.2579305,32.08213,-0.5513404,-1.6202818,6.137287,2.4773548,12.376715,-2.4772217,0.28099304,6.3845677,2.52677,28.39745,-0.22876851,3.863847,11.657455,3.4143016,30.975225,0.0062103383,0.5332516,-3.0748727,-0.22361596,-5.76627,-0.4193442,0.07272365,1.3150843,1.2893656,0.95420116,0.9804433,0.7255817,0.7400547,1.7294466,1.6624635,0.9104998,0.961269,0.5264689,0.5476811,1.2931176,2.1566038,-58.903435,1.6677554,-45.55149,-27.313053,5.8100934,0.89484286,0.66349256,0.15401524,0.11419655,0.74146265,2.5921361,1.129754,1.0357351,0.43583897,0.3995682,0.91677946,0.009777011,5.8329215,0.35066026,0.37251514,-0.09764829,TASCA_SINISTRA_DIETRO_PANTALONI
-0.980538,6.803813,2.608412,14.627814,-1.6047863,0.1975152,1.3398153,1.1575038,6.4730654,-1.4514818,0.66443235,9.068464,3.011389,14.741088,-0.6102068,3.268168,7.9730945,2.8236668,11.589905,0.055434685,-4.9643674,-1.475753,-0.3000268,0.2972691,0.060436063,0.20330422,2.2534802,0.8661823,0.9237676,0.3843754,0.40992934,1.0664817,5.0781727,0.7502718,0.8533466,0.14774445,0.16804206,1.1373832,2.3514278,1.6132424,-13.249366,0.6860693,-5.634605,-8.212879,2.126797,0.61342216,0.4576774,0.28842536,0.21519563,0.7461051,2.259797,0.99231577,1.2621169,0.43911722,0.55850893,1.2718903,0.006004035,4.9494796,-0.54694253,-0.7139437,0.2964441,TASCA_SINISTRA_DIETRO_PANTALONI
0.29741558,9.393381,3.0648623,20.464098,-1.0603702,0.07368586,6.217847,2.493561,14.827478,-1.4491762,0.11690069,5.468697,2.3385246,21.540567,-1.8531328,4.0446763,4.8280587,2.1972845,13.203934,0.06200495,4.036264,2.544173,0.0735326,0.6303287,0.018217988,0.02890236,1.2291106,1.3105966,1.394841,1.0662967,1.1348376,1.0642794,1.5107129,1.7176634,1.9455813,1.1369888,1.2878565,1.1326907,1.2004287,0.7527715,-12.066343,0.6270855,-10.051695,-16.029224,1.6405901,1.3155648,0.7055772,0.80188507,0.43007526,0.5363303,1.3801469,0.950026,1.5498486,0.68835133,1.1229591,1.631375,0.0016904655,6.0374756,-0.10649894,0.24502578,0.055015277,TASCA_SINISTRA_DIETRO_PANTALONI
0.65432185,7.397082,2.7197578,17.517876,-0.48659068,0.650529,6.642981,2.577398,12.3156395,-0.42975077,-0.9872053,9.705702,3.1153975,28.259953,-0.7305347,4.1789618,8.107942,2.8474448,19.94161,0.00847057,1.0058304,-0.66280216,0.15657522,-0.6589602,0.15566762,-0.2362322,1.0552338,0.8730051,0.95515734,0.82730955,0.90516174,1.0941029,1.1135185,0.7621378,0.9123255,0.6844411,0.8193178,1.1970612,1.5489613,0.4806422,-33.657867,0.31029966,-21.729315,-70.02687,1.368023,0.721604,0.58591604,0.5274794,0.428294,0.81196344,1.4224089,0.6198834,0.87845844,0.43579832,0.617585,1.4171349,0.0071495157,6.2420363,0.08177596,0.4336873,-0.18906863,TASCA_SINISTRA_DIETRO_PANTALONI
1.0528038,5.5911045,2.3645515,11.103071,-0.39292467,0.2430982,5.6389656,2.3746507,12.368433,-0.63733584,-0.26341665,2.74957,1.6581827,11.616817,-0.83793974,3.1788542,5.1114025,2.2608411,10.466826,0.009878892,4.3307757,-3.9967244,0.3311897,-0.92286575,0.07647353,-0.08286528,0.9957471,1.4259897,1.0458724,1.4320803,1.0503395,0.7334362,0.9915124,2.033447,1.0938494,2.0508537,1.103213,0.53792864,0.6505483,0.59136564,-29.990923,0.9090265,-46.100994,-50.714684,1.0552093,1.2611291,0.7540303,1.1951461,0.7145789,0.5979009,0.89769423,0.9557756,1.0607868,1.0647006,1.1816794,1.1098701,0.005674242,4.7987685,0.49325985,0.34630868,0.019431418,TASCA_SINISTRA_DIETRO_PANTALONI
