@RELATION WhereIsSmartphone
@ATTRIBUTE X_NO_G_AVERAGE NUMERIC 
@ATTRIBUTE X_NO_G_VARIANCE NUMERIC 
@ATTRIBUTE X_NO_G_STD NUMERIC 
@ATTRIBUTE X_NO_G_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE X_NO_G_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE Y_NO_G_AVERAGE NUMERIC 
@ATTRIBUTE Y_NO_G_VARIANCE NUMERIC 
@ATTRIBUTE Y_NO_G_STD NUMERIC 
@ATTRIBUTE Y_NO_G_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE Y_NO_G_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE Z_NO_G_AVERAGE NUMERIC 
@ATTRIBUTE Z_NO_G_VARIANCE NUMERIC 
@ATTRIBUTE Z_NO_G_STD NUMERIC 
@ATTRIBUTE Z_NO_G_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE Z_NO_G_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE V_NO_G_AVERAGE NUMERIC 
@ATTRIBUTE V_NO_G_VARIANCE NUMERIC 
@ATTRIBUTE V_NO_G_STD NUMERIC 
@ATTRIBUTE V_NO_G_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE V_NO_G_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_NO_G_Y_NO_G NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Y_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Y_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Z_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_STD_X_NO_G_Y_NO_G NUMERIC 
@ATTRIBUTE RATIO_STD_X_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_STD_X_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_STD_Y_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_STD_Y_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_STD_Z_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_NO_G_Y_NO_G NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Y_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Y_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Z_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_MIN_X_NO_G_Y_NO_G NUMERIC 
@ATTRIBUTE RATIO_MIN_X_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_MIN_X_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_MIN_Y_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_MIN_Y_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_MIN_Z_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_MAX_X_NO_G_Y_NO_G NUMERIC 
@ATTRIBUTE RATIO_MAX_X_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_MAX_X_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_MAX_Y_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_MAX_Y_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_MAX_Z_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_NO_G_Y_NO_G NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Y_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Y_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Z_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE SIGNAL_MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE CORRELATION_X_NO_G_Y_NO_G NUMERIC 
@ATTRIBUTE CORRELATION_X_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE CORRELATION_Y_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE class {TASCA_DESTRA_DAVANTI_PANTALONI,TASCA_DESTRA_DIETRO_PANTALONI,TASCA_SINISTRA_DAVANTI_PANTALONI,TASCA_SINISTRA_DIETRO_PANTALONI,TASCA_GIACCA_ALTA,TASCA_GIACCA_BASSA,BORSA,MARSUPIO,ZAINO}
@DATA
5.87692,14.002625,3.7420082,13.570026,0.035648797,0.03804914,12.58226,3.5471482,11.776405,-1.0673397,-0.7336942,10.690167,3.269582,14.770798,-0.9692522,7.9021,9.909791,3.1479821,11.771512,0.22788197,154.45607,-8.01004,0.74371624,-0.05185967,0.0048150667,-0.092848,1.0549343,1.1444913,1.1887006,1.0848935,1.1268007,1.0386279,1.1128863,1.3098602,1.4130092,1.1769937,1.2696797,1.078748,-0.08250625,-0.0690003,0.14438826,0.83630395,-1.7500281,-2.0925744,2.4702709,1.8760434,0.92298985,0.75944847,0.3736391,0.49198747,1.1523063,0.9187064,1.1527853,0.7972762,1.0004157,1.2547919,0.12601413,11.798388,0.81900156,0.4010306,0.1116855,TASCA_SINISTRA_DIETRO_PANTALONI
1.4864963,12.184291,3.4906003,12.856666,-0.26606423,0.4154689,7.610321,2.758681,11.849936,-0.58175945,-0.92534053,11.276956,3.3581178,11.887571,-2.1763666,5.1691585,7.58991,2.7549791,11.670913,0.105028905,3.5778763,-1.6064316,0.28757027,-0.4489903,0.080374576,-0.17901184,1.2653149,1.0394515,1.2670152,0.8214962,1.0013437,1.2189268,1.6010219,1.0804592,1.6053275,0.674856,1.0026892,1.4857825,0.61992633,0.33171454,-1.97267,0.53508705,-3.1821039,-5.9468904,1.3554924,2.7133768,0.77871186,2.0017648,0.5744864,0.28698996,1.0849566,1.0815216,1.101599,0.99683404,1.0153393,1.018564,0.03828925,7.7495275,0.5161139,0.6927241,-0.023654448,TASCA_SINISTRA_DIETRO_PANTALONI
3.4076698,10.31724,3.2120461,13.785893,-0.23370792,0.7858977,5.2610254,2.2936926,10.274296,-1.0912594,-1.5335146,15.434681,3.9286997,16.715134,-1.1480397,6.259628,6.4115086,2.5320957,9.912723,0.17553192,4.3360224,-2.2221305,0.54438853,-0.5124814,0.12555023,-0.24498495,1.4003822,0.81758505,1.2685328,0.58382994,0.90584755,1.5515605,1.9610701,0.6684453,1.6091751,0.34085742,0.8205597,2.40734,0.48710638,0.29232875,-1.2374303,0.6001333,-2.5403697,-4.2330093,2.2744606,1.436002,0.9294017,0.6313594,0.40862513,0.6472148,1.3417847,0.8247552,1.3907273,0.6146703,1.0364757,1.6862303,0.08124628,9.012673,0.15532668,0.38103607,0.31656605,TASCA_SINISTRA_DIETRO_PANTALONI
4.554967,19.497112,4.4155536,20.9724,-0.15337606,0.5610081,18.733425,4.3282127,16.541992,-0.43532163,-1.1262304,18.989342,4.357676,23.735207,-2.2380145,7.973082,15.980665,3.9975824,17.385197,0.13635306,8.119253,-4.0444365,0.5712931,-0.49812907,0.07036276,-0.14125408,1.0201794,1.0132817,1.104556,0.99323875,1.0827075,1.0900779,1.040766,1.0267397,1.2200439,0.98652315,1.1722556,1.1882697,0.55588627,0.17000343,-1.0160768,0.3058241,-1.82785,-5.976802,1.5777516,2.4806356,0.9033038,1.57226,0.572526,0.36414206,1.267828,0.8835988,1.2063367,0.69693905,0.9514987,1.3652538,0.10054368,11.736776,-0.15604869,0.25317264,-0.22062014,TASCA_SINISTRA_DIETRO_PANTALONI
-0.41114983,2.198304,1.4826678,6.1610146,-1.533115,0.082470946,3.9678068,1.9919355,8.70915,-0.5193683,-1.1263963,6.426683,2.5350902,11.015282,-1.3811636,3.433209,2.2504866,1.5001622,6.309909,0.15883943,-4.98539,0.36501348,-0.11975671,-0.07321663,0.024021534,-0.3280885,0.74433523,0.584858,0.9883383,0.7857454,1.3278134,1.6898774,0.554035,0.34205887,0.9768127,0.61739576,1.7630883,2.855686,1.2525177,0.58360714,-3.1294613,0.46594718,-2.4985363,-5.3622737,0.42431128,0.5257641,0.32422996,1.2391,0.7641323,0.6166833,0.70741856,0.5593152,0.9764031,0.79064256,1.3802339,1.7457117,0.025572788,5.174681,0.11862525,0.39799103,-0.2523734,TASCA_SINISTRA_DIETRO_PANTALONI
-0.003372854,0.018309798,0.1353137,0.53367615,-1.113357,-0.023501834,0.005047391,0.071045,0.32459307,-1.6918098,0.05673655,0.003618309,0.06015238,0.31280017,-0.28311658,0.15535007,0.006624603,0.08139166,0.30840263,0.06900548,0.1435145,-0.05944764,-0.021711312,-0.4142274,-0.15128306,0.36521742,1.9046198,2.2495153,1.6625009,1.1810837,0.8728781,0.7390484,3.6275766,5.060319,2.7639086,1.3949586,0.761916,0.5461926,1.3781388,4.073551,-12.299425,2.9558353,-8.924664,-3.0193372,2.094161,1.0358672,0.7623142,0.49464545,0.3640189,0.7359188,1.644139,1.7061249,1.7304527,1.037701,1.0524977,1.0142591,0.0012551848,0.23238933,-0.12840411,-0.4534681,-0.19361806,TASCA_SINISTRA_DIETRO_PANTALONI
-0.37153065,0.030786531,0.1754609,0.79908085,?,0.52818555,0.05658391,0.23787373,0.9004669,0.15498343,0.025454892,0.023409622,0.15300204,0.663056,-0.9758318,0.68335617,0.061467487,0.24792637,0.84463066,0.24211602,-0.7034094,-14.595649,-0.5436852,20.749865,0.77292866,0.03724982,0.737622,1.146788,0.7077138,1.5547096,0.95945317,0.61712694,0.5440863,1.315123,0.5008588,2.417122,0.9205502,0.3808456,-4.838413,2.440144,-2.961441,-0.50432736,0.6120687,-1.2136337,1.4E-45,4.2E-45,1.4E-45,3.175428,0.9561773,0.3011176,0.88740724,1.2051483,0.9460713,1.3580556,1.0661073,0.7850248,0.013189153,1.0247221,-0.258525,-0.112363234,-0.16498294,TASCA_SINISTRA_DIETRO_PANTALONI
0.007502946,0.027603341,0.16614254,0.6573334,-0.81668764,-0.045948744,0.004129133,0.06425833,0.28165483,-1.7881925,0.027948456,0.0061104563,0.078169405,0.3929776,-0.81441236,0.18435268,0.0068057138,0.08249675,0.3386398,0.13352473,-0.16328947,0.26845655,0.04069887,-1.644053,-0.24924369,0.15160319,2.5855408,2.1254165,2.0139284,0.82203937,0.7789196,0.9475453,6.685021,4.5173945,4.055907,0.67574877,0.6067157,0.8978421,1.6358846,1.6752717,-5.6626253,1.0240769,-3.4615066,-3.3801236,3.5818794,1.6706045,0.9258137,0.4664044,0.25847146,0.5541789,2.333826,1.6726993,1.941099,0.7167198,0.831724,1.160459,0.0012341343,0.27195758,-0.42986453,-0.18344447,-0.24252674,TASCA_SINISTRA_DIETRO_PANTALONI
-0.010443921,1.5696201,1.2528448,4.9447565,-0.83467305,0.3900127,0.3114878,0.5581109,2.3518806,-0.3825592,0.799161,0.40380552,0.6354569,1.9611313,-0.075201996,1.6124154,0.4759078,0.6898607,2.3723538,0.22321284,-0.026778413,-0.013068607,-0.00647719,0.4880277,0.24188103,0.49562973,2.2447956,1.9715652,1.8160838,0.87828285,0.8090197,0.92113805,5.0391064,3.8870695,3.29816,0.7713807,0.6545129,0.8484953,3.4567854,16.400482,-3.2999399,4.744432,-0.95462674,-0.20120992,1.5843631,1.4776433,0.882488,0.9326418,0.5569986,0.5972267,2.1024692,2.5213795,2.084325,1.1992469,0.9913701,0.8266606,0.018149242,2.366648,0.027624654,-0.21933918,0.416741,TASCA_SINISTRA_DIETRO_PANTALONI
-0.011201139,1.0882409,1.0431879,3.5320644,-0.62516886,0.28149655,0.21066801,0.45898587,1.6975851,-0.42910406,0.64946294,0.16612579,0.40758532,1.2661488,-0.099168085,1.2612058,0.37556309,0.612832,2.019852,0.095685996,-0.039791387,-0.017246772,-0.008881293,0.43342975,0.22319637,0.514954,2.2728105,2.5594344,1.7022412,1.1261098,0.7489587,0.6650849,5.165667,6.550704,2.8976247,1.2681235,0.5609391,0.4423379,2.6656134,11.894192,-6.3573895,4.4620843,-2.384963,-0.5344953,1.8296264,1.8867288,0.9730381,1.0312098,0.5318234,0.5157276,2.0806406,2.7896125,1.748675,1.3407469,0.8404503,0.6268523,0.014447594,1.9212818,-0.065714106,-0.57447606,-0.06110749,TASCA_SINISTRA_DIETRO_PANTALONI
-0.4271285,0.80118084,0.89508706,3.8383603,-1.9708006,-0.41523272,0.39866945,0.6314028,2.636837,-0.786092,0.09767086,0.4902336,0.7001668,2.2773368,-0.22606759,1.3167623,0.32061726,0.5662308,2.6432867,0.23768409,1.0286485,-4.3731413,-0.32437783,-4.251347,-0.3153437,0.07417501,1.4176166,1.2783911,1.5807813,0.90178907,1.115098,1.2365397,2.0096369,1.6342838,2.49887,0.8132234,1.2434435,1.5290306,2.1941288,6.0640635,-3.0896232,2.7637684,-1.4081322,-0.50949717,0.8751707,0.6955997,0.37261721,0.79481596,0.4257652,0.53567773,1.4556684,1.6854601,1.4521165,1.1578599,0.99755996,0.861555,0.012843674,1.9003013,-0.6388593,-0.3915829,0.9001409,TASCA_SINISTRA_DIETRO_PANTALONI
-0.008273612,0.008053594,0.08974182,0.4009304,-0.7622431,-0.0020947987,0.0061356146,0.07833017,0.35579824,-1.8047656,-0.010174379,0.00476112,0.06900087,0.34518057,-0.9612493,0.12724206,0.002936145,0.054186206,0.25421745,0.13111384,3.9495976,0.81318104,-0.06502262,0.2058896,-0.016463099,-0.079960816,1.1456865,1.3005897,1.6561747,1.1352055,1.4455739,1.2734028,1.3125978,1.6915336,2.7429142,1.2886915,2.0896838,1.6215547,0.7574756,1.0250548,-4.5206995,1.3532513,-5.9681125,-4.4102025,1.7934775,1.2926759,0.777608,0.720765,0.4335755,0.6015491,1.1268476,1.1615092,1.577116,1.0307598,1.3995824,1.3578162,2.9511147E-4,0.18936251,-0.305329,-0.15355551,-0.094231576,TASCA_SINISTRA_DIETRO_PANTALONI
0.01351728,0.010123686,0.10061653,0.43744946,-0.86572224,0.0038331747,0.009660096,0.09828579,0.42851686,-0.7160346,0.02469974,0.011118088,0.105442345,0.43189955,-0.9050619,0.16566919,0.004263087,0.06529232,0.31400636,0.086373605,3.526393,0.54726404,0.081592,0.15519089,0.023137523,0.14909074,1.023714,0.95423263,1.5410162,0.93212825,1.5053192,1.6149272,1.0479902,0.91055995,2.374731,0.86886305,2.265986,2.6079898,1.1352292,0.98925334,-6.8376775,0.8714128,-6.023169,-6.911958,0.93894255,1.0342064,0.682199,1.1014587,0.726561,0.65963525,1.0208454,1.01285,1.3931229,0.9921679,1.3646758,1.3754485,5.9200666E-4,0.2550487,-0.39125988,0.12860584,-0.6491545,TASCA_SINISTRA_DIETRO_PANTALONI
0.047497932,0.031038038,0.17617616,0.83526707,-0.9045528,-0.07830255,0.017903794,0.13380505,0.5693054,-2.4208665,0.017674437,0.01467421,0.12113716,0.73330784,-1.9070061,0.23007445,0.019381514,0.13921751,0.4899949,0.0672002,-0.606595,2.6873803,0.20644592,-4.430271,-0.3403357,0.07682051,1.316663,1.4543527,1.2654742,1.1045748,0.9611223,0.87012875,1.7336012,2.115142,1.6014249,1.2200857,0.9237562,0.75712407,0.9846599,0.8246578,-11.238092,0.8375052,-11.413172,-13.627583,2.635258,1.738569,0.8348899,0.65973395,0.31681526,0.48021668,1.4671687,1.1390401,1.7046443,0.7763526,1.1618599,1.4965621,0.0019845178,0.33786714,-0.47596955,0.024226364,-0.12393849,TASCA_SINISTRA_DIETRO_PANTALONI
-0.004888674,0.013300668,0.11532852,0.4632082,-0.9992961,0.06963939,0.019786349,0.14066395,0.6472478,-0.6209015,-0.029003732,0.0060479115,0.07776832,0.38580805,-2.313072,0.18600993,0.010250005,0.10124231,0.43388033,0.076808445,-0.07019983,0.16855326,-0.026281789,-2.4010494,0.37438536,-0.15592572,0.8198868,1.4829756,1.1391336,1.8087565,1.3893791,0.7681405,0.6722144,2.1992168,1.2976255,3.2716002,1.9303745,0.59003985,0.93380594,0.8595354,-6.413664,0.9204647,-6.8683047,-7.46178,0.58021,1.9895675,0.49297056,3.4290476,0.8496417,0.24777775,0.7156582,1.2006183,1.0675944,1.677642,1.4917657,0.88920385,0.0015749173,0.27549022,-0.16962075,-0.0753724,-0.5550998,TASCA_SINISTRA_DIETRO_PANTALONI
4.8054547,14.454416,3.8018963,23.859995,-0.13374482,-0.930989,11.354679,3.3696704,13.989813,-0.77016747,-0.6935616,5.358423,2.3148267,8.835653,-0.935049,6.7369814,10.220801,3.1969988,19.256208,0.08790652,-5.1616664,-6.9286633,0.7132949,1.3423307,-0.13819082,-0.10294843,1.1282696,1.6424108,1.1892079,1.4556901,1.0540105,0.72406244,1.272992,2.697513,1.4142156,2.1190336,1.1109382,0.5242664,0.4624335,0.65925115,-1.5166295,1.4256129,-3.2796705,-2.3005335,2.6629162,4.6090174,0.99683577,1.7308158,0.3743399,0.21627946,1.7055264,2.7004223,1.2390807,1.5833366,0.7265092,0.458847,0.10518509,10.005099,-0.062180076,-0.11055328,0.28651145,TASCA_SINISTRA_DIETRO_PANTALONI
4.4102197,16.275373,4.034275,21.956415,-0.11236434,-0.40269837,5.0955234,2.2573266,8.198267,-1.0228587,0.38912785,18.646397,4.318147,20.279613,-1.9651673,6.623228,15.913794,3.9892097,19.303665,0.08617256,-10.95167,11.333601,0.6658716,-1.0348742,-0.06080092,0.058751993,1.7871915,0.93426067,1.0112969,0.52275354,0.5658581,1.0824568,3.1940534,0.87284285,1.0227212,0.2732712,0.32019538,1.1717129,0.5350208,0.16501857,-1.2184235,0.30843392,-2.2773383,-7.3835535,4.8703246,2.8860502,0.93441284,0.59257865,0.19185843,0.32376873,2.6781776,1.0826842,1.1374221,0.4042615,0.42470002,1.0505576,0.09458787,9.533304,0.3163671,0.21420956,-0.120950505,TASCA_SINISTRA_DIETRO_PANTALONI
2.8522177,11.052888,3.3245883,15.52034,-0.07414677,-1.7633277,6.780635,2.6039653,9.887537,-0.7878411,-0.27450445,5.992198,2.4478967,9.4163885,-0.9575444,5.355314,6.466161,2.5428646,12.600495,0.12916815,-1.6175199,-10.390424,0.5325958,6.423676,-0.32926694,-0.051258333,1.2767407,1.3581407,1.3074186,1.0637562,1.0240283,0.9626532,1.6300669,1.8445466,1.7093432,1.1315773,1.0486338,0.92670107,0.24588498,0.23259382,-0.57321966,0.94594556,-2.3312511,-2.4644666,2.612633,3.0037572,0.99858326,1.149705,0.38221338,0.33244473,1.5696871,1.6482264,1.2317246,1.050035,0.7846943,0.74730307,0.07158499,7.9992447,0.04379073,0.24544579,-0.31228215,TASCA_SINISTRA_DIETRO_PANTALONI
-0.9060932,10.417094,3.2275524,14.579153,-0.9015244,2.293188,16.042936,4.0053635,13.457264,-0.5240827,-1.6969911,4.6920614,2.1661167,9.799974,-1.8435944,5.8419046,5.9837356,2.4461675,9.911439,0.13879076,-0.39512378,0.53394103,-0.15510236,-1.351326,0.39254117,-0.29048592,0.80580765,1.4900178,1.3194323,1.8490987,1.6374036,0.8855145,0.6493259,2.220153,1.7409015,3.4191658,2.6810904,0.7841358,1.4936877,1.0878905,-4.3273225,0.72832525,-2.897073,-3.9777186,0.8683247,2.2247083,0.66619647,2.5620697,0.76722044,0.2994534,1.0833668,1.4876726,1.4709421,1.3731937,1.3577508,0.988754,0.06368599,9.102712,0.42652,0.08453032,-0.22046883,TASCA_SINISTRA_DIETRO_PANTALONI
-0.46937168,5.414989,2.3270128,8.19902,-0.9643777,1.5873353,5.2161384,2.2838867,9.217239,-0.28601772,-0.73722804,21.916595,4.681516,20.57695,-1.2721689,5.0538363,10.289906,3.2077882,11.482722,0.0753736,-0.29569787,0.63667095,-0.09287433,-2.1531131,0.31408522,-0.14587493,1.0188828,0.4970639,0.72542596,0.48785192,0.7119818,1.4594219,1.0381222,0.24707255,0.52624285,0.23799948,0.506918,2.1299121,1.9635288,0.34938073,-4.3001766,0.17793512,-2.1900249,-12.307996,0.58234864,0.46088922,0.33609214,0.79143184,0.5771322,0.7292254,0.889531,0.39845654,0.71403104,0.44794002,0.80270505,1.7919923,0.03939193,7.3569646,0.62088156,0.42824465,0.14295417,TASCA_SINISTRA_DIETRO_PANTALONI
4.0445776,23.690655,4.867305,23.36594,-0.42156193,-1.6247492,15.658522,3.957085,15.545679,-1.0589467,1.1500533,11.576476,3.4024222,14.328783,-0.93207973,7.6455655,12.792018,3.5765932,14.835243,0.14881644,-2.489355,3.5168612,0.5290096,-1.4127599,-0.2125087,0.15042095,1.2300228,1.4305412,1.3608774,1.1630199,1.1063838,0.9513025,1.512956,2.0464478,1.8519872,1.3526156,1.2240853,0.90497655,0.8666429,1.0024011,-2.671508,1.1566484,-3.082594,-2.665109,2.1769722,2.2163239,0.9430745,1.0180763,0.43320468,0.425513,1.5030504,1.6306995,1.5750291,1.0849267,1.0478884,0.965861,0.09591248,11.702937,0.044804502,0.59419787,-0.082231924,TASCA_SINISTRA_DIETRO_PANTALONI
1.3193444,0.87890357,0.93749857,4.4924912,-0.33972088,0.12657781,2.7536385,1.659409,5.5006037,-0.7353103,0.7960611,0.3029934,0.55044836,1.9767189,-0.06212136,2.339404,0.85312897,0.9236498,3.4795685,0.27561033,10.423189,1.6573406,0.56396604,0.15900515,0.05410686,0.3402837,0.5649593,1.7031544,1.0149935,3.0146499,1.7965782,0.59594923,0.319179,2.9007351,1.0302118,9.088114,3.227693,0.35515544,0.48875508,9.853338,-0.86049134,20.160072,-1.7605778,-0.08732993,1.057888,1.8017815,0.6981034,1.7031873,0.65990293,0.38745174,0.8167269,2.272701,1.2911059,2.7826939,1.5808293,0.5680931,0.032895606,3.6512587,0.8060934,-0.33875385,-0.36952996,TASCA_SINISTRA_DIETRO_PANTALONI
-0.32358995,0.61365134,0.783359,2.6974316,-2.004125,-0.6187138,0.92390186,0.96119815,3.301333,-1.6158562,-0.023831222,0.0949914,0.30820674,1.2384974,-1.1438361,1.3377392,0.33108407,0.57539904,2.2578187,0.08349762,0.52300423,13.578403,-0.24189314,25.962318,-0.46250704,-0.01781455,0.8149818,2.5416672,1.3614186,3.11868,1.6704897,0.53564,0.66419536,6.4600725,1.8534608,9.726163,2.7905354,0.2869102,0.88242763,2.7232652,-8.748381,3.086106,-9.913993,-3.2124603,0.71147054,1.5542787,0.3644827,2.1846,0.5122948,0.23450279,0.81707346,2.1779873,1.1947069,2.6655955,1.4621781,0.54853714,0.014257774,1.9515795,0.68842894,-0.22685347,-0.7458792,TASCA_SINISTRA_DIETRO_PANTALONI
-1.038117,3.7189386,1.928455,7.6680202,-0.5876947,0.030969528,2.7238503,1.6504091,4.6013603,-0.59661967,-0.62250006,0.6967991,0.83474493,2.7626767,-4.8127255,2.7870486,0.8381051,0.9154808,4.191174,0.26106077,-33.520596,1.6676577,-0.372479,-0.049750242,0.011111944,-0.22335458,1.1684709,2.3102326,2.1064942,1.9771419,1.8027785,0.9118104,1.3653241,5.337175,4.437318,3.9090898,3.2500105,0.83139825,1.6507667,1.2408712,-1.9168999,0.7516938,-1.1612179,-1.5448018,1.6758358,10.161692,0.85150903,6.063656,0.50811005,0.083795995,1.6664681,2.7755764,1.8295637,1.6655443,1.097869,0.6591654,0.02576272,4.102036,0.4934516,-0.4548062,-0.9794712,TASCA_SINISTRA_DIETRO_PANTALONI
0.22539687,1.5253835,1.2350641,4.325172,-0.60210294,0.689035,1.8570846,1.362749,4.711235,-0.7973374,0.21165496,0.21237902,0.46084598,1.8720146,-0.44656298,1.8433163,0.7674022,0.87601495,2.943094,0.19351605,0.32711962,1.064926,0.122277915,3.2554636,0.37380183,0.11482292,0.90630347,2.6799934,1.4098666,2.9570596,1.5556229,0.5260709,0.8213861,7.182364,1.9877237,8.7442,2.4199626,0.27675062,0.7777435,2.8127367,-2.301751,3.6165352,-2.9595242,-0.81833136,1.0299302,2.0861285,0.73978335,2.0255048,0.7182849,0.35462022,0.9180548,2.310437,1.4696003,2.5166657,1.6007763,0.6360703,0.015412836,2.792324,0.7974204,0.4281605,0.5144254,TASCA_SINISTRA_DIETRO_PANTALONI
0.7428935,1.2935907,1.1373613,4.435133,-1.1774868,1.2662499,3.29687,1.8157285,5.316154,-0.25610933,0.27062535,0.379407,0.61596024,2.6005309,-0.36512834,2.4956553,0.9700912,0.98493207,3.44153,0.25578988,0.5866879,2.7450995,0.29767472,4.6789775,0.50738174,0.108438596,0.6263939,1.8464849,1.1547612,2.9478016,1.8435063,0.6253835,0.39236933,3.4095068,1.3334732,8.689534,3.3985155,0.39110443,2.2126446,3.4480464,-2.0275326,1.5583372,-0.916339,-0.58802354,0.48126137,1.069209,0.4404485,2.2216804,0.915196,0.41193867,0.8342747,1.7054721,1.2887096,2.0442572,1.5447066,0.7556322,0.030465756,3.5433118,-0.24746935,-0.70984167,0.005749173,TASCA_SINISTRA_DIETRO_PANTALONI
0.56418484,1.2358454,1.1116859,3.7361422,-0.381287,0.92073697,1.4314175,1.1964186,4.179391,-0.37153247,0.036704417,0.17997174,0.42423075,1.50237,-1.0119128,1.7217606,1.0501845,1.024785,3.5066874,0.03732203,0.61275357,15.371034,0.32767904,25.085182,0.53476477,0.021317955,0.929178,2.6204746,1.084799,2.820207,1.1674825,0.41397047,0.8633718,6.866886,1.1767889,7.953568,1.3630153,0.17137155,0.9109359,1.3648365,-7.585954,1.4982795,-8.327649,-5.558141,0.88763124,3.622194,0.74254614,4.0807424,0.83654803,0.204999,0.8939442,2.4868321,1.0654335,2.7818654,1.1918344,0.42842996,0.022050342,2.560535,0.6906603,-0.7262268,-0.55647016,TASCA_SINISTRA_DIETRO_PANTALONI
-0.43463463,5.5887694,2.3640578,9.360502,-1.6871338,1.7340491,5.0518575,2.2476337,10.473351,-0.30673406,-3.3521922,5.176483,2.2751887,13.995907,-1.0376396,5.1972036,3.2392144,1.7997818,7.44075,0.24034242,-0.25064725,0.12965684,-0.08362856,-0.5172881,0.3336504,-0.6449992,1.0517985,1.0390601,1.3135246,0.98788893,1.2488368,1.2641469,1.1062801,1.079646,1.7253472,0.9759247,1.5595934,1.5980674,2.390556,0.82459205,-2.4964914,0.34493732,-1.044314,-3.0275474,0.43462172,0.5071497,0.35564032,1.1668761,0.8182755,0.7012531,0.89374477,0.66880286,1.2580051,0.7483153,1.4075665,1.8809806,0.07753229,7.81333,-0.42127886,-0.084067024,0.24598101,TASCA_GIACCA_ALTA
0.63635224,8.538497,2.9220707,11.5184555,-0.94494504,0.40323457,6.1240377,2.4746792,9.123926,-0.5874249,-2.3975925,13.413045,3.6623824,14.149943,-2.4106386,5.233976,6.9970646,2.6451964,10.072572,0.113784835,1.5781193,-0.26541302,0.12158104,-0.1681831,0.07704173,-0.45808247,1.1807877,0.7978606,1.1046706,0.67570204,0.93553704,1.3845408,1.3942593,0.63658154,1.220297,0.45657328,0.87522954,1.9169531,1.6574965,0.55955446,-4.327209,0.33759016,-2.6106899,-7.7333117,1.0303823,1.4274731,0.5210576,1.385382,0.5056935,0.36502096,1.2624451,0.8140284,1.1435466,0.644803,0.90581894,1.4047995,0.051289055,7.885118,-0.3213344,0.6704688,-0.6290183,TASCA_GIACCA_ALTA
