@RELATION WhereIsSmartphone
@ATTRIBUTE X_GRAVITY_AVERAGE NUMERIC 
@ATTRIBUTE X_GRAVITY_VARIANCE NUMERIC 
@ATTRIBUTE X_GRAVITY_STD NUMERIC 
@ATTRIBUTE X_GRAVITY_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE X_GRAVITY_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE Y_GRAVITY_AVERAGE NUMERIC 
@ATTRIBUTE Y_GRAVITY_VARIANCE NUMERIC 
@ATTRIBUTE Y_GRAVITY_STD NUMERIC 
@ATTRIBUTE Y_GRAVITY_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE Y_GRAVITY_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE Z_GRAVITY_AVERAGE NUMERIC 
@ATTRIBUTE Z_GRAVITY_VARIANCE NUMERIC 
@ATTRIBUTE Z_GRAVITY_STD NUMERIC 
@ATTRIBUTE Z_GRAVITY_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE Z_GRAVITY_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_GRAVITY_Y_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Y_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_STD_X_GRAVITY_Y_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_STD_X_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_STD_Y_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_GRAVITY_Y_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Y_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_MIN_X_GRAVITY_Y_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_MIN_X_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_MIN_Y_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_MAX_X_GRAVITY_Y_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_MAX_X_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_MAX_Y_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_GRAVITY_Y_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Y_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE SIGNAL_MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE CORRELATION_X_GRAVITY_Y_GRAVITY NUMERIC 
@ATTRIBUTE CORRELATION_X_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE CORRELATION_Y_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE class {TASCA_DESTRA_DAVANTI_PANTALONI,TASCA_DESTRA_DIETRO_PANTALONI,TASCA_SINISTRA_DAVANTI_PANTALONI,TASCA_SINISTRA_DIETRO_PANTALONI,TASCA_GIACCA_ALTA,TASCA_GIACCA_BASSA,BORSA,MARSUPIO,ZAINO}
@DATA
7.920909,0.11068975,0.3327007,1.0297203,0.87766707,5.7127895,0.1929832,0.43929854,1.3812313,0.7833291,0.6740211,0.03391721,0.18416625,0.62504435,0.3848037,1.386522,11.751722,8.475683,0.7573453,1.8065237,2.3853369,0.573572,3.2635276,5.689831,1.4794339,18.895977,12.772438,1.3204137,8.284738,6.27435,0.74550897,1.6474355,2.2098134,0.05626054,14.307716,-0.99734724,-0.72754115,0.68479365,TASCA_GIACCA_ALTA
8.170067,0.022008233,0.14835171,0.5157876,0.9386008,5.382577,0.05993492,0.2448161,0.8166065,0.85993993,-0.50460786,0.110869095,0.3329701,0.95819986,-16.08347,1.5178727,-16.190924,-10.666851,0.60597205,0.44554064,0.73524946,0.36720216,0.19850647,0.5405918,1.5726148,-8.7403555,-5.557849,1.4408194,149.77106,103.94853,0.63162315,0.5382881,0.85222983,0.052955527,14.061028,-0.9981327,-0.8598897,0.8828658,TASCA_GIACCA_ALTA
-1.885225,2.5649567,1.6015482,5.7342854,?,4.6600924,1.4186677,1.1910784,4.5724144,0.4369422,7.884714,4.7387033,2.1768563,9.604295,-0.055264685,-0.4045467,-0.23909873,0.5910287,1.3446202,0.7357161,0.54715526,1.8080039,0.5412782,0.29937887,-1.6160796,11.400595,-7.0544763,0.0,0.0,0.892254,1.2541045,0.5970543,0.47608018,0.05000479,14.44036,-0.93730646,0.8960701,-0.9608605,TASCA_GIACCA_ALTA
-3.00514,4.9957495,2.2351174,8.791112,?,5.083554,2.8500996,1.6882238,6.6068606,0.1978664,5.739145,20.511646,4.5289783,13.184433,-0.44002396,-0.59114945,-0.52362156,0.88576853,1.3239461,0.49351472,0.37276042,1.7528334,0.24355672,0.1389503,-5.394154,2.1821055,-0.40453157,0.0,0.0,0.89961505,1.3306035,0.6667797,0.50111073,0.044512182,14.769706,-0.5922239,0.9478984,-0.6249311,TASCA_GIACCA_ALTA
-1.7249252,3.9080362,1.9768754,6.967862,-10.483578,3.7940128,2.731715,1.6527901,5.344883,0.31196222,8.083589,6.798078,2.6073124,10.15927,-0.07503744,-0.454644,-0.21338606,0.4693476,1.1960838,0.7582043,0.63390565,1.4306164,0.5748737,0.40183637,-2.6248465,8.970464,-3.4175196,0.07810816,0.06420715,0.82202876,1.303651,0.6858625,0.5261089,0.048634976,13.737746,-0.9084755,0.89832544,-0.9570501,TASCA_GIACCA_ALTA
-2.3981223,1.8506968,1.3604032,5.7570987,?,5.090523,1.05289,1.0261042,3.6539903,0.5228404,7.685056,2.5373156,1.5928954,6.60336,0.26072654,-0.4710955,-0.31205007,0.6623924,1.3257943,0.85404426,0.6441755,1.7577305,0.72939163,0.41496214,-1.4379073,-2.4720576,1.7192051,0.0,0.0,0.85732174,1.5755649,0.8718438,0.5533532,0.050935514,15.173698,-0.94703686,0.9257988,-0.9547732,TASCA_GIACCA_ALTA
6.7339697,0.009616856,0.09806557,0.4224229,0.93906844,7.122915,0.008339255,0.091319524,0.39227915,0.9464501,-0.23329064,0.016245676,0.12745853,0.5399855,-3.495601,0.94539523,-28.86515,-30.532364,1.073873,0.769392,0.7164646,1.1532032,0.59196407,0.5133215,0.9390046,-15.505509,-16.512709,0.9463858,57.717915,60.98772,1.0768425,0.78228563,0.7264624,0.05299963,14.101597,-0.99890167,0.18235284,-0.14676543,TASCA_GIACCA_ALTA
7.2993026,0.028359737,0.16840349,0.73785543,0.90426534,6.5418954,0.036196414,0.19025356,0.8355541,0.8788769,0.061378896,0.025947656,0.16108276,0.6345347,-0.7413674,1.115778,118.92203,106.58216,0.88515294,1.045447,1.181092,0.7834958,1.0929595,1.3949782,1.1495353,-25.798807,-22.442814,1.1172606,21.151308,18.9314,0.88307315,1.1628292,1.3167981,0.05052598,13.983053,-0.99893713,-0.111390814,0.110508494,TASCA_GIACCA_ALTA
7.580899,0.009808895,0.09903987,0.44601202,0.9425556,6.1931553,0.014388071,0.11995029,0.5527363,0.9151051,0.50378746,0.0675611,0.2599252,0.8520527,0.12261818,1.224077,15.0478115,12.293191,0.8256743,0.3810322,0.46148005,0.681738,0.14518555,0.21296385,1.2282842,61.45729,50.035072,1.1925123,7.995052,6.7043777,0.8069165,0.5234559,0.6487114,0.052983727,14.27784,-0.9825851,-0.14648001,-0.0346638,TASCA_GIACCA_ALTA
7.358927,0.04384467,0.20939119,0.9155283,0.8811096,6.4729214,0.054308973,0.23304285,1.0068426,0.8577129,-0.015113422,0.019415937,0.13934109,0.58065456,-1.343896,1.1368787,-486.91336,-428.2896,0.8985094,1.5027239,1.6724633,0.8073191,2.2581794,2.7971337,1.1179357,-20.380264,-18.230265,1.0882504,31.084618,28.563847,0.9093063,1.5767176,1.7339786,0.05269167,13.94636,-0.9994628,-0.5849363,0.5852293,TASCA_GIACCA_ALTA
0.95422596,10.222091,3.1972005,10.168324,-0.08699425,5.272855,14.631745,3.8251464,15.595634,-1.2221122,6.371347,2.0136063,1.419016,4.724834,0.33164546,0.1809695,0.14976832,0.82758874,0.8358374,2.253111,2.695633,0.69862413,5.076509,7.266438,0.0948778,-0.34710354,-3.6584275,1.3328618,1.3232518,0.99279004,0.6519981,2.152102,3.3007793,0.04358701,14.788102,-0.7217593,-0.8978379,0.9270049,TASCA_GIACCA_BASSA
0.8937919,8.812517,2.9685884,10.254224,-0.046435136,5.293713,4.395701,2.0965927,12.620377,-0.94471925,6.948083,5.865815,2.4219446,9.936931,-0.25430804,0.16884026,0.12863864,0.7618955,1.4159108,1.2257044,0.865665,2.0048037,1.5023516,0.749376,0.074219674,0.22585465,3.0430565,1.5099936,1.2369224,0.8191574,0.8125133,1.0319307,1.2700478,0.04621344,14.237342,-0.73251474,-0.9513989,0.9043928,TASCA_GIACCA_BASSA
1.4999874,6.9924593,2.644326,9.8522215,-0.045668587,3.4805307,4.32203,2.0789492,11.385351,-1.3015801,8.21227,3.0263398,1.7396379,6.7462792,0.27389523,0.43096513,0.18265198,0.4238208,1.2719531,1.520044,1.1950471,1.6178646,2.3105335,1.4281378,0.06682923,-0.16908622,-2.530124,1.90467,1.0140867,0.5324212,0.8653419,1.4603934,1.687649,0.047354113,13.782999,-0.59170777,-0.9775217,0.6778009,TASCA_GIACCA_BASSA
1.6455313,8.483104,2.912577,9.152208,-0.07136552,4.2316666,7.820182,2.7964587,12.518172,-0.8598542,7.5888863,1.6472797,1.283464,3.9972014,0.5311987,0.3888613,0.21683437,0.5576137,1.0415233,2.2693095,2.178837,1.0847707,5.149765,4.7473307,0.10533915,-0.1346023,-1.2777994,1.2691886,1.0018922,0.7893958,0.7311138,2.289654,3.1317341,0.046544284,14.432347,-0.5868644,-0.9796328,0.47861183,TASCA_GIACCA_BASSA
0.95422596,10.222091,3.1972005,10.168324,-0.08699425,5.272855,14.631745,3.8251464,15.595634,-1.2221122,6.371347,2.0136063,1.419016,4.724834,0.33164546,0.1809695,0.14976832,0.82758874,0.8358374,2.253111,2.695633,0.69862413,5.076509,7.266438,0.0948778,-0.34710354,-3.6584275,1.3328618,1.3232518,0.99279004,0.6519981,2.152102,3.3007793,0.04358701,14.788102,-0.7217593,-0.8978379,0.9270049,TASCA_GIACCA_BASSA
0.8937919,8.812517,2.9685884,10.254224,-0.046435136,5.293713,4.395701,2.0965927,12.620377,-0.94471925,6.948083,5.865815,2.4219446,9.936931,-0.25430804,0.16884026,0.12863864,0.7618955,1.4159108,1.2257044,0.865665,2.0048037,1.5023516,0.749376,0.074219674,0.22585465,3.0430565,1.5099936,1.2369224,0.8191574,0.8125133,1.0319307,1.2700478,0.04621344,14.237342,-0.73251474,-0.9513989,0.9043928,TASCA_GIACCA_BASSA
1.4999874,6.9924593,2.644326,9.8522215,-0.045668587,3.4805307,4.32203,2.0789492,11.385351,-1.3015801,8.21227,3.0263398,1.7396379,6.7462792,0.27389523,0.43096513,0.18265198,0.4238208,1.2719531,1.520044,1.1950471,1.6178646,2.3105335,1.4281378,0.06682923,-0.16908622,-2.530124,1.90467,1.0140867,0.5324212,0.8653419,1.4603934,1.687649,0.047354113,13.782999,-0.59170777,-0.9775217,0.6778009,TASCA_GIACCA_BASSA
1.6455313,8.483104,2.912577,9.152208,-0.07136552,4.2316666,7.820182,2.7964587,12.518172,-0.8598542,7.5888863,1.6472797,1.283464,3.9972014,0.5311987,0.3888613,0.21683437,0.5576137,1.0415233,2.2693095,2.178837,1.0847707,5.149765,4.7473307,0.10533915,-0.1346023,-1.2777994,1.2691886,1.0018922,0.7893958,0.7311138,2.289654,3.1317341,0.046544284,14.432347,-0.5868644,-0.9796328,0.47861183,TASCA_GIACCA_BASSA
7.031553,15.851912,3.981446,14.600958,-0.49139556,-0.26038167,24.827816,4.982752,16.508049,-0.68921995,0.18265235,5.9445796,2.438151,8.069311,-1.6738409,-27.004791,38.496918,-1.4255588,0.7990456,1.6329777,2.0436602,0.63847387,2.666616,4.176547,0.7142534,0.9523676,1.333375,1.001795,3.24405,3.2382371,0.88447505,1.8094429,2.0457816,0.035729658,13.961104,-0.5965251,0.34264228,0.07355891,TASCA_GIACCA_BASSA
-2.2575889,7.17598,2.678802,9.535669,?,3.7623425,1.8501769,1.3602121,8.339525,-0.27112767,7.970428,4.3648596,2.0892246,7.7223244,0.15728286,-0.6000487,-0.28324562,0.4720377,1.9694003,1.2821991,0.65106076,3.8785372,1.6440346,0.42388007,5.3607454,-6.616123,-1.2341797,0.0,0.0,0.7159554,1.1434307,1.2348186,1.0799242,0.048139323,14.078603,0.37946486,0.9886178,0.30447495,TASCA_GIACCA_BASSA
-1.2475023,4.9939327,2.234711,8.163237,?,2.537393,0.6588768,0.81171227,4.7923784,-0.5861762,9.032703,0.9255448,0.9620524,4.0281625,0.57197255,-0.49164724,-0.13810952,0.2809118,2.7530825,2.3228579,0.8437298,7.579464,5.3956685,0.71187997,4.6092954,-1.516533,-0.32901624,0.0,0.0,0.32104382,1.7033789,2.026541,1.1897182,0.04981527,12.878658,0.9125578,0.96135193,0.97673404,TASCA_GIACCA_BASSA
-1.6299858,0.6835736,0.8267851,4.720758,?,1.3619255,3.5277393,1.8782277,5.8117676,-1.1472847,9.347928,0.057840753,0.24050105,1.5645494,0.8371932,-1.1968246,-0.17436868,0.14569277,0.44019428,3.4377608,7.8096447,0.193771,11.8182,60.990547,1.5202742,-0.5867719,-0.38596454,0.0,0.0,0.28164488,0.81227577,3.0173275,3.714659,0.050453745,13.224869,0.6451738,0.80963385,0.50164646,TASCA_GIACCA_BASSA
-1.7126294,2.0728958,1.4397554,6.3328614,?,2.0622282,1.9853815,1.4090357,5.5610995,-0.6861817,9.204432,0.18615517,0.43145704,2.3924646,0.7489533,-0.8304752,-0.18606575,0.22404732,1.021802,3.3369613,3.2657611,1.0440793,11.135311,10.665196,2.798366,-0.88726676,-0.317066,0.0,0.0,0.34607103,1.1387787,2.6470032,2.3244228,0.050192863,13.30781,0.91404665,0.8980826,0.7973934,TASCA_GIACCA_BASSA
7.590416,0.07128238,0.2669876,0.99679756,0.87663454,6.120263,0.11245298,0.33534008,1.3047113,0.8070224,-0.90672547,0.0885711,0.29760897,1.3953475,?,1.2402108,-8.37124,-6.7498527,0.79616964,0.8971087,1.1267809,0.6338861,0.804804,1.2696351,1.2981917,-5.0763273,-3.9103065,1.1951044,?,?,0.76399857,0.7143723,0.93504405,0.051812474,14.617405,-0.992323,-0.1455934,0.2569755,TASCA_GIACCA_BASSA
7.1710114,0.032659777,0.18072017,0.74394083,0.902435,6.470431,0.03838883,0.19593067,0.79713535,0.8820897,-1.6708969,0.019723177,0.14043923,2.0622315,?,1.1082742,-4.2917137,-3.8724298,0.92236793,1.2868211,1.3951278,0.8507625,1.6559085,1.9463817,1.1538975,-3.3367438,-2.8917158,1.1278831,?,?,0.9332679,0.36074555,0.38654017,0.051320057,15.31234,-0.98220694,0.27997524,-0.09884592,TASCA_GIACCA_BASSA
7.8770103,0.116318405,0.34105483,1.1282039,0.86582226,5.778966,0.21684232,0.4656633,1.5629005,0.76125115,-0.603244,0.03140036,0.17720146,0.9753525,?,1.3630484,-13.057752,-9.579815,0.7324065,1.9246727,2.627875,0.5364193,3.7043653,6.9057274,1.4608912,-7.4640455,-5.109241,1.2844497,?,?,0.7218654,1.156714,1.6023955,0.051516514,14.259221,-0.9975776,-0.5694392,0.61191314,TASCA_GIACCA_BASSA
6.1127276,0.030434426,0.17445466,0.85577726,0.86949223,7.4272,0.024490833,0.15649547,0.7415433,0.90437245,-1.8896064,0.014823842,0.1217532,2.1761081,?,0.82301915,-3.2349212,-3.930554,1.1147585,1.4328548,1.28535,1.2426864,2.0530727,1.6521245,0.8129977,-2.6200504,-3.2227032,0.8456116,?,?,1.1540489,0.39326045,0.34076583,0.050792888,15.429541,-0.9787773,-0.22804226,0.41452733,TASCA_GIACCA_BASSA
-2.0545437,3.315639,1.8208896,6.6322675,?,2.5535016,0.17156994,0.41421002,3.2091355,0.061631273,9.029786,0.4016444,0.6337542,2.290854,0.7591512,-0.80459857,-0.22752962,0.2827865,4.396054,2.8731794,0.6535815,19.32529,8.25516,0.42716876,-31.46635,-0.91850334,0.029190019,0.0,0.0,0.35955185,2.0666835,2.895107,1.4008468,0.050558805,13.637832,0.48568898,0.9740681,0.3840239,TASCA_GIACCA_BASSA
-2.0610685,6.0647316,2.4626675,9.351166,-147.38734,2.4197314,4.1546187,2.038288,6.635995,-0.6134608,8.625155,1.4390405,1.1996001,6.704874,0.27983686,-0.85177577,-0.23896016,0.2805435,1.2082038,2.052907,1.6991397,1.4597565,4.214427,2.8870754,3.6812446,-3.5650399,-0.9684333,0.015322205,0.0067687603,0.4417615,1.4091581,1.3946818,0.989727,0.048894644,13.742543,0.95555055,0.85304505,0.8149022,TASCA_GIACCA_BASSA
7.771843,0.021229794,0.14570448,0.63028,0.9226857,5.834302,0.052768838,0.22971469,0.91778374,0.85272044,-1.2567743,0.07557632,0.27491146,1.6864858,?,1.3320948,-6.183961,-4.642283,0.63428456,0.5300051,0.8355952,0.40231687,0.28090537,0.6982192,1.4155415,-4.4600997,-3.150808,1.3082042,?,?,0.68674135,0.3737239,0.54419893,0.051573604,14.86292,-0.97468907,-0.5157901,0.6894715,TASCA_GIACCA_BASSA
7.448793,0.011836936,0.108797684,0.42610693,0.94464254,5.9712477,0.021082075,0.14519668,0.57119226,0.9081731,-2.2320414,0.017173877,0.13104914,2.5249527,?,1.2474433,-3.337211,-2.6752405,0.7493125,0.83020526,1.1079559,0.5614692,0.68924075,1.2275665,1.2871498,-2.8797631,-2.2373178,1.2374573,?,?,0.74599564,0.16875838,0.226219,0.052149996,15.652084,-0.93887985,-0.010166931,0.34848288,TASCA_GIACCA_BASSA
-7.1216173,0.009153578,0.095674336,7.3082523,?,5.825557,0.054566894,0.23359558,0.9511218,0.8459002,3.3777926,0.10856366,0.32949,1.3163626,0.6686761,-1.2224783,-2.1083643,1.724664,0.40957254,0.29037097,0.70896107,0.16774967,0.08431531,0.50262576,-1.3997821,-2.7509015,1.9652356,0.0,0.0,1.5535,7.6838236,5.5518537,0.7225378,0.04900613,16.324966,0.5506357,-0.018817103,-0.8420669,BORSA
7.164976,2.2150242,1.4882958,5.4163814,0.4306237,-4.0773726,3.7951422,1.9481125,7.987937,?,-4.422428,2.637856,1.6241478,8.433115,?,-1.7572533,-1.6201453,0.921976,0.7639681,0.9163549,1.1994675,0.58364725,0.83970624,1.4387223,-0.5128297,-0.4857578,0.9472107,?,?,1.0,0.6780701,0.6422753,0.9472107,0.04822267,15.66478,0.44924307,0.56960565,-0.40264,BORSA
8.937672,2.0752149,1.4405606,5.5289326,0.42595524,-2.148435,0.94505167,0.9721377,5.836998,?,-1.6846268,5.81442,2.411311,8.458006,-13.613322,-4.1600847,-5.3054314,1.2753181,1.4818482,0.597418,0.40315735,2.1958745,0.3569083,0.16253585,-0.7028618,-0.5206865,0.74080926,?,16.640888,2.8E-45,0.94722193,0.6536922,0.69011515,0.04649432,12.982807,0.65842474,0.8866682,0.30503935,BORSA
8.5854435,2.4312909,1.5592598,6.3788137,0.32078755,-3.7452862,0.9184638,0.9583652,6.7709575,?,-0.99116576,4.0998697,2.0248134,7.7216916,-124.44668,-2.2923331,-8.661965,3.778668,1.6269996,0.7700758,0.47331038,2.6471276,0.5930166,0.22402269,-0.44494024,-0.39329207,0.8839211,?,152.57416,2.24E-44,0.94208443,0.8260902,0.87687486,0.047332153,13.338399,0.8855115,0.9893495,0.8765178,BORSA
5.9863167,1.6824116,1.2970781,4.68844,0.38670406,-6.4116015,0.60332435,0.77673954,7.0621696,?,-1.2994435,15.24936,3.905043,10.268406,-2.3931131,-0.9336695,-4.606831,4.9341135,1.669901,0.33215463,0.1989068,2.788569,0.1103267,0.039563913,-0.41859964,-0.4081963,0.97514725,?,2.5261176,0.0,0.66388094,0.45658886,0.68775713,0.045474537,15.981534,-0.13699701,0.7949679,-0.5623081,BORSA
-0.40960163,0.97063494,0.9852081,2.5934627,-0.70873576,-5.3114543,0.002212184,0.04703386,5.3910685,?,-8.174091,0.0024286478,0.049281314,8.314278,?,0.07711666,0.050109744,0.6497914,20.946783,19.991514,0.9543954,438.76773,399.66064,0.9108707,0.19953294,0.12937935,0.6484109,?,?,1.0,0.48106655,0.3119288,0.6484109,0.050292768,14.525898,0.047176257,0.3653643,-0.85250497,BORSA
5.3191953,5.6951323,2.3864477,8.591271,-0.053855464,5.338267,1.4206011,1.1918898,3.736884,0.5039687,4.663042,10.511827,3.242195,9.833198,-0.09519897,0.99642736,1.1407136,1.1448035,2.0022385,0.7360593,0.36761817,4.0089593,0.5417833,0.13514312,-0.1156384,0.51365584,-4.441914,1.082121,0.9079766,0.8390712,2.2990468,0.8737007,0.38002735,0.04544611,15.422567,0.59077877,-0.81281745,-0.88649285,MARSUPIO
