@RELATION WhereIsSmartphone
@ATTRIBUTE X_GRAVITY_AVERAGE NUMERIC 
@ATTRIBUTE X_GRAVITY_VARIANCE NUMERIC 
@ATTRIBUTE X_GRAVITY_STD NUMERIC 
@ATTRIBUTE X_GRAVITY_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE X_GRAVITY_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE Y_GRAVITY_AVERAGE NUMERIC 
@ATTRIBUTE Y_GRAVITY_VARIANCE NUMERIC 
@ATTRIBUTE Y_GRAVITY_STD NUMERIC 
@ATTRIBUTE Y_GRAVITY_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE Y_GRAVITY_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE Z_GRAVITY_AVERAGE NUMERIC 
@ATTRIBUTE Z_GRAVITY_VARIANCE NUMERIC 
@ATTRIBUTE Z_GRAVITY_STD NUMERIC 
@ATTRIBUTE Z_GRAVITY_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE Z_GRAVITY_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_GRAVITY_Y_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Y_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_STD_X_GRAVITY_Y_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_STD_X_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_STD_Y_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_GRAVITY_Y_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Y_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_MIN_X_GRAVITY_Y_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_MIN_X_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_MIN_Y_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_MAX_X_GRAVITY_Y_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_MAX_X_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_MAX_Y_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_GRAVITY_Y_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Y_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE SIGNAL_MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE CORRELATION_X_GRAVITY_Y_GRAVITY NUMERIC 
@ATTRIBUTE CORRELATION_X_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE CORRELATION_Y_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE class {TASCA_DESTRA_DAVANTI_PANTALONI,TASCA_DESTRA_DIETRO_PANTALONI,TASCA_SINISTRA_DAVANTI_PANTALONI,TASCA_SINISTRA_DIETRO_PANTALONI,TASCA_GIACCA_ALTA,TASCA_GIACCA_BASSA,BORSA,MARSUPIO,ZAINO}
@DATA
8.640137,0.002442768,0.04942437,0.14447689,0.9834145,4.6085253,0.007950179,0.08916378,0.26273918,0.94454634,0.51652265,0.0020693187,0.045489766,0.14819068,0.75550836,1.874816,16.727509,8.922214,0.5543099,1.0864942,1.9600844,0.3072595,1.1804698,3.8419309,1.9142045,18.707249,9.772859,1.8385481,14.371848,7.816955,0.5498871,0.9749391,1.7729805,0.06716425,13.765182,-1.0015297,-0.6935264,0.65905404,TASCA_SINISTRA_DIETRO_PANTALONI
8.351086,0.1704442,0.4128489,1.4135523,0.8396594,5.073857,0.41644216,0.6453233,2.1160502,0.6696866,0.295756,0.014502397,0.120425895,0.5111068,0.14480838,1.6459049,28.236403,17.15555,0.63975513,3.42824,5.3586755,0.40928662,11.7528305,28.715403,1.7254404,85.53217,49.571213,1.3761585,14.750953,10.718935,0.6680145,2.765669,4.1401334,0.06742138,13.720699,-0.9967832,-0.8340001,0.8226775,TASCA_SINISTRA_DIETRO_PANTALONI
8.472952,0.0041405815,0.06434735,0.2559471,0.97013533,4.8413987,0.00877897,0.093696155,0.41158056,0.91912925,0.95603585,0.011619847,0.107795395,0.34268904,0.7013433,1.7501042,8.862588,5.0640345,0.68676615,0.5969397,0.8692037,0.47164777,0.356337,0.7555151,1.7773987,10.331572,5.8127484,1.6839497,7.4690385,4.4354286,0.62186396,0.7468786,1.2010322,0.07428263,14.270391,-0.98956513,-0.8573839,0.7903683,TASCA_SINISTRA_DIETRO_PANTALONI
8.332338,0.005859272,0.07654588,0.34636497,0.958994,5.155845,0.015391912,0.12406415,0.57368803,0.8961499,-0.07360173,0.13420798,0.36634406,1.2481139,-1.0282888,1.6160955,-113.20846,-70.0506,0.6169863,0.20894532,0.33865473,0.38067213,0.04365815,0.11468701,1.6362609,-12.801542,-7.8236566,1.5290346,13.726555,8.977269,0.6037514,0.2775107,0.459644,0.06757777,13.800713,-0.9941849,0.2701879,-0.2802385,TASCA_SINISTRA_DIETRO_PANTALONI
8.687967,0.011263451,0.10612941,0.4855566,0.9454083,4.527059,0.03890846,0.19725227,0.9024401,0.8206223,-0.31759912,0.04368664,0.20901349,0.7356799,-7.408663,1.9191195,-27.355137,-14.254004,0.53803897,0.50776345,0.9437299,0.2894859,0.25782368,0.8906261,2.0367572,-12.972711,-6.3692966,1.7679223,101.66024,57.502663,0.53804857,0.6600107,1.2266749,0.06759884,13.539983,-0.9982156,0.7457863,-0.71378016,TASCA_SINISTRA_DIETRO_PANTALONI
8.495041,0.008491153,0.092147455,0.3340578,0.9613513,4.883525,0.026578099,0.16302791,0.5959606,0.8853403,-0.24827391,0.05929743,0.24351063,0.87262547,-1.8124943,1.7395306,-34.216408,-19.669909,0.565225,0.37841246,0.6694899,0.31947932,0.14319597,0.4482167,1.8057256,-14.775956,-8.182837,1.6629525,27.858013,16.75214,0.56053674,0.38281924,0.6829512,0.07001318,13.695735,-0.9974387,-0.0059076343,0.055005774,TASCA_SINISTRA_DIETRO_PANTALONI
8.783757,0.003675652,0.060627155,0.1758976,0.9801319,4.1947703,0.012703012,0.11270764,0.33046818,0.92483324,1.1834397,0.0027485192,0.052426323,0.15320063,0.87781405,2.0939782,7.422226,3.5445576,0.5379152,1.1564258,2.1498291,0.2893528,1.3373208,4.6217656,2.1341317,7.884001,3.694243,2.0137248,7.060975,3.506425,0.53226787,1.148152,2.1570942,0.073176585,14.161965,-0.9981758,-0.9226322,0.9060867,TASCA_SINISTRA_DIETRO_PANTALONI
8.772132,0.0024711532,0.049710695,0.20099163,0.97729015,4.3779316,0.009696738,0.098472014,0.40132856,0.91304284,0.20004192,0.0014122147,0.037579447,0.13935547,0.5221301,2.003716,43.851467,21.88507,0.5048205,1.322816,2.620369,0.25484377,1.7498424,6.866334,2.052586,56.806015,27.675339,1.9176487,30.34936,15.82634,0.5008157,1.4422946,2.8798912,0.06857306,13.35011,-0.9967081,-0.31989512,0.2942603,TASCA_SINISTRA_DIETRO_PANTALONI
8.14957,0.011793488,0.10859782,0.33388853,0.95978475,5.4351444,0.026890375,0.16398285,0.4994049,0.912339,0.41582015,0.0018784666,0.04334128,0.15582606,0.672136,1.4994211,19.598787,13.070902,0.66225106,2.505644,3.783526,0.43857655,6.2782526,14.315067,1.5331414,24.944866,16.270428,1.4573524,17.468857,11.986707,0.6685728,2.1427002,3.204887,0.07053633,14.000534,-1.0001483,0.5103432,-0.5313341,TASCA_SINISTRA_DIETRO_PANTALONI
8.812097,0.02851647,0.1688682,0.6312113,0.9293287,4.281343,0.09756707,0.31235728,1.1472368,0.7792087,0.13904692,0.035497945,0.18840899,0.66829425,-0.22492595,2.0582552,63.374985,30.790634,0.54062515,0.8962853,1.6578683,0.29227558,0.8033273,2.7485273,2.0501049,-67.63999,-32.99343,1.7189392,16.370945,9.523866,0.55020136,0.944511,1.7166642,0.068518005,13.277323,-0.9988888,-0.85352504,0.86406446,TASCA_SINISTRA_DIETRO_PANTALONI
1.6004024,9.761901,3.1244042,9.547522,-0.14490254,2.3393874,0.86013794,0.92743623,3.7405822,0.11224726,8.720113,1.3529699,1.1631724,5.492655,0.42659816,0.6841117,0.18353,0.2682749,3.3688614,2.686106,0.7973334,11.349227,7.215165,0.63574064,-2.5549076,-0.29570314,0.11573927,1.9791328,0.87056035,0.4398696,2.5524158,1.7382344,0.6810154,0.06596553,13.478843,-0.4393281,-0.9071028,0.22643271,TASCA_SINISTRA_DIETRO_PANTALONI
2.0942998,11.092226,3.3304994,8.31372,-0.14818701,3.43207,1.322315,1.1499195,4.062419,0.27101493,8.122409,1.6018685,1.2656494,4.2754054,0.55065644,0.61021477,0.2578422,0.42254338,2.896289,2.631455,0.9085608,8.38849,6.924555,0.82548285,-0.7104502,-0.20479219,0.28825694,1.2993217,0.7609987,0.5856893,2.046495,1.9445454,0.95018333,0.06520174,14.511317,-0.11320226,-0.9012122,-0.23517188,TASCA_SINISTRA_DIETRO_PANTALONI
1.2337047,7.8578258,2.8031814,7.5429497,-0.22524154,2.645877,2.2281027,1.492683,4.382606,-0.14274459,8.795171,0.19864032,0.44569084,2.1484194,0.7683215,0.4662744,0.1402707,0.30083293,1.8779482,6.28952,3.3491445,3.5266893,39.55806,11.216769,2.532941,-0.19462189,-0.076836325,1.6052263,0.6638748,0.41357085,1.7211106,3.5109298,2.039921,0.06619302,13.949467,-0.8010929,-0.88856465,0.5967962,TASCA_SINISTRA_DIETRO_PANTALONI
5.301847,1.6481411,1.2837995,4.966646,0.34336308,4.409319,7.234209,2.6896484,10.993108,-0.17306724,6.045664,3.1635654,1.7786415,7.382674,0.14646935,1.2024186,0.8769669,0.7293358,0.47731128,0.72178656,1.5121926,0.22782603,0.5209758,2.2867265,-1.6013232,2.0499823,-1.2801802,0.8071241,0.8744668,1.0834353,0.45179638,0.6727435,1.4890414,0.065505,16.00065,-0.47177222,0.23017798,-0.7937661,TASCA_SINISTRA_DIETRO_PANTALONI
3.746235,2.306695,1.5187807,8.398514,-0.14243075,5.537912,6.704017,2.5892117,7.534739,0.15730521,6.1566153,4.55966,2.135336,7.0091305,0.21868102,0.67647064,0.60848933,0.8995059,0.58658034,0.7112608,1.2125547,0.34407654,0.50589186,1.4702889,-0.7444496,-0.5337396,0.7169587,0.82219464,0.819477,0.9966947,1.1146389,1.1982248,1.0749891,0.06586102,15.500809,-0.11534177,-0.28417498,-0.896264,TASCA_SINISTRA_DIETRO_PANTALONI
1.4758227,9.342003,3.056469,8.8877,-0.16525611,2.705854,2.9209821,1.7090881,6.020678,-0.13848524,8.568855,0.9704311,0.9851046,4.541821,0.5129485,0.54541844,0.17223102,0.31577775,1.7883625,3.1026847,1.7349305,3.1982403,9.626653,3.009984,1.721092,-0.26350972,-0.15310612,1.4422814,0.81792384,0.5671042,1.4761959,1.9568583,1.3256088,0.06551306,14.065815,-0.49170747,-0.7960959,-0.039937362,TASCA_SINISTRA_DIETRO_PANTALONI
7.8966517,0.024934623,0.15790701,0.59344053,0.9279896,5.7940097,0.04569942,0.21377423,0.7969165,0.8695324,0.10473574,0.15884797,0.39855736,1.3777394,-0.4852753,1.3628993,75.39596,55.320274,0.7386625,0.39619645,0.53637004,0.5456223,0.15697162,0.28769282,1.4398891,-16.989346,-11.799066,1.3491856,8.88427,6.584913,0.7446709,0.43073496,0.5784232,0.069963045,14.048275,-0.99784714,-0.50268584,0.46376047,TASCA_SINISTRA_DIETRO_PANTALONI
6.758494,0.00860593,0.092768155,0.4283228,0.9375261,7.1012216,0.006981195,0.083553545,0.38360786,0.9481278,-0.17855589,0.018002076,0.13417181,0.5391556,-3.2919993,0.9517368,-37.85086,-39.7703,1.1102839,0.69141316,0.62273544,1.2327303,0.47805208,0.38779944,0.91671926,-15.54325,-16.955301,0.92708564,54.57807,58.870583,1.1165642,0.7944326,0.7114975,0.06715699,14.052059,-1.000046,0.46169055,-0.43156824,TASCA_SINISTRA_DIETRO_PANTALONI
7.863539,0.014757236,0.12147936,0.47988653,0.94060266,5.8519216,0.025853308,0.16078964,0.6376023,0.8970887,0.048425976,0.049031712,0.22143106,0.8999749,-1.0414536,1.3437533,162.38268,120.84261,0.75551736,0.5486103,0.7261386,0.5708065,0.3009733,0.5272773,1.3672739,-16.551867,-12.105742,1.3040215,18.32655,14.053872,0.7526424,0.53322214,0.7084668,0.070519224,13.9049,-1.0012968,0.32928872,-0.3216464,TASCA_SINISTRA_DIETRO_PANTALONI
5.8182607,0.046231255,0.21501455,0.783391,0.8745042,7.8868937,0.025542766,0.15982105,0.5876651,0.92786527,-0.06778228,0.03696868,0.19227241,0.6730385,-2.3795497,0.73771256,-85.83749,-116.35627,1.3453456,1.1182808,0.83122194,1.8099549,1.250552,0.6909299,0.72217214,-11.519547,-15.951248,0.76623815,31.345001,40.90765,1.3330569,1.1639616,0.87315226,0.06759319,13.865049,-0.99941415,-0.20492782,0.22928132,TASCA_SINISTRA_DIETRO_PANTALONI
7.6920934,0.06741891,0.2596515,1.0963511,0.8635593,6.031925,0.1067337,0.32670125,1.3031669,0.8109287,0.53814405,0.15090345,0.38846293,1.1073077,0.08710981,1.2752303,14.293744,11.2087555,0.79476744,0.66840744,0.8410101,0.63165534,0.44676852,0.707298,1.2414832,65.67213,52.89812,1.1658195,6.624544,5.682307,0.84129757,0.9901053,1.1768787,0.067516506,14.262161,-0.9883855,0.22981223,-0.37372768,TASCA_SINISTRA_DIETRO_PANTALONI
6.978426,0.04282569,0.20694369,0.7110748,0.90377885,6.879313,0.04427189,0.21040887,0.7230797,0.89914674,-0.1307841,0.04250392,0.20616479,0.7015735,-2.3973565,1.0144074,-53.358368,-52.600533,0.98353124,1.003778,1.0205858,0.9673337,1.0075704,1.0415955,1.0360487,-13.49094,-13.021531,1.0307387,35.78596,34.718754,0.9833976,1.0135429,1.0306542,0.06758638,14.054073,-0.9985562,-0.07653206,0.100302674,TASCA_SINISTRA_DIETRO_PANTALONI
1.0998307,2.7436497,1.6563966,4.792186,-0.15530525,5.904027,3.0448935,1.7449623,4.834574,0.47403774,7.060424,4.454012,2.1104531,6.114624,0.30214477,0.18628484,0.15577404,0.83621424,0.9492449,0.7848536,0.8268188,0.9010659,0.61599517,0.6836294,-0.14784496,-0.24333441,1.6458757,0.45126665,0.47340456,1.0490572,0.9912322,0.7837253,0.79065764,0.06348718,14.564726,0.8777586,-0.8385685,-0.98946476,TASCA_GIACCA_ALTA
0.49881312,1.9766827,1.4059454,4.082665,-0.1513609,5.430268,1.5926085,1.2619859,4.3988495,0.51499766,7.76256,2.603214,1.6134479,6.099585,0.29134336,0.091857925,0.06425884,0.69954604,1.1140738,0.8713919,0.78216714,1.2411605,0.7593239,0.6117855,-0.11490671,-0.21403085,1.8626487,0.3909642,0.4119721,1.0537336,0.9281211,0.6693349,0.7211719,0.06542424,14.291878,0.8871597,-0.8279117,-0.9899298,TASCA_GIACCA_ALTA
1.0472089,2.4342337,1.5602031,4.286923,-0.10598035,6.4614434,2.7753499,1.6659381,4.440123,0.5246256,6.5055532,5.7929845,2.406862,7.2764673,0.14255643,0.16207042,0.16097154,0.9932197,0.93653125,0.6482312,0.69216186,0.87709075,0.42020372,0.4790881,-0.08383299,-0.33956409,4.050483,0.41499135,0.45675492,1.1006372,0.9654964,0.58914894,0.61020315,0.06278035,14.35014,0.9362041,-0.9175998,-0.9767034,TASCA_GIACCA_ALTA
2.4486208,1.5676386,1.2520537,3.5795712,0.22638215,9.121312,0.54778045,0.7401219,2.2072701,0.77362067,1.6849442,2.0270498,1.423745,4.6351666,-0.03426253,0.2684505,1.4532356,5.413421,1.6916858,0.87940866,0.5198416,2.861801,0.7733597,0.27023533,0.1388673,-6.821702,-49.12389,0.47455424,1.0324523,2.1756253,1.6217186,0.77226377,0.47620082,0.066161305,13.263622,-0.9304051,0.85031265,-0.9564637,TASCA_GIACCA_ALTA
2.0149083,3.21476,1.7929752,4.656603,8.443061E-4,5.7754073,1.7518843,1.3235877,3.9200811,0.52641314,7.1206746,3.064627,1.7506076,4.8766136,0.44490236,0.34887725,0.28296593,0.81107587,1.3546327,1.0242016,0.7560733,1.8350298,1.048989,0.57164687,9.0305426E-4,0.0010067514,1.1148294,0.5630418,0.530502,0.9422072,1.1878843,0.9548845,0.80385315,0.06258122,14.910988,0.92635685,-0.93694365,-0.9920312,TASCA_GIACCA_ALTA
2.7773306,3.3446064,1.8288265,4.909151,0.046889648,5.60426,1.5143979,1.2306087,4.174342,0.49250388,7.0431347,2.5802207,1.6063066,5.550348,0.37822247,0.49557492,0.3943316,0.7957054,1.4861155,1.138529,0.7661107,2.2085388,1.2962482,0.5869257,0.059617702,0.07153321,1.1998652,0.62619257,0.57700294,0.92144656,1.1760299,0.8844763,0.7520866,0.06407826,15.4247265,0.73234874,-0.83176625,-0.9716008,TASCA_GIACCA_ALTA
1.2112004,1.2732701,1.1283927,3.7461965,0.036955807,6.656764,2.3117375,1.5204399,3.927034,0.5750124,6.4521766,5.1660657,2.2728982,7.2661214,0.11832421,0.18195032,0.18771966,1.0317082,0.7421489,0.49645546,0.6689432,0.5507849,0.24646805,0.44748512,0.027055867,0.1474211,5.4487667,0.42097467,0.47200936,1.1212298,0.95395064,0.51557034,0.5404581,0.064036556,14.320144,0.91813153,-0.91382337,-0.9658793,TASCA_GIACCA_ALTA
1.9815283,1.7991335,1.3413179,3.517434,0.075216785,7.100049,1.7482631,1.322219,3.5501065,0.61744714,5.69237,5.8743114,2.423698,7.4428806,0.064164676,0.27908656,0.3481025,1.2472923,1.0144446,0.5534179,0.5455379,1.0290977,0.3062714,0.2976116,0.04992879,0.560613,11.2282505,0.4098605,0.47823834,1.166832,0.9907967,0.4725904,0.47698018,0.06379071,14.773948,0.8298004,-0.80521727,-0.9757497,TASCA_GIACCA_ALTA
1.3093448,1.161317,1.0776442,3.130292,0.08920585,7.132675,1.2809887,1.1318077,2.9827518,0.6755828,6.0926538,4.016456,2.0041099,6.5109777,0.14117208,0.18356994,0.2149055,1.1707009,0.95214427,0.53771716,0.56474334,0.90657866,0.28913972,0.31893507,0.04935897,0.28646335,5.8036733,0.37381038,0.4533405,1.2127553,1.0494645,0.48077142,0.4581112,0.065320894,14.534673,0.89869803,-0.88550997,-0.9768226,TASCA_GIACCA_ALTA
1.0998307,2.7436497,1.6563966,4.792186,-0.15530525,5.904027,3.0448935,1.7449623,4.834574,0.47403774,7.060424,4.454012,2.1104531,6.114624,0.30214477,0.18628484,0.15577404,0.83621424,0.9492449,0.7848536,0.8268188,0.9010659,0.61599517,0.6836294,-0.14784496,-0.24333441,1.6458757,0.45126665,0.47340456,1.0490572,0.9912322,0.7837253,0.79065764,0.06348718,14.564726,0.8777586,-0.8385685,-0.98946476,TASCA_GIACCA_ALTA
0.49881312,1.9766827,1.4059454,4.082665,-0.1513609,5.430268,1.5926085,1.2619859,4.3988495,0.51499766,7.76256,2.603214,1.6134479,6.099585,0.29134336,0.091857925,0.06425884,0.69954604,1.1140738,0.8713919,0.78216714,1.2411605,0.7593239,0.6117855,-0.11490671,-0.21403085,1.8626487,0.3909642,0.4119721,1.0537336,0.9281211,0.6693349,0.7211719,0.06542424,14.291878,0.8871597,-0.8279117,-0.9899298,TASCA_GIACCA_ALTA
1.0472089,2.4342337,1.5602031,4.286923,-0.10598035,6.4614434,2.7753499,1.6659381,4.440123,0.5246256,6.5055532,5.7929845,2.406862,7.2764673,0.14255643,0.16207042,0.16097154,0.9932197,0.93653125,0.6482312,0.69216186,0.87709075,0.42020372,0.4790881,-0.08383299,-0.33956409,4.050483,0.41499135,0.45675492,1.1006372,0.9654964,0.58914894,0.61020315,0.06278035,14.35014,0.9362041,-0.9175998,-0.9767034,TASCA_GIACCA_ALTA
2.4486208,1.5676386,1.2520537,3.5795712,0.22638215,9.121312,0.54778045,0.7401219,2.2072701,0.77362067,1.6849442,2.0270498,1.423745,4.6351666,-0.03426253,0.2684505,1.4532356,5.413421,1.6916858,0.87940866,0.5198416,2.861801,0.7733597,0.27023533,0.1388673,-6.821702,-49.12389,0.47455424,1.0324523,2.1756253,1.6217186,0.77226377,0.47620082,0.066161305,13.263622,-0.9304051,0.85031265,-0.9564637,TASCA_GIACCA_ALTA
2.0149083,3.21476,1.7929752,4.656603,8.443061E-4,5.7754073,1.7518843,1.3235877,3.9200811,0.52641314,7.1206746,3.064627,1.7506076,4.8766136,0.44490236,0.34887725,0.28296593,0.81107587,1.3546327,1.0242016,0.7560733,1.8350298,1.048989,0.57164687,9.0305426E-4,0.0010067514,1.1148294,0.5630418,0.530502,0.9422072,1.1878843,0.9548845,0.80385315,0.06258122,14.910988,0.92635685,-0.93694365,-0.9920312,TASCA_GIACCA_ALTA
2.7773306,3.3446064,1.8288265,4.909151,0.046889648,5.60426,1.5143979,1.2306087,4.174342,0.49250388,7.0431347,2.5802207,1.6063066,5.550348,0.37822247,0.49557492,0.3943316,0.7957054,1.4861155,1.138529,0.7661107,2.2085388,1.2962482,0.5869257,0.059617702,0.07153321,1.1998652,0.62619257,0.57700294,0.92144656,1.1760299,0.8844763,0.7520866,0.06407826,15.4247265,0.73234874,-0.83176625,-0.9716008,TASCA_GIACCA_ALTA
1.2112004,1.2732701,1.1283927,3.7461965,0.036955807,6.656764,2.3117375,1.5204399,3.927034,0.5750124,6.4521766,5.1660657,2.2728982,7.2661214,0.11832421,0.18195032,0.18771966,1.0317082,0.7421489,0.49645546,0.6689432,0.5507849,0.24646805,0.44748512,0.027055867,0.1474211,5.4487667,0.42097467,0.47200936,1.1212298,0.95395064,0.51557034,0.5404581,0.064036556,14.320144,0.91813153,-0.91382337,-0.9658793,TASCA_GIACCA_ALTA
1.9815283,1.7991335,1.3413179,3.517434,0.075216785,7.100049,1.7482631,1.322219,3.5501065,0.61744714,5.69237,5.8743114,2.423698,7.4428806,0.064164676,0.27908656,0.3481025,1.2472923,1.0144446,0.5534179,0.5455379,1.0290977,0.3062714,0.2976116,0.04992879,0.560613,11.2282505,0.4098605,0.47823834,1.166832,0.9907967,0.4725904,0.47698018,0.06379071,14.773948,0.8298004,-0.80521727,-0.9757497,TASCA_GIACCA_ALTA
1.3093448,1.161317,1.0776442,3.130292,0.08920585,7.132675,1.2809887,1.1318077,2.9827518,0.6755828,6.0926538,4.016456,2.0041099,6.5109777,0.14117208,0.18356994,0.2149055,1.1707009,0.95214427,0.53771716,0.56474334,0.90657866,0.28913972,0.31893507,0.04935897,0.28646335,5.8036733,0.37381038,0.4533405,1.2127553,1.0494645,0.48077142,0.4581112,0.065320894,14.534673,0.89869803,-0.88550997,-0.9768226,TASCA_GIACCA_ALTA
-3.350011,2.7357287,1.6540039,5.6586246,?,2.3867428,3.2931979,1.814717,8.263216,-0.034057744,8.417945,2.3399377,1.5296855,7.005094,0.26406667,-1.4035912,-0.3979607,0.28353035,0.911439,1.0812706,1.1863334,0.830721,1.169146,1.407387,20.791733,-2.2512403,-0.108275734,0.0,0.0,0.8395157,0.68479687,0.8077871,1.179601,0.06417224,14.177989,-0.48478115,0.7290222,-0.89392066,TASCA_GIACCA_ALTA
-1.3649294,5.5441847,2.3546093,8.819946,-7.292934,3.2312598,0.23001634,0.4796002,2.1088462,0.48138958,8.7966,0.7023829,0.8380829,3.6012058,0.6116744,-0.422414,-0.15516557,0.36733052,4.9095254,2.8095183,0.57225865,24.10344,7.8933935,0.32747996,-3.9624124,-1.3673753,0.34508654,0.26154962,0.114684775,0.4384819,4.1823564,2.4491646,0.5855945,0.06716438,13.627468,0.8253514,0.9205778,0.76052934,TASCA_GIACCA_ALTA
-2.2004554,4.5768037,2.1393466,6.7200527,?,4.7234383,2.2408788,1.4969565,4.339198,0.43128672,7.044978,12.570899,3.5455463,10.773158,-0.16986595,-0.46585882,-0.31234384,0.6704688,1.4291308,0.60338986,0.42220756,2.0424147,0.36407927,0.17825924,-2.0421634,4.2959523,-2.1036282,0.0,0.0,0.82853186,1.5486854,0.6237774,0.40277866,0.061709028,14.222952,-0.9701562,0.9729485,-0.9209924,TASCA_GIACCA_ALTA
-5.7294464,11.088169,3.3298903,9.299501,?,4.0361624,4.2638297,2.0649042,8.552365,-0.23881707,2.8794117,23.418055,4.8392205,12.837825,-0.39141604,-1.4195282,-1.9897976,1.4017316,1.6126125,0.6881047,0.4267018,2.6005187,0.47348806,0.18207446,5.6404696,2.5750556,0.45653212,0.0,0.0,0.7482463,1.0873601,0.72438294,0.6661849,0.0537363,14.391504,0.15913545,0.98074055,0.32580385,TASCA_GIACCA_ALTA
-8.126078,2.3325982,1.5272846,9.669565,?,3.0751462,10.386201,3.2227628,11.443423,-0.30696806,-0.5672992,7.633345,2.762851,10.842855,-0.7401958,-2.6425014,14.324148,-5.420678,0.47390538,0.55279297,1.1664628,0.22458628,0.30558008,1.3606355,3.597682,2.096596,0.5827631,0.0,0.0,1.4052236,0.8449889,0.8917914,1.0553883,0.061751626,14.124249,0.7580125,0.3924448,0.5932109,TASCA_GIACCA_ALTA
-7.568626,0.8340571,0.91326725,8.901553,?,5.2145095,1.4402834,1.2001181,4.8067827,0.4316659,2.4090044,3.6135924,1.9009452,6.7502885,-0.26113012,-1.451455,-3.1418066,2.164591,0.7609812,0.48042798,0.63132703,0.5790923,0.23081106,0.39857385,-2.4381883,6.3686357,-2.612036,0.0,0.0,1.5801138,1.8518734,1.3186922,0.71208555,0.06507877,15.527024,0.83427274,-0.39775273,-0.79020375,TASCA_GIACCA_ALTA
7.549724,6.9803576E-4,0.026420366,0.1119256,0.985272,6.2538404,0.0010086732,0.031759616,0.13502169,0.9786636,0.24410468,1.3852605E-4,0.011769709,0.045167044,0.8294812,1.2072141,30.928223,25.619503,0.8318856,2.2447765,2.6984198,0.6920336,5.0390215,7.2814693,1.2089983,34.078907,28.187723,1.2008893,28.690365,23.890932,0.8289454,2.4780369,2.9893851,0.067631386,14.047673,-0.98197347,-0.23193213,0.2200484,TASCA_GIACCA_ALTA
7.5594864,0.014348323,0.11978449,0.3556614,0.95405537,6.2372026,0.023210656,0.15235044,0.4496312,0.9302763,-0.24761239,0.025062745,0.15831217,0.5172759,?,1.2119995,-30.529516,-25.18938,0.78624314,0.7566348,0.9623419,0.6181783,0.57249606,0.92610186,1.2310851,-14.277544,-11.597528,1.2004012,?,?,0.7910069,0.6875661,0.86922896,0.07104031,14.044301,-0.9985528,-0.772423,0.79834235,TASCA_GIACCA_ALTA
8.2992525,0.0010832769,0.032913174,0.10132027,0.98786783,5.2236204,0.0027384588,0.052330285,0.16093636,0.96964145,-0.03045948,0.0017155923,0.04141971,0.16640589,-0.70528406,1.5887932,-272.46863,-171.49408,0.6289508,0.7946259,1.263415,0.39557904,0.63143027,1.5962176,1.6049932,-119.872955,-74.687515,1.5753807,85.58279,54.325146,0.6295673,0.6088743,0.9671314,0.07106059,13.570797,-0.998881,-0.5742272,0.571117,TASCA_GIACCA_ALTA
7.7786174,0.008153996,0.09029948,0.31087446,0.9608877,5.9579554,0.014334847,0.11972822,0.41520596,0.932435,0.3767539,0.0012505339,0.035362888,0.13348153,0.674527,1.305585,20.646416,15.813918,0.7542038,2.5535097,3.3857026,0.5688234,6.5204124,11.462982,1.332857,27.608208,20.713556,1.29339,19.380499,14.984265,0.7487235,2.3289697,3.1105874,0.0685693,14.113326,-1.0017139,0.84272456,-0.8410661,TASCA_GIACCA_ALTA
