@RELATION WhereIsSmartphone
@ATTRIBUTE ROTATION_X_AVERAGE NUMERIC 
@ATTRIBUTE ROTATION_X_VARIANCE NUMERIC 
@ATTRIBUTE ROTATION_X_STD NUMERIC 
@ATTRIBUTE ROTATION_X_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE ROTATION_X_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE ROTATION_Y_AVERAGE NUMERIC 
@ATTRIBUTE ROTATION_Y_VARIANCE NUMERIC 
@ATTRIBUTE ROTATION_Y_STD NUMERIC 
@ATTRIBUTE ROTATION_Y_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE ROTATION_Y_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE ROTATION_Z_AVERAGE NUMERIC 
@ATTRIBUTE ROTATION_Z_VARIANCE NUMERIC 
@ATTRIBUTE ROTATION_Z_STD NUMERIC 
@ATTRIBUTE ROTATION_Z_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE ROTATION_Z_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_ROTATION_X_ROTATION_Y NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_ROTATION_X_ROTATION_Z NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_ROTATION_Y_ROTATION_Z NUMERIC 
@ATTRIBUTE RATIO_STD_ROTATION_X_ROTATION_Y NUMERIC 
@ATTRIBUTE RATIO_STD_ROTATION_X_ROTATION_Z NUMERIC 
@ATTRIBUTE RATIO_STD_ROTATION_Y_ROTATION_Z NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_ROTATION_X_ROTATION_Y NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_ROTATION_X_ROTATION_Z NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_ROTATION_Y_ROTATION_Z NUMERIC 
@ATTRIBUTE RATIO_MIN_ROTATION_X_ROTATION_Y NUMERIC 
@ATTRIBUTE RATIO_MIN_ROTATION_X_ROTATION_Z NUMERIC 
@ATTRIBUTE RATIO_MIN_ROTATION_Y_ROTATION_Z NUMERIC 
@ATTRIBUTE RATIO_MAX_ROTATION_X_ROTATION_Y NUMERIC 
@ATTRIBUTE RATIO_MAX_ROTATION_X_ROTATION_Z NUMERIC 
@ATTRIBUTE RATIO_MAX_ROTATION_Y_ROTATION_Z NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_ROTATION_X_ROTATION_Y NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_ROTATION_X_ROTATION_Z NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_ROTATION_Y_ROTATION_Z NUMERIC 
@ATTRIBUTE MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE SIGNAL_MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE CORRELATION_ROTATION_X_ROTATION_Y NUMERIC 
@ATTRIBUTE CORRELATION_ROTATION_X_ROTATION_Z NUMERIC 
@ATTRIBUTE CORRELATION_ROTATION_Y_ROTATION_Z NUMERIC 
@ATTRIBUTE class {TASCA_DESTRA_DAVANTI_PANTALONI,TASCA_DESTRA_DIETRO_PANTALONI,TASCA_SINISTRA_DAVANTI_PANTALONI,TASCA_SINISTRA_DIETRO_PANTALONI,TASCA_GIACCA_ALTA,TASCA_GIACCA_BASSA,BORSA,MARSUPIO,ZAINO}
@DATA
0.5870481,0.0033106054,0.05753786,0.23396838,0.65876395,-0.13883568,0.00973912,0.09868698,0.45005515,?,-0.7288159,0.003732654,0.06109545,0.8299963,?,-4.2283664,-0.80548203,0.19049485,0.583034,0.94176996,1.6152918,0.33992863,0.8869307,2.6091676,-1.0036132,-0.5441968,0.5422375,?,?,1.0,0.519866,0.28189087,0.5422375,0.006480022,1.4546996,-0.60609865,0.8029575,-0.8847658,TASCA_GIACCA_ALTA
0.34651443,1.6136324E-5,0.0040170043,0.01195541,0.96611893,-0.60618216,6.2979457E-6,0.002509571,0.6101524,?,-0.12287245,2.4902512E-5,0.0049902415,0.13552988,?,-0.5716342,-2.8201149,4.9334264,1.6006738,0.80497193,0.5028957,2.5621567,0.64797974,0.25290403,-0.5587265,-2.515374,4.5019774,?,?,1.0,0.019594137,0.08821236,4.5019774,0.004889391,1.0755693,0.9800131,0.8154604,0.7936425,TASCA_GIACCA_ALTA
0.37268475,8.938581E-5,0.009454407,0.026645124,0.9315466,-0.61128706,2.9030773E-6,0.001703842,0.6133987,?,-0.099139646,4.5472663E-4,0.02132432,0.124864005,?,-0.60967225,-3.7591898,6.1659193,5.5488753,0.44336265,0.07990135,30.79002,0.19657043,0.0063842256,-0.59113234,-2.9039576,4.912534,?,?,1.0,0.04343851,0.21339315,4.912534,0.0052374536,1.0831113,-0.34873685,0.94800436,-0.13421322,TASCA_GIACCA_ALTA
0.49366015,8.268793E-6,0.0028755509,0.011285573,0.97727954,-0.5077655,1.0633759E-6,0.0010312012,0.5097024,?,0.14683008,4.0731935E-5,0.0063821576,0.020506382,0.8694112,-0.9722208,3.3621187,-3.4581842,2.788545,0.45056093,0.16157565,7.7759833,0.20300516,0.026106687,-0.9523772,3.5556376,-3.7334342,?,3.1631799,8.4E-45,0.022141496,0.5503444,24.855793,0.0052409153,1.1482562,0.71358216,0.85904753,0.8864228,TASCA_GIACCA_ALTA
0.5029872,4.2715565E-6,0.0020667745,0.00886029,0.98262167,-0.47727913,3.246834E-7,5.6981E-4,0.47806996,?,0.113334335,9.611197E-5,0.009803671,0.033083178,0.74973065,-1.0538639,4.438083,-4.2112494,3.6271293,0.21081638,0.058122102,13.156066,0.04444354,0.0033781787,-1.0479363,5.0550036,-4.82377,?,3.856918,1.1E-44,0.018533459,0.2678186,14.450545,0.004913234,1.0936006,0.6073488,-0.74406606,-0.21006413,TASCA_GIACCA_ALTA
0.5482085,0.0049444647,0.07031689,0.21444854,0.6626176,-0.39505672,0.008735849,0.09346576,0.5380228,?,0.24389541,0.00913867,0.09559639,0.30179927,0.1576086,-1.3876703,2.2477195,-1.6197792,0.7523278,0.7355601,0.9777123,0.56599706,0.5410486,0.95592123,-0.7828219,7.4589806,-9.528324,?,1.7741749,4.2E-45,0.39858633,0.7105668,1.7827175,0.00548391,1.1871611,0.9808928,0.99566513,0.9695515,TASCA_GIACCA_ALTA
0.7101302,6.384057E-4,0.02526669,0.0931083,0.8737907,0.1424837,0.008488772,0.092134535,0.3330162,-0.13330619,0.6313166,0.0013826627,0.03718417,0.14465845,0.79057586,4.98394,1.12484,0.22569293,0.27423692,0.67950124,2.4777892,0.07520589,0.46172193,6.1394386,-16.45644,1.1804395,-0.07173116,2.5106075,1.0680212,0.42540348,0.2795909,0.6436423,2.302086,0.0069122696,1.4874799,-0.8874216,-0.85671437,0.99276733,TASCA_GIACCA_ALTA
7.082843E-4,0.0129208565,0.11366995,0.41795897,-3.4794059,0.28957218,0.016358059,0.12789863,0.46023518,0.282186,0.8339367,0.0013573753,0.036842573,0.18918747,0.7847555,0.002445968,8.4932626E-4,0.3472352,0.88875026,3.0852878,3.4714901,0.7898771,9.519001,12.051243,-1.7943823,-0.47067773,0.26230627,0.1455276,0.10615805,0.72947025,0.90814215,2.2092319,2.4326937,0.0063055814,1.2102419,-0.9910819,0.7297836,-0.7573793,TASCA_GIACCA_ALTA
0.43311757,0.04916187,0.22172476,0.57516474,0.23981099,0.099836476,0.013489758,0.11614542,0.42879406,-0.038377427,-0.29866144,0.0038928373,0.062392607,0.41606703,?,4.3382697,-1.4501958,-0.33427978,1.9090272,3.5537026,1.8615253,3.6443849,12.628801,3.4652765,-11.449073,-0.4360903,0.038089573,1.8322179,?,?,1.3413543,1.3823848,1.0305889,0.0038524948,0.8335869,0.9244904,0.3480239,0.24113141,TASCA_GIACCA_ALTA
-0.002148638,0.011898308,0.10907937,0.40772945,-2.84898,0.24737348,0.031572312,0.17768599,0.5450027,0.17430782,0.8366819,0.0029772832,0.054564487,0.2342313,0.7386565,-0.008685806,-0.0025680466,0.29566014,0.6138884,1.9990909,3.2564402,0.37685895,3.996364,10.6044035,-2.6231217,-0.45586902,0.17378874,0.16048925,0.118193395,0.7364568,0.7481237,1.740713,2.3267715,0.0062320554,1.1698228,-0.96361035,0.8398451,-0.9116681,TASCA_GIACCA_ALTA
0.33848414,0.010333304,0.10165286,0.3810929,0.37093985,0.0037984878,0.0010529732,0.032449547,0.13074066,-0.247105,-0.42961764,0.0014316414,0.037837036,0.48134124,?,89.11024,-0.78787297,-0.008841555,3.1326435,2.6865969,0.8576133,9.813454,7.217802,0.7355007,-8.674671,-0.46686262,0.05381906,5.778712,?,?,2.9148767,0.79173124,0.2716174,0.003906805,0.7907134,0.8250622,0.023477726,0.31176013,TASCA_GIACCA_ALTA
-0.050804712,7.7927165E-4,0.027915437,0.11657636,?,-0.71483046,1.0682614E-5,0.0032684267,0.7188243,?,-0.53828514,4.3547023E-4,0.020867923,0.58572274,?,0.07107239,0.094382524,1.3279773,8.54094,1.3377199,0.15662444,72.947655,1.7894946,0.024531215,0.16217643,0.19902994,1.2272433,1.0,1.0,1.0,0.16217643,0.19902994,1.2272433,0.0064480444,1.3039201,-0.36052686,0.97632504,-0.36747527,TASCA_GIACCA_ALTA
0.69880617,9.142627E-5,0.009561708,0.03862518,0.94567037,-0.015628599,0.011489229,0.10718782,0.3582478,-1.3727535,0.51075923,0.004681725,0.06842313,0.21953696,0.6456869,-44.713295,1.3681713,-0.03059876,0.089205176,0.1397438,1.5665437,0.007957564,0.01952833,2.454059,-3.2437694,1.6804707,-0.5180611,4.708719,1.1473956,0.2436747,0.10781694,0.1759393,1.6318336,0.0059295027,1.3028467,0.028325908,-0.07160844,0.9893585,TASCA_GIACCA_ALTA
-0.24619398,2.982499E-4,0.017269913,0.27657354,?,-0.6440669,2.3939623E-4,0.015472434,0.6647381,?,-0.6251487,2.8571772E-4,0.016903186,0.650011,?,0.3822491,0.39381665,1.0302619,1.1161729,1.0216957,0.9153561,1.2458421,1.0438621,0.83787674,0.4160639,0.42549056,1.0226567,1.0,1.0,1.0,0.4160639,0.42549056,1.0226567,0.006695846,1.5154096,-0.8497101,0.8711503,-0.9824962,TASCA_GIACCA_ALTA
0.703592,7.1403476E-5,0.008450057,0.034705997,0.95149285,0.009088468,0.008264128,0.09090725,0.27421546,-0.46307662,0.53750944,0.0031780421,0.056374125,0.16693684,0.7357282,77.41591,1.3089854,0.01690848,0.09295251,0.14989248,1.6125705,0.00864017,0.022467757,2.6003835,-7.843803,1.4648247,-0.1867493,3.8174555,1.1326547,0.29670408,0.1265647,0.20789896,1.64263,0.0063702213,1.3207307,-0.90923345,-0.82838345,0.9778889,TASCA_GIACCA_ALTA
0.32517612,0.010056371,0.100281455,0.46182507,-0.18966976,-0.097852774,0.060194883,0.24534646,0.67314297,-9.874767,0.11924578,0.03310291,0.18194206,0.8239889,0.011397893,-3.323116,2.7269402,-0.82059735,0.40873405,0.5511725,1.3484868,0.16706355,0.30379114,1.8184166,0.120457806,-7.7504115,-64.34129,6.271389,0.46574825,0.07426557,0.68607277,0.5604749,0.8169321,0.0025168436,0.6192441,0.88471365,-0.99137384,-0.83204323,TASCA_GIACCA_BASSA
0.3246239,0.0013471408,0.036703415,0.17268446,0.60255814,-0.043303378,0.051244866,0.22637329,0.791951,-10.555443,0.16292179,0.0061167427,0.07820961,0.4080037,0.2371424,-7.4965034,1.9925138,-0.26579243,0.16213669,0.46929547,2.8944433,0.026288306,0.22023825,8.377803,-0.36190155,2.0641859,-5.7037215,6.339689,0.81237966,0.12814188,0.21804942,0.4232424,1.9410388,0.0025759574,0.6286795,-0.49176052,0.18723916,-0.937921,TASCA_GIACCA_BASSA
0.15692315,0.014688538,0.12119628,0.5069273,-1.4037853,-0.16635215,0.027567834,0.16603564,0.6035614,?,-0.22467645,0.009244912,0.096150465,0.51643085,-1.3746835,-0.94331896,-0.69844055,0.74040765,0.72994137,1.2604856,1.7268313,0.5328144,1.588824,2.9819465,0.49048898,0.9902425,2.0188885,?,0.9697138,7.0E-45,0.8398935,0.98159766,1.1687168,0.0022418823,0.5964607,0.6808965,-0.9084941,-0.83458054,TASCA_GIACCA_BASSA
0.18719845,0.020872928,0.14447466,0.5035593,-0.6004129,-0.20661889,0.027334744,0.16533223,0.51832074,?,-0.20547247,0.026267663,0.16207302,0.72219044,-0.7222017,-0.90600836,-0.9110634,1.0055795,0.8738445,0.8914171,1.0201095,0.7636043,0.7946245,1.0406234,0.3644769,0.6237956,1.7114822,?,0.75032747,2.8E-45,0.9715206,0.69726664,0.71770644,0.0024219798,0.6862071,0.7050005,-0.93272966,-0.53006995,TASCA_GIACCA_BASSA
0.32517612,0.010056371,0.100281455,0.46182507,-0.18966976,-0.097852774,0.060194883,0.24534646,0.67314297,-9.874767,0.11924578,0.03310291,0.18194206,0.8239889,0.011397893,-3.323116,2.7269402,-0.82059735,0.40873405,0.5511725,1.3484868,0.16706355,0.30379114,1.8184166,0.120457806,-7.7504115,-64.34129,6.271389,0.46574825,0.07426557,0.68607277,0.5604749,0.8169321,0.0025168436,0.6192441,0.88471365,-0.99137384,-0.83204323,TASCA_GIACCA_BASSA
0.3246239,0.0013471408,0.036703415,0.17268446,0.60255814,-0.043303378,0.051244866,0.22637329,0.791951,-10.555443,0.16292179,0.0061167427,0.07820961,0.4080037,0.2371424,-7.4965034,1.9925138,-0.26579243,0.16213669,0.46929547,2.8944433,0.026288306,0.22023825,8.377803,-0.36190155,2.0641859,-5.7037215,6.339689,0.81237966,0.12814188,0.21804942,0.4232424,1.9410388,0.0025759574,0.6286795,-0.49176052,0.18723916,-0.937921,TASCA_GIACCA_BASSA
0.15692315,0.014688538,0.12119628,0.5069273,-1.4037853,-0.16635215,0.027567834,0.16603564,0.6035614,?,-0.22467645,0.009244912,0.096150465,0.51643085,-1.3746835,-0.94331896,-0.69844055,0.74040765,0.72994137,1.2604856,1.7268313,0.5328144,1.588824,2.9819465,0.49048898,0.9902425,2.0188885,?,0.9697138,7.0E-45,0.8398935,0.98159766,1.1687168,0.0022418823,0.5964607,0.6808965,-0.9084941,-0.83458054,TASCA_GIACCA_BASSA
0.18719845,0.020872928,0.14447466,0.5035593,-0.6004129,-0.20661889,0.027334744,0.16533223,0.51832074,?,-0.20547247,0.026267663,0.16207302,0.72219044,-0.7222017,-0.90600836,-0.9110634,1.0055795,0.8738445,0.8914171,1.0201095,0.7636043,0.7946245,1.0406234,0.3644769,0.6237956,1.7114822,?,0.75032747,2.8E-45,0.9715206,0.69726664,0.71770644,0.0024219798,0.6862071,0.7050005,-0.93272966,-0.53006995,TASCA_GIACCA_BASSA
-0.65639967,0.008577161,0.09261296,0.83174115,?,-0.17617445,0.0051414184,0.07170369,0.31632167,?,-0.59678346,0.033382,0.18270741,0.77257895,?,3.7258506,1.0998958,0.29520667,1.2916067,0.5068922,0.3924509,1.6682479,0.2569397,0.15401769,2.6294158,1.0765775,0.40943605,1.0,1.0,1.0,2.6294158,1.0765775,0.40943605,0.006111218,1.4293574,0.2801441,-0.898342,-0.26011354,TASCA_GIACCA_BASSA
0.23008075,0.0030842358,0.055535898,0.22379492,0.41810328,0.10522097,0.0435824,0.20876397,0.7273233,-0.17541875,-0.26320183,0.055942245,0.23652112,0.8323505,-10.004809,2.1866434,-0.8741609,-0.39977294,0.2660224,0.23480313,0.88264406,0.070767924,0.0551325,0.7790606,-1.4814157,-0.21249823,0.14344268,0.6215405,5.084879,8.18109,0.3076966,0.268871,0.8738185,0.0025709898,0.6470515,0.6621484,0.6416544,0.40650818,TASCA_GIACCA_BASSA
0.13104363,2.338574E-4,0.015292397,0.06137819,0.57476,0.11308427,0.015910886,0.12613836,0.41110954,0.0969725,0.16089661,0.022111757,0.14870022,0.6207241,-1.6226933,1.158814,0.8144586,0.7028381,0.1212351,0.102840446,0.84827286,0.014697949,0.010576156,0.7195668,1.8791493,-0.21601254,-0.114952296,0.3170468,0.60985816,1.9235587,0.14929886,0.098881595,0.6623064,0.0016526032,0.4538976,-0.64970315,0.47221112,-0.9710908,TASCA_GIACCA_BASSA
-0.052040886,0.005861294,0.07655909,0.28060374,-8.282893,0.11606282,0.0020174675,0.044916227,0.17291157,0.021959782,0.75902116,0.03407975,0.18460701,0.57101476,0.38916844,-0.4483855,-0.068563156,0.15291117,1.7044861,0.41471386,0.24330726,2.905273,0.1719876,0.059198428,-64.490654,-0.6882222,0.010671658,0.170979,0.032335848,0.18912175,1.6228164,0.4914124,0.30281454,0.005381854,0.9359513,0.5238976,0.94687384,0.55420125,TASCA_GIACCA_BASSA
0.15804438,0.002091133,0.045728907,0.20084159,0.36450365,-0.0041920952,0.0056621674,0.07524738,0.2744794,-0.3608538,-0.7073125,0.012047497,0.10976109,0.93144375,?,-37.70057,-0.2234435,0.0059267934,0.6077143,0.4166222,0.68555605,0.3693167,0.17357408,0.46998706,-1.5827521,-0.123676114,0.078139916,1.5669037,?,?,0.7317183,0.21562396,0.29468167,0.0050331014,0.9285183,0.8032652,-0.8130845,-0.94888383,TASCA_GIACCA_BASSA
-0.32279652,9.4601314E-4,0.030757327,0.38041663,?,-0.6676535,4.504676E-4,0.021224221,0.6930316,?,-0.5998494,2.8159615E-4,0.016780827,0.6309254,?,0.4834791,0.53812927,1.1130352,1.4491616,1.832885,1.2647899,2.1000693,3.3594675,1.5996938,0.5489167,0.6029502,1.0984367,1.0,1.0,1.0,0.5489167,0.6029502,1.0984367,0.0067170626,1.5902998,-0.9134946,0.7650462,-0.87818784,TASCA_GIACCA_BASSA
0.74724907,1.8776838E-5,0.004333225,0.021506906,0.9714048,-0.15118653,3.966823E-4,0.019916885,0.21492966,?,0.38742083,1.837772E-4,0.013556445,0.06087315,0.8531776,-4.942564,1.9287788,-0.3902385,0.2175654,0.31964317,1.469182,0.0473347,0.10217175,2.1584957,-3.3992894,2.0654354,-0.60760796,?,1.8140565,2.8E-45,0.10006486,0.35330692,3.5307791,0.0059387526,1.2858567,0.8897945,0.36933836,0.40448052,TASCA_GIACCA_BASSA
-0.16855428,0.0034706465,0.05891219,0.25636244,?,-0.7070703,8.554704E-5,0.009249165,0.72447526,?,-0.5077246,3.4009005E-4,0.01844153,0.5444462,?,0.23838404,0.33197975,1.3926257,6.3694606,3.1945393,0.50154,40.570034,10.205081,0.25154233,0.35385948,0.4708683,1.3306646,1.0,1.0,1.0,0.35385948,0.4708683,1.3306646,0.00620033,1.3833488,-0.8166139,0.9221065,-0.8987763,TASCA_GIACCA_BASSA
0.7698396,1.4958065E-5,0.0038675657,0.018519461,0.9762002,-0.06047664,3.3253798E-4,0.018235624,0.09217416,?,0.36805797,1.7721445E-4,0.013312192,0.039384484,0.8982601,-12.729537,2.091626,-0.16431281,0.21208848,0.2905281,1.3698438,0.044981524,0.08440658,1.8764722,-8.241108,2.184533,-0.2650776,?,2.0101192,4.2E-45,0.20091815,0.47022226,2.3403673,0.005899584,1.1983746,-0.3394768,-0.3328363,0.6584735,TASCA_GIACCA_BASSA
0.18513738,0.0038368828,0.061942577,0.19377306,0.3846911,0.042618524,0.0048877955,0.06991277,0.20812215,-0.15143767,-0.4997423,0.0072940737,0.08540535,0.79296285,?,4.344059,-0.3704657,-0.085281,0.8859981,0.7252775,0.8185994,0.78499246,0.52602744,0.67010504,-4.4258885,-0.15277752,0.03451906,1.7422974,?,?,0.9310545,0.24436587,0.26246142,0.003738706,0.74003136,0.97726715,-0.78664047,-0.69244546,TASCA_GIACCA_BASSA
-0.06515632,0.022599798,0.15033229,0.47090596,-4.355915,0.19084421,0.0030943197,0.05562661,0.31452772,0.31787267,0.8061975,0.01901383,0.13789064,0.511351,0.42896137,-0.34141102,-0.0808193,0.2367214,2.7025247,1.0902284,0.40341106,7.3036404,1.1885979,0.16274048,-2.6129627,-0.9970297,0.38157058,0.19068083,0.09818539,0.5149201,1.4971843,0.92090553,0.6150916,0.0058938744,1.1156656,-0.53475875,0.8899301,-0.7701023,TASCA_GIACCA_BASSA
-0.09318695,0.0039168485,0.06258473,0.20416632,?,-0.7439565,1.9823834E-4,0.014079714,0.76263577,?,-0.45422566,0.0011356517,0.03369943,0.51752514,?,0.12525861,0.20515563,1.6378566,4.4450283,1.857145,0.41780272,19.75828,3.4489875,0.1745591,0.26771143,0.39450514,1.4736208,1.0,1.0,1.0,0.26771143,0.39450514,1.4736208,0.006130263,1.291369,-0.62471825,0.8564017,-0.9013337,TASCA_GIACCA_BASSA
0.7744456,1.8812241E-5,0.004337308,0.015522897,0.9801679,-0.12078431,2.08802E-4,0.014449983,0.1473948,?,0.42248785,8.380498E-5,0.009154506,0.04519841,0.89879316,-6.411806,1.83306,-0.28588825,0.30016008,0.4737894,1.5784558,0.09009608,0.22447641,2.4915226,-5.2050242,1.9113135,-0.3672055,?,1.7526339,2.8E-45,0.10531509,0.343439,3.2610617,0.0063150474,1.3177174,0.24691018,-0.13510376,0.72668284,TASCA_GIACCA_BASSA
0.020733353,0.00262941,0.05127777,0.15539059,-0.46892202,0.5630941,1.5471045E-4,0.012438266,0.0402779,0.9311278,0.4901704,0.0038420574,0.06198433,0.18262225,0.6856096,0.036820408,0.042298257,1.1487721,4.122582,0.8272699,0.2006679,16.995686,0.6843755,0.040267605,-0.09109502,-0.124556206,1.3673218,0.18088531,0.18211327,1.0067886,3.8579617,0.8508853,0.22055307,0.0049789418,1.0992036,-0.7823044,-0.97571856,0.8453514,BORSA
0.4718977,0.0050726747,0.071222715,0.25376466,0.5706321,-0.7042865,0.0013846776,0.037211258,0.78164315,?,0.45685017,0.011444671,0.10697977,0.38579243,0.34236586,-0.67003655,1.0329375,-1.5416138,1.9140099,0.6657587,0.34783453,3.6634338,0.44323465,0.12098885,-0.43146864,1.6791828,-3.8917842,?,1.0074703,2.8E-45,0.32465538,0.6577751,2.0260718,0.0065960684,1.6330342,-0.017991908,-0.78056264,0.56655717,BORSA
0.30803287,0.39315248,0.62701875,1.5135329,-0.99523705,-0.11848208,0.02527481,0.15898053,0.42715758,-1.5584532,0.31461427,0.36985782,0.60815936,1.4550807,-0.9996973,-2.5998266,0.97908103,-0.37659475,3.943997,1.0310106,0.26141262,15.555111,1.0629827,0.068336554,2.9014792,1.0378451,0.35769516,4.5434604,1.0424963,0.22944987,3.5432658,1.040171,0.2935628,0.003019638,1.5748744,-0.9794915,0.9952634,-0.97909284,BORSA
-0.17160003,0.0012441096,0.03527194,0.20065121,?,-0.6893338,1.5331527E-4,0.012382055,0.72108847,?,0.074815966,0.0010180718,0.031907238,0.09743911,0.32594168,0.24893604,-2.2936285,-9.213726,2.8486338,1.1054525,0.38806415,8.114715,1.2220254,0.15059377,0.27826157,-4.2585926,-15.304278,1.0,9.8E-45,9.8E-45,0.27826157,2.0592473,7.4004006,0.0047939625,0.93574977,-0.95908904,0.9869364,-0.9808801,BORSA
-0.41469607,0.015633987,0.12503594,0.6994802,?,-0.5374753,9.658219E-4,0.031077676,0.62041277,?,0.11527307,0.005813387,0.07624557,0.2649286,-0.12179728,0.77156305,-3.5975103,-4.6626267,4.0233364,1.6399109,0.40759975,16.187237,2.6893077,0.16613755,1.1274432,24.317747,21.568933,1.0,5.6E-45,5.6E-45,1.1274432,2.640259,2.3418112,0.004716291,1.0724118,0.534859,0.88763946,0.5871769,BORSA
-0.6336343,5.365734E-4,0.023164054,0.7195895,?,0.7174505,4.7180077E-4,0.021720976,0.10146034,0.86265403,-0.17805898,2.3609318E-5,0.0048589422,0.19048026,?,-0.88317496,3.5585642,-4.0292854,1.0664371,4.767304,4.4703097,1.1372881,22.727188,19.983667,-1.1291918,3.777764,-3.3455467,1.4E-45,1.0,?,7.092323,3.777764,0.53265536,0.006668619,1.5291439,0.999895,-0.5623377,-0.5619299,BORSA
-0.1716356,0.0015622617,0.039525457,0.2400989,?,-0.52903605,0.017161075,0.13100028,0.7040467,?,-0.7041459,0.008485101,0.09211461,0.90959257,?,0.32443082,0.24375005,0.75131595,0.3017204,0.42908996,1.4221444,0.09103519,0.18411823,2.022495,0.34102693,0.26396313,0.77402425,1.0,1.0,1.0,0.34102693,0.26396313,0.77402425,0.0061041275,1.4048179,0.61893606,-0.69885254,-0.9380773,MARSUPIO
