@RELATION WhereIsSmartphone
@ATTRIBUTE ROTATION_X_AVERAGE NUMERIC 
@ATTRIBUTE ROTATION_X_VARIANCE NUMERIC 
@ATTRIBUTE ROTATION_X_STD NUMERIC 
@ATTRIBUTE ROTATION_X_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE ROTATION_X_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE ROTATION_Y_AVERAGE NUMERIC 
@ATTRIBUTE ROTATION_Y_VARIANCE NUMERIC 
@ATTRIBUTE ROTATION_Y_STD NUMERIC 
@ATTRIBUTE ROTATION_Y_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE ROTATION_Y_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE ROTATION_Z_AVERAGE NUMERIC 
@ATTRIBUTE ROTATION_Z_VARIANCE NUMERIC 
@ATTRIBUTE ROTATION_Z_STD NUMERIC 
@ATTRIBUTE ROTATION_Z_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE ROTATION_Z_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_ROTATION_X_ROTATION_Y NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_ROTATION_X_ROTATION_Z NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_ROTATION_Y_ROTATION_Z NUMERIC 
@ATTRIBUTE RATIO_STD_ROTATION_X_ROTATION_Y NUMERIC 
@ATTRIBUTE RATIO_STD_ROTATION_X_ROTATION_Z NUMERIC 
@ATTRIBUTE RATIO_STD_ROTATION_Y_ROTATION_Z NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_ROTATION_X_ROTATION_Y NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_ROTATION_X_ROTATION_Z NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_ROTATION_Y_ROTATION_Z NUMERIC 
@ATTRIBUTE RATIO_MIN_ROTATION_X_ROTATION_Y NUMERIC 
@ATTRIBUTE RATIO_MIN_ROTATION_X_ROTATION_Z NUMERIC 
@ATTRIBUTE RATIO_MIN_ROTATION_Y_ROTATION_Z NUMERIC 
@ATTRIBUTE RATIO_MAX_ROTATION_X_ROTATION_Y NUMERIC 
@ATTRIBUTE RATIO_MAX_ROTATION_X_ROTATION_Z NUMERIC 
@ATTRIBUTE RATIO_MAX_ROTATION_Y_ROTATION_Z NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_ROTATION_X_ROTATION_Y NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_ROTATION_X_ROTATION_Z NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_ROTATION_Y_ROTATION_Z NUMERIC 
@ATTRIBUTE MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE SIGNAL_MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE CORRELATION_ROTATION_X_ROTATION_Y NUMERIC 
@ATTRIBUTE CORRELATION_ROTATION_X_ROTATION_Z NUMERIC 
@ATTRIBUTE CORRELATION_ROTATION_Y_ROTATION_Z NUMERIC 
@ATTRIBUTE class {TASCA_DESTRA_DAVANTI_PANTALONI,TASCA_DESTRA_DIETRO_PANTALONI,TASCA_SINISTRA_DAVANTI_PANTALONI,TASCA_SINISTRA_DIETRO_PANTALONI,TASCA_GIACCA_ALTA,TASCA_GIACCA_BASSA,BORSA,MARSUPIO,ZAINO}
@DATA
0.35105714,1.166049E-6,0.0010798374,0.0035243034,0.9900138,-0.60271525,1.0414811E-7,3.2271986E-4,0.60306525,?,-0.11007849,8.0606816E-7,8.97813E-4,0.11281635,?,-0.5824594,-3.189153,5.4753227,3.346052,1.202742,0.3594511,11.196065,1.4465885,0.1292051,-0.57936186,-3.0970068,5.3455486,?,?,1.0,0.0058439835,0.031239297,5.3455486,0.014410881,1.0638508,-0.9834762,-0.7531334,0.6428632,TASCA_GIACCA_ALTA
0.3670132,4.714136E-6,0.002171206,0.0063078403,0.9829193,-0.61053514,9.178851E-7,9.580632E-4,0.61161053,?,-0.109941326,1.1707591E-5,0.0034216356,0.11745373,?,-0.6011336,-3.3382642,5.553282,2.2662451,0.6345521,0.28000152,5.1358676,0.40265638,0.07840085,-0.5934957,-3.0904784,5.2072463,?,?,1.0,0.010313492,0.053704895,5.2072463,0.015669359,1.0874898,0.7235129,0.95224845,0.7727538,TASCA_GIACCA_ALTA
0.49742877,1.4751832E-7,3.8408113E-4,0.0013628006,0.99726427,-0.5038749,1.0342407E-6,0.0010169762,0.50580615,?,0.16076562,3.5493536E-6,0.0018839728,0.0060340315,0.96301603,-0.9872069,3.094124,-3.1342206,0.37766972,0.20386766,0.5398041,0.14263442,0.041562025,0.29138845,-0.9821596,3.1618297,-3.2192626,?,3.0532455,8.4E-45,0.002694314,0.22585241,83.82557,0.015784029,1.1620692,0.7629856,0.6589804,0.97995305,TASCA_GIACCA_ALTA
0.50033915,6.5733144E-7,8.107598E-4,0.0026973188,0.9946214,-0.47804686,1.9790974E-7,4.4487047E-4,0.4788785,?,0.13345137,1.4319726E-6,0.0011966506,0.0043347925,0.9679997,-1.046632,3.7492244,-3.5821803,1.8224626,0.67752427,0.37176305,3.32137,0.45903912,0.13820778,-1.0415913,3.8039355,-3.6520426,?,3.7021208,9.8E-45,0.0056325747,0.62224865,110.47322,0.014682362,1.1118375,-1.0328431,-0.33021668,0.67178524,TASCA_GIACCA_ALTA
0.3923482,2.973111E-4,0.017242711,0.05815947,0.8614949,-0.5638492,1.329202E-4,0.011529103,0.581204,?,0.02967692,1.4010623E-4,0.011836648,0.05718102,-0.05610305,-0.69583887,13.220651,-18.999586,1.4955813,1.4567225,0.97401756,2.236764,2.1220405,0.94871014,-0.6224131,-119.08997,191.33592,?,7.7554855,2.5E-44,0.10006722,1.0171114,10.164282,0.015626447,0.9860123,0.97558075,0.88975716,0.88674486,TASCA_GIACCA_ALTA
0.72373444,2.5394174E-5,0.005039263,0.018386304,0.9747988,-0.09570058,7.538957E-4,0.02745716,0.13192263,?,0.5215298,7.867817E-5,0.008870072,0.034624398,0.9365086,-7.5624876,1.3877145,-0.18349972,0.18353184,0.56811976,3.0954835,0.033683933,0.3227601,9.58202,-5.3909917,1.3925434,-0.25830933,?,1.3378441,2.8E-45,0.13937187,0.53102165,3.8101063,0.019089073,1.3409647,0.82457036,0.5280574,0.8881918,TASCA_GIACCA_ALTA
-0.5288965,0.016030312,0.12661086,0.71366805,?,0.57708365,0.004019322,0.06339812,0.20017993,0.690399,0.55129427,0.010405464,0.10200717,0.27334434,0.6002859,-0.9164989,-0.9593724,1.0467798,1.9970758,1.2411957,0.6215065,3.9883125,1.5405667,0.3862703,-1.5987401,-1.7385112,1.0874257,2.8E-45,1.4E-45,0.94549143,3.5651329,2.6108756,0.7323361,0.020370964,1.6572745,0.94942504,0.99482244,0.9538723,TASCA_GIACCA_ALTA
0.6238525,0.0054266085,0.073665515,0.20563507,0.718704,0.4943035,0.0020633168,0.045423746,0.14253023,0.7417999,-0.49832734,0.0036607157,0.060503848,0.5950738,?,1.2620839,-1.2518929,-0.9919253,1.6217402,1.2175344,0.750758,2.6300414,1.48239,0.56363755,1.2830578,-0.8829025,-0.6881237,1.3242896,?,?,1.442747,0.34556228,0.2395169,0.019980276,1.6164833,-0.3713886,0.9742454,-0.18148836,TASCA_GIACCA_ALTA
-0.45530847,0.007937004,0.08908986,0.5948067,?,0.6226989,0.0019301677,0.043933675,0.12996888,0.80599695,0.53718257,0.0065204347,0.080749206,0.24796417,0.6216901,-0.7311856,-0.8475861,1.1591941,2.0278263,1.1032909,0.5440756,4.11208,1.2172507,0.29601824,-1.1015686,-1.4596901,1.3251015,1.4E-45,2.8E-45,1.0220913,4.5765314,2.3987606,0.5241438,0.02000028,1.6151896,0.96500087,0.9932912,0.97971225,TASCA_GIACCA_ALTA
0.670588,7.6362165E-4,0.027633704,0.08789986,0.8741028,0.23349115,0.007108315,0.08431082,0.26706928,0.28830287,-0.37672108,1.7620678E-4,0.013274291,0.40028477,?,2.8720062,-1.780065,-0.6197985,0.32775986,2.081746,6.351437,0.10742654,4.3336678,40.340755,5.641008,-1.5246332,-0.27027673,1.860558,?,?,0.32912758,0.21959333,0.6671982,0.017102534,1.2808002,0.9066617,-0.9046694,-0.98711175,TASCA_GIACCA_ALTA
-0.090344906,1.356044E-4,0.01164493,0.10571338,?,-0.7083974,3.6009367E-6,0.0018976134,0.7110545,?,-0.5519263,1.9824472E-5,0.0044524684,0.5578503,?,0.12753421,0.16369016,1.2835,6.1366186,2.6153874,0.42619357,37.65809,6.8402524,0.18164098,0.14867128,0.18950135,1.2746332,1.0,1.0,1.0,0.14867128,0.18950135,1.2746332,0.01920337,1.350669,0.90630585,-0.77108645,-0.77600443,TASCA_GIACCA_ALTA
0.6713863,3.103067E-6,0.0017615524,0.0053955317,0.99198854,-0.20350823,1.560178E-5,0.003949909,0.21130474,?,0.38272524,3.5308523E-5,0.0059420974,0.023839563,0.94033927,-3.2990623,1.7542253,-0.5317345,0.44597292,0.29645297,0.6647331,0.19889186,0.08788436,0.44187006,-3.161691,1.7780102,-0.5623606,?,1.6854358,4.2E-45,0.025534362,0.22632678,8.863616,0.01630935,1.2576197,0.7045849,-0.24770457,-0.7586844,TASCA_GIACCA_ALTA
-0.2726328,9.49708E-5,0.009745296,0.28762174,?,-0.6404659,1.488272E-4,0.012199475,0.6617646,?,-0.6273973,1.934806E-4,0.013909731,0.644398,?,0.42567888,0.43454573,1.0208299,0.79882914,0.70061,0.8770461,0.638128,0.49085435,0.76920986,0.43462846,0.44634178,1.0269502,1.0,1.0,1.0,0.43462846,0.44634178,1.0269502,0.019938255,1.5404962,-0.9678626,0.94306797,-0.96752673,TASCA_GIACCA_ALTA
0.70714474,8.641677E-6,0.002939673,0.009373486,0.9868248,-0.09316433,1.8132458E-5,0.0042582224,0.100633,?,0.47106305,1.193405E-5,0.0034545695,0.011961818,0.97499907,-7.590295,1.5011679,-0.19777465,0.69035214,0.850952,1.2326348,0.47658607,0.72411937,1.5193884,-6.9766164,1.5050113,-0.21572223,?,1.4869758,2.8E-45,0.09314525,0.7836172,8.412852,0.01818662,1.271372,0.19522552,-0.22303385,-0.44089645,TASCA_GIACCA_ALTA
-0.02553556,0.0014261365,0.03776422,0.14008527,-4.133875,-0.4170445,0.0067207203,0.08198,0.55205005,?,0.79700065,0.006460169,0.08037517,0.27290565,0.69689184,0.06122982,-0.03203957,-0.52326745,0.46065167,0.46984935,1.0199667,0.21219994,0.2207584,1.040332,0.20432714,-0.1797729,-0.87982875,?,0.030306255,1.4E-45,0.25375465,0.51331025,2.0228605,0.018747548,1.2478601,-0.7271913,-0.86980814,0.95170677,TASCA_GIACCA_BASSA
0.05776076,0.007477038,0.08646987,0.3224929,-0.3078554,-0.38684145,0.01872593,0.13684271,0.7136586,?,0.85510534,0.007947625,0.08914945,0.365574,0.60836816,-0.14931378,0.067548126,-0.4523904,0.6318924,0.96994275,1.534981,0.39928794,0.94078904,2.3561668,0.1063694,-0.13367292,-1.2566859,?,0.26415762,1.4E-45,0.4518868,0.8821549,1.9521589,0.019589845,1.3290377,-0.7399688,-0.855707,0.94677186,TASCA_GIACCA_BASSA
-0.0788127,0.0019263775,0.043890517,0.14897001,?,-0.19357644,0.009194409,0.09588748,0.32434323,?,0.6775508,0.0016905903,0.04111679,0.12050426,0.83494884,0.40713996,-0.11631999,-0.28570026,0.45772937,1.0674597,2.332076,0.2095162,1.1394703,5.4385786,0.45929742,-0.24437414,-0.53206074,1.0,1.4E-45,1.4E-45,0.45929742,1.2362219,2.69155,0.01477197,0.94994,-0.73135513,0.08011088,-0.42603734,TASCA_GIACCA_BASSA
-0.23015189,0.0016162993,0.040203225,0.2840392,?,-0.45460454,0.007876339,0.088748746,0.5613905,?,0.3244915,0.030922443,0.17584778,0.56457984,-0.020068217,0.5062684,-0.7092694,-1.4009752,0.4530005,0.22862515,0.5046907,0.20520945,0.052269455,0.25471273,0.50595653,25.572508,50.542896,1.0,2.8E-45,2.8E-45,0.50595653,0.50309837,0.99435097,0.012585298,1.0097107,0.48473445,0.89982206,0.1986367,TASCA_GIACCA_BASSA
-0.02553556,0.0014261365,0.03776422,0.14008527,-4.133875,-0.4170445,0.0067207203,0.08198,0.55205005,?,0.79700065,0.006460169,0.08037517,0.27290565,0.69689184,0.06122982,-0.03203957,-0.52326745,0.46065167,0.46984935,1.0199667,0.21219994,0.2207584,1.040332,0.20432714,-0.1797729,-0.87982875,?,0.030306255,1.4E-45,0.25375465,0.51331025,2.0228605,0.018747548,1.2478601,-0.7271913,-0.86980814,0.95170677,TASCA_GIACCA_BASSA
0.05776076,0.007477038,0.08646987,0.3224929,-0.3078554,-0.38684145,0.01872593,0.13684271,0.7136586,?,0.85510534,0.007947625,0.08914945,0.365574,0.60836816,-0.14931378,0.067548126,-0.4523904,0.6318924,0.96994275,1.534981,0.39928794,0.94078904,2.3561668,0.1063694,-0.13367292,-1.2566859,?,0.26415762,1.4E-45,0.4518868,0.8821549,1.9521589,0.019589845,1.3290377,-0.7399688,-0.855707,0.94677186,TASCA_GIACCA_BASSA
-0.0788127,0.0019263775,0.043890517,0.14897001,?,-0.19357644,0.009194409,0.09588748,0.32434323,?,0.6775508,0.0016905903,0.04111679,0.12050426,0.83494884,0.40713996,-0.11631999,-0.28570026,0.45772937,1.0674597,2.332076,0.2095162,1.1394703,5.4385786,0.45929742,-0.24437414,-0.53206074,1.0,1.4E-45,1.4E-45,0.45929742,1.2362219,2.69155,0.01477197,0.94994,-0.73135513,0.08011088,-0.42603734,TASCA_GIACCA_BASSA
-0.23015189,0.0016162993,0.040203225,0.2840392,?,-0.45460454,0.007876339,0.088748746,0.5613905,?,0.3244915,0.030922443,0.17584778,0.56457984,-0.020068217,0.5062684,-0.7092694,-1.4009752,0.4530005,0.22862515,0.5046907,0.20520945,0.052269455,0.25471273,0.50595653,25.572508,50.542896,1.0,2.8E-45,2.8E-45,0.50595653,0.50309837,0.99435097,0.012585298,1.0097107,0.48473445,0.89982206,0.1986367,TASCA_GIACCA_BASSA
-0.8484743,4.192262E-5,0.006474768,0.86399335,?,-0.2622356,0.0010748316,0.032784626,0.3105402,?,-0.26003125,0.0017673364,0.0420397,0.32151818,?,3.235542,3.2629704,1.0084773,0.19749403,0.15401556,0.7798492,0.039003897,0.023720793,0.60816467,2.782227,2.68723,0.9658558,1.0,1.0,1.0,2.782227,2.68723,0.9658558,0.018507214,1.3707411,0.10319128,-0.31215012,-0.9690985,TASCA_GIACCA_BASSA
0.1384178,9.773811E-4,0.031263094,0.1117731,0.4228519,0.77425224,0.003799734,0.061641984,0.2103787,0.7530979,-0.4020097,7.7331095E-4,0.027808469,0.4353325,?,0.1787761,-0.34431458,-1.9259541,0.5071721,1.1242293,2.2166622,0.25722358,1.2638915,4.9135914,0.1276174,-0.1881123,-1.4740332,0.2272862,?,?,0.53129476,0.2567534,0.48325983,0.018402306,1.3146796,-0.8713316,0.83832645,-0.77645296,TASCA_GIACCA_BASSA
0.16117068,0.0010297833,0.032090236,0.09612508,0.5322895,0.6615329,0.014049203,0.118529335,0.31182697,0.5943466,-0.3053606,0.0072499844,0.08514684,0.4340556,?,0.24363215,-0.52780443,-2.166399,0.27073666,0.37688112,1.392058,0.07329834,0.14203937,1.9378253,0.23944691,-0.25203577,-1.0525748,0.26736286,?,?,0.30826417,0.22145799,0.7184033,0.015546286,1.128064,0.62828696,0.40317082,0.9452754,TASCA_GIACCA_BASSA
-0.40731585,0.007116569,0.08435976,0.5389184,?,0.35602024,0.0059019234,0.07682398,0.29787427,0.3786887,0.25830704,0.0026846484,0.05181359,0.22122031,0.3853868,-1.1440806,-1.576867,1.3782831,1.0980915,1.6281396,1.4826994,1.2058051,2.6508384,2.1983972,-2.9683626,-3.8851073,1.3088385,2.8E-45,4.2E-45,1.3319888,1.8092142,2.4361162,1.346505,0.012489216,1.021643,-0.9437219,0.71866953,-0.88004434,TASCA_GIACCA_BASSA
0.638232,0.01169429,0.10814014,0.41964865,0.4401836,0.3384041,0.0025652351,0.05064815,0.17088282,0.55417717,-0.6691172,0.008832228,0.09397993,0.899824,?,1.8860055,-0.95384187,-0.5057471,2.1351252,1.1506727,0.5389252,4.558759,1.3240474,0.29044032,1.5534216,-0.3667047,-0.23606257,1.9557085,?,?,2.4557686,0.46636745,0.18990694,0.020513961,1.645753,0.926655,0.98221534,0.95804393,TASCA_GIACCA_BASSA
-0.3367115,4.7499675E-4,0.02179442,0.37802124,?,-0.67355746,2.1169818E-4,0.014549851,0.69491667,?,-0.5896252,1.3029789E-4,0.01141481,0.60834557,?,0.4999002,0.57106024,1.1423485,1.4979136,1.9093108,1.2746469,2.243745,3.6454675,1.6247245,0.54398066,0.6213923,1.1423057,1.0,1.0,1.0,0.54398066,0.6213923,1.1423057,0.019925121,1.599894,-0.98531085,0.97596407,-0.9792122,TASCA_GIACCA_BASSA
0.7295001,3.595593E-6,0.0018962049,0.0060111284,0.9917873,-0.21815927,1.0872744E-5,0.0032973844,0.22350122,?,0.3642455,2.7434013E-5,0.005237749,0.019237697,0.9491564,-3.3438878,2.0027704,-0.5989347,0.57506335,0.3620267,0.6295423,0.33069786,0.13106333,0.39632347,-3.247948,2.0213177,-0.6223369,?,1.9344336,4.2E-45,0.026895283,0.3124661,11.617878,0.0175846,1.311905,0.7983808,-0.3630827,-0.3244096,TASCA_GIACCA_BASSA
-0.12199184,5.147622E-6,0.002268837,0.1280024,?,-0.71809226,2.8359615E-5,0.0053253747,0.7252011,?,-0.48739815,7.44425E-5,0.008628007,0.50333273,?,0.16988325,0.25029197,1.4733176,0.4260427,0.2629619,0.61721957,0.1815124,0.069148965,0.38096002,0.17650609,0.2543097,1.4407985,1.0,1.0,1.0,0.17650609,0.2543097,1.4407985,0.018258553,1.327482,-0.039465412,0.016556388,-0.92298436,TASCA_GIACCA_BASSA
0.7539055,4.914149E-6,0.002216788,0.009489417,0.9875051,-0.055246126,1.7132112E-5,0.0041390955,0.061702095,?,0.37997776,2.2818263E-5,0.0047768466,0.016386986,0.9575971,-13.646305,1.9840779,-0.14539304,0.53557307,0.46406934,0.8664912,0.2868385,0.21536034,0.750807,-12.154708,2.0265555,-0.16673009,?,1.9651784,4.2E-45,0.15379408,0.57908255,3.7653108,0.017266424,1.1891295,0.9122914,0.27581045,0.35176912,TASCA_GIACCA_BASSA
0.52982754,0.007902206,0.08889435,0.3011536,0.51117265,0.41870594,0.006774156,0.08230526,0.32375425,0.35827225,-0.6639147,0.0044989143,0.06707395,0.79296285,?,1.2653929,-0.79803556,-0.63066226,1.0800568,1.3253186,1.2270824,1.1665226,1.7564695,1.5057312,1.7422974,-0.3971434,-0.22794235,1.2211468,?,?,0.93019193,0.37978274,0.40828425,0.019729229,1.6124482,0.9600302,0.95353514,0.98516214,TASCA_GIACCA_BASSA
-0.40403673,0.0011668995,0.03415991,0.46933913,?,0.4628754,0.0039732303,0.063033566,0.17321417,0.6894867,0.34063932,0.0044988915,0.06707378,0.24124007,0.45920593,-0.87288445,-1.186113,1.3588431,0.54193205,0.5092886,0.9397647,0.29369035,0.2593749,0.8831576,-1.220275,-2.2911935,1.8776041,2.8E-45,2.8E-45,1.2505056,2.7095885,1.9455273,0.71801573,0.014947236,1.2075516,-0.7151616,0.50900704,-0.8440503,TASCA_GIACCA_BASSA
-0.092938244,6.7235065E-5,0.008199699,0.10374759,?,-0.7347364,1.6581966E-5,0.004072096,0.7431451,?,-0.47179493,6.727985E-5,0.00820243,0.48360646,?,0.12649196,0.19698864,1.5573214,2.013631,0.9996671,0.49644998,4.0547104,0.9993344,0.24646258,0.1396061,0.21452896,1.5366733,1.0,1.0,1.0,0.1396061,0.21452896,1.5366733,0.01829382,1.2994698,0.4906812,-0.3783035,-0.8538891,TASCA_GIACCA_BASSA
0.7733226,4.261656E-6,0.002064378,0.0070649385,0.990892,-0.13319795,1.4968611E-5,0.0038689289,0.14325917,?,0.41886216,8.691829E-6,0.0029481908,0.00864926,0.97956955,-5.8058147,1.846246,-0.31799948,0.5335787,0.7002186,1.3123062,0.28470618,0.49030602,1.7221475,-5.3652267,1.8534201,-0.3454505,?,1.8322421,2.8E-45,0.049315788,0.8168258,16.563171,0.018925589,1.3253826,0.3432875,0.12731473,-0.7740377,TASCA_GIACCA_BASSA
0.0022139398,1.8611923E-4,0.013642552,0.050368905,-0.28749415,0.56235874,3.339459E-5,0.0057788054,0.017178178,0.9698202,0.5016634,2.4031907E-4,0.015502228,0.05553177,0.89303744,0.0039368817,0.0044131977,1.1209882,2.3607912,0.88003814,0.37277254,5.5733347,0.7744672,0.13895938,-0.020374829,-0.024258662,1.1906192,0.06873156,0.07535421,1.0963553,2.9321449,0.9070286,0.30933964,0.015072072,1.0748922,-0.92107725,-0.97805864,0.95277625,BORSA
0.3985956,0.0026117114,0.051104907,0.15752807,0.6750534,-0.6432207,1.06396714E-4,0.010314878,0.65131474,?,0.5407588,2.4801479E-5,0.0049801082,0.015541136,0.97170895,-0.61968714,0.73710424,-1.189478,4.954485,10.2618065,2.0712156,24.546917,105.304665,4.289934,-0.50245047,0.61307544,-1.220171,?,0.88249445,2.8E-45,0.24186167,10.136201,41.90908,0.018981034,1.582575,0.89976704,0.67817193,0.82092535,BORSA
-0.74540967,3.1001464E-4,0.017607233,0.7639318,?,0.004342224,0.0032614286,0.05710892,0.16308537,-0.48750588,-0.64356345,5.9003284E-4,0.024290591,0.7109622,?,-171.6654,1.1582536,-0.0067471573,0.30830967,0.7248581,2.3510716,0.095054865,0.5254193,5.5275373,14.292836,1.0745041,0.07517781,1.3E-44,1.0,?,4.6842446,1.0745041,0.22938685,0.019309778,1.4385774,0.4857082,-0.92140573,-0.7537784,BORSA
-0.170854,9.785297E-6,0.003128146,0.1761207,?,-0.6841509,3.6884416E-7,6.073254E-4,0.685028,?,0.07285592,6.5239E-6,0.0025541927,0.011122726,0.8594957,0.24973147,-2.3450942,-9.390464,5.150692,1.2247103,0.23777588,26.529625,1.4999152,0.05653737,0.2571,-2.5884821,-10.067997,1.0,1.8E-44,1.8E-44,0.2571,15.834311,61.588142,0.014178314,0.92786074,-0.28236714,0.8483431,-0.5595526,BORSA
-0.37824336,3.2652356E-6,0.0018069963,0.3800917,?,-0.5055457,3.6994393E-6,0.0019233926,0.50940406,?,0.14615248,5.3524063E-6,0.0023135268,0.007884875,0.94692934,0.7481883,-2.588005,-3.459029,0.9394838,0.781057,0.8313682,0.8826299,0.61005,0.6911731,0.7461497,-2.7016575,-3.6207983,1.0,9.8E-45,9.8E-45,0.7461497,48.205166,64.60522,0.013226081,1.0299416,0.7031351,0.4811961,0.87233907,BORSA
-0.60521996,2.1957123E-5,0.004685843,0.6104601,?,0.74292535,8.4323765E-6,0.0029038554,0.008361578,0.9888083,-0.1784696,2.310824E-5,0.004807103,0.18456186,?,-0.8146444,3.3911655,-4.162756,1.6136626,0.97477484,0.60407597,2.6039069,0.9501859,0.36490777,-0.8263326,3.307618,-4.002768,1.4E-45,1.0,?,73.00776,3.307618,0.045305014,0.019892262,1.5266149,0.96807647,0.9562403,0.96820873,BORSA
-0.24905485,0.0071385982,0.084490225,0.37433335,?,-0.5661303,0.00532941,0.07300281,0.66004837,?,-0.6592067,4.0786306E-4,0.02019562,0.6938033,?,0.439925,0.37780994,0.8588054,1.1573558,4.1835914,3.6147842,1.3394725,17.50244,13.066666,0.5671302,0.53953815,0.95134795,1.0,1.0,1.0,0.5671302,0.53953815,0.95134795,0.018447503,1.4743917,-0.8529215,-0.616339,0.2081643,MARSUPIO
